Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-105.622116	44.265903	-39.807106	-150.44136	1000.0	-1.0671284	1.5113237	6.4910536	-9.010707	92000	3.7252903e-09	1.4206166	-0.042452723	-0.40612578	0.7557308	0.010018512	0.44975	79.0	13.983779430389404
23	-116.45357	50.3864	-57.948303	-195.06747	1000.0	-0.85382754	1.9084005	6.8445835	-10.0770645	96000	-1.3969839e-08	2.2926974	-0.039909557	-0.8709032	0.7437339	0.0026353654	0.40575	79.0	14.578782320022583
24	-114.00526	42.08769	-41.93555	-145.21301	1000.0	-1.0686796	1.7467544	5.3381305	-10.396493	100000	-3.7252903e-09	1.992306	-0.039303347	-0.5798194	0.73481405	0.007751613	0.40375	79.0	15.175590515136719
25	-99.14363	35.48393	-39.709843	-127.86853	1000.0	-0.9211003	1.6167026	6.553847	-7.524876	104000	1.4901161e-08	1.6570837	-0.041316178	-0.44406942	0.7271201	0.00804113	0.41775	79.0	15.773213863372803
26	-95.52788	20.142391	-71.5901	-116.773735	1000.0	-0.9823758	1.4221028	5.5077014	-7.54754	108000	-4.1909516e-09	1.6332736	-0.04231873	-0.43971816	0.7174262	0.010911237	0.448	79.0	16.369486331939697
27	-116.43418	48.549946	-70.949295	-187.42288	1000.0	-0.9568101	1.8724893	6.616759	-10.17213	112000	-1.8626451e-09	2.3997254	-0.03982255	-1.0174906	0.705601	0.0043562157	0.414	79.0	16.966688871383667
28	-71.1437	9.044389	-58.481728	-84.021996	1000.0	-0.7003677	1.2497715	4.042373	-7.3361497	116000	8.96398e-09	1.0815349	-0.0419323	-0.2527085	0.69712126	0.009693598	0.4325	79.0	17.56514549255371
29	-47.685196	12.59924	-34.981304	-68.04683	1000.0	-0.59539676	1.1808286	5.9869757	-5.2738724	120000	3.7252903e-09	1.3193893	-0.041574296	-0.39631373	0.6873544	0.009441361	0.43400002	79.0	18.162944078445435
30	-24.950989	16.566505	-8.330239	-49.542053	1000.0	-0.28770837	1.3958831	8.686813	-4.7539396	124000	1.1175871e-08	1.3366982	-0.04315172	-0.47297454	0.6758596	0.005090358	0.45125002	79.0	18.76214051246643
31	-55.499348	40.20357	-10.5278635	-117.94445	1000.0	-0.31806907	1.3957324	4.86362	-7.931744	128000	7.450581e-09	1.623544	-0.042744566	-0.5982761	0.6660678	0.0088383425	0.44775	79.0	19.361724138259888
32	-5.2074976	22.064697	11.233385	-43.17763	1000.0	-0.26494616	1.4400971	5.692318	-7.8400483	132000	-3.7252903e-09	1.3786836	-0.043498836	-0.38507384	0.6570098	0.010134858	0.45275	79.0	19.969220399856567
33	-7.6301007	23.754845	33.363968	-24.427088	1000.0	-0.10310983	1.402225	4.967485	-7.291651	136000	-1.3038516e-08	1.3262023	-0.042820536	-0.3038476	0.6464206	0.009535258	0.4455	79.0	20.58694362640381
34	14.681662	25.05024	54.91822	-12.764192	1000.0	-0.013441158	1.491885	6.143259	-7.2343245	140000	9.313226e-10	1.4520422	-0.042734507	-0.40691215	0.633944	0.0062312214	0.42525	79.0	21.18761944770813
35	26.8726	9.223987	37.301517	12.827289	1000.0	0.17740951	1.5148891	6.336991	-8.186352	144000	-2.3283064e-10	1.5231436	-0.04394264	-0.44648725	0.6241135	0.008363724	0.4465	79.0	21.80681538581848
36	67.49606	7.543235	79.720116	59.14421	1000.0	0.43431318	1.4041824	6.283572	-8.763078	148000	6.6356733e-09	1.0300677	-0.042695086	-0.28683472	0.61389446	0.008010028	0.422	79.0	22.417766332626343
37	65.21494	45.896873	117.96275	-8.251975	1000.0	0.5384945	1.3201916	5.9916987	-6.270684	152000	-2.9802322e-08	1.1077447	-0.043919038	-0.28069264	0.60653204	0.008015083	0.45674998	79.0	23.018073558807373
38	101.216415	32.18663	151.48807	64.07301	1000.0	0.7204252	1.2995524	8.573984	-6.627881	156000	-1.4901161e-08	1.2846973	-0.043652035	-0.31791615	0.5956668	0.00951067	0.45000002	79.0	23.617403507232666
39	111.058014	28.444538	138.73938	71.582016	1000.0	0.9853538	1.4694388	6.696573	-7.878627	160000	-7.450581e-09	1.3591566	-0.04323633	-0.35035866	0.5873064	0.011441292	0.44575	79.0	24.21761703491211
40	151.47908	29.196156	182.65404	106.0597	1000.0	1.1776973	1.3989043	7.38277	-8.271266	164000	5.5879354e-09	1.4740136	-0.044514753	-0.43382436	0.5772436	0.0078477105	0.47074997	79.0	24.819916248321533
41	129.1748	46.680622	188.67479	57.737347	1000.0	1.2826782	1.5823318	8.094951	-9.143701	168000	-3.7252903e-09	1.7606596	-0.041288864	-0.7196709	0.5654096	0.006763266	0.4355	79.0	25.425252437591553
42	36.68816	213.1162	193.5043	-329.9464	1000.0	0.7636527	1.9862812	8.120465	-7.8343925	172000	0.0	3.838207	-0.038536325	-2.555314	0.55376154	-2.6722439e-05	0.44375002	79.0	26.039316177368164
43	182.22049	62.58541	257.9881	91.82184	1000.0	1.5188738	1.9599614	7.325365	-9.535867	176000	0.0	1.6513803	-0.04373821	-0.54007196	0.5485579	0.0061102575	0.45025	79.0	26.646021127700806
44	206.82951	12.667302	220.5463	186.65353	1000.0	1.9057305	1.577544	7.1322803	-6.537165	180000	1.7695129e-08	1.2806091	-0.04406856	-0.27235645	0.540776	0.009027829	0.43525	79.0	27.25173783302307
45	199.44852	38.48999	245.93834	151.35992	1000.0	1.7000803	2.067656	6.710488	-10.117346	184000	5.5879354e-09	1.712496	-0.04243667	-0.57648826	0.5291582	0.0061299168	0.437	79.0	27.85527992248535
46	273.3275	42.296524	331.7021	223.23462	1000.0	2.338337	1.570059	8.930572	-5.48679	188000	-1.4901161e-08	1.6874136	-0.043043584	-0.45575854	0.520377	0.0065100607	0.42650002	79.0	28.461085081100464
47	263.44885	71.28917	349.96252	172.77452	1000.0	2.3612895	1.9435362	7.5816684	-8.351879	192000	-2.0489097e-08	1.7596798	-0.04434056	-0.5751082	0.5104921	0.010682369	0.44975	79.0	29.08849596977234
48	288.50574	34.311695	323.21173	232.33214	1000.0	2.5230665	2.0565395	7.8678756	-9.377775	196000	1.3504177e-08	1.3870336	-0.044735126	-0.35711145	0.4994676	0.0097214375	0.46125	79.0	29.719246864318848
49	323.37067	43.910103	368.86682	250.75897	1000.0	2.7638335	1.896575	8.159229	-11.48203	200000	9.313226e-09	1.5264745	-0.04441782	-0.428232	0.48787007	0.009389782	0.45424998	79.0	30.33065700531006
50	294.54086	109.216156	377.54968	107.864044	1000.0	2.7787519	2.2696888	8.213091	-11.509861	204000	1.8626451e-09	1.7642612	-0.043501124	-0.58681995	0.47590894	0.0061600404	0.442	79.0	30.955217361450195
51	364.4381	21.673145	389.13123	338.934	1000.0	3.1627665	1.6241739	7.7765307	-7.988727	208000	-3.7252903e-09	1.4548118	-0.044377968	-0.3837542	0.46453905	0.008233445	0.46750003	79.0	31.580313682556152
52	412.76617	13.347754	434.85797	400.62915	1000.0	3.5652096	1.3801945	8.446807	-4.2636147	212000	2.0489097e-08	1.2766856	-0.04507535	-0.30256858	0.451521	0.009462239	0.45174998	79.0	32.20452642440796
53	420.30673	57.775265	464.98212	322.4019	1000.0	3.759732	1.8670911	9.705972	-10.002685	216000	7.450581e-09	1.5256264	-0.042201523	-0.48855957	0.4415998	0.009697955	0.44	79.0	32.82904577255249
54	421.35745	50.568844	488.14746	351.16757	1000.0	3.6946762	2.0717754	9.347304	-7.031654	220000	9.313226e-09	1.5457098	-0.044293873	-0.3762959	0.43187854	0.0068702307	0.44325	79.0	33.45400357246399
55	466.59363	60.841404	510.29782	361.63098	1000.0	4.087192	2.0119014	8.949131	-7.7273097	224000	3.7252903e-09	1.6333666	-0.043416664	-0.4157573	0.421515	0.007894615	0.43825	79.0	34.058244943618774
56	452.25912	42.953087	506.5887	386.48303	1000.0	4.2306123	2.063245	9.234043	-8.484167	228000	1.8626451e-09	1.6148465	-0.04244594	-0.43365702	0.41181022	0.008616967	0.42374998	79.0	34.662681341171265
57	477.83154	55.892376	533.9203	393.54514	1000.0	4.216618	2.1086335	9.29225	-6.611317	232000	2.7939677e-08	1.5575935	-0.043951802	-0.4487169	0.40026197	0.008915603	0.4485	79.0	35.266273021698
58	541.67114	40.205746	583.3023	481.4018	1000.0	4.7866035	1.5941864	10.146445	-6.9041786	236000	9.313226e-09	1.4416599	-0.044182137	-0.2963587	0.389972	0.009219668	0.45075	79.0	35.87052059173584
59	540.2044	28.496807	563.8999	492.01074	1000.0	4.8514113	1.9619161	9.887748	-9.739702	240000	2.7939677e-09	1.8546182	-0.041979536	-0.7119327	0.37635562	0.0051903864	0.44125	79.0	36.47627902030945
60	620.33014	28.218506	649.1558	584.9414	1000.0	5.4517465	1.440466	10.18857	-3.0120018	244000	1.8626451e-09	1.3307147	-0.044632114	-0.31091714	0.36700338	0.0061620516	0.45825	79.0	37.08326292037964
61	613.14	5.9968643	622.046	605.79535	1000.0	5.56845	1.7700845	10.917962	-8.061294	248000	-7.450581e-09	1.3929738	-0.042258933	-0.30814388	0.35579443	0.00843576	0.4405	79.0	37.68865942955017
62	625.70386	48.037952	684.14294	550.6119	1000.0	5.660292	1.9848776	10.576158	-9.106286	252000	-1.4901161e-08	1.2483187	-0.043137062	-0.28401858	0.34499052	0.009381286	0.45375	79.0	38.292234897613525
63	645.3292	11.839793	664.5608	634.3183	1000.0	5.9092627	1.4394045	10.317345	-2.1620824	256000	2.4214387e-08	1.3111258	-0.041545738	-0.2662101	0.3339342	0.010706298	0.44300002	79.0	38.89544749259949
64	654.72327	36.355076	697.0058	613.4318	1000.0	5.9473414	1.4601644	10.7644415	-1.397642	260000	1.6763806e-08	1.2885183	-0.041587792	-0.22306743	0.3226956	0.008770641	0.43825	79.0	39.51012635231018
65	674.7295	79.89912	745.335	543.11414	1000.0	5.9480247	2.0694144	10.883683	-7.42705	264000	-3.9115548e-08	1.331034	-0.041032903	-0.35011405	0.31357363	0.005777645	0.4185	79.0	40.11249303817749
66	691.74927	36.13717	734.32513	637.3724	1000.0	6.376101	1.5783203	10.212773	-4.8341346	268000	7.450581e-09	1.2193403	-0.041902445	-0.25979993	0.30419654	0.010210485	0.43725002	79.0	40.71268701553345
67	725.40247	22.381794	747.2346	688.00653	1000.0	6.4512944	1.4749622	11.238804	-0.89037955	272000	0.0	1.4271394	-0.04110828	-0.30196938	0.29149196	0.004196117	0.42075	79.0	41.31288814544678
68	745.9083	23.967598	781.24976	714.8621	1000.0	6.692575	1.5435951	11.74444	-2.1844542	276000	1.071021e-08	1.26907	-0.041853294	-0.25778127	0.28103533	0.007840759	0.44125	79.0	41.91669964790344
69	749.91675	23.962147	789.06415	724.19977	1000.0	6.819376	1.565295	11.41604	-2.4213731	280000	-9.080395e-09	1.254862	-0.040610693	-0.24146749	0.26766825	0.0055957977	0.4135	79.0	42.51982283592224
70	747.937	54.948685	811.95105	663.13184	1000.0	6.7816935	1.8065791	11.785993	-4.234486	284000	-2.0023435e-08	1.6003006	-0.04010497	-0.47413856	0.253616	0.0062972265	0.40425	79.0	43.12434959411621
71	763.8921	9.679912	775.3821	752.5594	1000.0	6.9755735	1.8953456	11.593819	-4.877633	288000	9.313226e-09	1.1883385	-0.041234575	-0.24839295	0.24405043	0.006564882	0.4385	79.0	43.728277921676636
72	792.84534	18.053705	808.1846	762.372	1000.0	7.160503	1.6786876	12.0021715	-1.718185	292000	1.6763806e-08	1.3102033	-0.04088727	-0.2956862	0.2312627	0.005694679	0.42249998	79.0	44.33108162879944
73	755.5077	64.16759	815.6438	658.77997	1000.0	6.911629	2.4126356	12.067997	-8.262858	296000	-3.7252903e-09	1.8315104	-0.039212644	-0.67414856	0.22015743	0.0049313186	0.41075	79.0	44.93429112434387
74	794.7866	46.581078	855.283	728.7262	1000.0	7.2556973	2.1092057	12.131825	-9.359275	300000	-9.313226e-09	1.4254705	-0.04096925	-0.30429953	0.21313788	0.008506912	0.44575	79.0	45.53849005699158
75	814.75885	26.83763	859.88025	789.2193	1000.0	7.4056845	1.7364248	12.862689	-3.6929514	304000	-1.8626451e-08	1.317272	-0.040524706	-0.26706678	0.20102598	0.007052852	0.40725002	79.0	46.15205788612366
76	815.272	44.193764	854.89777	745.14246	1000.0	7.4160733	2.062907	12.495025	-6.77792	308000	-1.1175871e-08	1.4015182	-0.039109178	-0.30752864	0.19106631	0.008735924	0.41250002	79.0	46.73891830444336
77	554.4531	525.4432	869.1282	-355.55627	1000.0	5.1314254	4.992369	12.50459	-8.658506	312000	-1.1175871e-08	3.5047731	-0.03362397	-2.4705882	0.18283097	0.002502108	0.38849998	79.0	47.33312463760376
78	848.6561	28.38599	887.995	807.9519	1000.0	7.854071	1.8043251	12.669746	-1.2114723	316000	-4.656613e-09	1.3467643	-0.039772823	-0.24543065	0.17684384	0.008204769	0.4045	79.0	47.916200399398804
79	798.4061	169.7317	925.7269	510.10046	1000.0	7.2338233	3.2523253	12.570498	-8.967974	320000	7.450581e-09	2.046105	-0.037811056	-0.9124657	0.16823445	0.008348695	0.41025	79.0	48.51325798034668
80	880.11707	43.113956	937.5442	815.9763	1000.0	8.117806	2.373498	13.174027	-9.1355295	324000	7.450581e-09	2.0636365	-0.036943976	-0.9552004	0.15747447	0.006139418	0.40350002	79.0	49.09754800796509
81	902.02954	35.70596	950.2321	857.8586	1000.0	8.282947	1.7548529	12.740977	-4.1796374	328000	-1.4901161e-08	1.3417811	-0.040487725	-0.29360807	0.14704034	0.008343531	0.42225	79.0	49.68338203430176
82	897.8607	11.863452	913.65594	886.22	1000.0	8.175682	1.8271719	12.911238	-1.129079	332000	1.6065314e-08	1.3263887	-0.03887396	-0.29064843	0.13641176	0.006192194	0.39824998	79.0	50.26687979698181
83	909.1689	27.750397	932.26495	861.73737	1000.0	8.214741	1.9685727	13.060042	-3.6586144	336000	-3.958121e-09	1.3982056	-0.040306985	-0.28388503	0.12926245	0.007735496	0.39575	79.0	50.85219931602478
84	925.98267	44.37473	980.2388	856.5832	1000.0	8.41949	2.0311568	13.064564	-10.249345	340000	2.6077032e-08	1.2403424	-0.03809818	-0.24716131	0.12128395	0.0065027475	0.42374998	79.0	51.43805384635925
85	881.6382	136.37054	998.33185	650.115	1000.0	7.9726305	3.3624377	13.566317	-11.991324	344000	4.4703484e-08	2.0404367	-0.03741556	-0.9790919	0.112224914	0.0072304583	0.39025	79.0	52.02140259742737
86	954.8539	52.932056	1010.7622	873.24097	1000.0	8.755488	1.9853402	13.991985	-4.225142	348000	-2.6077032e-08	1.3487461	-0.03862817	-0.39524198	0.104984134	0.005721942	0.40600002	79.0	52.60587787628174
87	983.01526	13.199123	1004.6961	969.4078	1000.0	8.869023	1.5609561	13.290951	1.9328315	352000	-3.4458935e-08	1.2485917	-0.0392123	-0.21170498	0.09432957	0.008391127	0.42450002	79.0	53.19610357284546
88	979.5491	44.884754	1040.108	913.4515	1000.0	8.911513	2.194013	13.695346	-8.290699	356000	1.4901161e-08	1.2268018	-0.038097784	-0.24983697	0.084322914	0.009008389	0.397	79.0	53.80700135231018
89	995.0749	41.589222	1035.1648	925.38855	1000.0	9.019047	2.1466272	13.606549	-7.015938	360000	5.5879354e-09	1.3156371	-0.039780144	-0.29967684	0.077514	0.006139094	0.39824998	79.0	54.3920259475708
90	883.85583	97.14117	974.7007	738.88855	1000.0	8.3609085	3.285954	14.091789	-8.308565	364000	2.0489097e-08	1.7829111	-0.039218023	-0.7002475	0.06767303	0.0071029235	0.41425002	79.0	54.977123737335205
91	1021.0458	16.905312	1047.0692	1003.42944	1000.0	9.105299	1.9032602	14.494637	-1.0910301	368000	6.9849193e-09	1.3278592	-0.038454197	-0.30856103	0.05912944	0.004429021	0.40675	79.0	55.56058382987976
92	950.1558	60.62049	1018.30255	853.04	1000.0	8.845039	2.834035	14.180934	-8.656258	372000	-3.7252903e-09	1.447284	-0.038232017	-0.493612	0.05211049	0.0054518627	0.39174998	79.0	56.14398527145386
93	1024.9696	20.282684	1059.4565	1007.87866	1000.0	9.249088	1.8116891	13.87005	-0.034597773	376000	-3.7252903e-09	1.4331486	-0.039912377	-0.29084995	0.040791515	0.008833039	0.416	79.0	56.72875905036926
94	938.37646	100.7738	1056.993	818.47107	1000.0	8.641472	3.3945262	14.791586	-10.451258	380000	-3.7252903e-09	1.6631465	-0.037020363	-0.64775777	0.029953858	0.0062206765	0.37150002	79.0	57.313212156295776
95	1020.19507	9.574706	1029.7363	1006.2741	1000.0	9.385458	2.0240345	14.500763	-1.1643115	384000	-8.8475645e-09	1.3273258	-0.039832942	-0.23989908	0.02511207	0.008283391	0.4035	79.0	57.89604949951172
96	1045.9794	26.85942	1066.6871	999.8229	1000.0	9.459637	1.9967041	15.488941	-3.0913951	388000	1.5366822e-08	1.2304826	-0.039133362	-0.23779505	0.015909174	0.0064951824	0.40275	79.0	58.48297095298767
97	1026.4705	84.81665	1098.2642	888.2145	1000.0	9.225359	3.0790262	13.924942	-10.904369	392000	0.0	1.1311542	-0.037940647	-0.28805012	0.0070909066	0.007864986	0.395	79.0	59.06767725944519
98	1102.3171	29.474623	1146.0548	1073.5748	1000.0	9.985416	1.6833082	14.637196	1.0511497	396000	-1.3038516e-08	1.2142147	-0.037932687	-0.20014982	-0.0034652965	0.006786746	0.40325	79.0	59.66775059700012
99	1083.3557	18.745838	1105.9152	1063.715	1000.0	10.00197	1.7142662	15.247398	1.8191117	400000	-1.1175871e-08	1.202511	-0.03485333	-0.18217471	-0.011596143	0.0056586755	0.39125	79.0	60.282917737960815
100	1113.2126	22.015339	1148.9873	1091.9158	1000.0	9.959281	1.7692724	15.350438	2.3807929	404000	-4.0978193e-08	1.3110536	-0.038647305	-0.21316673	-0.020462947	0.006995374	0.41125	79.0	60.89821815490723
101	1087.7045	31.19746	1139.2969	1057.7124	1000.0	10.054496	1.9325173	14.946937	-1.9206902	408000	1.4901161e-08	1.3566065	-0.03657998	-0.25548577	-0.027606847	0.0047001247	0.39525002	79.0	61.513303995132446
102	1098.613	9.097286	1114.0205	1091.2352	1000.0	10.005264	2.0111947	15.074808	-5.5232	412000	1.4901161e-08	1.2760556	-0.03694892	-0.2392857	-0.03495381	0.006954863	0.37925002	79.0	62.127941370010376
103	1114.305	33.84259	1160.529	1076.9977	1000.0	10.139601	1.8746874	14.91483	0.92067385	416000	1.4901161e-08	1.169032	-0.03712339	-0.18693094	-0.040213984	0.0061594076	0.388	79.0	62.74196219444275
104	1103.4583	25.141361	1145.9832	1080.7166	1000.0	10.156528	1.836003	15.215227	1.4770442	420000	4.0978193e-08	1.317415	-0.03591211	-0.25957638	-0.047336437	0.008504076	0.39125	79.0	63.35759997367859
105	1122.3425	33.472763	1157.4531	1087.9158	1000.0	10.138322	2.062277	15.19854	0.33405024	424000	0.0	1.3529019	-0.037951402	-0.2556296	-0.052866302	0.007634429	0.39175	79.0	63.95878982543945
106	1135.2383	30.477211	1173.4851	1088.7789	1000.0	10.329211	2.0129764	15.866941	-0.15679234	428000	-2.2351742e-08	1.3644834	-0.036656477	-0.22888789	-0.060897116	0.0071777934	0.38275	79.0	64.54168820381165
107	1099.918	30.315638	1135.1405	1051.6627	1000.0	10.102796	2.6404874	15.851537	-6.8870616	432000	-2.4214387e-08	1.3552895	-0.036186434	-0.38112658	-0.07147364	0.006263817	0.3975	79.0	65.12543416023254
108	1140.0432	15.183194	1160.0901	1122.5239	1000.0	10.321996	1.8784151	15.398616	-1.6414331	436000	1.0244548e-08	1.2576632	-0.03605283	-0.24930756	-0.075869575	0.0066229934	0.39824998	79.0	65.70927810668945
109	1155.258	18.136646	1168.9247	1124.1285	1000.0	10.492013	1.8338712	15.953037	1.023398	440000	-5.5879354e-09	1.191207	-0.03819604	-0.2154488	-0.082141854	0.0042787795	0.39450002	79.0	66.29342794418335
110	1161.2867	23.36054	1193.189	1129.8177	1000.0	10.5748005	1.9374592	16.027164	1.8099253	444000	3.7252903e-09	1.2267075	-0.03589417	-0.18858029	-0.08897426	0.008961029	0.394	79.0	66.87654161453247
111	1180.927	33.079926	1222.3469	1140.9021	1000.0	10.662507	2.117493	16.073648	-1.5528213	448000	2.7939677e-08	1.2158512	-0.03781461	-0.21835509	-0.09841097	0.006693501	0.399	79.0	67.4601263999939
112	1172.3177	5.2624393	1180.1014	1167.4764	1000.0	10.801318	1.9737397	16.55046	-2.3559458	452000	1.7695129e-08	1.3852808	-0.03804721	-0.24384576	-0.10374996	0.0063874633	0.3925	79.0	68.04673933982849
113	1175.2506	35.161793	1220.1587	1121.5393	1000.0	10.704922	2.2010038	16.542141	-0.69260776	456000	0.0	1.2793524	-0.039102197	-0.20153846	-0.11077436	0.007904469	0.4195	79.0	68.63173651695251
114	1175.9985	56.346474	1238.6005	1108.5648	1000.0	10.737132	2.1422513	16.535484	-0.5481281	460000	-1.4901161e-08	1.3279495	-0.03789912	-0.22228122	-0.11767877	0.0060559767	0.40625	79.0	69.21677565574646
115	1183.3706	9.183614	1190.7112	1168.1709	1000.0	10.851632	2.012815	16.772728	1.7997568	464000	1.6763806e-08	1.2335366	-0.03499604	-0.22326903	-0.12751879	0.005644324	0.41675	79.0	69.79939389228821
116	1180.8499	58.57417	1236.642	1082.3651	1000.0	10.660732	2.411243	16.240053	-6.4171476	468000	1.8626451e-08	1.6597589	-0.037028123	-0.3903122	-0.13338754	0.011171108	0.376	79.0	70.38276815414429
117	1208.6028	48.091263	1264.5775	1147.4491	1000.0	11.016906	2.1603162	16.384605	-1.4180604	472000	1.1175871e-08	1.1558527	-0.038096696	-0.27817947	-0.14022402	0.008188478	0.41474998	79.0	70.96767973899841
118	1239.4048	23.8199	1268.5048	1203.3015	1000.0	11.258702	2.0261757	16.671581	0.7121199	476000	-1.8626451e-09	1.243747	-0.034903523	-0.19831744	-0.14832886	0.008184729	0.382	79.0	71.55147433280945
119	1210.6956	18.138693	1240.2599	1190.8882	1000.0	11.166556	2.0455117	16.886894	0.38811278	480000	-1.6763806e-08	1.4544363	-0.035782762	-0.29183346	-0.1548527	0.0062519955	0.37774998	79.0	72.13386487960815
120	1173.3503	98.48632	1239.2095	1003.19824	1000.0	10.77261	2.9039116	16.727757	-8.284696	484000	-1.8626451e-08	1.4034574	-0.036087688	-0.40223885	-0.16094682	0.0065586166	0.3585	79.0	72.73022627830505
