Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	-63.769413	19.786488	-39.59498	-93.89419	1000.0	-1.347965	2.4045696	9.127472	-13.268822	152000	-1.8626451e-09	6.306316	-0.01247959	-1.6272515	0.84074163	0.01974528	0.10175	6.0	17.79792594909668
38	-112.30487	32.286522	-71.652176	-154.11781	1000.0	-1.0984551	2.7834632	11.52147	-10.395013	156000	-1.1175871e-08	14.410729	-0.010478723	-6.0386753	0.8391434	0.018487127	0.09225	5.0	18.255239009857178
39	-59.253456	47.442863	-3.6988988	-134.71877	1000.0	-1.6788596	3.0403557	9.937875	-14.493175	160000	0.0	11.259908	-0.014151141	-3.6722755	0.83776724	0.018168405	0.12799999	8.0	18.71541452407837
40	-73.83829	32.41701	-24.988668	-110.939514	1000.0	-1.4434944	2.4713514	11.417627	-15.566305	164000	3.7252903e-09	10.427879	-0.013797421	-3.2804692	0.8352957	0.016190968	0.094	8.0	19.179747104644775
41	-94.41316	34.283108	-38.618675	-127.31635	1000.0	-1.1133516	3.6204	13.075689	-17.956873	168000	-1.1175871e-08	11.034527	-0.015724733	-4.0297756	0.832816	0.018435009	0.117	7.0	19.637969732284546
42	-4.7736034	25.603212	17.557661	-48.33919	1000.0	-1.1038033	3.0454288	16.89957	-15.180044	172000	-9.313226e-09	10.793054	-0.012464875	-4.1624036	0.83095497	0.01827194	0.08025	6.0	20.09520411491394
43	-52.662712	64.626564	0.73248136	-163.20985	1000.0	-0.35764045	2.7020774	14.489644	-14.146791	176000	-1.1175871e-08	11.120129	-0.01126921	-4.417143	0.8293989	0.017665505	0.137	8.0	20.56362223625183
44	-8.657757	91.60996	93.86635	-157.00914	1000.0	-0.7629427	3.3106132	18.75401	-14.959368	180000	3.7252903e-09	10.379655	-0.012722205	-3.7389545	0.82707155	0.017684301	0.08775	6.0	21.03472399711609
45	3.4815638	11.89459	18.758276	-13.111937	1000.0	0.15066059	2.7646303	14.023652	-15.2595625	184000	-1.1175871e-08	8.512916	-0.010098795	-2.1857562	0.82519865	0.016680483	0.100999996	6.0	21.504491329193115
46	48.00635	35.606274	105.428375	14.429814	1000.0	0.3265205	2.6576076	10.006645	-12.397358	188000	1.8626451e-09	9.200432	-0.0099064	-2.6285453	0.8234691	0.016662657	0.11275	6.0	21.97532558441162
47	9.229582	77.65907	86.61282	-117.48411	1000.0	0.33786193	3.8513055	18.653702	-14.207467	192000	-1.8626451e-09	10.048359	-0.014351481	-3.047129	0.821631	0.01567553	0.0965	10.0	22.455211639404297
48	-67.09638	39.211548	-23.472908	-108.329254	1000.0	-0.30547985	3.8971665	17.06898	-15.316133	196000	-2.142042e-08	11.023895	-0.014151229	-3.9177752	0.8186986	0.018320125	0.13	7.0	22.925973176956177
49	64.846756	60.87063	159.74976	0.25959718	1000.0	0.42203954	2.2817078	9.053305	-12.225666	200000	-3.8184226e-08	8.902382	-0.011030404	-2.7332888	0.8166858	0.016281031	0.06625	5.0	23.392780542373657
50	-61.46688	25.073809	-40.949787	-102.99163	1000.0	-0.0732451	3.950409	12.415757	-16.520517	204000	5.5879354e-09	13.401208	-0.009670282	-6.2564387	0.8151686	0.017862372	0.08499999	7.0	23.863980531692505
51	20.380981	10.782688	34.147785	3.9052055	1000.0	0.26821515	3.1122463	8.446091	-17.009165	208000	5.5879354e-09	7.759707	-0.011932399	-2.626862	0.81293756	0.016087519	0.123500004	6.0	24.329631090164185
52	36.947052	92.4242	138.13437	-102.22758	1000.0	0.4177853	3.6993942	14.584367	-17.607761	212000	6.519258e-09	9.065456	-0.01360338	-3.0740337	0.8108864	0.016932916	0.12675	7.0	24.787840843200684
53	104.91758	27.2136	136.42572	64.26864	1000.0	1.4482608	2.7983286	9.322877	-16.175083	216000	1.8626451e-09	8.397387	-0.012741011	-2.1611905	0.8086436	0.016227387	0.088250004	6.0	25.24424171447754
54	-129.81976	133.12668	79.70433	-276.02295	1000.0	-0.9138256	4.3471265	16.789406	-17.181334	220000	5.5879354e-09	12.765398	-0.020806676	-5.6963596	0.8067711	0.0152541995	0.081	14.0	25.718143224716187
55	38.15571	53.797478	104.588165	-31.693684	1000.0	0.27821362	3.5540307	15.845146	-16.825489	224000	2.2351742e-08	9.869569	-0.014664831	-3.260291	0.80234116	0.015049657	0.0895	6.0	26.173843383789062
56	48.489025	129.06456	173.88792	-166.11453	1000.0	0.7808104	4.044485	13.204919	-19.530579	228000	3.7252903e-09	11.089777	-0.015523594	-3.4096346	0.8004395	0.015021746	0.09075	8.0	26.63423991203308
57	73.79701	90.25262	186.70544	-55.198357	1000.0	1.2656157	4.087312	9.796809	-19.249447	232000	2.6077032e-08	10.880333	-0.011979707	-3.3284621	0.7975391	0.01583304	0.067	6.0	27.09077262878418
58	120.78255	142.17574	321.35013	-36.832516	1000.0	1.4570506	4.3083906	10.224163	-18.07522	236000	-1.1175871e-08	11.546124	-0.011545696	-3.813626	0.79530436	0.015211237	0.063250005	6.0	27.547271728515625
59	94.61296	35.334705	149.9111	51.47899	1000.0	1.7690985	4.504407	15.66874	-21.642248	240000	9.313226e-09	10.525191	-0.010779765	-4.374899	0.7929518	0.015259296	0.11225	5.0	28.002946853637695
60	42.986248	123.963974	139.2251	-163.9515	1000.0	1.2901368	4.061463	9.771352	-14.837986	244000	1.4901161e-08	11.525356	-0.008661237	-4.632819	0.79107916	0.015673818	0.05425	6.0	28.458560705184937
61	-67.4637	251.3792	227.5255	-353.49866	1000.0	-1.1702857	5.398545	10.379705	-19.357359	248000	-1.8626451e-09	11.979632	-0.011446979	-4.2933016	0.7888674	0.018990738	0.125	7.0	28.916553020477295
62	75.289925	94.8065	193.08925	-71.37583	1000.0	0.6320473	4.6873517	17.747763	-15.844697	252000	3.7252903e-09	11.048228	-0.012547359	-3.9180508	0.78635037	0.01779126	0.117249995	7.0	29.3740394115448
63	-63.762993	217.0713	168.80296	-364.06622	1000.0	-0.43543762	5.52463	17.451109	-21.168556	256000	-2.6077032e-08	12.449623	-0.011720871	-5.9403496	0.78411293	0.017947141	0.098749995	7.0	29.83161449432373
64	91.21207	75.48991	149.14507	-37.586254	1000.0	1.1575698	4.3516417	12.067921	-20.87388	260000	-1.3038516e-08	9.620907	-0.011394455	-3.6576576	0.7822184	0.018115027	0.08625	6.0	30.28758144378662
65	-9.680538	145.39745	154.28873	-215.00157	1000.0	0.108526126	5.017892	11.19265	-20.597261	264000	1.4901161e-08	10.222664	-0.01536572	-3.8043609	0.78070205	0.015597492	0.08675	8.0	30.748419761657715
66	152.6357	30.97291	194.44473	121.98402	1000.0	2.8895307	2.6549397	12.155143	-13.0171585	268000	-3.7252903e-09	8.49143	-0.009395395	-3.1065226	0.7787738	0.01792475	0.097500004	5.0	31.20194673538208
67	124.73984	21.119568	153.04384	95.01545	1000.0	2.5065908	2.4910123	12.211056	-15.076023	272000	-3.7252903e-09	8.170079	-0.012965567	-2.7562375	0.77722484	0.020354321	0.1335	5.0	31.656866788864136
68	101.7281	163.62027	272.009	-148.39671	1000.0	1.6962993	3.72674	9.577507	-18.549963	276000	0.0	11.143588	-0.014999336	-4.1620317	0.7755788	0.020358376	0.113749996	6.0	32.1117889881134
69	108.6221	123.06613	245.00153	-19.512512	1000.0	1.8568765	4.5429797	9.651765	-22.02865	280000	-1.4901161e-08	8.208075	-0.0088524	-2.8436148	0.77370006	0.020281313	0.07	5.0	32.56590247154236
70	-21.052034	140.98334	141.7158	-194.27954	1000.0	0.013593963	5.2131195	12.657136	-21.421505	284000	3.7252903e-09	11.229464	-0.011338047	-4.1647058	0.7722023	0.019021027	0.14725	6.0	33.021275997161865
71	99.353615	142.85497	318.30798	-52.550518	1000.0	1.3818611	5.0017104	10.676461	-17.987587	288000	7.450581e-09	11.572962	-0.014867516	-3.8011906	0.7704546	0.018690242	0.1285	7.0	33.47942852973938
72	-20.271729	240.64476	226.3854	-287.5618	1000.0	-0.02444458	5.7638407	12.9520645	-17.61853	292000	0.0	10.769412	-0.015972853	-4.4192753	0.76819205	0.018315017	0.09900001	8.0	33.94043469429016
73	-35.46711	227.34825	251.42487	-315.94196	1000.0	-0.5602891	6.186708	14.412537	-23.183376	296000	3.7252903e-09	11.28156	-0.011110889	-3.8816867	0.7658583	0.017555576	0.13624999	7.0	34.40110921859741
74	144.82416	169.75882	281.43268	-146.07175	1000.0	2.6141362	4.071513	14.606693	-18.842783	300000	3.7252903e-09	8.993473	-0.012916074	-3.0565798	0.7639974	0.016213428	0.127	7.0	34.85891509056091
75	-37.97984	235.24751	209.75706	-274.90808	1000.0	-0.28476155	5.4867496	13.703944	-18.001612	304000	0.0	12.702303	-0.013522503	-4.5178666	0.76216763	0.019430216	0.1335	6.0	35.31431794166565
76	67.72052	185.96112	265.2151	-237.86014	1000.0	0.445579	6.0089426	14.739685	-21.482353	308000	0.0	11.378996	-0.010706913	-4.493435	0.76084816	0.015945116	0.13225	6.0	35.77147626876831
77	-64.68419	167.54459	204.07788	-223.05478	1000.0	-0.30925927	5.535163	13.26923	-18.018034	312000	6.693881e-09	13.080683	-0.011220273	-4.4972787	0.7595433	0.016072266	0.03675	5.0	36.227681398391724
78	190.21484	136.92949	281.12418	-45.95229	1000.0	2.9438114	4.4629884	12.672524	-22.01694	316000	-2.4214387e-08	10.22268	-0.0087824315	-3.0944338	0.7583424	0.015750961	0.092999995	6.0	36.68472123146057
79	48.80733	214.97011	309.80496	-167.45508	1000.0	1.0808872	5.432734	16.08088	-20.96183	320000	1.6763806e-08	11.956562	-0.01175145	-3.8567138	0.75662416	0.017915685	0.117	5.0	37.136767864227295
80	79.532234	172.72449	263.28564	-156.24274	1000.0	1.6287982	5.4231663	12.874242	-18.382555	324000	6.519258e-09	11.73337	-0.009042435	-4.164781	0.75524104	0.020061783	0.114999995	4.0	37.58693742752075
81	184.79735	141.9933	326.52393	-49.44415	1000.0	2.5826926	4.77132	11.9701185	-17.899643	328000	7.450581e-09	10.612932	-0.0081012165	-3.5939047	0.7541879	0.01558919	0.065	5.0	38.03980755805969
82	293.99854	57.99918	361.8021	204.36777	1000.0	4.6292768	2.8014593	15.287791	-10.94109	332000	-3.7252903e-09	9.090637	-0.011977713	-2.4905682	0.7528027	0.019483324	0.113000005	5.0	38.494993686676025
83	203.97583	45.02345	246.9932	142.13893	1000.0	4.071005	3.8403473	12.643523	-16.154404	336000	3.7252903e-09	12.876297	-0.009807798	-4.9715266	0.75130135	0.016274378	0.0735	5.0	38.947723627090454
84	297.30978	29.427612	344.09607	264.13263	1000.0	4.731022	3.2650378	12.074407	-13.663678	340000	-3.7252903e-09	9.068624	-0.010557907	-2.5870008	0.74987304	0.015498336	0.0795	6.0	39.400294065475464
85	221.04013	129.25877	389.6231	93.89086	1000.0	3.8612294	4.5555253	13.8079605	-15.230127	344000	2.9802322e-08	10.197464	-0.010928635	-3.2822309	0.7479134	0.015356204	0.077750005	6.0	39.85534048080444
86	223.70346	131.29213	393.6352	52.592785	1000.0	3.6277637	5.1174507	16.697386	-21.364483	348000	-1.1175871e-08	11.645512	-0.010720177	-4.1002154	0.7458453	0.016326733	0.0685	6.0	40.31033658981323
87	248.92398	281.8031	457.53848	-230.82881	1000.0	4.044975	5.398452	14.022425	-15.499713	352000	7.450581e-09	11.375746	-0.010611679	-4.6387253	0.7440713	0.019410318	0.12875	5.0	40.763195514678955
88	192.12929	334.7678	407.35788	-387.2251	1000.0	3.9197865	6.4348035	14.868735	-22.954685	356000	-1.1175871e-08	13.206219	-0.012474229	-4.651263	0.74263597	0.01688149	0.07975	6.0	41.21843075752258
89	-39.560715	261.79773	229.74501	-315.3741	1000.0	-0.3075359	7.015631	12.306135	-21.234917	360000	-5.5879354e-09	16.778065	-0.010678086	-6.705789	0.74107087	0.016302917	0.091000006	4.0	41.680012941360474
90	184.75378	214.91423	392.12683	-175.8113	1000.0	2.2890642	5.985767	13.358195	-17.318766	364000	3.7252903e-09	10.777307	-0.006664836	-4.5356555	0.74022037	0.015841119	0.080749996	4.0	42.14390540122986
91	120.44267	267.42972	396.23846	-219.30942	1000.0	1.9800469	5.598378	13.989011	-16.233335	368000	0.0	13.030146	-0.010580381	-4.25687	0.73938227	0.016315151	0.076500006	6.0	42.61140179634094
92	260.8352	59.806183	336.6148	175.01854	1000.0	4.067272	5.1664352	15.035633	-16.981863	372000	3.958121e-09	9.101213	-0.015328601	-3.124004	0.73804885	0.016286684	0.13775	7.0	43.08195185661316
93	345.14886	43.73584	411.20795	292.11362	1000.0	5.876208	3.3298545	16.287664	-11.229334	376000	-1.21071935e-08	8.132218	-0.01183718	-1.9757031	0.7360539	0.015395861	0.065	5.0	43.5478789806366
94	307.80658	122.22226	436.9402	163.06677	1000.0	5.328876	4.107249	17.14876	-14.519529	380000	-2.2351742e-08	10.7943	-0.011160689	-3.1922078	0.73439723	0.02010904	0.11925	5.0	43.99980354309082
95	260.87878	141.09871	397.22058	25.878183	1000.0	4.9468913	5.0003834	16.68719	-18.267063	384000	-1.4901161e-08	13.278354	-0.008861139	-4.6348906	0.7328824	0.01728218	0.118	5.0	44.45261764526367
96	275.2762	115.64952	414.5329	94.11595	1000.0	4.8854256	5.172815	14.9677515	-16.726536	388000	0.0	11.8207245	-0.010695985	-3.6513689	0.7314414	0.0160762	0.08725	7.0	44.909996509552
97	335.81586	125.55545	432.98727	124.29207	1000.0	5.1796355	5.1436744	15.091581	-20.053415	392000	4.656613e-10	11.612277	-0.010372436	-4.728963	0.72952574	0.015370617	0.04775	6.0	45.365172386169434
98	249.88312	91.47368	405.65686	177.28531	1000.0	4.4323506	5.4037247	14.1694355	-23.593086	396000	-7.450581e-09	14.281007	-0.010934874	-4.8716145	0.727902	0.015759176	0.11225	5.0	45.81881380081177
99	157.74869	165.41905	415.9295	-19.528706	1000.0	3.1495752	6.0012527	14.366674	-18.254148	400000	1.1175871e-08	14.511473	-0.013681592	-6.049699	0.7264427	0.017736657	0.14575	7.0	46.27685570716858
100	377.4378	83.49617	476.05676	268.28522	1000.0	6.0297303	4.866588	15.074942	-21.526043	404000	9.313226e-09	9.948597	-0.008961131	-3.50383	0.72442544	0.018230578	0.114250004	5.0	46.73093843460083
101	400.0044	35.73444	431.24246	341.52313	1000.0	6.7347436	3.4834526	14.871434	-13.954225	408000	0.0	8.967115	-0.010976808	-2.233854	0.72296613	0.015578707	0.095	7.0	47.188257694244385
102	435.75726	61.08408	493.8293	338.0128	1000.0	7.135124	3.1490493	15.232258	-10.096511	412000	7.450581e-09	11.066753	-0.012715677	-2.8029375	0.7208297	0.015422829	0.06475	5.0	47.64026427268982
103	444.93686	55.63031	513.35364	373.35718	1000.0	7.4755363	3.1219301	16.246708	-10.895618	416000	2.0489097e-08	9.338139	-0.00970348	-2.2899566	0.7193156	0.020041633	0.13125	5.0	48.09594178199768
104	428.2441	43.972534	504.29907	399.6894	1000.0	7.449167	3.1150646	14.828458	-12.957364	420000	3.7252903e-09	8.665278	-0.011847884	-2.0075922	0.717747	0.015733033	0.0665	4.0	48.547789335250854
105	359.57397	143.04253	495.57834	136.94067	1000.0	6.665149	3.4792986	15.342991	-13.22978	424000	-3.7252903e-08	12.509827	-0.012871992	-5.763423	0.7163592	0.015966002	0.15550001	7.0	49.01181674003601
106	370.25357	93.12628	501.3325	272.9301	1000.0	5.906109	5.403319	14.753479	-16.933292	428000	1.1175871e-08	10.70172	-0.01428806	-3.8518689	0.7140039	0.015919916	0.11625	7.0	49.48273968696594
107	270.19183	331.29092	494.5956	-302.29538	1000.0	4.929292	6.353932	15.468373	-18.792849	432000	0.0	11.059727	-0.013230051	-4.0646124	0.7118742	0.017639184	0.0925	7.0	49.95303773880005
108	358.69806	120.07274	523.718	188.26212	1000.0	6.007254	5.5309067	14.937485	-16.886177	436000	-1.1175871e-08	10.474414	-0.012297325	-3.6117983	0.7099808	0.016137948	0.12975	6.0	50.42141532897949
109	475.4573	78.01256	546.49817	348.80157	1000.0	7.7255583	3.5374172	18.241865	-15.3872385	440000	-7.450581e-09	7.9157963	-0.0061220815	-2.495515	0.7085663	0.015027749	0.09375	5.0	50.88030767440796
110	286.50983	227.40254	462.74652	-104.31452	1000.0	5.41681	5.858489	15.763267	-15.998627	444000	-1.4901161e-08	13.745701	-0.012156509	-5.2647533	0.70737034	0.016551334	0.096	6.0	51.34062457084656
111	363.19122	125.16535	493.45905	203.36432	1000.0	5.8000975	6.736352	16.183338	-20.616463	448000	0.0	10.37575	-0.010433005	-3.8429244	0.70600194	0.0156160835	0.076000005	6.0	51.79481744766235
112	353.2179	108.71759	445.18155	168.27353	1000.0	6.5451818	5.628107	15.760823	-17.155819	452000	1.6763806e-08	11.249533	-0.009998659	-3.8203504	0.7048741	0.016514301	0.04975	5.0	52.24984931945801
113	368.53558	116.85102	484.31183	203.30576	1000.0	5.9800625	5.9233685	15.288891	-21.819458	456000	-1.1175871e-08	12.580412	-0.011618342	-4.1399603	0.7038466	0.017751977	0.117	5.0	52.70230460166931
114	438.78256	56.726807	503.4582	366.4709	1000.0	7.651426	4.3026085	17.07052	-19.82499	460000	-1.1175871e-08	10.367378	-0.009503733	-2.8107123	0.7028122	0.020976372	0.08425	5.0	53.153542041778564
115	345.79123	181.91814	546.73535	50.027973	1000.0	6.002296	5.749086	16.184332	-21.63024	464000	1.4901161e-08	11.698381	-0.019599777	-4.6218524	0.7015712	0.016465899	0.1295	10.0	53.61504340171814
116	340.49478	158.29636	489.85013	81.45231	1000.0	6.2966394	6.167441	17.202656	-26.507088	468000	3.7252903e-09	13.424037	-0.014138569	-4.5529814	0.69855183	0.018572843	0.0915	5.0	54.06658148765564
117	443.91415	87.26124	534.5788	313.144	1000.0	7.1666408	5.3879743	16.851423	-23.71689	472000	3.7252903e-09	12.105279	-0.009924916	-3.7931976	0.69708335	0.015030854	0.096750006	6.0	54.51957821846008
118	308.50073	152.59099	410.47977	45.940994	1000.0	5.701455	7.0357676	17.128933	-21.112793	476000	1.0244548e-08	15.508571	-0.011574331	-6.456311	0.69530797	0.018693032	0.14175001	6.0	54.97300672531128
119	483.72958	79.108185	589.76526	372.9207	1000.0	7.450084	4.683559	16.642454	-18.896154	480000	-9.313226e-09	12.216303	-0.010958713	-3.6450832	0.6936413	0.020666268	0.10325	5.0	55.42632246017456
120	428.93042	40.405704	498.62128	400.48367	1000.0	7.6796827	5.5690694	17.433681	-23.895632	484000	3.7252903e-09	11.949269	-0.010576841	-4.439389	0.6922943	0.016806852	0.080249995	6.0	55.88082575798035
121	436.72632	158.13242	608.2045	178.5644	1000.0	7.069079	5.1907988	16.794163	-17.337015	488000	7.450581e-09	12.988268	-0.0115020685	-4.7506404	0.69075686	0.016298102	0.039750002	5.0	56.332674741744995
122	527.34644	41.72744	592.291	478.75418	1000.0	8.740408	2.974246	17.545563	-7.5238814	492000	-7.450581e-09	8.09114	-0.013170138	-1.8485173	0.689458	0.017360386	0.05975	4.0	56.790558099746704
