Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-242.49472	51.406475	-196.02536	-325.02597	1000.0	-4.209878	3.4434547	11.53876	-12.512512	96000	7.450581e-09	8.977722	-0.0203746	-1.8301705	5.2950373	0.017914757	0.1505	7.0	11.305651664733887
24	-198.0849	77.665146	-108.68701	-279.79715	1000.0	-3.3759449	3.6286333	11.794746	-14.058589	100000	-4.656613e-09	10.471713	-0.016515581	-2.462448	5.2786493	0.023144837	0.14199999	5.0	11.77884292602539
25	-205.02309	19.435957	-173.56372	-223.95859	1000.0	-3.7495859	3.011688	9.228609	-11.577379	104000	2.9802322e-08	9.433853	-0.015913755	-2.157026	5.2494006	0.023212643	0.14675	5.0	12.257221221923828
26	-171.47017	90.85372	-69.003845	-316.2246	1000.0	-2.150894	3.643973	11.911047	-13.776712	108000	-3.7252903e-09	14.067054	-0.017361265	-3.1824417	5.239869	0.027531134	0.17225	5.0	12.68946123123169
27	-190.35558	31.94728	-135.73732	-216.63077	1000.0	-3.408538	3.591339	13.660847	-15.7881	112000	-3.3527613e-08	13.180402	-0.011711549	-2.8163793	5.2066545	0.023396429	0.161	5.0	13.125563383102417
28	-223.70961	19.913952	-191.33626	-245.34592	1000.0	-3.946673	2.9439428	10.955194	-14.518176	116000	2.8871e-08	9.663891	-0.01979025	-1.934758	5.188514	0.025481	0.183	6.0	13.584354400634766
29	-206.68318	46.427162	-159.23665	-274.11227	1000.0	-3.3498237	3.6691916	8.566027	-15.807148	120000	-1.1175871e-08	12.860958	-0.017872026	-2.9379835	5.1719403	0.019746628	0.12875	6.0	14.041945457458496
30	-265.65216	31.346056	-232.13486	-313.35043	1000.0	-3.882562	3.7620254	9.719577	-15.861187	124000	3.7252903e-09	13.945791	-0.018582953	-3.478873	5.235116	0.025986286	0.194	6.0	14.644025087356567
31	-210.9324	21.754843	-189.01993	-233.94032	1000.0	-4.6061583	3.1574547	12.26144	-15.823417	128000	-1.4901161e-08	11.035454	-0.014172572	-3.6041555	5.2388706	0.024347171	0.11475	4.0	15.079703330993652
32	-165.48358	67.683	-76.281006	-259.31973	1000.0	-2.572745	4.1916184	12.281595	-14.2668295	132000	1.21071935e-08	12.851136	-0.018667554	-3.4276655	5.18972	0.028136496	0.18025	5.0	15.544100522994995
33	-121.97673	42.97554	-70.11871	-186.27213	1000.0	-1.9893757	3.9736457	13.602745	-16.031338	136000	-1.8626451e-08	11.631182	-0.011103192	-2.6900024	5.2091193	0.021008302	0.09825	4.0	15.976498126983643
34	-151.18648	76.22069	-64.7844	-254.2481	1000.0	-2.426999	3.7172022	12.642994	-14.955807	140000	6.519258e-09	14.10344	-0.016896024	-3.0924573	5.175691	0.02236358	0.168	6.0	16.42327642440796
35	-210.56065	50.861126	-156.99417	-272.7972	1000.0	-3.379145	3.0649822	12.818472	-15.634814	144000	-1.8626451e-09	9.613012	-0.017110601	-2.5312972	5.1251345	0.02535474	0.13225	4.0	16.892770051956177
36	-174.52725	74.2493	-95.39046	-251.32631	1000.0	-3.3140752	3.1986554	9.579742	-12.819903	148000	-1.4901161e-08	10.531169	-0.012205203	-2.5853825	5.198262	0.024920909	0.117	4.0	17.343008995056152
37	-101.05504	79.3635	17.344206	-177.0845	1000.0	-2.3091788	3.7431216	12.088716	-13.211826	152000	0.0	10.628858	-0.012813279	-3.1319652	5.1420703	0.025257679	0.147	5.0	17.788594007492065
38	-168.97086	32.66026	-137.66132	-220.21632	1000.0	-1.7443421	3.4096177	11.98722	-14.5966425	156000	3.7252903e-09	14.034323	-0.018375715	-4.7323103	5.118027	0.021914909	0.1475	6.0	18.268489122390747
39	-107.55745	50.354595	-25.499928	-154.27725	1000.0	-2.3909073	3.2351627	11.523074	-13.554865	160000	2.4680048e-08	10.847739	-0.015335711	-3.218498	5.131196	0.021166325	0.11675	5.0	18.72285795211792
40	-111.514	94.81032	36.410137	-198.58311	1000.0	-1.6865016	3.2390904	11.664454	-10.904297	164000	-8.381903e-09	9.267593	-0.0139195165	-2.5237985	5.14349	0.023588188	0.15349999	5.0	19.320399045944214
41	-164.48158	23.20931	-145.07835	-202.78185	1000.0	-2.116	3.2884836	10.768063	-11.35988	168000	-2.0489097e-08	13.494305	-0.015493292	-3.981082	5.0984545	0.026065003	0.15925	6.0	19.75585651397705
42	-99.260735	61.96705	-2.2043939	-158.10487	1000.0	-2.486956	4.1617947	14.870608	-16.109383	172000	-2.2351742e-08	11.289299	-0.018329486	-3.3429427	5.0958405	0.02686784	0.18625	6.0	20.236247777938843
43	-164.85469	24.218391	-135.15764	-191.34683	1000.0	-2.0189412	3.883361	13.531183	-15.366104	176000	2.3283064e-08	11.351884	-0.017294353	-3.2621055	5.0559263	0.025221681	0.13525	6.0	20.679745197296143
44	-151.42566	54.441364	-97.88963	-230.7781	1000.0	-1.8541238	4.0943475	11.636015	-14.246247	180000	-5.5879354e-09	12.918886	-0.016944831	-3.7679577	5.049597	0.018071711	0.12125	7.0	21.13184952735901
45	-79.16793	46.73741	-1.8985535	-121.69824	1000.0	-2.4806337	3.6985059	11.290325	-13.2721615	184000	1.3969839e-08	12.01478	-0.015798848	-4.296022	5.0983205	0.02236469	0.14225	5.0	21.572103023529053
46	-162.94107	71.67768	-44.04565	-236.1858	1000.0	-2.1224365	3.3864355	12.43554	-13.751188	188000	2.2351742e-08	8.637772	-0.015798524	-2.5804696	5.090895	0.028312344	0.17899999	5.0	22.015405416488647
47	-103.345	81.893555	-16.789541	-215.40715	1000.0	-2.232636	3.089805	10.440186	-12.363067	192000	0.0	12.041441	-0.015284464	-3.481176	5.0753803	0.02382443	0.14675	6.0	22.45199227333069
48	-118.94154	55.95926	-68.242516	-213.47215	1000.0	-2.3464398	3.6784353	13.517815	-13.788999	196000	1.9557774e-08	10.097397	-0.018580254	-2.7640219	5.130295	0.019677507	0.148	6.0	22.88812518119812
49	-153.15038	71.063286	-69.57093	-253.08923	1000.0	-2.1286948	4.2029605	14.104875	-15.409349	200000	-2.142042e-08	12.753645	-0.015062617	-3.928533	5.023492	0.022613186	0.13325	6.0	23.326683044433594
50	-103.98162	58.05511	-35.41542	-185.399	1000.0	-1.8591641	4.2841406	18.357092	-16.635838	204000	1.3038516e-08	10.939238	-0.017311012	-3.536358	5.036719	0.019925611	0.118499994	7.0	23.931647777557373
51	-133.90248	83.05279	-23.288576	-236.25739	1000.0	-2.2706127	3.1678717	12.673486	-11.245188	208000	1.8626451e-08	8.797701	-0.016405057	-2.8257735	4.9851303	0.026453344	0.15900001	6.0	24.37794828414917
52	-101.33319	33.448635	-59.303616	-139.82384	1000.0	-1.3204546	3.5005627	13.915983	-12.806895	212000	-1.1175871e-08	13.786745	-0.013567482	-4.649425	4.9836555	0.02344337	0.13874999	6.0	24.827656507492065
53	-11.927608	52.36976	33.493523	-100.276955	1000.0	-0.7325323	4.323715	13.70527	-18.052872	216000	1.4901161e-08	14.262907	-0.022170408	-4.0991697	4.9493628	0.025264112	0.19375	7.0	25.291003704071045
54	-37.848244	86.58513	75.67915	-148.21904	1000.0	-0.7989358	4.29735	15.350469	-16.010717	220000	-3.7252903e-09	13.567878	-0.018431954	-4.1607504	4.9824295	0.02437994	0.17625001	6.0	25.730478286743164
55	-96.33119	67.646095	20.460917	-143.61363	1000.0	-1.1352689	4.0319233	16.613958	-14.558218	224000	2.6077032e-08	12.3726845	-0.01565271	-4.032145	4.983689	0.019214917	0.14125	7.0	26.19045853614807
56	-134.40636	82.6802	-0.905393	-216.24655	1000.0	-2.2395396	3.8982704	13.773201	-16.356394	228000	-1.4901161e-08	11.016155	-0.015668584	-3.5355759	5.0042396	0.022536092	0.1215	5.0	26.637967586517334
57	-64.842445	23.722445	-42.18641	-104.64673	1000.0	-1.3037373	3.7989378	11.607532	-14.879132	232000	2.7939677e-08	11.201986	-0.013677858	-3.9812083	4.937917	0.017177561	0.114	6.0	27.078740119934082
58	-71.2393	67.203926	12.003599	-160.05714	1000.0	-1.1485066	3.339776	13.948308	-12.635203	236000	-3.3527613e-08	11.618795	-0.01937643	-3.5153751	4.9334364	0.021162368	0.12525001	6.0	27.523285388946533
59	-118.11258	51.400093	-50.24689	-194.08904	1000.0	-1.5568426	3.732034	14.534632	-14.046775	240000	2.6077032e-08	12.490494	-0.01735802	-3.7661564	4.951713	0.020529622	0.12775	6.0	27.970973253250122
60	5.026987	79.61459	122.73502	-96.08696	1000.0	-0.65662783	4.490674	16.470694	-13.279461	244000	1.5832484e-08	14.112379	-0.013962847	-4.6394043	4.8861856	0.025934018	0.15625	5.0	28.587421655654907
61	-138.87936	66.14326	-26.774807	-194.60728	1000.0	-1.6376839	4.2097826	15.578154	-15.996845	248000	3.7252903e-09	13.796506	-0.016783461	-4.8683186	4.9515924	0.019029636	0.15075001	6.0	29.030287265777588
62	-108.31329	95.179054	-4.6841793	-262.9283	1000.0	-2.0074265	3.8543544	15.419286	-16.849064	252000	-9.313226e-09	11.125712	-0.016085843	-3.8106437	4.9336424	0.020703726	0.10175	5.0	29.48209834098816
63	-105.912964	95.54551	12.614876	-200.519	1000.0	-1.854407	3.8912444	15.439205	-13.34057	256000	-1.8626451e-08	11.013349	-0.013215638	-3.658615	4.865688	0.022141038	0.111499995	5.0	29.971165895462036
64	-70.64868	42.55269	-3.440802	-116.27479	1000.0	-1.6971858	4.2196703	13.806328	-16.5614	260000	-1.0244548e-08	11.978395	-0.015385499	-4.0067463	4.901378	0.02058481	0.11125	6.0	30.438138961791992
65	-118.00819	41.414124	-71.89293	-173.0251	1000.0	-1.7609247	3.434725	13.191886	-12.685922	264000	7.450581e-09	10.02233	-0.015266881	-3.1928096	4.827997	0.023331456	0.1195	4.0	30.87995195388794
66	-111.55316	75.03127	2.8275077	-201.85966	1000.0	-1.0239141	3.9544528	13.109817	-16.287445	268000	-1.8626451e-08	14.39007	-0.012873881	-5.478468	4.8453465	0.024196569	0.15375	4.0	31.3142306804657
67	-101.181274	33.88852	-69.780045	-158.0978	1000.0	-3.1865537	3.0786328	11.2594795	-14.419026	272000	-2.2351742e-08	13.719634	-0.016496576	-6.35676	4.8703637	0.021587964	0.13425	5.0	31.787777423858643
68	-22.071318	71.10506	53.558105	-120.89454	1000.0	0.497269	4.9440517	17.736147	-16.05689	276000	4.656613e-09	17.206758	-0.020231415	-6.544878	4.8183618	0.022864103	0.185	6.0	32.242085695266724
69	-74.06809	38.718212	-32.710445	-134.84378	1000.0	-1.7014133	3.672233	14.483416	-13.33975	280000	-2.6077032e-08	10.955017	-0.016966788	-4.03728	4.8432274	0.023698475	0.15225	6.0	32.71015191078186
70	-111.47533	48.63384	-46.696358	-179.29451	1000.0	-1.9672863	2.839901	14.741441	-10.778996	284000	-3.7252903e-08	8.365335	-0.021541677	-2.6839938	4.8053036	0.020158585	0.15825	7.0	33.36384725570679
71	-111.462906	77.52891	13.124847	-180.09387	1000.0	-0.7730938	4.331648	15.827166	-15.076898	288000	1.4901161e-08	16.040014	-0.01625294	-6.174339	4.8454022	0.02772881	0.174	5.0	33.84553289413452
72	-45.745636	11.508317	-31.230371	-63.308372	1000.0	-1.756214	4.2370167	14.630267	-16.66772	292000	-2.2351742e-08	11.367655	-0.015401153	-4.2519207	4.8312874	0.019228933	0.076500006	6.0	34.296891927719116
73	-45.005123	69.83428	56.138775	-130.96945	1000.0	-0.5303602	4.040172	14.943714	-16.217072	296000	3.7252903e-09	11.902799	-0.016828513	-3.812201	4.77686	0.019738186	0.12875	6.0	34.75262236595154
74	-72.95213	42.97154	-4.0755115	-118.36281	1000.0	-1.2898548	3.450784	15.573182	-15.493353	300000	1.1175871e-08	11.190248	-0.016086541	-3.7328715	4.760043	0.02363023	0.1545	5.0	35.20307445526123
75	-66.22403	40.098747	-33.176006	-131.73148	1000.0	-1.1248641	4.0419617	12.942299	-16.21052	304000	3.7252903e-09	10.545708	-0.01513642	-3.6980877	4.8224235	0.030893082	0.20300001	4.0	35.691505432128906
76	-59.0585	82.67703	56.462246	-154.6274	1000.0	-1.3161337	3.9387116	13.067155	-20.752937	308000	1.4901161e-08	12.830515	-0.014896143	-4.7412834	4.774978	0.02110384	0.155	5.0	36.205907583236694
77	-12.918165	41.73432	24.211609	-78.99184	1000.0	-0.23021118	4.9263573	20.383299	-14.421407	312000	3.7252903e-09	13.647381	-0.015337009	-4.7634683	4.7351446	0.023888163	0.1575	6.0	36.698992013931274
78	-28.196133	83.15507	84.25328	-114.65775	1000.0	-1.0920591	3.5177388	16.76725	-14.091441	316000	2.2351742e-08	9.2900095	-0.01845019	-3.4376457	4.7370625	0.020687371	0.15224999	6.0	37.13301348686218
79	-45.763428	54.959618	47.74473	-88.27226	1000.0	-0.4633177	3.8834171	15.543612	-13.223408	320000	4.656613e-10	11.332554	-0.018891942	-3.8126493	4.7239504	0.023250412	0.1415	6.0	37.60359001159668
80	-83.10036	50.949173	-7.592482	-145.74208	1000.0	-1.202012	3.4126728	17.466728	-12.711932	324000	-1.8626451e-08	8.827889	-0.016008092	-3.024533	4.7485123	0.025558554	0.12674999	5.0	38.224817991256714
81	-38.60703	70.74539	63.019768	-109.32947	1000.0	-1.1611447	3.6232245	16.979317	-11.524563	328000	-1.0244548e-08	8.172724	-0.012733407	-3.2826223	4.681962	0.023362685	0.1285	4.0	38.69227933883667
82	-97.90849	87.742355	48.656895	-170.9113	1000.0	-0.958671	3.2965052	17.259195	-9.710032	332000	2.9802322e-08	11.87878	-0.015604961	-4.382475	4.7302575	0.026051931	0.14225	5.0	39.144925355911255
83	-4.768817	56.94085	88.925835	-59.6796	1000.0	-0.37465787	4.315742	17.797308	-13.360872	336000	0.0	14.623959	-0.016062368	-5.4130707	4.677927	0.019903423	0.1555	5.0	39.59765911102295
84	-56.722095	80.136246	48.742943	-167.41673	1000.0	-0.46061835	3.5565555	19.020557	-12.035223	340000	-1.4901161e-08	11.736833	-0.01643008	-4.0561104	4.6633463	0.022172	0.14925	6.0	40.04252862930298
85	54.86672	91.02729	198.86383	-53.590202	1000.0	0.42912072	4.600955	20.843912	-13.319235	344000	1.4901161e-08	15.132429	-0.016835466	-6.2467155	4.688875	0.023141662	0.169	5.0	40.480961084365845
86	-21.483175	44.11555	10.874592	-97.50843	1000.0	-0.5872083	3.6961055	17.977207	-10.866577	348000	-4.0978193e-08	11.820217	-0.013807379	-4.396841	4.6713314	0.028807644	0.1635	4.0	40.9275918006897
87	-21.68879	34.260456	8.581089	-79.83162	1000.0	-0.34473622	4.029328	18.05763	-12.619198	352000	-1.1175871e-08	11.7271805	-0.015275911	-4.4514384	4.707209	0.027799655	0.1555	5.0	41.387718200683594
88	-73.911026	22.331491	-50.26868	-107.35549	1000.0	-0.6987697	4.7716584	17.113693	-15.313793	356000	1.44355e-08	12.6650715	-0.013633889	-4.8767138	4.69736	0.025645671	0.13625	4.0	41.841755867004395
89	1.030427	37.31423	43.688877	-56.3975	1000.0	-0.7276271	4.005169	16.367754	-13.187149	360000	1.1175871e-08	12.444712	-0.013929129	-5.386348	4.7039113	0.021536568	0.118	5.0	42.32053899765015
90	-51.767662	59.009666	37.635433	-123.793365	1000.0	-1.0233747	3.3643975	18.741556	-14.698924	364000	-1.8626451e-09	9.325602	-0.016555283	-3.314444	4.6284943	0.022494163	0.14875	5.0	42.96988654136658
91	6.6494846	66.95289	121.01343	-48.2987	1000.0	-0.031523407	3.7636094	16.646322	-12.732869	368000	1.0244548e-08	9.061449	-0.017887278	-2.9342923	4.675946	0.019842036	0.12674999	5.0	43.420546531677246
92	48.457508	39.103474	101.052	-2.5911882	1000.0	0.59631276	4.018688	15.734391	-12.352768	372000	9.313226e-09	13.033378	-0.015770234	-4.964403	4.6369867	0.023560032	0.16525	5.0	43.878933906555176
93	32.578	70.320564	111.904465	-68.775406	1000.0	0.6318092	4.1776695	20.42178	-14.529635	376000	3.7252903e-09	12.265785	-0.016982194	-4.4400396	4.63499	0.02704712	0.219	5.0	44.337610483169556
94	8.153069	77.88655	119.338524	-97.50912	1000.0	0.68942565	4.412786	17.605385	-14.564767	380000	1.8626451e-08	14.832177	-0.014445441	-5.4709854	4.603985	0.02588305	0.14275	5.0	44.80006814002991
95	52.33005	108.20484	154.64217	-112.636055	1000.0	0.2540647	4.342916	15.735239	-13.978199	384000	3.3527613e-08	10.52537	-0.017031705	-3.7759838	4.625724	0.023406195	0.17275	6.0	45.265114068984985
96	33.410015	104.47281	150.02777	-96.74783	1000.0	1.4244553	4.3268847	17.030554	-12.319491	388000	-7.450581e-09	15.100758	-0.016183266	-5.7058415	4.5921984	0.02657677	0.15425	4.0	45.69358825683594
97	56.51695	59.66024	132.21356	-13.163638	1000.0	0.485477	4.8495197	17.071169	-14.1974325	392000	6.9849193e-09	11.86908	-0.016941123	-4.5378084	4.6491804	0.022065489	0.12875	6.0	46.13489508628845
98	135.95448	40.522423	181.11137	82.46763	1000.0	2.2104871	4.8467135	20.744556	-12.346573	396000	0.0	13.905876	-0.013778051	-4.668627	4.5657554	0.024656266	0.17324999	5.0	46.62473130226135
99	66.50157	130.43536	228.78864	-108.50089	1000.0	1.2162353	4.8124504	18.222696	-13.911318	400000	2.9802322e-08	16.051334	-0.019623533	-6.6081753	4.5714707	0.024619099	0.16175	6.0	47.0726056098938
100	48.372887	134.03531	273.42813	-70.16192	1000.0	0.20118508	4.969612	18.75914	-14.955842	404000	-2.6077032e-08	12.141239	-0.012383678	-4.6398754	4.5318003	0.02133821	0.107	4.0	47.716535568237305
101	13.660589	27.847542	61.511723	-7.9998336	1000.0	0.8656609	4.54632	18.685015	-14.796497	408000	7.450581e-09	13.449699	-0.017505078	-5.2650976	4.5954275	0.027524073	0.1415	5.0	48.13845109939575
102	-1.6489611	49.6188	79.565575	-53.09833	1000.0	-0.34165037	3.8968344	15.347477	-14.092807	412000	-1.9092113e-08	10.284982	-0.014828191	-3.4039474	4.580469	0.023497637	0.14825001	6.0	48.57131290435791
103	82.36444	73.89232	190.75078	-9.515318	1000.0	1.209875	4.374688	17.246046	-13.712864	416000	7.450581e-09	11.113691	-0.017357241	-4.071023	4.503471	0.022654448	0.117249995	5.0	49.033451080322266
104	114.14438	71.48692	190.70967	1.7391117	1000.0	1.4942507	4.7317853	20.308865	-12.918603	420000	-2.9802322e-08	13.412945	-0.015744267	-4.5014744	4.474084	0.023568494	0.12125	5.0	49.5017454624176
105	37.618885	34.5324	80.748116	-11.006363	1000.0	1.3586524	4.465568	18.461819	-13.509891	424000	1.6763806e-08	12.678633	-0.016756527	-4.7986374	4.4976435	0.023104697	0.1665	5.0	50.0043830871582
106	47.688305	63.75798	120.7235	-44.816315	1000.0	0.44119275	4.1085134	18.173813	-12.592665	428000	5.5879354e-09	12.239494	-0.014085332	-4.3069496	4.536111	0.030211331	0.19325	4.0	50.494868516922
107	181.62198	80.61886	240.79333	43.503075	1000.0	2.6564224	4.2459545	18.269999	-11.635569	432000	-4.0978193e-08	13.697221	-0.015982749	-5.1662197	4.5204244	0.018742051	0.117	6.0	50.95117664337158
108	167.70224	57.54622	259.07974	106.45177	1000.0	2.7056706	4.4409757	18.92612	-13.5422945	436000	-1.3969839e-08	14.10466	-0.015167165	-4.6542177	4.4817286	0.025696479	0.1575	5.0	51.402292251586914
109	120.910965	102.52428	226.41954	-47.935978	1000.0	1.9682683	4.3576446	17.768007	-9.315323	440000	7.450581e-09	13.035652	-0.022227	-4.9633627	4.468931	0.0162519	0.078250006	8.0	51.8451144695282
110	185.49834	38.849895	250.00374	146.39294	1000.0	3.048629	4.7250476	18.642118	-16.077332	444000	-3.7252903e-09	15.342209	-0.017928205	-5.2075953	4.431342	0.02440318	0.116000004	5.0	52.51054000854492
111	137.4324	91.92045	238.74661	-11.444906	1000.0	2.290998	4.500475	21.428083	-13.686079	448000	7.450581e-09	12.874662	-0.015127375	-4.386423	4.5009174	0.019653026	0.12375	6.0	52.95404362678528
112	159.84482	69.05478	236.17575	64.451614	1000.0	3.1247916	4.350739	19.497206	-10.435716	452000	2.4214387e-08	14.195117	-0.011712567	-5.193002	4.425766	0.028786968	0.157	4.0	53.38567876815796
113	222.23846	143.04733	409.13745	42.11145	1000.0	2.3675375	4.94503	20.30275	-14.171849	456000	0.0	18.434898	-0.012871812	-7.6256905	4.450908	0.022131983	0.096499994	4.0	53.808666467666626
114	220.68228	110.02004	326.49963	39.986355	1000.0	4.0128946	5.5751143	22.810688	-14.115198	460000	-1.8626451e-09	15.278782	-0.016032139	-5.1872015	4.427763	0.021719772	0.14575	5.0	54.25298023223877
115	230.33566	81.74089	322.44223	100.74306	1000.0	3.7720654	5.135124	21.732063	-14.289988	464000	-1.8626451e-09	16.078503	-0.012829857	-5.6702566	4.37527	0.021660198	0.15125	5.0	54.69327640533447
116	222.79169	103.63237	351.43933	67.640045	1000.0	3.4490836	4.505409	20.973843	-13.31374	468000	0.0	14.222686	-0.018499529	-4.728196	4.3831644	0.024622515	0.16525	5.0	55.139599323272705
117	282.36713	196.04271	501.29236	-12.355303	1000.0	4.2395167	5.2719297	24.9919	-9.986567	472000	7.450581e-09	17.03276	-0.013234878	-5.749793	4.429786	0.025896842	0.164	5.0	55.57614517211914
118	201.68399	128.0872	328.84872	2.9349954	1000.0	3.7529507	5.2783475	22.543633	-12.644281	476000	7.450581e-09	14.128807	-0.012946092	-5.089304	4.3797417	0.026722873	0.16725	3.0	56.068549156188965
119	428.6326	59.571274	480.2347	329.58496	1000.0	6.018139	4.4779267	21.761307	-10.141151	480000	-1.4901161e-08	18.153988	-0.015814353	-6.7783136	4.367404	0.020439683	0.17	6.0	56.5357882976532
120	299.11807	103.10353	422.72446	171.50444	1000.0	5.9988537	5.0073895	23.459145	-9.05376	484000	-7.450581e-09	16.98073	-0.017395873	-6.107949	4.3845115	0.02974596	0.20324999	4.0	57.19929552078247
121	152.07149	153.16187	362.74152	-48.81723	1000.0	2.2719915	5.6781383	20.161041	-12.490728	488000	-1.1175871e-08	14.597621	-0.014573573	-5.2370687	4.3494797	0.022828326	0.17575	5.0	57.68347144126892
122	180.57666	182.60616	346.06982	-119.457596	1000.0	3.033645	5.656589	22.153423	-15.330361	492000	-9.313226e-09	19.59542	-0.015100626	-7.2062755	4.35837	0.020239884	0.1185	5.0	58.181966066360474
