Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-189.7517	79.93577	-62.189774	-275.21063	1000.0	-1.8007387	3.5937848	9.584355	-12.834249	96000	-1.6763806e-08	5.644275	-0.049996745	-1.0978675	4.7731953	0.008851844	0.49325	79.0	45.304646492004395
24	-202.76617	207.72105	58.79244	-506.62726	1000.0	-1.5463144	3.670916	11.1100645	-11.462367	100000	1.4901161e-08	6.388217	-0.05043958	-2.026741	4.751148	0.0104107335	0.49575	79.0	47.17997717857361
25	-251.8302	186.03156	-113.59966	-566.8443	1000.0	-2.1238573	3.6719558	10.024256	-11.657312	104000	-2.9802322e-08	5.638286	-0.052472323	-1.659064	4.7329416	0.008315213	0.501	79.0	49.074467182159424
26	-231.08661	168.70638	-103.84626	-521.441	1000.0	-1.9420134	3.9378147	10.944081	-14.981173	108000	-4.0978193e-08	5.8127813	-0.05078089	-1.3150423	4.697111	0.010828038	0.4875	79.0	50.941834926605225
27	-155.08678	64.82698	-68.75138	-241.69342	1000.0	-1.5256152	4.1676416	11.641399	-13.351897	112000	-5.122274e-09	6.0460987	-0.050840646	-1.3155904	4.6974554	0.009466901	0.49400002	79.0	52.76165056228638
28	-328.2667	140.4471	-172.22346	-482.99896	1000.0	-3.1878607	3.9588058	11.928105	-13.950911	116000	-4.656613e-08	5.7473245	-0.05055702	-1.4610035	4.5307703	0.007813706	0.49125	79.0	54.630728006362915
29	-275.72073	178.98685	-123.43568	-568.7456	1000.0	-2.4128263	4.0355372	9.593046	-13.6495905	120000	0.0	5.5636034	-0.053007066	-1.2797561	4.559247	0.013584108	0.5095	79.0	56.491527795791626
30	-226.01807	115.90452	-77.03798	-364.5257	1000.0	-2.3794544	4.028177	12.145737	-15.147131	124000	0.0	5.5124965	-0.04990663	-1.4401653	4.483196	0.009033626	0.48925	79.0	58.53433585166931
31	-264.94055	155.05516	-110.538025	-464.653	1000.0	-2.059393	4.2897806	11.841582	-14.448586	128000	-1.14087015e-08	5.7055902	-0.052399073	-1.4465482	4.467937	0.013793718	0.50750005	79.0	60.36063265800476
32	-163.45871	212.7881	42.84543	-519.5821	1000.0	-1.0765785	3.9952545	11.763602	-13.039476	132000	-4.4703484e-08	7.5703964	-0.052608702	-3.26198	4.41615	0.008624859	0.49675003	79.0	62.2060432434082
33	-262.55865	153.56721	-82.71741	-482.18552	1000.0	-2.4604223	4.1047883	10.823711	-14.2555	136000	-3.7252903e-09	5.0179954	-0.053261474	-1.602951	4.371717	0.009922393	0.52750003	79.0	64.06756138801575
34	-109.311104	196.8747	57.62865	-433.0504	1000.0	-0.9695166	4.2893457	11.28494	-12.353542	140000	2.7939677e-09	5.0288315	-0.052902672	-1.3403757	4.398613	0.007694738	0.506	79.0	65.9349148273468
35	-214.9549	146.68713	-5.975238	-417.71472	1000.0	-1.7309123	4.258352	12.570742	-13.824789	144000	-2.7939677e-08	6.0598536	-0.05229149	-1.7009249	4.309882	0.009422183	0.51524997	79.0	67.78214120864868
36	-140.45308	160.20477	-13.822114	-412.99905	1000.0	-1.5356892	4.0029273	12.60011	-12.85796	148000	-2.514571e-08	5.0335007	-0.05309356	-1.5178684	4.2803497	0.010271244	0.5245	79.0	69.60511994361877
37	-210.35501	111.43992	-116.80483	-400.47244	1000.0	-1.7730538	3.7042441	9.970368	-13.018487	152000	2.2118911e-08	5.344534	-0.049771313	-1.4372361	4.261759	0.00746264	0.49124998	79.0	71.43312001228333
38	-251.323	97.19581	-117.71111	-379.39908	1000.0	-2.5227363	3.5335708	11.670298	-11.008865	156000	-5.5879354e-09	4.2582903	-0.053570807	-1.2059219	4.247551	0.011825331	0.513	79.0	73.26326942443848
39	-169.4514	119.36435	-88.6704	-375.66763	1000.0	-1.3195156	4.0088325	13.141646	-11.79464	160000	-1.8626451e-08	5.2360163	-0.05215378	-1.6095269	4.1764555	0.00992699	0.49774998	79.0	75.127858877182
40	-204.2245	107.65038	-105.01971	-377.74542	1000.0	-1.9016684	3.8046765	13.399318	-13.477353	164000	1.4901161e-08	5.2234936	-0.051427245	-1.5011045	4.1393995	0.008012077	0.51875	79.0	77.15294909477234
41	-131.71936	87.201645	-30.735395	-254.50143	1000.0	-1.3096714	3.7672	12.616334	-13.153832	168000	-1.7695129e-08	4.7478623	-0.052955285	-1.3627005	4.1307735	0.009722345	0.51975	79.0	79.0105664730072
42	-195.96011	105.9546	-73.60648	-361.80762	1000.0	-1.7193762	3.9152522	11.248153	-14.843059	172000	2.4214387e-08	4.933856	-0.052483737	-1.2938809	4.063362	0.0074132783	0.51	79.0	80.8841495513916
43	-97.36786	102.245415	62.910202	-221.56776	1000.0	-0.9968801	3.9219594	12.12017	-16.11569	176000	-9.313226e-09	4.819195	-0.05241271	-1.3208761	4.003304	0.009662316	0.52525	79.0	82.70915126800537
44	74.84487	49.763683	144.91336	4.205191	1000.0	0.44305292	3.928299	12.4501295	-11.384003	180000	2.7939677e-08	4.3385997	-0.0521546	-1.1419027	3.9740813	0.0067142174	0.50425	79.0	84.54664278030396
45	-130.06627	145.09915	0.41311887	-351.5487	1000.0	-1.1419567	3.9567497	11.771563	-12.596923	184000	-2.4214387e-08	4.212269	-0.05329551	-1.2738855	3.9710917	0.008386642	0.53475	79.0	86.44161176681519
46	-26.634552	161.72693	186.46973	-265.6012	1000.0	-0.49238867	4.077062	12.490221	-14.3661175	188000	2.7939677e-09	3.960206	-0.052571245	-1.1285	3.93438	0.0105203735	0.5215	79.0	88.2809066772461
47	-225.24089	88.40748	-153.3902	-376.3834	1000.0	-1.5961052	3.7348058	12.897571	-14.447532	192000	2.9802322e-08	4.8057547	-0.05285421	-1.7173066	3.8872385	0.007701489	0.504	79.0	90.14723634719849
48	-175.52452	204.27898	35.83375	-425.08453	1000.0	-2.118446	4.041434	13.984765	-14.070786	196000	-2.9802322e-08	4.3448124	-0.053099535	-1.7505947	3.8288317	0.0118245715	0.54125	79.0	91.9733510017395
49	-47.452316	41.82823	14.023921	-88.4689	1000.0	0.007907059	3.9544425	12.920055	-15.096497	200000	-5.2154064e-08	4.9356675	-0.05299604	-1.6784179	3.8137116	0.008869818	0.51825	79.0	93.8732693195343
50	-218.81192	117.51842	-45.36327	-366.09955	1000.0	-1.7888284	3.3329544	10.154026	-15.540181	204000	3.7252903e-08	4.7294884	-0.052801743	-1.6655288	3.7420335	0.0069082826	0.5035	79.0	95.99038934707642
51	-97.29736	97.72725	38.725925	-199.63538	1000.0	-0.98621094	3.8830726	13.046404	-14.786885	208000	-2.4912879e-08	4.8119326	-0.04950124	-1.4908988	3.7372851	0.011350631	0.4915	79.0	97.83379483222961
52	2.4710999	145.03839	207.83524	-182.20502	1000.0	-0.17913687	4.2518387	12.321439	-12.914479	212000	-7.450581e-09	4.1613426	-0.051914476	-1.449302	3.7279065	0.009068427	0.51075	79.0	99.70082449913025
53	-113.47289	91.96114	40.826492	-198.53319	1000.0	-1.7185657	4.3448644	13.536953	-12.484453	216000	-7.450581e-09	5.153708	-0.05177944	-2.20363	3.6725893	0.008251242	0.52024996	79.0	101.57470464706421
54	-30.030817	100.29878	109.2542	-146.95557	1000.0	0.0050335997	4.0533643	12.611436	-12.863988	220000	-2.142042e-08	4.2530117	-0.05197358	-1.3582383	3.6436987	0.008651819	0.50925	79.0	103.39330554008484
55	-21.75035	176.18594	163.964	-211.54941	1000.0	-0.3182719	4.0748715	12.135756	-12.894176	224000	-3.7252903e-08	4.8475995	-0.05229058	-1.4911516	3.5281088	0.009175012	0.51225	79.0	105.24058246612549
56	-31.044767	27.119333	-4.4109473	-70.88535	1000.0	-0.3652525	4.121169	14.177009	-12.999645	228000	1.1175871e-08	4.2547812	-0.05346195	-1.2476406	3.5732946	0.009858264	0.53225	79.0	107.10704064369202
57	-84.89737	150.64592	77.40573	-308.2469	1000.0	-0.9155398	3.7086313	15.630186	-13.03975	232000	1.4901161e-08	4.5112324	-0.052919015	-1.441392	3.514011	0.009075017	0.52625	79.0	108.90614366531372
58	-13.63393	121.34216	138.87517	-190.77197	1000.0	-0.06638672	4.369794	14.624342	-14.015415	236000	-1.3038516e-08	4.545927	-0.052588586	-1.5149024	3.4693484	0.010422773	0.5185	79.0	110.75684952735901
59	12.290761	38.763626	52.462357	-39.620335	1000.0	-0.08266458	3.867658	13.129696	-10.544786	240000	-2.9569492e-08	4.017525	-0.052721884	-1.2160597	3.4839888	0.012666643	0.5265	79.0	112.63613963127136
60	-17.079023	71.07737	87.95147	-112.371796	1000.0	0.07471372	4.5099297	15.4003725	-13.686254	244000	-7.450581e-09	4.2156377	-0.052474767	-1.3197064	3.4462929	0.009962998	0.50675	79.0	114.69479870796204
61	-62.990425	80.15602	36.045563	-187.38684	1000.0	-1.4739016	4.1576567	14.84862	-11.815206	248000	-1.1175871e-08	6.1942043	-0.053323314	-3.3843193	3.4046912	0.0067530377	0.5345	79.0	116.53875756263733
62	-84.69661	108.432495	49.374973	-193.22368	1000.0	-0.7480446	3.948839	17.9559	-12.402945	252000	-9.313226e-09	4.1017427	-0.05368729	-1.3508075	3.3879352	0.012482937	0.54275	79.0	118.3927788734436
63	-121.83916	66.44946	-68.38271	-233.97089	1000.0	-0.883739	3.7745876	11.651587	-16.888334	256000	7.450581e-09	4.10999	-0.052852504	-1.2837672	3.362022	0.009376344	0.53125	79.0	120.19204115867615
64	1.6170387	88.69495	141.39423	-77.66307	1000.0	-0.31516173	4.025041	15.522431	-12.089743	260000	1.3038516e-08	4.49956	-0.05102348	-1.3977422	3.3203154	0.009058509	0.50925004	79.0	122.03833365440369
65	-29.599098	120.95437	114.90793	-193.40279	1000.0	-0.17736796	3.4996538	15.118062	-11.481487	264000	3.7252903e-09	3.787802	-0.053399593	-1.2887918	3.3614438	0.011714107	0.538	79.0	123.8833646774292
66	-28.511734	166.29564	189.86497	-275.29355	1000.0	-0.22582279	3.785712	11.684343	-10.942144	268000	1.8626451e-08	3.9779837	-0.05473328	-1.2111099	3.3246243	0.008881049	0.537	79.0	125.73292016983032
67	-110.379654	108.93218	10.59073	-252.58607	1000.0	-1.5563769	3.9820929	14.567036	-14.76843	272000	3.7252903e-08	4.229149	-0.054108646	-1.969559	3.2387984	0.007914493	0.53225	79.0	127.58496952056885
68	-15.202787	105.97114	164.19681	-102.64002	1000.0	-0.31713533	3.7481287	14.900858	-11.168793	276000	-7.450581e-09	3.9989161	-0.053554147	-1.5517744	3.1942337	0.01059236	0.54074997	79.0	129.4017996788025
69	42.133003	112.474495	224.19618	-83.43658	1000.0	0.5949722	3.5710926	11.971781	-13.941143	280000	-4.8428774e-08	4.153697	-0.053192653	-1.2669249	3.1715398	0.011109248	0.54225004	79.0	131.22775530815125
70	15.251236	161.92262	208.72542	-212.96547	1000.0	0.011754456	4.0445294	13.917335	-12.712158	284000	0.0	3.863297	-0.05341848	-1.2372174	3.1104121	0.010317868	0.5215	79.0	133.31547117233276
71	-88.81833	99.28882	34.792118	-211.31596	1000.0	-0.9427233	3.2990787	11.478579	-15.8935995	288000	1.4901161e-08	3.314804	-0.051147487	-1.1787871	3.0464187	0.009325359	0.51475	79.0	135.1600866317749
72	67.04452	77.421974	155.10138	-45.691372	1000.0	0.46069303	3.906111	13.754444	-13.823322	292000	-1.4901161e-08	4.0754614	-0.053057052	-1.5625474	3.0580478	0.010303589	0.5195	79.0	136.9771227836609
73	38.445114	70.46692	133.564	-46.451645	1000.0	0.5442509	4.1817937	13.325515	-12.833919	296000	-2.7939677e-09	5.120674	-0.05278802	-1.8152833	3.0256503	0.006980323	0.51625	79.0	138.80416178703308
74	-6.592148	99.48578	162.27164	-89.17008	1000.0	-0.5435883	3.9711726	17.233862	-15.353041	300000	-1.4901161e-08	4.2115746	-0.05415403	-2.040103	2.9989111	0.0119177755	0.56225	79.0	140.64583897590637
75	-58.02059	134.50217	110.816	-190.99368	1000.0	-0.44288427	3.2381413	14.179589	-10.766541	304000	-7.450581e-09	3.0840666	-0.053021535	-0.92726743	2.995775	0.013780539	0.5505	79.0	142.46312880516052
76	104.29062	74.032455	220.87013	23.638449	1000.0	0.94694096	4.1538453	14.237775	-11.001591	308000	9.313226e-09	3.5368235	-0.051989637	-1.2177134	2.9219077	0.0075179935	0.5185	79.0	144.33745956420898
77	65.9953	104.82418	219.70564	-76.27852	1000.0	0.69596183	3.9359772	12.265071	-13.16256	312000	3.7252903e-08	4.0036755	-0.052367218	-1.2232915	2.8151011	0.0078167	0.52275	79.0	146.20672917366028
78	-72.7788	124.33111	31.390257	-278.64395	1000.0	-0.9927637	4.308344	14.157475	-13.786278	316000	-1.4901161e-08	5.121557	-0.053690832	-2.5965343	2.8731205	0.014508922	0.5525	79.0	148.0521252155304
79	31.608877	81.02154	160.58327	-47.5069	1000.0	0.3537088	4.086316	14.072928	-12.787105	320000	-3.259629e-08	3.4511883	-0.054271992	-1.2271771	2.7757988	0.010231314	0.54499996	79.0	149.8805811405182
80	54.75651	67.545265	125.35687	-29.437002	1000.0	0.28388983	3.9169846	12.028835	-13.439388	324000	3.5390258e-08	3.5557468	-0.053469043	-1.2747881	2.7788181	0.00698542	0.5315	79.0	151.97447180747986
81	46.380127	113.24194	191.71556	-122.30969	1000.0	0.4419181	3.9358442	13.571145	-13.163665	328000	0.0	3.9234316	-0.053009495	-1.2758168	2.731996	0.011476033	0.50575	79.0	153.7978060245514
82	78.32849	78.27685	199.47476	2.461186	1000.0	0.4536173	3.6562452	14.443731	-11.241873	332000	-5.5879354e-09	3.5818686	-0.053201497	-1.204304	2.639142	0.009912726	0.55300003	79.0	155.63357067108154
83	-14.877056	85.881615	107.24282	-96.24578	1000.0	-0.26281387	3.0977168	14.136288	-10.208197	336000	-9.313226e-09	3.0708983	-0.054037977	-1.0113252	2.6976047	0.01311966	0.5495	79.0	157.45822286605835
84	110.36428	114.196465	242.5421	-8.686773	1000.0	1.0108641	3.8267636	14.354042	-10.326689	340000	0.0	2.998445	-0.05263579	-1.0014349	2.6603096	0.012170979	0.527	79.0	159.28621697425842
85	98.579414	103.750374	222.11035	-25.13198	1000.0	1.0030593	3.598676	12.727803	-12.556596	344000	3.9115548e-08	2.9654355	-0.05353748	-0.917359	2.6394143	0.009428291	0.52525	79.0	161.15026021003723
86	36.51101	89.64213	181.62663	-59.958523	1000.0	0.40754125	3.3357599	13.188461	-10.782407	348000	-3.7252903e-09	3.5318742	-0.05296145	-1.1791134	2.5418468	0.008276226	0.5555	79.0	162.966979265213
87	50.146	80.24854	168.81145	-47.64384	1000.0	0.46795887	3.7315104	13.691395	-13.032365	352000	-1.9092113e-08	4.0230083	-0.052936785	-1.3840294	2.5351725	0.00981833	0.52199996	79.0	164.81958055496216
88	-22.359198	53.616142	36.526535	-103.36555	1000.0	-0.3733276	3.26286	15.0773325	-15.5565605	356000	7.450581e-09	2.8825526	-0.053033955	-1.048738	2.461546	0.013226154	0.5495	79.0	166.6739149093628
89	142.10109	75.937805	267.7686	80.85604	1000.0	1.2870185	3.8691347	14.977396	-11.286846	360000	-2.0489097e-08	3.3522367	-0.054568466	-1.1715832	2.4229543	0.008822592	0.54425	79.0	168.51345682144165
90	90.40451	80.90355	179.7103	-28.952991	1000.0	0.9594143	4.0725675	14.400157	-13.17704	364000	-9.313226e-09	3.6991837	-0.053799026	-1.1650634	2.4578118	0.0127196545	0.54525006	79.0	170.5648226737976
91	151.48532	86.91058	221.0765	7.308736	1000.0	1.0664057	3.7012994	15.10214	-14.08072	368000	1.071021e-08	3.7886868	-0.053121243	-1.3199804	2.396666	0.008009697	0.52925	79.0	172.39380621910095
92	51.93753	43.813786	120.32756	5.6299944	1000.0	0.47976902	3.3701205	13.968929	-9.039797	372000	3.1664968e-08	3.0266864	-0.052887224	-1.0321285	2.3867755	0.009682975	0.53725004	79.0	174.24371814727783
93	150.09908	127.89326	315.6343	11.962829	1000.0	1.1429098	4.1292663	16.654083	-10.696097	376000	-3.0733645e-08	3.2933621	-0.05410546	-1.2607614	2.3482804	0.014447409	0.56825	79.0	176.0658106803894
94	105.0798	191.76035	397.0116	-85.33791	1000.0	0.9496299	3.8141263	15.633172	-10.571697	380000	3.7718564e-08	2.832244	-0.05241434	-1.0080835	2.3422155	0.014642025	0.54674995	79.0	177.88070511817932
95	144.30475	23.605589	171.73799	107.47988	1000.0	1.6350957	4.041539	15.32569	-10.651925	384000	2.2351742e-08	4.4297247	-0.053495064	-1.7045869	2.2716665	0.0068680397	0.51250005	79.0	179.7315535545349
96	128.13412	95.90063	226.22583	-30.770662	1000.0	1.0622468	3.460724	13.668753	-12.336209	388000	-7.450581e-09	3.4046032	-0.055132885	-1.1827252	2.2208953	0.010206565	0.54575	79.0	181.63308358192444
97	85.431404	56.02473	160.2462	2.2315435	1000.0	0.7119214	3.7240539	16.9484	-11.22558	392000	2.9802322e-08	3.474326	-0.053547695	-1.2525399	2.196118	0.01436216	0.55125	79.0	183.47847366333008
98	35.1464	117.70441	226.87791	-94.03953	1000.0	0.29006532	3.5513248	16.520554	-13.748461	396000	4.0978193e-08	2.8071442	-0.053098604	-0.9448738	2.1853173	0.013685532	0.55050004	79.0	185.3606996536255
99	246.38675	73.60995	373.02982	192.80359	1000.0	2.3173656	4.3677754	15.844164	-10.055526	400000	3.1664968e-08	4.0027304	-0.053625006	-1.5306057	2.1722398	0.011257993	0.52225	79.0	187.18536901474
100	41.67964	182.4969	246.00284	-227.01566	1000.0	0.34859076	4.2183447	14.320012	-12.118892	404000	0.0	2.7607074	-0.05472721	-1.1065118	2.1048398	0.0074588764	0.5435	79.0	189.3319206237793
101	39.072308	102.915726	187.45537	-96.10603	1000.0	0.44362596	3.3398194	17.224867	-13.638385	408000	-1.9557774e-08	3.0253978	-0.051687792	-1.0833913	2.0699596	0.01221198	0.544	79.0	191.1400339603424
102	96.05151	76.747284	188.40245	-24.162334	1000.0	0.66032994	3.214026	14.204218	-10.503361	412000	-2.2351742e-08	2.6621113	-0.05288531	-0.96027875	2.0286453	0.010746588	0.55175	79.0	193.01475381851196
103	155.08345	123.39941	346.4374	18.951582	1000.0	1.3606845	3.5793703	14.386328	-12.896997	416000	-1.1175871e-08	2.745721	-0.05302037	-0.9107624	1.9904172	0.011152092	0.55974996	79.0	194.8988516330719
104	17.29055	292.06262	314.62332	-466.8018	1000.0	-0.10015265	4.671717	15.051398	-12.619435	420000	-1.8626451e-08	3.0157075	-0.053772274	-1.3136024	1.9882984	0.0085320305	0.54725003	79.0	196.7782919406891
105	188.409	83.95092	246.76746	44.4596	1000.0	1.6835952	3.9259543	14.25088	-12.438145	424000	1.4901161e-08	2.9022052	-0.053620122	-1.0070438	1.9767288	0.009090377	0.574	79.0	198.64462804794312
106	104.32024	119.35162	290.9888	-3.4717813	1000.0	1.1343074	3.4581897	14.540994	-12.848291	428000	-8.381903e-09	2.9653802	-0.052314438	-1.0602621	1.9571886	0.010564142	0.54925	79.0	200.46936321258545
107	146.273	147.30338	401.23734	53.851276	1000.0	1.0103586	3.2187953	15.845752	-11.202279	432000	2.6077032e-08	2.7308471	-0.053306676	-1.0530552	1.8839349	0.014169833	0.54899997	79.0	202.2938530445099
108	170.6693	97.720314	289.69324	65.14472	1000.0	1.6469102	3.496395	17.408472	-13.301939	436000	1.6763806e-08	3.344457	-0.053401764	-1.3486583	1.9063115	0.010899518	0.54225004	79.0	204.1227741241455
109	171.78006	86.283936	291.2253	69.30778	1000.0	1.4007871	3.104917	13.823763	-8.655548	440000	0.0	2.5861669	-0.05401144	-1.0115306	1.8168362	0.010878798	0.56525	79.0	205.9554841518402
110	243.13315	91.31343	366.20544	134.36885	1000.0	2.1713192	3.5587046	15.389309	-13.640648	444000	4.7730282e-08	3.068595	-0.05376298	-1.1510597	1.7453108	0.011898387	0.56075	79.0	208.0700659751892
111	170.24637	50.70812	224.88318	96.60599	1000.0	1.7733717	4.1969047	14.777842	-12.775667	448000	2.8871e-08	3.5750895	-0.054560766	-1.4240445	1.7628763	0.009396838	0.5425	79.0	209.9215657711029
112	182.33893	93.50358	293.0225	51.770927	1000.0	1.6034036	3.8432846	16.572226	-12.93123	452000	-5.5879354e-09	3.3060007	-0.054460738	-1.2992259	1.720213	0.00832182	0.542	79.0	211.7781639099121
113	244.14676	111.13483	375.3363	106.300514	1000.0	1.919613	3.6876676	17.040266	-10.142531	456000	-5.029142e-08	2.8541303	-0.05434984	-1.197728	1.714113	0.014668085	0.5625	79.0	213.64714121818542
114	206.36487	51.071896	266.09766	149.4126	1000.0	1.8603078	3.0829976	13.648593	-9.751225	460000	4.0978193e-08	2.2482777	-0.053859673	-0.8615835	1.683516	0.0132800955	0.56149995	79.0	215.54932737350464
115	216.9282	84.631004	334.06204	109.62302	1000.0	1.9865981	3.437579	16.937813	-11.234762	464000	2.2351742e-08	2.645293	-0.053975455	-0.96386874	1.6454213	0.012693265	0.56225	79.0	217.39072394371033
116	248.09598	57.088524	336.45908	176.82431	1000.0	2.090833	3.209802	15.120933	-8.3365555	468000	3.7252903e-08	2.8107324	-0.0548241	-0.96807444	1.5901425	0.012619518	0.55175	79.0	219.26663088798523
117	151.47742	105.56868	322.0903	35.826397	1000.0	1.4438914	2.5715845	13.9666195	-8.00882	472000	-4.0978193e-08	2.309685	-0.053255327	-0.8319069	1.5802546	0.010273882	0.5485	79.0	221.13635969161987
118	146.54588	44.97079	193.03308	73.81886	1000.0	1.4678664	3.375301	16.417688	-13.159072	476000	-2.7939677e-08	3.0987968	-0.05372029	-1.3323697	1.4875534	0.011395003	0.554	79.0	222.97375464439392
119	242.73962	102.75477	368.3337	84.859344	1000.0	1.9532481	3.0161695	14.929104	-10.853548	480000	6.519258e-08	2.5663545	-0.05549609	-0.9548027	1.4867587	0.010619247	0.58849996	79.0	224.8603799343109
120	243.32101	104.271385	399.2957	124.10788	1000.0	2.0894105	3.2040946	18.329971	-7.6002493	484000	-2.2351742e-08	2.378947	-0.053419106	-0.90693665	1.4796615	0.010127383	0.53575	79.0	226.97065091133118
121	253.92322	63.936924	331.48932	155.00243	1000.0	2.35317	3.5469832	16.025787	-12.944998	488000	1.4901161e-08	2.8261046	-0.054036483	-1.0226666	1.4320791	0.011177549	0.571	79.0	228.8174078464508
