Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-310.8802	46.082344	-261.80658	-385.16287	1000.0	0.13411632	0.21866418	0.82000434	-0.5021527	4000	5.9604645e-08	48.8185	-0.033541527	-27.934942	0.91893864	0.0041741543	0.3285	79.0	0.6110870838165283
1	-294.74286	16.11043	-267.99622	-311.0483	1000.0	-3.8601134	1.5630208	3.7292235	-7.7103167	8000	3.3527613e-08	25.942768	-0.03370557	-9.542213	0.913776	0.0033579571	0.32725	79.0	1.2171177864074707
2	-299.90253	82.95939	-208.30357	-434.70898	1000.0	-4.8484674	3.1633356	8.495856	-10.292627	12000	0.0	17.993793	-0.034653068	-2.9233503	0.9077376	0.006502853	0.328	79.0	1.8538823127746582
3	-324.06586	70.767494	-238.79459	-400.93338	1000.0	-5.0375996	2.6982846	5.049013	-10.409072	16000	0.0	15.944192	-0.035883445	-2.8032727	0.903668	0.010277567	0.3445	79.0	2.522552013397217
4	-212.69658	43.267998	-171.31615	-278.1167	1000.0	-4.1039534	3.069106	8.104667	-11.750047	20000	-1.1175871e-08	16.17303	-0.037586898	-5.3051634	0.8976585	0.00994387	0.379	79.0	3.133754253387451
5	-268.07605	57.86416	-197.79364	-358.70154	1000.0	-3.7740815	3.3978744	8.794892	-13.017797	24000	1.8626451e-08	15.125594	-0.036067538	-2.6691208	0.8955887	0.0069042696	0.36175	79.0	3.743375539779663
6	-322.12817	60.675632	-259.79547	-422.28943	1000.0	-4.8002033	3.6023076	8.373812	-14.272377	28000	7.450581e-09	14.648496	-0.037079852	-2.7245598	0.892763	0.0044714296	0.36650002	79.0	4.355221748352051
7	-266.18915	40.1387	-214.85396	-316.0517	1000.0	-4.991276	3.3929446	5.9934263	-14.381017	32000	-1.1175871e-08	19.56253	-0.03654992	-4.238208	0.8866484	0.008463277	0.36874998	79.0	4.9675209522247314
8	-174.24908	51.50533	-125.21668	-260.17993	1000.0	-3.5725255	3.8669612	10.637138	-15.870928	36000	1.3038516e-08	14.626507	-0.037365623	-3.3779306	0.8818226	0.007476535	0.36249998	79.0	5.578294992446899
9	-184.99052	53.343735	-136.1074	-264.29056	1000.0	-3.3105245	2.7300317	7.0390997	-14.074535	40000	3.7252903e-09	9.95219	-0.036446333	-2.289382	0.87445694	0.009210902	0.373	79.0	6.188653945922852
