Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-204.08731	24.104689	-162.4312	-220.60124	1000.0	-21.132347	6.326498	20.974049	-27.594913	44000	1.6763806e-08	250.98375	-0.036940843	-23.109623	0.88341767	0.007958379	0.37550002	79.0	6.80785346031189
11	-184.12613	55.447445	-110.77619	-266.8619	1000.0	-21.785658	6.7218685	12.641386	-27.878681	48000	7.450581e-09	170.79982	-0.03617058	-29.650286	0.8815052	0.008742334	0.38325	79.0	7.406235933303833
12	-213.5979	26.113424	-173.35101	-246.31934	1000.0	-19.36314	7.4868054	10.114513	-27.822498	52000	7.450581e-09	193.90103	-0.037680376	-32.899277	0.8769137	0.009532134	0.413	79.0	8.004928350448608
13	-184.72783	82.610085	-57.408215	-283.00848	1000.0	-22.77643	7.539068	16.466112	-28.367525	56000	-2.4214387e-08	108.91387	-0.036951378	-33.37195	0.8729585	0.0075242156	0.423	79.0	8.603316068649292
14	-187.4082	44.025642	-144.34236	-261.0938	1000.0	-14.5670805	5.9429703	4.9864955	-28.002262	60000	7.450581e-09	285.7016	-0.036083836	-49.492893	0.8687464	0.0064019943	0.357	79.0	9.202978372573853
15	-185.59969	47.93644	-137.87407	-265.05508	1000.0	-20.027168	6.9568644	15.34314	-28.260443	64000	-1.8626451e-09	142.92474	-0.037748653	-14.412653	0.86684555	0.012383044	0.3915	79.0	9.802634239196777
16	-228.76166	61.260098	-161.73189	-317.47253	1000.0	-20.591152	6.5922565	14.286725	-28.312313	68000	2.2351742e-08	206.21692	-0.039167985	-33.464783	0.8650353	0.0051831463	0.40625	79.0	10.40104341506958
17	-214.89081	14.604432	-197.98396	-235.12578	1000.0	-24.38437	4.6028137	4.619504	-28.852108	72000	-3.7252903e-09	111.0854	-0.03741557	-19.99464	0.8636826	0.007178639	0.4055	79.0	11.002131700515747
18	-188.61252	26.374691	-155.88632	-216.82307	1000.0	-20.168812	4.8402095	6.6461377	-28.13481	76000	-5.5879354e-09	158.04083	-0.039422393	-22.905348	0.85858595	0.011252588	0.39875	79.0	11.60160207748413
19	-129.3686	27.96431	-99.4803	-171.33391	1000.0	-18.747574	6.970177	14.183134	-28.25453	80000	-1.3038516e-08	137.2771	-0.039409086	-55.364532	0.85508955	0.010167142	0.38674998	79.0	12.200226783752441
20	-145.00703	37.956604	-96.41515	-183.47533	1000.0	-11.153525	7.523844	9.501968	-27.379906	84000	3.7252903e-09	128.41238	-0.038956106	-31.918268	0.8532223	0.011744497	0.40925	79.0	12.808642625808716
21	-102.58736	70.73229	-36.29862	-209.78934	1000.0	-15.153268	7.9955897	8.42251	-27.521671	88000	0.0	121.10849	-0.03964553	-33.870266	0.85538495	0.008874115	0.40525	79.0	13.40941333770752
22	-114.76131	28.34849	-67.30618	-142.21506	1000.0	-13.181613	8.412475	12.620037	-27.339088	92000	-2.4214387e-08	81.405716	-0.03903708	-10.052668	0.8534553	0.013772517	0.40475	79.0	14.014629602432251
23	-195.13669	46.25273	-143.98119	-267.47467	1000.0	-10.553679	8.961331	8.665222	-27.836529	96000	-2.7939677e-09	189.3581	-0.03933489	-96.85315	0.84689844	0.0025184327	0.3925	79.0	14.6154305934906
24	-110.92686	53.515083	-75.3076	-203.43408	1000.0	-19.429653	6.9685884	5.4328794	-28.903225	100000	7.450581e-09	152.41496	-0.03891578	-63.053238	0.84341854	0.009998465	0.39875	79.0	15.21498990058899
25	-189.9695	28.735723	-157.99973	-224.98045	1000.0	-17.831493	8.903375	10.149178	-28.307117	104000	2.2351742e-08	69.71108	-0.040861998	-20.699062	0.8392858	0.0068704924	0.423	79.0	15.819408893585205
26	-73.420395	18.320444	-54.710197	-94.159904	1000.0	-14.288128	4.449011	5.5774655	-27.519745	108000	1.1175871e-08	176.91592	-0.040065307	-59.239838	0.8351055	0.0055784485	0.397	79.0	16.418973207473755
27	-126.71614	50.215633	-92.54335	-213.28726	1000.0	-12.662443	8.137051	13.341277	-27.286766	112000	1.5716068e-08	77.37019	-0.04137914	-14.655198	0.83364016	0.007455113	0.41575	79.0	17.019681215286255
28	-136.02602	73.21916	-18.718714	-220.49219	1000.0	-17.04589	7.600992	7.0908766	-27.421417	116000	7.450581e-09	79.543365	-0.042250216	-19.068977	0.83049375	0.012140049	0.4365	79.0	17.621392965316772
29	-116.49644	52.78325	-52.175076	-169.63783	1000.0	-9.357285	8.217386	10.759278	-27.798113	120000	-1.4901161e-08	193.41246	-0.040253576	-44.493362	0.826968	0.0035188484	0.41724998	79.0	18.220906257629395
30	-101.80713	72.170746	-10.844894	-180.25836	1000.0	-13.835386	7.1720257	11.007218	-27.194118	124000	-7.450581e-09	96.20918	-0.040194273	-23.018888	0.82241887	0.009340744	0.41275	79.0	18.848864555358887
31	-137.39658	40.0259	-68.841484	-168.00212	1000.0	-14.020535	8.704314	8.725997	-26.19171	128000	-8.381903e-09	75.114334	-0.03948567	-11.344994	0.81595165	0.0052045877	0.4195	79.0	19.47993230819702
32	-112.84789	5.0815287	-107.16219	-120.33718	1000.0	-9.725486	4.466821	8.215133	-23.943338	132000	1.3969839e-09	87.84743	-0.041439444	-12.713587	0.8120961	0.008705237	0.41224998	79.0	20.088327884674072
33	-86.13687	51.36354	-20.366858	-149.95363	1000.0	-12.480397	5.020827	3.3914056	-25.242176	136000	-7.450581e-09	72.72801	-0.041388195	-24.628809	0.8092597	0.010494058	0.3885	79.0	20.688464403152466
34	-103.51434	87.872574	-22.926832	-248.1673	1000.0	-9.668252	8.396389	9.088592	-26.417967	140000	0.0	112.40779	-0.04117604	-11.492915	0.8038219	0.006752462	0.4105	79.0	21.29131841659546
35	-88.39113	39.888367	-54.045494	-153.80424	1000.0	-11.025315	8.748668	10.287746	-28.048176	144000	7.450581e-09	61.13743	-0.040865906	-5.9315867	0.79978156	0.008192909	0.44275	79.0	21.8946692943573
36	-55.631794	64.262856	17.800701	-155.61044	1000.0	-10.19831	9.838169	17.265993	-28.044765	148000	1.4901161e-08	97.9613	-0.039279617	-16.720078	0.7944695	0.007863745	0.41875	79.0	22.499462604522705
37	-94.61286	41.909084	-64.99918	-166.83606	1000.0	-6.3335056	9.343784	16.38709	-27.572886	152000	0.0	122.72205	-0.041007992	-22.010006	0.78922665	0.0038475685	0.4245	79.0	23.09918236732483
38	-50.54442	60.09703	14.570573	-143.93536	1000.0	-6.9977355	8.16015	13.737383	-28.070087	156000	1.4901161e-08	131.76115	-0.04112515	-19.428646	0.78359294	0.005680191	0.41925	79.0	23.698776245117188
39	-88.86984	48.753277	-38.062336	-138.64037	1000.0	-9.791958	8.262664	18.722454	-25.50939	160000	-8.381903e-09	63.636356	-0.040238388	-8.846519	0.7801293	0.009539578	0.41575	79.0	24.300935745239258
40	-18.901579	21.049133	11.439464	-45.36299	1000.0	-3.5196915	5.4776273	21.143593	-21.20454	164000	0.0	159.76978	-0.038264275	-19.28281	0.77632064	0.0072374986	0.378	79.0	24.910627126693726
41	10.235185	44.40676	63.926327	-49.271538	1000.0	-2.2683449	7.011237	21.323778	-27.468987	168000	1.3038516e-08	139.81915	-0.041770343	-39.77281	0.7757105	0.004608608	0.41675	79.0	25.51301908493042
42	-10.191927	64.68784	48.456	-118.78487	1000.0	1.1733844	6.642065	20.071735	-21.071867	172000	-1.4901161e-08	131.57866	-0.04085801	-21.616978	0.7709723	0.0076557226	0.41149998	79.0	26.116060256958008
43	-1.5505791	62.39139	96.45269	-72.70908	1000.0	-0.26055658	6.3174977	17.207026	-27.377787	176000	0.0	115.205185	-0.040022425	-12.41474	0.76916504	0.006718438	0.4005	79.0	26.7192280292511
44	-20.192442	115.206856	165.17062	-150.0344	1000.0	-3.987921	10.113857	22.37538	-26.949621	180000	-1.1175871e-08	132.36343	-0.041638106	-19.180473	0.7644327	0.008040398	0.43725002	79.0	27.32325506210327
45	62.503708	28.963978	105.25446	26.492771	1000.0	2.3721735	5.954372	21.404715	-18.191916	184000	1.1175871e-08	118.77053	-0.040012293	-21.874987	0.75914663	0.007841748	0.39275	79.0	27.92979860305786
46	-65.54493	109.15946	40.9741	-220.47266	1000.0	-1.0416279	11.3999605	23.986486	-25.730942	188000	-2.2351742e-08	190.64514	-0.04157729	-60.34613	0.7575269	0.005759923	0.4155	79.0	28.5320885181427
47	27.397615	49.102116	93.8312	-36.864014	1000.0	-1.4794002	7.296977	19.365847	-27.679123	192000	-6.519258e-09	138.12616	-0.04179474	-26.770208	0.75230396	0.008276224	0.41399997	79.0	29.137267589569092
48	14.120213	34.708572	59.415314	-21.424273	1000.0	1.2803	5.284455	20.262674	-22.345953	196000	0.0	113.19588	-0.04085844	-19.362576	0.7524104	0.006665037	0.427	79.0	29.736892700195312
49	65.53081	52.317696	145.81503	6.3742123	1000.0	2.2651503	3.8085787	17.109756	-13.499195	200000	2.6077032e-08	147.15282	-0.04038421	-41.997986	0.7470215	0.0055960333	0.40825	79.0	30.334876775741577
50	-45.125607	91.583565	43.72873	-194.97238	1000.0	5.432095	5.435938	26.198812	-18.138727	204000	-4.4703484e-08	336.7772	-0.042823598	-110.75373	0.7448472	0.0047860676	0.42525	79.0	30.93798851966858
51	76.040886	52.539772	148.63362	0.11344738	1000.0	-1.1263696	6.6287036	22.93706	-25.547823	208000	1.1175871e-08	177.5701	-0.043313365	-84.00409	0.74158543	0.006498818	0.42675	79.0	31.541902542114258
52	84.27583	66.91351	152.6513	-9.607906	1000.0	6.227279	4.254939	20.776398	-17.687325	212000	-5.5879354e-09	158.78677	-0.04196587	-27.28479	0.7401247	0.0063403915	0.41674998	79.0	32.142635107040405
53	97.81359	60.81796	150.29152	-3.040926	1000.0	9.381303	4.6295505	24.466503	-15.260824	216000	1.4901161e-08	146.93503	-0.042348355	-43.224216	0.7398807	0.008642206	0.433	79.0	32.7551953792572
54	18.497612	139.55136	195.14577	-167.90994	1000.0	5.3773437	12.203246	29.986305	-30.720032	220000	-2.6077032e-08	200.37445	-0.04485067	-48.499153	0.73661834	0.009146172	0.43400002	79.0	33.35553693771362
55	75.68164	57.540356	143.48056	-9.119813	1000.0	4.115414	8.287411	26.710203	-30.058018	224000	1.3038516e-08	136.5848	-0.043354973	-35.690384	0.7327234	0.0058966205	0.44300002	79.0	33.95987820625305
56	76.496376	49.52438	126.58381	-4.6417646	1000.0	9.643809	5.435687	29.06163	-15.357475	228000	-1.1175871e-08	112.183624	-0.041462436	-20.258556	0.72960025	0.007215981	0.413	79.0	34.5605034828186
57	73.85202	46.558193	145.21808	29.627304	1000.0	8.881119	4.7714252	23.826408	-16.263645	232000	-1.4901161e-08	120.96556	-0.04292632	-19.35991	0.7245834	0.003975434	0.41775	79.0	35.182695150375366
58	52.462936	101.38393	156.06398	-111.90627	1000.0	4.388256	9.028227	23.521254	-27.089598	236000	2.9802322e-08	87.68371	-0.044878304	-22.206633	0.7206123	0.008341191	0.44625	79.0	35.783461809158325
59	104.87918	81.87035	164.28323	-34.47258	1000.0	9.2311945	7.007693	27.517147	-28.842428	240000	7.450581e-09	152.59406	-0.043721285	-16.939623	0.7171764	0.006022473	0.44050002	79.0	36.38803052902222
60	96.01559	69.52899	214.7473	38.18253	1000.0	10.362404	4.944451	25.25638	-12.184383	244000	0.0	167.8549	-0.043694697	-25.93324	0.71356404	0.009153375	0.42900002	79.0	36.988354206085205
61	154.87581	18.34234	173.90007	133.30582	1000.0	10.050362	7.2137594	28.995472	-29.111324	248000	2.7939677e-08	136.37128	-0.043049414	-43.120964	0.70882356	0.008716531	0.42225	79.0	37.592697858810425
62	99.86537	88.062164	187.89668	-14.710417	1000.0	14.624153	6.2522783	28.6104	-27.048937	252000	7.450581e-09	213.15762	-0.041220404	-58.48783	0.703475	0.0074313995	0.41875	79.0	38.21151852607727
63	93.33371	55.06039	147.0593	4.487872	1000.0	9.909889	6.2418356	30.886232	-17.764124	256000	2.9802322e-08	158.10657	-0.045656383	-31.242035	0.69947696	0.007861314	0.452	79.0	38.82959747314453
64	169.58667	15.826427	191.82047	151.35529	1000.0	10.46572	4.6170216	28.638226	-8.080978	260000	7.450581e-09	128.41809	-0.04332862	-64.50036	0.69375193	0.004771352	0.41149998	79.0	39.431331396102905
65	66.95092	95.93742	136.6797	-96.01772	1000.0	12.1868515	13.360944	30.896257	-26.023201	264000	-3.7252903e-09	102.09242	-0.045569252	-43.51265	0.6927562	0.0067740832	0.44175	79.0	40.03078007698059
66	26.690992	37.744213	76.43419	-23.294195	1000.0	13.096668	3.6142533	25.882929	-5.5928354	268000	1.6763806e-08	236.27539	-0.046185426	-84.0024	0.6881304	0.007584821	0.443	79.0	40.64565086364746
67	199.26837	23.269684	231.70744	166.4002	1000.0	6.343725	3.8446403	19.821548	-9.80941	272000	-4.0978193e-08	318.94397	-0.044472173	-167.01254	0.6839489	0.008816911	0.4375	79.0	41.27668833732605
68	120.82398	42.871822	177.7008	61.643433	1000.0	17.601372	5.3009267	29.928299	-15.44452	276000	-1.3969839e-08	156.03697	-0.042812377	-32.319946	0.6801425	0.006599872	0.4375	79.0	41.90773391723633
69	196.76663	66.69808	301.58636	119.284195	1000.0	14.317768	3.4057286	28.164743	-5.301951	280000	2.2351742e-08	123.38911	-0.042057812	-32.104187	0.6788365	0.0038981957	0.4235	79.0	42.52297019958496
70	138.91837	39.35903	195.54936	88.45223	1000.0	18.291637	4.2276154	28.98633	-12.991967	284000	-3.7252903e-09	186.74103	-0.044680208	-25.525864	0.673278	0.0059773945	0.44	79.0	43.12678003311157
71	103.08531	48.781906	170.72217	44.361004	1000.0	15.71433	5.8222136	29.640436	-14.241693	288000	1.8626451e-09	188.70975	-0.044654854	-40.24062	0.6674883	0.0069528776	0.44175	79.0	43.73291087150574
72	167.36926	33.292118	222.8245	133.99203	1000.0	11.577973	5.159056	25.674604	-14.717213	292000	-1.1175871e-08	155.7391	-0.044908017	-53.801247	0.66378516	0.007108867	0.45775002	79.0	44.3367063999176
73	245.8879	29.80447	281.482	199.33974	1000.0	17.376953	3.2506423	30.961088	-5.293802	296000	-1.4901161e-08	131.51927	-0.043874867	-50.655594	0.6568659	0.0055398243	0.42775	79.0	44.941147565841675
74	161.77213	59.159035	256.96304	106.82714	1000.0	21.92076	7.3403144	32.67617	-22.437025	300000	-3.7252903e-09	179.73792	-0.044872485	-53.70601	0.655165	0.0050415196	0.4445	79.0	45.545225620269775
75	173.21547	141.9025	280.25085	-70.816696	1000.0	12.491172	15.717831	32.016834	-31.149298	304000	1.4901161e-08	176.01791	-0.043785416	-33.220623	0.649513	0.010043498	0.44125	79.0	46.15377879142761
76	243.28607	41.283752	291.73474	177.64178	1000.0	23.308107	5.1430554	36.431156	-7.2991457	308000	-1.8626451e-08	129.53142	-0.04408648	-24.587679	0.64915085	0.003202121	0.44475	79.0	46.76237225532532
77	190.98972	54.01774	252.70596	110.212006	1000.0	25.403421	5.2108197	36.603195	-9.380349	312000	-2.4214387e-08	173.6215	-0.042148415	-47.531227	0.6450096	0.0032267652	0.41275	79.0	47.369513750076294
78	213.98776	121.01436	295.48315	5.514425	1000.0	18.673763	9.7380705	31.462135	-21.941927	316000	-2.9802322e-08	157.2266	-0.045376435	-54.946312	0.643899	0.0058014197	0.45775002	79.0	47.97624206542969
79	103.725586	139.92123	275.89594	-110.15625	1000.0	15.263702	18.490786	34.711	-30.24523	320000	0.0	240.92361	-0.04472515	-58.23529	0.6409828	0.0039216126	0.45075	79.0	48.58094143867493
80	210.02	141.3812	355.88443	-23.622513	1000.0	14.552336	14.877108	34.8882	-30.635593	324000	1.4901161e-08	179.95737	-0.044746995	-41.468655	0.64122295	0.007995641	0.4395	79.0	49.18568730354309
81	179.78891	87.30908	286.93005	47.364723	1000.0	21.705791	10.010948	35.83892	-28.666855	328000	-3.7252903e-09	321.73846	-0.04603071	-49.672607	0.6390056	0.0042349063	0.44425002	79.0	49.7937912940979
82	243.79333	41.064713	288.38904	181.12984	1000.0	19.911762	6.5189095	34.600613	-12.396921	332000	-1.3038516e-08	143.96477	-0.04565832	-53.7927	0.63417906	0.0057038246	0.43725	79.0	50.39757990837097
83	296.11005	16.330883	321.18768	276.97714	1000.0	25.490606	4.157551	37.13704	1.1402364	336000	-9.313226e-09	151.49677	-0.045179535	-33.19775	0.6298821	0.0047418005	0.43175	79.0	51.01399374008179
84	284.13153	77.91136	408.79883	196.05392	1000.0	29.744244	3.8326886	39.599983	7.1217775	340000	2.2351742e-08	119.1741	-0.045558963	-12.654136	0.6277219	0.0051305857	0.4395	79.0	51.622345209121704
85	232.49304	44.305058	295.17136	174.68163	1000.0	28.921677	4.96844	41.575436	-4.606994	344000	-2.4214387e-08	163.19194	-0.045320407	-38.98275	0.6227837	0.009717988	0.45775002	79.0	52.235102891922
86	301.75977	90.28375	455.8845	229.84451	1000.0	24.738024	3.9202032	35.135212	0.58190364	348000	-2.2351742e-08	237.06802	-0.045165926	-47.534935	0.61726797	0.0041667735	0.43449998	79.0	52.86099910736084
87	287.41504	69.42156	402.5592	216.37968	1000.0	29.15121	6.124355	40.837597	-3.2881079	352000	-1.4901161e-08	207.71619	-0.045234405	-27.930912	0.6137337	0.0013983679	0.43850002	79.0	53.49836850166321
88	309.05792	42.14678	346.72934	243.3437	1000.0	30.103363	5.683454	43.893272	-6.8000283	356000	1.8626451e-08	147.00499	-0.04549236	-23.567493	0.6099598	0.006439785	0.44325	79.0	54.12047338485718
89	375.75085	23.825718	398.50757	340.60477	1000.0	32.82783	4.2094336	45.693565	-1.9794089	360000	2.7939677e-08	156.6469	-0.046527497	-37.392357	0.6058254	0.006120664	0.46675003	79.0	54.727081298828125
90	382.3046	36.860203	445.54987	356.9206	1000.0	37.628777	4.38035	47.96381	8.033962	364000	-3.7252903e-09	117.11464	-0.04551211	-13.706614	0.60132664	0.0063834554	0.44274998	79.0	55.33483171463013
91	362.6419	64.71358	438.88257	262.45255	1000.0	38.68106	3.7908897	48.60443	10.118177	368000	2.2351742e-08	169.7835	-0.04588507	-23.402172	0.59697634	0.003266205	0.44875	79.0	55.958189964294434
92	326.39417	82.302795	411.90063	206.01183	1000.0	35.927204	5.5947156	47.925404	0.86205494	372000	-1.4901161e-08	235.51956	-0.046936244	-34.267693	0.5937392	0.0051665166	0.447	79.0	56.575698137283325
93	297.1445	69.51222	352.53488	177.93405	1000.0	33.633892	8.378294	50.574764	-19.683544	376000	1.4901161e-08	213.48285	-0.046226062	-32.86019	0.59071255	0.0028852252	0.46675	79.0	57.18020439147949
94	387.59204	80.81801	515.25165	309.65463	1000.0	33.74561	6.165823	47.692093	1.8773911	380000	-7.450581e-09	212.88449	-0.04617507	-52.326183	0.5870165	0.005882714	0.44724998	79.0	57.78544282913208
95	383.78973	47.06839	424.091	303.70068	1000.0	38.25366	6.662857	50.341743	-7.48784	384000	-5.5879354e-09	252.80338	-0.043565255	-29.005695	0.58715004	0.0013846337	0.43675	79.0	58.39779257774353
96	305.4873	82.22337	412.15784	188.37044	1000.0	37.576763	7.638463	52.67049	-9.368421	388000	2.6077032e-08	290.34927	-0.045710485	-68.03531	0.5819077	0.00481708	0.44575	79.0	59.001514196395874
97	366.12634	65.00936	451.30856	301.05548	1000.0	34.444626	8.378858	49.94702	-5.6755695	392000	2.2351742e-08	259.2266	-0.046488233	-53.40582	0.57609016	0.0049818754	0.454	79.0	59.60932993888855
98	300.64554	65.61425	356.21735	194.40317	1000.0	37.444614	7.182903	53.627884	4.6636763	396000	-2.2351742e-08	236.85005	-0.046561435	-63.74259	0.5724434	0.0053954115	0.4705	79.0	60.212207317352295
99	358.91718	60.234386	425.0082	295.71518	1000.0	30.080992	11.238708	47.47085	-28.132803	400000	-1.1175871e-08	237.70583	-0.04762501	-74.77333	0.56774485	0.004241137	0.47649997	79.0	60.819634199142456
100	380.734	69.453224	448.85532	264.56818	1000.0	37.701912	6.051322	54.581448	6.7306547	404000	-3.3527613e-08	218.06711	-0.045025103	-30.612888	0.5648831	0.0022568828	0.43425	79.0	61.451613903045654
101	377.01624	48.86763	436.4784	311.72452	1000.0	39.036034	6.1601753	53.1596	0.28180468	408000	1.6763806e-08	244.0543	-0.046860024	-31.136467	0.564813	0.0062252837	0.467	79.0	62.077298402786255
102	432.88824	44.68803	477.93433	361.2833	1000.0	38.209988	6.184736	53.723747	-0.24757825	412000	3.7252903e-09	179.81372	-0.045095835	-57.719376	0.5597391	0.0040277666	0.44725	79.0	62.68776249885559
103	401.38763	100.76806	497.47842	253.65173	1000.0	44.150562	5.010466	57.970467	16.39025	416000	-3.7252903e-09	230.2655	-0.045400932	-34.232124	0.5581246	0.0045442726	0.448	79.0	63.29540967941284
104	424.34546	31.82914	475.39783	392.37344	1000.0	42.95763	6.37073	57.788536	9.009249	420000	0.0	177.62381	-0.046796456	-22.920076	0.55043	0.008789702	0.45225	79.0	63.89892077445984
105	455.93454	75.32211	537.93024	378.94162	1000.0	43.032314	5.133106	55.737976	18.263777	424000	3.7252903e-09	188.24626	-0.045479048	-38.79035	0.5474914	0.005548711	0.44275	79.0	64.50302338600159
106	342.16345	191.1285	531.95966	24.460567	1000.0	39.465805	19.017063	59.176525	-34.582798	428000	-1.4901161e-08	339.11993	-0.047765285	-126.86337	0.54669565	0.0008700923	0.48375002	79.0	65.10612273216248
107	490.5543	66.69288	553.63776	378.32635	1000.0	45.510654	5.8354387	58.269844	8.298495	432000	-1.4901161e-08	206.64908	-0.04405862	-48.820488	0.54263234	0.0054760603	0.43	79.0	65.71302485466003
108	393.43964	19.889404	417.57483	368.9229	1000.0	48.88135	7.2929673	62.364162	17.15045	436000	-1.1175871e-08	383.67194	-0.04837311	-115.2874	0.54106003	0.0069523426	0.4745	79.0	66.32504105567932
109	386.53918	148.64824	486.00073	130.00067	1000.0	33.952477	21.418577	57.12296	-38.01362	440000	5.5879354e-09	197.7405	-0.045510013	-68.766014	0.53467673	0.008513355	0.45525002	79.0	66.95080494880676
110	330.52356	312.591	539.20087	-207.89055	1000.0	30.119177	31.05482	63.184612	-36.65845	444000	-7.450581e-09	218.54663	-0.045825504	-53.664383	0.53190154	0.0068887565	0.48000002	79.0	67.58122205734253
111	441.99973	54.53707	523.23676	369.5232	1000.0	50.368298	7.6684003	65.684746	-33.831757	448000	-1.1175871e-08	244.49222	-0.046007812	-64.92558	0.5244067	0.006097681	0.46875	79.0	68.1889419555664
112	427.58182	50.5572	476.64142	354.034	1000.0	44.365986	7.948393	62.365257	-21.482193	452000	3.7252903e-09	272.77463	-0.04795137	-51.125008	0.5192223	0.0057582725	0.472	79.0	68.79494619369507
113	463.96622	60.60975	560.2805	395.4165	1000.0	44.725937	7.290865	60.564365	12.146577	456000	7.450581e-09	249.43816	-0.047325447	-41.006844	0.5151074	0.0074528214	0.46425003	79.0	69.4012508392334
114	578.1974	84.748344	690.56525	457.47144	1000.0	49.43587	6.078446	65.40585	22.856775	460000	-2.9802322e-08	322.31256	-0.048643835	-119.17728	0.50891584	0.007739591	0.48650002	79.0	70.01379132270813
115	469.26257	34.023464	518.64655	427.36487	1000.0	57.31152	7.4736934	71.85921	-25.79547	464000	-7.450581e-09	273.948	-0.047311287	-88.36447	0.50239456	0.0037259047	0.46100003	79.0	70.65109038352966
116	526.27856	95.03933	674.8758	410.27316	1000.0	50.164986	6.082919	65.55174	19.973803	468000	2.2351742e-08	246.17488	-0.046626456	-36.531578	0.49754497	0.007406713	0.453	79.0	71.28945207595825
117	574.9386	64.715065	640.67926	471.72952	1000.0	54.609203	6.062656	69.22148	22.111591	472000	-7.450581e-09	160.99725	-0.04742288	-28.531395	0.4945909	0.009606599	0.47775	79.0	71.90938758850098
118	359.51074	246.86647	543.6673	-65.697716	1000.0	41.5608	31.860147	69.84438	-39.29692	476000	1.1175871e-08	221.33298	-0.048639495	-58.61117	0.49043834	0.0021787488	0.49625	79.0	72.50932097434998
119	500.15942	143.51357	669.0146	272.02243	1000.0	45.00967	23.35848	67.56499	-34.450096	480000	0.0	209.97867	-0.0461136	-45.618656	0.48566356	0.0076430133	0.47275	79.0	73.10816359519958
120	468.31152	59.175663	543.4921	380.01135	1000.0	55.675007	6.384955	69.65372	14.5196495	484000	-2.2351742e-08	393.1197	-0.048250854	-86.05406	0.4797811	0.007387423	0.46875	79.0	73.72667098045349
121	542.55457	121.80733	752.53204	453.57095	1000.0	50.253906	8.436326	68.45917	4.7090635	488000	2.9802322e-08	344.10324	-0.04722265	-69.46236	0.4771918	0.0069872146	0.45425	79.0	74.32539010047913
122	555.7782	31.338345	597.01324	510.0804	1000.0	56.282772	8.381613	70.733635	15.890737	492000	-2.9802322e-08	208.29004	-0.046783257	-33.746468	0.47450957	0.0030474807	0.48200002	79.0	74.92375040054321
123	601.9098	54.01111	642.6485	510.09906	1000.0	56.83426	5.162387	69.43212	35.091057	496000	0.0	187.08899	-0.04677906	-30.85047	0.4703017	0.010691607	0.45275	79.0	75.52064251899719
124	447.9057	196.29442	590.7063	112.00047	1000.0	46.050667	30.904022	72.005745	-37.05074	500000	-9.313226e-09	209.31656	-0.04591175	-39.37568	0.4684728	0.0047675874	0.46575	79.0	76.11500525474548
