Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	-204.01271	50.738033	-140.04964	-273.7068	1000.0	-1.5031149	2.5263624	12.741273	-12.564469	172000	-2.2351742e-08	3.7362418	-0.015680391	-1.2209599	5.0657616	0.026343513	0.1365	5.0	24.995039463043213
43	-146.61702	27.12635	-115.395	-178.62074	1000.0	-1.4695048	2.381022	8.805178	-14.027499	176000	-1.4901161e-08	3.6025124	-0.017019622	-1.037442	5.041161	0.027754946	0.14825001	5.0	25.527565002441406
44	-151.14117	42.46747	-106.448524	-220.36084	1000.0	-1.3714937	2.8127878	10.409821	-11.17681	180000	7.450581e-09	4.145218	-0.016714595	-1.3237609	5.036034	0.019156773	0.098749995	6.0	26.038084745407104
45	-193.06674	67.68515	-138.96086	-308.09702	1000.0	-1.7087002	2.1446826	10.0232935	-13.166805	184000	-4.0978193e-08	3.2476268	-0.016814794	-1.0579249	5.0657744	0.024655743	0.15025	6.0	26.548627138137817
46	-157.90933	23.707869	-125.409485	-192.34372	1000.0	-1.5903616	2.170595	8.9407215	-12.66885	188000	-1.3038516e-08	3.194503	-0.015523281	-1.0745912	5.0508842	0.022132492	0.13175	5.0	27.23169231414795
47	-146.94386	37.79951	-84.04295	-177.38803	1000.0	-1.1209025	2.2713678	9.050872	-11.817917	192000	-2.2351742e-08	3.8082352	-0.018430693	-1.5954615	5.0358944	0.020030601	0.1425	6.0	27.728394746780396
48	-140.89548	27.01455	-98.23718	-173.04768	1000.0	-1.220321	2.3918772	8.167577	-13.635275	196000	-3.7252903e-09	3.5050993	-0.015892284	-1.2780294	4.9944296	0.024015361	0.1435	6.0	28.25960350036621
49	-140.13605	30.750246	-98.21462	-172.39362	1000.0	-1.1664084	2.020241	10.116263	-10.723061	200000	1.3038516e-08	2.6148884	-0.02086374	-0.83612573	4.994974	0.02795871	0.18275	5.0	28.793111085891724
50	-64.35687	35.509293	-26.475815	-120.464165	1000.0	-0.8771618	2.0289946	9.229551	-9.016581	204000	-1.1175871e-08	2.7279513	-0.015310271	-0.97364354	4.9645376	0.022391504	0.1285	6.0	29.66728115081787
51	-107.51724	55.225735	-22.930706	-164.45766	1000.0	-0.7069022	2.2930121	8.8930235	-10.77464	208000	1.6763806e-08	3.2209566	-0.017960312	-1.1178949	4.9918423	0.022548622	0.11525001	5.0	30.208157062530518
52	-147.56674	37.81767	-82.7878	-176.3682	1000.0	-1.2861853	1.9785047	7.1151857	-12.704443	212000	2.0489097e-08	3.2432208	-0.011493156	-1.0538039	4.997007	0.023365112	0.15799999	5.0	30.73674702644348
53	-131.49115	36.061554	-97.44323	-191.65149	1000.0	-1.265281	1.9079412	6.134602	-10.256368	216000	7.450581e-09	2.8590255	-0.021724079	-0.8951224	4.9665413	0.021287147	0.10250001	6.0	31.26015591621399
54	-146.82173	26.00751	-109.736374	-183.25551	1000.0	-1.2938167	1.7894815	7.4294577	-12.525267	220000	3.1664968e-08	2.8646472	-0.015924243	-0.9790778	4.949378	0.023989882	0.1615	5.0	31.77233624458313
55	-90.3865	31.727085	-56.49012	-140.95947	1000.0	-1.0209581	2.205789	8.323697	-8.537925	224000	1.4901161e-08	2.6641288	-0.012458297	-0.95695394	4.8750005	0.023291243	0.109	4.0	32.43701100349426
56	-111.52445	39.8964	-53.97502	-166.56747	1000.0	-0.89866835	2.2062058	9.502231	-11.321704	228000	6.519258e-09	3.0175872	-0.01606765	-1.0501181	4.935933	0.027158976	0.18125	5.0	32.983686208724976
57	-78.283806	19.10884	-52.287296	-105.85043	1000.0	-0.8404657	2.4542387	10.179307	-12.391535	232000	-1.1175871e-08	3.4944668	-0.017539628	-1.363359	4.9092183	0.021294499	0.148	7.0	33.523690700531006
58	-78.8969	23.066607	-54.03397	-109.476295	1000.0	-0.613018	1.5895283	6.5774784	-11.835524	236000	4.656613e-09	2.1982217	-0.018223433	-0.7320219	4.861907	0.022157442	0.1215	5.0	34.03935933113098
59	-84.51406	27.560415	-46.12599	-113.28065	1000.0	-0.487707	2.6564977	10.99166	-12.134168	240000	-3.7252903e-09	3.5935423	-0.017527293	-1.6682642	4.90047	0.022321979	0.1455	7.0	34.54877734184265
60	-86.81595	16.398273	-63.530373	-105.629234	1000.0	-0.74100906	1.572908	7.190226	-7.84083	244000	5.5879354e-09	2.165127	-0.017686063	-0.6128248	4.882259	0.022570055	0.111	6.0	35.41369915008545
61	-95.102844	47.43035	-43.149887	-172.29639	1000.0	-0.7678209	2.0262601	8.835604	-8.690737	248000	-2.2351742e-08	2.7004006	-0.014830284	-0.951042	4.8535213	0.027556174	0.13374999	5.0	35.96978807449341
62	-79.16996	43.987	-36.660904	-146.77861	1000.0	-0.7211582	2.331348	11.338351	-9.467295	252000	3.7252903e-09	3.2522335	-0.014653764	-1.0742811	4.862713	0.023545535	0.16475	6.0	36.51112914085388
63	-106.52069	77.08553	-16.984886	-216.19778	1000.0	-0.9072152	2.5588672	7.8414483	-13.254513	256000	1.8626451e-09	3.3549266	-0.015430073	-1.2842386	4.8570194	0.019786112	0.131	6.0	37.02929949760437
64	-124.56055	64.18101	-52.863297	-227.24875	1000.0	-1.0541097	2.5217924	7.199918	-10.6721525	260000	3.7252903e-09	3.4525971	-0.014955822	-1.1619481	4.819191	0.027382359	0.1445	5.0	37.64992141723633
65	-153.88243	94.17216	-77.49371	-315.01654	1000.0	-1.1497866	2.198756	7.387326	-11.651614	264000	-7.450581e-09	2.8294177	-0.018339809	-0.9143618	4.8886213	0.026534257	0.1765	6.0	38.25652194023132
66	-71.785736	46.29395	-23.43704	-134.75264	1000.0	-0.9800057	2.6381326	8.673803	-10.698569	268000	7.450581e-09	3.2613459	-0.016096033	-1.1148512	4.8763638	0.022145564	0.14625001	6.0	38.788559436798096
67	-110.02374	52.60781	-39.86763	-186.9804	1000.0	-0.9768187	2.2960522	7.982902	-11.331245	272000	-7.450581e-09	2.7064097	-0.016168414	-0.8634306	4.792209	0.019993464	0.117750004	6.0	39.310481548309326
68	-79.26019	30.954666	-50.95957	-126.76932	1000.0	-0.8020637	2.18041	10.092634	-8.898439	276000	-1.4901161e-08	2.9071217	-0.01898322	-1.0404756	4.7631803	0.019830555	0.1585	7.0	39.81710386276245
69	-94.57404	60.32148	-20.229021	-187.03911	1000.0	-0.81489253	2.7007146	9.149639	-11.922183	280000	-7.450581e-09	3.3493648	-0.014677453	-1.134211	4.7768593	0.024006257	0.13949999	6.0	40.453994274139404
70	-47.83412	63.208164	17.016655	-151.75021	1000.0	-0.53833306	1.9967469	8.430488	-10.899053	284000	-1.4901161e-08	2.4731884	-0.021948297	-0.8492031	4.756158	0.030786514	0.19975	5.0	41.25489330291748
71	-92.91048	63.617905	-11.00822	-177.19492	1000.0	-0.7244819	2.465355	9.138579	-13.1118355	288000	1.4901161e-08	2.812179	-0.0167319	-0.9453685	4.7097244	0.02121313	0.16600001	6.0	41.77553153038025
72	-95.99887	26.930317	-68.854546	-137.7839	1000.0	-0.79764706	2.2888405	7.6971407	-11.219483	292000	-1.5832484e-08	2.957604	-0.01594121	-1.04508	4.74238	0.019770224	0.15275	6.0	42.30235719680786
73	-90.982925	39.343376	-37.709515	-141.96526	1000.0	-0.9071647	1.7827891	6.6413074	-8.702223	296000	-7.450581e-09	2.149317	-0.01553493	-0.6278024	4.733827	0.021024752	0.12725	5.0	42.824174880981445
74	-86.89329	81.05848	-3.3755167	-219.55101	1000.0	-0.8917795	2.2765048	8.987903	-9.765843	300000	1.8626451e-08	2.5553818	-0.01870973	-0.9230727	4.72059	0.022843417	0.16025001	6.0	43.56048774719238
75	-71.93542	18.659775	-48.65197	-95.449066	1000.0	-0.5637778	2.5562017	9.316406	-9.743983	304000	1.4901161e-08	3.0200067	-0.013857216	-1.052511	4.7590303	0.022662288	0.12900001	5.0	44.08526015281677
76	-74.94319	40.621277	-27.49656	-119.544624	1000.0	-0.68136525	1.6423702	11.723961	-7.8655453	308000	3.7252903e-09	2.007594	-0.014598874	-0.6992167	4.7278385	0.022280738	0.10175	5.0	44.61398458480835
77	-44.725975	25.727669	-19.416582	-87.00764	1000.0	-0.5248016	1.9554107	9.381851	-11.012914	312000	1.8626451e-09	2.17145	-0.016040238	-0.810674	4.6487446	0.01879033	0.10275	6.0	45.129475831985474
78	-53.645897	20.706615	-33.70152	-88.39144	1000.0	-0.5241102	1.6390642	7.332454	-9.106493	316000	5.5879354e-09	1.8945711	-0.017885607	-0.60439706	4.7227726	0.02699975	0.16825	5.0	45.65803527832031
79	-60.790085	70.50518	-4.780139	-179.02003	1000.0	-0.6550991	2.2327518	8.784372	-10.198216	320000	3.7252903e-09	2.5222259	-0.017193675	-1.0006049	4.642816	0.02284811	0.14525	5.0	46.36151742935181
80	-34.46384	37.906113	-3.3681555	-96.99392	1000.0	-0.24988934	2.0882914	10.37949	-8.84501	324000	-1.8626451e-08	2.319757	-0.016022831	-0.8174687	4.6572437	0.0221494	0.14475	5.0	47.086812257766724
81	-55.88405	72.44887	42.430977	-151.18837	1000.0	-0.5937352	2.2642176	9.354863	-10.384545	328000	-1.4901161e-08	2.5967379	-0.014421015	-0.89535934	4.6346455	0.019265253	0.117750004	6.0	47.597651958465576
82	-75.60391	72.35023	27.984428	-156.64229	1000.0	-0.89839953	2.6369119	7.8891664	-12.835671	332000	-5.5879354e-09	3.0563536	-0.020458302	-1.2188283	4.5497394	0.022400677	0.15450001	7.0	48.12357139587402
83	-51.228943	87.62077	41.983994	-193.20325	1000.0	-0.36921132	2.1742723	7.446807	-13.336725	336000	-1.8626451e-08	3.0097933	-0.021408848	-1.1242286	4.6425824	0.02030433	0.1645	7.0	48.83273530006409
84	-28.169132	57.439716	36.30717	-119.95038	1000.0	-0.60962045	2.6115239	10.587086	-10.515778	340000	0.0	3.1416824	-0.011485011	-1.2561351	4.6205955	0.022094155	0.11825	4.0	49.39775538444519
85	-33.915966	74.73719	47.602425	-129.4741	1000.0	-0.3581753	2.1046143	7.889901	-10.320251	344000	1.1175871e-08	2.2049465	-0.0156966	-0.652231	4.625601	0.024439765	0.14400001	5.0	49.90383696556091
86	-33.6346	35.056458	1.8289108	-78.65395	1000.0	-0.33787757	2.2704005	9.014923	-10.861547	348000	-1.7695129e-08	2.7287645	-0.016291961	-0.90093803	4.551206	0.025102166	0.14774999	5.0	50.433043479919434
87	-54.19612	108.806274	65.537674	-192.72429	1000.0	-0.3673789	2.271501	7.9780765	-11.419468	352000	7.450581e-09	3.0552843	-0.016851652	-1.2496566	4.5802145	0.022224784	0.1325	6.0	50.95936679840088
88	-7.3744936	50.63377	52.043755	-87.17366	1000.0	-0.20029444	2.550527	9.539098	-12.269328	356000	1.3038516e-08	2.782592	-0.0151142385	-0.8999399	4.5133877	0.024332147	0.119	5.0	51.6810302734375
89	8.799833	75.44881	126.34593	-82.527115	1000.0	-0.025413986	2.6647527	11.54702	-12.796779	360000	3.3527613e-08	2.9544663	-0.012704611	-1.0335815	4.500536	0.021902176	0.15100001	4.0	52.206483602523804
90	-14.27928	67.97227	98.6793	-81.78135	1000.0	0.022160782	2.6588318	8.142067	-11.439729	364000	3.7252903e-09	3.2445638	-0.013571025	-1.1167004	4.552519	0.020843726	0.15475	5.0	52.92395567893982
91	67.395	7.4981356	76.2063	58.03515	1000.0	0.6508473	1.7265443	7.9732656	-6.767512	368000	-3.7252903e-09	2.1425018	-0.017783724	-0.62630916	4.5146565	0.023782201	0.16	5.0	53.43097233772278
92	18.85808	89.199684	83.868	-134.3423	1000.0	0.4807685	2.0724125	11.104746	-8.797989	372000	2.2351742e-08	2.8201375	-0.01106707	-1.1691499	4.5167055	0.027146338	0.149	4.0	53.991796255111694
93	37.114338	148.80977	135.11124	-219.28069	1000.0	0.30220434	2.3615785	8.519295	-11.239278	376000	7.450581e-09	2.7481327	-0.014469879	-0.93401176	4.5124426	0.019386303	0.096	5.0	54.606857776641846
94	32.195183	90.50149	131.50426	-111.17279	1000.0	0.3471194	2.708482	8.7168	-13.055397	380000	-7.450581e-09	2.8205118	-0.019237733	-0.93929166	4.5382037	0.02362835	0.16099998	6.0	55.11314535140991
95	14.516228	96.91414	138.76338	-115.43044	1000.0	0.13017005	3.2812235	13.1228	-14.749093	384000	-1.1175871e-08	3.5891743	-0.014967546	-1.3294134	4.4789743	0.02121691	0.13350001	5.0	55.633326053619385
96	-19.110752	143.2861	219.88147	-154.47795	1000.0	-0.35453296	3.262902	12.070494	-10.751624	388000	1.21071935e-08	3.223254	-0.016446099	-1.21584	4.4411964	0.018752953	0.114250004	6.0	56.149739265441895
97	41.962975	118.34363	192.05864	-84.73649	1000.0	0.37211773	2.5968046	8.628826	-9.521573	392000	1.1175871e-08	2.9794025	-0.022759408	-0.9500334	4.451892	0.016664317	0.11425	7.0	56.67887592315674
98	132.17984	77.36765	187.48366	-1.3144739	1000.0	1.105181	2.3472862	9.536783	-11.154192	396000	2.7939677e-08	2.7765214	-0.016461095	-0.90439534	4.4589157	0.021732436	0.164	4.0	57.346254110336304
99	-51.227867	99.36946	103.35869	-158.91756	1000.0	-0.51431763	3.6468737	10.58356	-14.083686	400000	0.0	3.9065151	-0.011261616	-1.5845189	4.469038	0.024127923	0.115	5.0	57.85693860054016
100	-32.823647	85.80257	105.796265	-123.48681	1000.0	-0.3685899	3.0145946	8.513353	-11.77137	404000	4.656613e-09	3.1024141	-0.016774781	-1.0613254	4.435994	0.030742873	0.1525	5.0	58.58187699317932
101	17.381912	105.44504	121.16878	-118.49577	1000.0	0.11669256	2.5542932	8.444236	-9.439762	408000	-1.1175871e-08	2.6758707	-0.016227676	-0.9309184	4.4079256	0.024203118	0.164	5.0	59.094257831573486
102	18.79964	123.393486	158.79987	-153.04718	1000.0	0.16398408	2.8468466	11.5857725	-11.87861	412000	-2.7008355e-08	3.1874642	-0.012351021	-1.0024986	4.4039364	0.022169665	0.10349999	5.0	59.77910232543945
103	148.60597	38.56251	213.32426	115.46328	1000.0	1.2751276	2.3731906	8.08977	-12.3906975	416000	1.0826625e-08	2.5579486	-0.018320736	-0.67023253	4.380669	0.027828682	0.181	5.0	60.33057522773743
104	81.35299	119.00097	199.58363	-75.23821	1000.0	0.7580449	2.8063738	9.020368	-10.105059	420000	2.7939677e-09	3.738021	-0.012902295	-1.505141	4.377669	0.020285405	0.12125	5.0	60.837870359420776
105	12.003759	150.15993	178.96579	-150.81104	1000.0	0.22996302	3.0158095	9.696869	-11.560214	424000	9.313226e-09	4.3754635	-0.01993358	-2.0029786	4.395247	0.018440723	0.11875	7.0	61.37074661254883
106	105.34718	145.63336	245.30806	-139.01427	1000.0	0.91548294	2.8420837	10.023344	-12.396712	428000	-1.3038516e-08	3.0586863	-0.016552124	-0.94764125	4.405444	0.026841607	0.1865	5.0	61.867740869522095
107	122.19063	105.878845	210.00986	-51.297886	1000.0	1.2168738	2.4866903	9.645964	-14.749152	432000	-1.4901161e-08	2.8136234	-0.015881946	-0.785379	4.3435154	0.019180812	0.125	5.0	62.52235746383667
108	-12.815102	127.15687	173.72954	-149.7006	1000.0	0.027185058	3.0584776	8.555866	-12.678324	436000	2.2351742e-08	3.791443	-0.016717153	-1.5597272	4.390545	0.021225948	0.18474999	5.0	63.07563924789429
109	-67.92657	146.51733	149.21425	-260.83597	1000.0	-0.5317765	3.4550235	12.550734	-14.754523	440000	7.450581e-09	4.3241587	-0.014939915	-1.591107	4.333094	0.024822902	0.162	4.0	63.57738399505615
110	50.73917	134.90504	208.49503	-107.134544	1000.0	0.23228711	3.2462409	10.7084255	-12.477244	444000	7.450581e-09	3.3448327	-0.011071427	-1.2230854	4.30336	0.020517565	0.0995	5.0	64.3191249370575
111	94.885826	107.23535	210.33372	-41.4055	1000.0	0.90344566	2.8461947	8.716007	-9.138788	448000	-1.7229468e-08	2.9764855	-0.015468598	-0.9880932	4.335802	0.030320812	0.15775001	5.0	64.83672142028809
112	77.43584	113.613266	250.70413	-66.22621	1000.0	0.8309334	2.901667	13.525551	-10.16212	452000	1.1175871e-08	3.4071257	-0.021079093	-1.1502769	4.3070364	0.015733723	0.106	7.0	65.54619693756104
113	248.94202	41.13565	294.338	185.87428	1000.0	2.0118847	2.0850787	10.320653	-11.7341385	456000	3.7252903e-09	2.677842	-0.017286077	-0.7186924	4.309022	0.020226289	0.10975	5.0	66.07945656776428
114	-16.016655	136.28793	159.45018	-179.93149	1000.0	0.8036164	3.9464424	16.03403	-16.218164	460000	0.0	6.1943846	-0.016343366	-3.1967463	4.3029027	0.027240511	0.19	6.0	66.61619019508362
115	115.94453	184.29462	327.90884	-96.78214	1000.0	0.6251477	2.9453552	9.150951	-10.002726	464000	-7.450581e-09	3.0363946	-0.01339163	-1.1238081	4.2735415	0.023350362	0.1095	5.0	67.1348807811737
116	179.706	65.30706	244.32137	84.048996	1000.0	1.7999505	2.422658	9.325626	-11.106669	468000	1.8626451e-09	2.5919704	-0.011691429	-0.76025987	4.248343	0.020090293	0.09475	5.0	67.65573620796204
117	114.93237	68.27315	188.90637	17.505585	1000.0	1.2712808	2.6718194	12.728229	-11.86943	472000	2.514571e-08	3.2123694	-0.015360385	-1.0344799	4.254788	0.02619161	0.14225	4.0	68.33910608291626
118	176.63098	99.07991	295.75046	26.930868	1000.0	1.2353057	2.7573555	10.032522	-9.2182455	476000	-8.381903e-09	2.8596158	-0.011872465	-0.9517977	4.194767	0.02238994	0.11825	4.0	68.8497200012207
119	137.20178	137.61949	299.38556	-45.699425	1000.0	1.4712068	2.7177007	10.429875	-10.054404	480000	-9.313226e-10	2.724526	-0.018154087	-0.7821096	4.2108006	0.023156159	0.13499999	6.0	69.36646246910095
120	106.033844	49.706493	189.70775	66.918976	1000.0	1.0990217	2.712417	10.0418825	-11.512264	484000	-3.7252903e-09	3.1020615	-0.0151263755	-0.92700654	4.241445	0.024288755	0.16225	5.0	70.13011860847473
