Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
13	-188.11554	41.144627	-137.71361	-248.37027	1000.0	-1.7328346	2.193902	7.4941893	-10.855324	56000	-1.8626451e-09	3.410854	-0.038151886	-0.66606253	0.83134496	0.0034071489	0.3685	79.0	8.48638105392456
14	-108.93927	43.10856	-37.001747	-150.8139	1000.0	-1.1564336	1.938572	6.027667	-10.028905	60000	1.4901161e-08	2.6549478	-0.039015476	-0.6601464	0.8226213	0.008257083	0.39200002	79.0	9.076848030090332
15	-193.99767	77.37139	-93.13298	-276.41882	1000.0	-2.206439	1.9130518	6.30336	-9.123921	64000	0.0	3.356001	-0.04027963	-1.139098	0.8190297	0.0070079123	0.40350002	79.0	9.667839527130127
16	-164.52354	38.914665	-118.239044	-223.54506	1000.0	-1.4288368	2.1486611	7.1087275	-8.953807	68000	-5.5879354e-09	2.8884263	-0.039852306	-0.8014096	0.8141905	0.005901275	0.40524998	79.0	10.258950471878052
17	-138.42049	40.481552	-80.30119	-187.08125	1000.0	-1.4941226	1.7514486	5.66786	-8.759492	72000	1.21071935e-08	2.3671784	-0.040902555	-0.581377	0.80670834	0.0066655995	0.42325	79.0	10.856585264205933
18	-122.59482	59.514935	-56.816113	-218.71289	1000.0	-1.228951	1.6858232	5.7726655	-7.565808	76000	2.7008355e-08	2.3579206	-0.040505774	-0.5080881	0.7996049	0.0073198457	0.399	79.0	11.475278854370117
19	-127.11699	44.9577	-61.959072	-184.31021	1000.0	-1.1105808	1.8240706	5.1466374	-7.436238	80000	9.313226e-09	2.2717347	-0.03944762	-0.49944723	0.7911551	0.003834961	0.40025002	79.0	12.069856882095337
20	-43.738277	35.988094	10.862768	-88.24043	1000.0	-0.68343437	1.9143317	6.875302	-8.565537	84000	-7.450581e-09	2.4559727	-0.04047013	-0.6354912	0.78371996	0.007447301	0.40875	79.0	12.66173243522644
21	-220.85542	39.303078	-173.49358	-280.76627	1000.0	-1.8164555	1.4122978	6.1379147	-8.407704	88000	4.4703484e-08	1.5358293	-0.042110335	-0.38738176	0.7794707	0.0077237813	0.42049998	79.0	13.25227952003479
22	-64.25987	70.84199	10.669158	-149.87886	1000.0	-0.9051965	1.8967583	8.603289	-6.6670265	92000	6.519258e-09	2.3222876	-0.041140147	-0.86328566	0.7703798	0.006162853	0.41475	79.0	13.846304893493652
23	-114.82945	80.67229	-28.711077	-230.76524	1000.0	-0.8914456	1.9387658	6.8093257	-7.268375	96000	1.8626451e-09	2.47301	-0.040694818	-0.59348774	0.7632851	0.0059598424	0.407	79.0	14.436887264251709
24	-171.35616	32.408627	-138.95148	-212.2827	1000.0	-1.6108012	1.4973654	5.451006	-7.4249263	100000	3.7252903e-09	1.6121905	-0.042800773	-0.39698166	0.7558747	0.0091513675	0.432	79.0	15.027374744415283
25	-57.016743	84.48769	18.48925	-199.83018	1000.0	-0.3695614	2.17553	11.596902	-7.7677455	104000	7.450581e-09	2.5795636	-0.041379288	-0.6812055	0.7475022	0.0091778785	0.4135	79.0	15.619394302368164
26	-119.59166	47.200752	-40.261986	-157.44084	1000.0	-1.2872287	1.7972459	8.662046	-7.525741	108000	-3.7252903e-09	1.7628247	-0.04180863	-0.47921556	0.7402311	0.005404916	0.44025	79.0	16.209938049316406
27	-169.83401	17.690517	-152.74416	-198.81557	1000.0	-1.495902	1.383417	6.1352787	-7.838193	112000	-2.142042e-08	1.4711626	-0.041141663	-0.41037297	0.73223275	0.006823343	0.43725	79.0	16.80072593688965
28	-140.4109	42.901363	-79.542496	-184.93375	1000.0	-1.2741735	1.7486702	6.372145	-10.15805	116000	2.0023435e-08	2.035503	-0.040960155	-0.6481086	0.7230077	0.0069582565	0.42425	79.0	17.424373388290405
29	-98.042755	15.442481	-76.68701	-119.18832	1000.0	-1.0533038	1.9073826	8.134122	-9.280028	120000	-7.450581e-09	2.1585755	-0.04175564	-0.73467773	0.7142501	0.010894733	0.44349998	79.0	18.01900291442871
30	-108.119865	51.040997	-41.50214	-158.72847	1000.0	-0.91642445	1.8133359	6.7084928	-7.192084	124000	1.1175871e-08	1.9246427	-0.041834995	-0.62707853	0.70547974	0.007177772	0.428	79.0	18.617831707000732
31	-102.50391	16.565575	-79.0591	-125.65786	1000.0	-1.0961493	1.589308	7.744098	-8.012381	128000	-7.450581e-09	1.5483131	-0.042770203	-0.45994502	0.6962503	0.007776686	0.43025	79.0	19.211670637130737
32	-85.94029	14.763722	-62.913113	-100.14899	1000.0	-0.86679304	1.6829461	7.2860975	-8.544927	132000	9.313226e-09	1.705734	-0.042149313	-0.51255596	0.68835187	0.006656279	0.42975003	79.0	19.8015558719635
33	-92.09125	37.855354	-33.27139	-139.01169	1000.0	-0.97410303	1.300645	5.5596247	-5.7277474	136000	-3.7252903e-09	1.0906938	-0.042282216	-0.29759693	0.68245256	0.0063382094	0.433	79.0	20.395098447799683
34	-89.238495	4.350523	-83.05674	-94.05493	1000.0	-0.9418766	1.2839636	5.619241	-4.8066025	140000	1.4901161e-08	1.2382369	-0.043087058	-0.36012548	0.67200905	0.011393579	0.44875002	79.0	20.99736452102661
35	-75.867966	29.589195	-48.93861	-120.198425	1000.0	-0.62443554	1.6553103	6.3340445	-6.9528213	144000	0.0	1.4649935	-0.041400865	-0.5188429	0.6608663	0.007674963	0.4235	79.0	21.60093331336975
36	-74.641464	42.66952	-25.204714	-140.54298	1000.0	-0.7700652	1.5766422	6.8142056	-7.503144	148000	-5.5879354e-09	1.3317058	-0.043101452	-0.400531	0.65258217	0.006984508	0.454	79.0	22.205264806747437
37	-85.8664	38.2995	-44.27706	-147.19753	1000.0	-0.7836658	1.1215521	6.942068	-4.83683	152000	1.4901161e-08	1.0382068	-0.042456366	-0.31034613	0.64372873	0.008957881	0.44524997	79.0	22.81098771095276
38	-52.781136	15.15441	-26.965744	-65.23296	1000.0	-0.5826314	1.4830399	6.061287	-6.442905	156000	8.381903e-09	1.2108436	-0.043103855	-0.42202762	0.63107604	0.010314409	0.44175	79.0	23.4141206741333
39	-51.90222	1.9513141	-48.864597	-53.766163	1000.0	-0.47576118	1.3627043	6.058227	-6.897842	160000	-1.8626451e-08	1.2983015	-0.042804204	-0.4238863	0.6223072	0.0103181815	0.4425	79.0	24.022210836410522
40	-57.352684	21.289417	-32.04025	-91.0069	1000.0	-0.56480175	1.3173407	10.557691	-6.0695667	164000	-3.7252903e-09	1.3016443	-0.043941148	-0.3749199	0.6128716	0.009950988	0.4645	79.0	24.633673191070557
41	-37.505848	22.471636	-13.512443	-74.393745	1000.0	-0.5052955	1.414786	8.714778	-9.07314	168000	-1.1175871e-08	1.2302766	-0.044085015	-0.43831033	0.6008649	0.0061145937	0.463	79.0	25.240804433822632
42	-13.317326	1.4818927	-10.794597	-14.433285	1000.0	-0.23016053	1.3981789	8.181131	-8.054903	172000	7.450581e-09	1.2849293	-0.042772837	-0.48977783	0.5918434	0.011302382	0.44475	79.0	25.85862135887146
43	-3.3935022	16.539352	18.212723	-23.240705	1000.0	-0.12652855	1.0908749	6.03725	-3.7712429	176000	0.0	0.9664325	-0.04473275	-0.27804947	0.58273774	0.0047227796	0.46825	79.0	26.46009373664856
44	9.922164	38.36052	49.98817	-47.36461	1000.0	-0.004742899	1.225715	7.2472124	-7.6661224	180000	-9.313226e-09	1.0971943	-0.044069625	-0.3306685	0.5738154	0.012286125	0.462	79.0	27.064016342163086
45	42.208176	11.713443	62.13145	31.970114	1000.0	0.2202019	1.1419455	7.755968	-3.6905377	184000	1.3038516e-08	0.9048051	-0.044328652	-0.1939448	0.5610492	0.008806856	0.44950002	79.0	27.666346311569214
46	27.661053	6.288316	36.268932	19.208937	1000.0	0.34713608	1.5636605	8.332555	-10.070942	188000	-1.3969839e-08	1.2125018	-0.043445952	-0.47479358	0.55032164	0.008166483	0.4505	79.0	28.27008366584778
47	38.902786	27.848377	69.55587	-3.2318945	1000.0	0.28477105	1.3809923	7.51138	-7.7916284	192000	3.7252903e-09	1.079275	-0.044234723	-0.28482592	0.54178506	0.013847561	0.4535	79.0	28.871793270111084
48	53.555492	10.84417	70.462326	40.43502	1000.0	0.46848914	1.149307	5.408266	-5.024867	196000	1.8626451e-08	1.1000762	-0.042246554	-0.37596673	0.53434044	0.0068005696	0.43524998	79.0	29.469861030578613
49	84.83551	24.941143	103.69302	42.511883	1000.0	0.60266775	1.2869626	8.359923	-7.303072	200000	1.1175871e-08	1.1709116	-0.042028613	-0.40069944	0.5236121	0.0070485193	0.44425	79.0	30.07291579246521
50	104.0844	20.831373	135.48276	81.975784	1000.0	0.8831485	1.1290901	8.178584	-3.5779655	204000	5.5879354e-09	0.9339144	-0.04447896	-0.251199	0.5145581	0.012531044	0.45875	79.0	30.671268939971924
51	126.93992	33.15317	171.55804	79.555916	1000.0	0.9928016	1.4676049	8.457697	-11.136425	208000	3.7252903e-09	1.1816128	-0.04244885	-0.3999386	0.5047658	0.0087331785	0.435	79.0	31.278156042099
52	137.19104	23.133419	167.08333	103.11263	1000.0	1.2625456	1.1846198	6.7075624	-2.6885073	212000	-1.9557774e-08	1.0590079	-0.045719966	-0.23249759	0.49762812	0.010984457	0.47525	79.0	31.878957509994507
53	160.47937	26.79969	200.36948	128.88507	1000.0	1.2959354	1.2941884	7.1637697	-4.670446	216000	-1.1175871e-08	1.0570266	-0.04364462	-0.25950986	0.48673186	0.0060841506	0.45174998	79.0	32.47744083404541
54	160.1427	28.229898	203.01402	123.753525	1000.0	1.505955	1.4016145	7.084646	-9.480442	220000	2.9802322e-08	1.7221259	-0.041880704	-0.9348525	0.4763239	0.0032930207	0.44625	79.0	33.07707858085632
55	160.0355	30.083462	194.73589	111.82671	1000.0	1.5322962	1.351936	6.9204774	-8.176106	224000	6.519258e-09	0.9099879	-0.04508066	-0.20256314	0.4673783	0.0080690645	0.46074998	79.0	33.67466616630554
56	186.45679	56.006817	226.33643	90.26647	1000.0	1.4452088	1.7039425	8.716494	-9.10573	228000	-1.21071935e-08	3.225454	-0.040087625	-1.8235662	0.45609736	0.011990019	0.4465	79.0	34.27299165725708
57	225.94632	19.76815	247.02443	198.15416	1000.0	2.0411851	1.3092548	9.439598	-3.9716625	232000	-5.5879354e-09	1.1020474	-0.04362205	-0.33437485	0.45155212	0.0079031745	0.44975	79.0	34.87241458892822
58	234.52112	36.58427	271.8928	176.82315	1000.0	2.0915215	1.3539962	9.789524	-5.3547297	236000	-3.7252903e-09	1.4914068	-0.043032326	-0.6144825	0.4435847	0.010429006	0.47074997	79.0	35.47079110145569
59	262.77112	33.717888	303.0289	209.54457	1000.0	2.2811575	1.5383012	7.2950697	-9.29943	240000	7.450581e-09	1.1557987	-0.044539355	-0.32037365	0.43433383	0.0074346233	0.46325	79.0	36.069549798965454
60	282.25217	21.89283	306.58453	248.3766	1000.0	2.4936	1.3094809	7.138593	-4.9637313	244000	-7.450581e-09	1.0980694	-0.042997494	-0.31777257	0.42231646	0.008983609	0.45200002	79.0	36.66819524765015
61	308.03387	25.54924	350.33093	286.74637	1000.0	2.6460562	1.2852064	7.344818	-5.39686	248000	0.0	1.0221993	-0.044209007	-0.21301937	0.41255826	0.0074369973	0.45125002	79.0	37.26644277572632
62	333.69135	15.350032	356.19156	314.5455	1000.0	2.9329407	1.264696	8.504838	-3.0078082	252000	-1.8859282e-08	1.1546698	-0.045814507	-0.21461472	0.4032801	0.010146001	0.46875	79.0	37.868572473526
63	351.37442	34.682472	385.53552	302.38937	1000.0	3.110503	1.53568	8.380923	-8.138485	256000	1.4901161e-08	1.2761252	-0.0420364	-0.36455792	0.3903042	0.0075109014	0.44825	79.0	38.46469759941101
64	375.7938	15.930515	392.01184	356.9237	1000.0	3.3191264	1.3764011	9.368448	-2.3355708	260000	7.450581e-09	1.1525978	-0.04358127	-0.25394955	0.3787594	0.008222375	0.43875	79.0	39.06668138504028
65	365.0568	28.694765	397.25125	331.85233	1000.0	3.3339095	1.571301	7.648044	-5.369497	264000	8.381903e-09	1.3156147	-0.043259494	-0.371064	0.36710772	0.010577671	0.46375	79.0	39.67157793045044
66	418.639	17.345184	433.79254	390.16086	1000.0	3.635645	1.4036309	7.8716097	-1.9702022	268000	-1.8626451e-08	1.2113745	-0.04358502	-0.26062495	0.35394362	0.00822377	0.4475	79.0	40.279991149902344
67	419.5819	8.494176	425.85425	404.95212	1000.0	3.7983675	1.3976924	8.076343	-2.2336574	272000	-4.656613e-09	1.1621907	-0.043553475	-0.31439674	0.34366533	0.0069541796	0.44525	79.0	40.881023645401
68	463.65015	19.060452	489.10138	436.8351	1000.0	4.0523562	1.327075	8.554258	-0.17490135	276000	-7.450581e-09	1.0943139	-0.043387443	-0.23088877	0.33317345	0.0061186813	0.44825	79.0	41.48808145523071
69	478.992	24.688244	506.54193	451.36664	1000.0	4.2765493	1.3650087	8.8950615	0.13049246	280000	-3.7252903e-09	1.1607666	-0.042870063	-0.21230555	0.32332107	0.008405171	0.43625	79.0	42.092416524887085
70	492.703	26.923601	534.81366	461.7689	1000.0	4.4096546	1.3733677	8.9313345	-0.65931207	284000	1.4901161e-08	1.1268833	-0.043586038	-0.21362771	0.31372932	0.0075350874	0.44550002	79.0	42.711912870407104
71	495.35236	8.109155	504.78687	482.45547	1000.0	4.521417	1.503712	9.665257	-7.767704	288000	5.5879354e-09	1.2886415	-0.0426595	-0.42783624	0.30328223	0.008897216	0.424	79.0	43.337597608566284
72	530.8347	6.2817287	537.2362	522.8843	1000.0	4.68589	1.4057704	9.185043	-1.7690549	292000	-1.7695129e-08	1.0963141	-0.042784173	-0.22861925	0.29221612	0.011295484	0.43925	79.0	43.964924812316895
73	540.89307	58.365757	591.4236	441.5557	1000.0	4.805911	1.8576475	9.085064	-10.108268	296000	3.7252903e-09	1.6242759	-0.041903622	-0.67894125	0.28169656	0.006866893	0.4625	79.0	44.59223914146423
74	575.92676	11.968947	592.4368	560.2323	1000.0	5.241169	1.3484715	9.729962	-0.6270539	300000	-7.450581e-09	1.0293992	-0.043730468	-0.23906101	0.2700048	0.00758677	0.44550002	79.0	45.208688735961914
75	575.7123	35.457462	622.2532	531.4674	1000.0	5.2124825	1.7050478	9.36547	-8.483825	304000	-7.450581e-09	1.1987498	-0.04240679	-0.3596874	0.25913176	0.0054297484	0.43350002	79.0	45.83208203315735
76	628.10315	24.376535	663.5741	601.56494	1000.0	5.55577	1.3712674	9.780329	-0.12833007	308000	-1.1175871e-08	1.0147209	-0.043165997	-0.23873441	0.2479198	0.007729445	0.43374997	79.0	46.44262409210205
77	627.5824	15.282077	649.0098	609.8039	1000.0	5.728059	1.3394419	10.1490755	0.6712657	312000	1.6763806e-08	1.0895555	-0.040498402	-0.22361466	0.23826924	0.0073085786	0.43125	79.0	47.04749870300293
78	646.8207	20.455664	677.71185	621.42377	1000.0	5.82135	1.3455588	9.874591	0.4174431	316000	8.381903e-09	1.0021781	-0.040425114	-0.20834172	0.22804797	0.008666796	0.41725	79.0	47.651445150375366
79	635.4822	67.14357	677.28577	519.23676	1000.0	5.7096906	1.9439114	10.656792	-9.665128	320000	8.381903e-09	1.1275051	-0.041780695	-0.31041002	0.21709882	0.010625811	0.426	79.0	48.28017473220825
80	643.9348	24.198442	671.30206	607.46716	1000.0	5.9879446	1.4360873	10.301837	-0.10262544	324000	-1.4901161e-08	1.2940598	-0.039445225	-0.32509837	0.20639957	0.008580213	0.428	79.0	48.88470268249512
81	705.37463	12.889294	722.9002	686.91315	1000.0	6.090007	1.4474922	10.433274	-0.52003396	328000	3.7252903e-09	1.1573627	-0.042286456	-0.31539336	0.19646741	0.007666792	0.44375002	79.0	49.48724937438965
82	732.0447	18.355307	755.36475	713.51215	1000.0	6.536124	1.4417945	11.0196295	-0.15352038	332000	-2.0489097e-08	1.1115406	-0.040216397	-0.220883	0.18445714	0.006569515	0.43275	79.0	50.0932514667511
83	730.5567	12.655402	748.8993	716.18463	1000.0	6.680095	1.4290502	11.038882	0.9077726	336000	-1.4901161e-08	0.9657726	-0.04073425	-0.20620555	0.17564589	0.008006811	0.40675	79.0	50.698949337005615
84	713.99426	27.581375	746.70105	684.9506	1000.0	6.556323	1.4814911	10.80588	-0.8240417	340000	-2.6077032e-08	1.0751553	-0.04058542	-0.20829964	0.16766097	0.007033789	0.42625	79.0	51.30138039588928
85	740.7814	29.062002	777.42993	710.9376	1000.0	6.6716895	1.4285709	10.7554245	1.0619305	344000	-3.7252903e-09	1.0250115	-0.04038985	-0.19737922	0.15663318	0.007057582	0.42325	79.0	51.905558586120605
86	769.0648	36.031	807.0412	720.5004	1000.0	6.8214355	1.5717058	11.304427	-0.82930297	348000	-2.9802322e-08	1.0991061	-0.04081642	-0.2599295	0.14889616	0.005742181	0.44725	79.0	52.5023090839386
87	761.4613	42.184227	808.12177	696.403	1000.0	6.9543204	1.6365623	11.550973	-4.7781644	352000	7.450581e-09	1.1874914	-0.03998443	-0.28192604	0.13653407	0.006617675	0.43124998	79.0	53.10589599609375
88	787.2393	14.698331	810.0704	770.49164	1000.0	7.1227727	1.4503734	11.024295	1.0153577	356000	-1.1175871e-08	1.0569831	-0.040929258	-0.20248728	0.12715	0.00615714	0.43699998	79.0	53.708911180496216
89	810.93414	18.570152	838.22754	791.663	1000.0	7.2822456	1.5187097	11.526418	-0.69477564	360000	-3.259629e-09	1.0161351	-0.04003784	-0.23214367	0.11805925	0.009982106	0.4385	79.0	54.32830595970154
90	809.9612	32.38233	845.78253	759.0121	1000.0	7.406249	1.4079071	11.801886	1.6021607	364000	-7.450581e-09	1.0250193	-0.039738804	-0.16984577	0.108536676	0.005627359	0.42275	79.0	54.92923951148987
91	854.3458	9.900808	866.931	842.86285	1000.0	7.5701704	1.424207	12.861932	2.2608347	368000	-1.071021e-08	1.0377631	-0.04006393	-0.20588401	0.09890766	0.008519973	0.43	79.0	55.528645753860474
92	813.0397	28.670029	859.6189	784.19293	1000.0	7.5730233	1.595433	12.197147	-0.6349319	372000	-7.450581e-09	1.2289579	-0.039766345	-0.2872693	0.087252766	0.005676158	0.398	79.0	56.12674880027771
93	848.8925	40.375355	911.77704	799.6703	1000.0	7.597111	1.7581726	12.078308	-7.0687656	376000	1.5832484e-08	1.0206617	-0.03871631	-0.2760525	0.07910817	0.0077991933	0.3875	79.0	56.729886054992676
94	806.7576	86.1939	860.1765	657.5811	1000.0	7.462089	2.3886628	12.187712	-7.108457	380000	7.450581e-09	1.0776082	-0.039277006	-0.2852612	0.072064325	0.006254685	0.3965	79.0	57.334068059921265
95	849.31555	37.75418	895.24536	797.06305	1000.0	7.6658907	1.9720613	12.192083	-9.457301	384000	-9.313226e-09	1.0503867	-0.038524717	-0.29772544	0.06560567	0.00650102	0.3985	79.0	57.936837673187256
96	869.5508	42.40037	940.3129	828.863	1000.0	7.838036	1.9230709	12.28442	-6.867572	388000	-1.1175871e-08	1.075263	-0.040647514	-0.2526505	0.055809315	0.006480934	0.42425	79.0	58.539031982421875
97	883.37335	4.5842843	890.26514	877.41327	1000.0	8.050615	1.5626934	12.269689	0.49572554	392000	1.1466909e-08	0.9805879	-0.039844945	-0.21401308	0.044797007	0.012708211	0.43524998	79.0	59.137651205062866
98	867.3288	52.58093	944.98883	807.482	1000.0	7.8810735	2.1806986	12.365878	-7.613781	396000	-3.7252903e-09	1.1592078	-0.039845586	-0.3196411	0.032568812	0.0069768466	0.42325	79.0	59.736435651779175
99	912.62585	17.830267	936.50714	886.301	1000.0	8.291715	1.5228164	12.8629265	1.48805	400000	1.4901161e-08	0.9126145	-0.03971014	-0.19450168	0.023585398	0.0048746923	0.403	79.0	60.33685922622681
100	922.6207	26.814392	957.0383	896.3334	1000.0	8.321692	1.5900347	12.521704	1.7450935	404000	4.284084e-08	1.0566131	-0.03765872	-0.20794949	0.014215388	0.007401604	0.396	79.0	60.93655753135681
101	938.4493	21.076368	972.83246	915.8055	1000.0	8.473705	1.7441069	12.931782	-3.4207966	408000	1.1175871e-08	1.1050556	-0.038988292	-0.25877357	0.006518444	0.006382332	0.40075	79.0	61.542855739593506
102	944.802	18.33366	967.8707	920.50275	1000.0	8.623697	1.5779141	12.920367	1.1797365	412000	1.0244548e-08	0.9939514	-0.03926127	-0.20089957	-0.0026693153	0.0043162014	0.408	79.0	62.15529823303223
103	960.9799	29.092186	989.84	913.11145	1000.0	8.752065	1.5806253	14.015688	1.9719371	416000	0.0	1.016073	-0.039919242	-0.17552976	-0.011074921	0.009320857	0.44525	79.0	62.75502395629883
104	967.0695	7.8419967	977.10175	956.531	1000.0	8.755699	1.5878638	13.336804	0.75870734	420000	1.4901161e-08	0.9615411	-0.038292065	-0.15458558	-0.020931203	0.011506359	0.39824998	79.0	63.372105836868286
105	976.68994	27.132702	1023.5903	958.24396	1000.0	8.917785	1.4971609	13.059143	2.851001	424000	-7.450581e-09	0.9457705	-0.03724391	-0.19528143	-0.029837826	0.009002913	0.3875	79.0	63.98686957359314
106	976.1554	12.290447	992.52765	958.6276	1000.0	8.903449	1.5471414	13.339038	1.9215794	428000	-7.450581e-09	0.94625276	-0.037839465	-0.1769312	-0.039550304	0.009524952	0.39975	79.0	64.58896565437317
107	1014.79736	21.401707	1036.6166	979.3055	1000.0	9.0943365	1.5814041	13.524973	1.8258746	432000	-4.656613e-09	0.99399143	-0.03695246	-0.20449615	-0.049658656	0.010469201	0.389	79.0	65.2015061378479
108	1002.0195	21.093046	1021.4834	966.4692	1000.0	9.164398	1.6226988	13.969338	3.0463173	436000	-1.6763806e-08	1.0862225	-0.037395373	-0.22659376	-0.056962173	0.0054823076	0.4045	79.0	65.80350661277771
109	997.02313	21.557077	1024.5796	966.0068	1000.0	9.153301	1.6156235	13.833004	1.1807244	440000	-1.1175871e-08	1.0129992	-0.03718125	-0.24964218	-0.066359214	0.008210577	0.3875	79.0	66.41498470306396
110	1018.7342	27.736149	1053.309	975.9221	1000.0	9.224404	1.5750122	14.196575	2.6039603	444000	2.6077032e-08	0.9746727	-0.035855945	-0.19156906	-0.07564567	0.0075254086	0.408	79.0	67.04184460639954
111	1032.1626	16.956316	1049.6123	1004.40656	1000.0	9.355748	1.7773441	13.957807	-2.966705	448000	-2.7939677e-09	1.1157278	-0.038105056	-0.28402403	-0.082300864	0.005839579	0.39975	79.0	67.65872693061829
112	1044.293	6.8095536	1054.3448	1036.2572	1000.0	9.49686	1.5122281	14.31712	1.1946242	452000	-2.0489097e-08	0.9701698	-0.036737405	-0.217498	-0.09348075	0.008428323	0.39699998	79.0	68.26501536369324
113	1052.1484	34.34788	1087.7375	996.8784	1000.0	9.57868	1.6263593	14.56898	0.923246	456000	-1.8626451e-08	1.0295858	-0.035934873	-0.24627113	-0.10246104	0.010653871	0.40525	79.0	68.866201877594
114	1045.3772	44.700333	1108.4978	988.28577	1000.0	9.577498	1.6111146	14.061398	-0.29960006	460000	-2.2351742e-08	1.0147378	-0.03832519	-0.21675435	-0.10912512	0.0069117495	0.41425	79.0	69.4731957912445
115	1046.9932	45.595623	1112.7395	990.1072	1000.0	9.557672	1.7005255	14.707373	1.0711372	464000	2.9802322e-08	1.1886902	-0.03751395	-0.3023667	-0.11844431	0.008866416	0.41399997	79.0	70.07503724098206
116	1052.9135	38.333485	1117.0696	1020.9935	1000.0	9.571395	1.768794	14.423074	1.8302274	468000	3.7252903e-08	1.18972	-0.037309524	-0.3072505	-0.12450057	0.007180319	0.40275002	79.0	70.67474365234375
117	1045.9083	48.69216	1088.4841	963.66235	1000.0	9.581335	1.9318577	14.184916	-9.99311	472000	0.0	1.1534495	-0.036346085	-0.51857984	-0.13167343	0.004950691	0.418	79.0	71.28051090240479
118	1049.9675	34.31487	1082.7585	994.8707	1000.0	9.557287	2.1108563	14.074365	-7.497553	476000	-1.4901161e-08	1.0227573	-0.037785582	-0.30730367	-0.14120403	0.0063940706	0.40675	79.0	71.88276934623718
119	1069.7257	23.10666	1097.3827	1044.7905	1000.0	9.725699	1.6978288	14.278297	1.7459816	480000	-6.891787e-08	0.8095401	-0.038288105	-0.18202655	-0.1461836	0.00631019	0.399	79.0	72.48380923271179
120	1091.377	16.18571	1117.6442	1076.9313	1000.0	9.867919	1.5281953	14.564686	3.4130137	484000	-1.8626451e-09	0.8706116	-0.03644705	-0.17734282	-0.154676	0.0065247808	0.39200002	79.0	73.08195376396179
