Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
20	-655.9302	54.46483	-578.5601	-709.8878	1000.0	-52.466473	8.656969	24.188383	-59.280766	84000	-3.1199306e-08	602.57794	-0.08742201	-109.84588	4.666815	0.042303093	0.447	79.0	63.94344401359558
21	-485.2684	108.59766	-358.10516	-651.7386	1000.0	-57.81851	4.122582	11.517853	-59.774986	88000	-2.2351742e-08	601.97974	-0.08882749	-216.70853	4.629254	0.038719516	0.43325	79.0	66.73835778236389
22	-567.2472	70.084236	-490.7582	-666.6731	1000.0	-48.130104	7.4429293	-6.356038	-59.054195	92000	7.450581e-09	376.72235	-0.08981334	-50.346394	4.6129503	0.044455267	0.45275	79.0	69.78399705886841
23	-567.4774	44.190575	-506.69388	-617.6033	1000.0	-52.301975	8.84342	-4.348192	-59.099762	96000	2.2351742e-08	292.96732	-0.08345394	-30.45871	4.593405	0.043480363	0.46074998	79.0	72.80015540122986
24	-533.9615	56.003094	-480.66125	-616.581	1000.0	-49.645046	6.8733644	-5.6947813	-58.645893	100000	3.7252903e-09	385.08856	-0.087724105	-31.941368	4.4700165	0.05816914	0.4625	79.0	75.62653017044067
25	-408.37488	73.91376	-297.47787	-489.98987	1000.0	-44.353325	11.341873	16.889952	-58.843506	104000	-1.8626451e-09	445.62054	-0.09315221	-87.816315	4.3850026	0.040721565	0.4785	79.0	78.3684651851654
26	-498.1866	89.201584	-351.6398	-576.9922	1000.0	-41.675663	7.5392914	3.3542457	-57.96593	108000	-1.1175871e-08	287.35834	-0.09258619	-42.237762	4.3370204	0.050558187	0.47724998	79.0	81.19953656196594
27	-507.09082	26.181595	-462.71756	-528.8159	1000.0	-42.0937	7.9667916	-9.206345	-58.119633	112000	-4.656613e-08	318.51758	-0.09239611	-45.57162	4.3183045	0.043594617	0.48325002	79.0	84.09963035583496
28	-558.84766	55.527073	-467.89603	-608.81104	1000.0	-49.48079	5.817829	-7.5116873	-57.994953	116000	1.1175871e-08	256.53622	-0.08340716	-20.950035	4.1777625	0.044068076	0.47725	79.0	87.05574297904968
29	-416.2936	118.4979	-246.88846	-557.53326	1000.0	-51.265842	4.5850625	-15.13328	-58.440323	120000	-4.4703484e-08	443.02338	-0.09052839	-196.83517	4.1569643	0.056619342	0.47875	79.0	90.02758932113647
30	-493.732	60.150383	-399.8322	-564.89655	1000.0	-39.56479	8.522093	-0.76478255	-54.20495	124000	-1.7695129e-08	329.71667	-0.08897849	-77.937904	4.027952	0.037533686	0.47750002	79.0	93.34086275100708
31	-350.03204	51.697243	-273.9298	-415.87814	1000.0	-42.412506	5.368509	9.285203	-57.245068	128000	1.1175871e-08	337.07758	-0.0885545	-127.344604	4.0068555	0.032070387	0.44099998	79.0	96.07257890701294
32	-440.49564	76.61541	-316.84354	-508.38724	1000.0	-34.785168	5.9409065	-6.923776	-54.885563	132000	-7.450581e-09	339.46127	-0.09449832	-60.848774	3.997021	0.042458154	0.48025	79.0	98.81352496147156
33	-391.2949	100.543144	-256.09384	-530.045	1000.0	-39.89026	8.784244	9.519768	-54.58138	136000	-2.7939677e-08	386.7455	-0.09605537	-62.326515	3.9688568	0.060076926	0.50125	79.0	101.77151346206665
34	-347.14996	108.137695	-184.9126	-489.17056	1000.0	-34.17375	12.557418	21.30015	-54.031013	140000	-1.8626451e-08	322.18143	-0.095299505	-42.572334	3.841704	0.04681301	0.48025	79.0	104.87461638450623
35	-372.6671	132.85052	-195.61609	-535.25275	1000.0	-32.944836	9.702555	12.094382	-49.736004	144000	2.9802322e-08	303.1714	-0.094439566	-30.385075	3.7744737	0.048534244	0.48375	79.0	107.80851531028748
36	-429.2068	63.463287	-363.4722	-531.86786	1000.0	-37.123226	9.194979	-1.5210867	-51.793835	148000	0.0	210.54968	-0.09337326	-25.934444	3.718567	0.04432465	0.4875	79.0	110.60483598709106
37	-417.08228	108.64158	-236.29266	-510.11887	1000.0	-40.56888	7.5157213	5.8757987	-51.936024	152000	0.0	208.2392	-0.09298977	-29.565521	3.6874762	0.059303906	0.49275	79.0	113.39648056030273
38	-431.203	68.058624	-348.00046	-508.86804	1000.0	-39.65964	10.428284	-3.5920115	-51.9011	156000	7.450581e-09	221.43625	-0.086217925	-35.473316	3.6506975	0.05835819	0.4835	79.0	116.38669443130493
39	-342.0832	68.18208	-231.56084	-414.1846	1000.0	-36.989056	9.063205	27.053692	-52.52427	160000	7.450581e-09	189.29672	-0.09393218	-44.999367	3.5742362	0.052925803	0.49300003	79.0	119.20859789848328
40	-379.86234	76.608376	-253.8175	-457.8279	1000.0	-18.873327	19.312763	40.002914	-48.5799	164000	-4.4703484e-08	971.5141	-0.10018482	-746.20734	3.5384214	0.039328337	0.48375	79.0	122.79439663887024
41	-310.51138	38.96031	-278.91882	-374.62527	1000.0	-32.702354	4.654841	-8.610194	-49.018024	168000	4.8428774e-08	236.51985	-0.09721361	-69.50704	3.4485512	0.045272678	0.49975002	79.0	125.68874287605286
42	-372.77444	78.97706	-248.74225	-467.3373	1000.0	-29.534456	7.0919604	6.826139	-46.459335	172000	-3.3527613e-08	273.35052	-0.09779926	-55.581238	3.4186745	0.05061066	0.4955	79.0	128.7783932685852
43	-363.6377	84.453285	-225.5693	-449.46848	1000.0	-35.175396	7.434666	-6.158934	-49.198296	176000	-1.4901161e-08	234.19974	-0.09338521	-22.547054	3.336474	0.055502582	0.49425003	79.0	131.96730494499207
44	-354.9005	115.44942	-171.31621	-483.76736	1000.0	-35.106728	8.536511	-5.9596786	-48.367428	180000	2.2351742e-08	177.1218	-0.09238531	-28.845757	3.3682075	0.05171215	0.48775	79.0	134.8340528011322
45	-354.20132	120.39243	-241.59732	-543.3939	1000.0	-27.286901	7.670873	2.5488923	-48.152325	184000	0.0	398.30594	-0.09241651	-66.39302	3.2795353	0.032241248	0.4795	79.0	137.7991921901703
46	-357.41537	70.64559	-260.53946	-433.1948	1000.0	-37.43078	8.366923	6.012411	-49.38504	188000	-1.4901161e-08	196.38812	-0.090893835	-35.291092	3.2437968	0.053666726	0.47875002	79.0	140.65277481079102
47	-399.4324	94.28898	-243.63217	-495.09122	1000.0	-30.816622	9.058428	-1.1318355	-46.389843	192000	-1.4901161e-08	269.48102	-0.090697214	-58.16664	3.2277713	0.04177248	0.4675	79.0	143.4652557373047
48	-325.57556	49.13273	-261.02054	-387.51797	1000.0	-32.745174	7.6051817	7.737677	-49.706585	196000	2.6077032e-08	233.36531	-0.09654032	-29.977869	3.1887803	0.048668135	0.476	79.0	146.2679705619812
49	-333.36618	68.05772	-249.73076	-438.7044	1000.0	-32.048424	6.6716228	-2.366499	-43.601746	200000	5.9604645e-08	187.97432	-0.09971359	-14.917789	3.1520267	0.045377098	0.51775	79.0	149.1325786113739
50	-310.64038	43.328472	-264.3303	-370.72647	1000.0	-30.830431	6.074436	-1.0865395	-43.427174	204000	-2.6077032e-08	149.8814	-0.09487696	-24.39483	3.0624301	0.044224434	0.47075	79.0	152.7701234817505
51	-242.13925	83.04747	-133.80797	-360.2548	1000.0	-26.824644	5.721037	-1.6034305	-39.435047	208000	-1.21071935e-08	224.44267	-0.10056734	-71.04561	3.1009622	0.052983508	0.51175	79.0	155.77136492729187
52	-326.47543	36.64633	-274.85648	-371.36734	1000.0	-30.396059	10.308989	17.14877	-43.0665	212000	-7.450581e-09	196.84705	-0.092956156	-30.549488	3.0270715	0.044080894	0.51049995	79.0	158.516437292099
53	-354.89883	76.758736	-238.52405	-424.96082	1000.0	-27.313759	7.9160013	7.92961	-40.13268	216000	1.4901161e-08	228.18257	-0.096857205	-46.01523	2.9372606	0.047497287	0.50975	79.0	161.47414541244507
54	-374.9131	35.88805	-324.1163	-410.2636	1000.0	-33.37045	5.65747	-0.305107	-44.480812	220000	5.5879354e-09	262.34818	-0.09580143	-23.546305	2.9012022	0.062273685	0.5095	79.0	164.4049835205078
55	-299.35925	32.847515	-255.08032	-331.96872	1000.0	-28.150671	7.290218	6.2401786	-44.15424	224000	-5.5879354e-09	172.45697	-0.09881995	-23.612467	2.8542807	0.045265764	0.48025	79.0	167.3677728176117
56	-251.24185	76.714294	-137.31392	-353.57904	1000.0	-29.865875	7.573992	2.5261047	-44.086708	228000	-2.6077032e-08	255.71088	-0.09597666	-69.20327	2.807684	0.03672073	0.47775	79.0	170.2218325138092
57	-249.36072	71.99658	-165.91524	-357.35	1000.0	-21.995672	8.169024	11.033547	-39.31063	232000	1.8626451e-08	196.9271	-0.098096386	-31.703957	2.7699752	0.04490322	0.49699998	79.0	173.01968622207642
58	-213.33148	73.83856	-145.1446	-328.8775	1000.0	-24.641212	10.6051655	11.1136055	-44.83231	236000	1.1175871e-08	279.85364	-0.09657015	-40.74273	2.6985538	0.042869315	0.491	79.0	176.1909544467926
59	-254.37747	106.141045	-146.94093	-387.9391	1000.0	-22.759428	11.342964	17.438072	-40.190094	240000	-5.5879354e-09	152.73064	-0.09703042	-20.712452	2.6732178	0.046430543	0.49075	79.0	179.48529434204102
60	-241.0703	67.48176	-127.062294	-302.08865	1000.0	-22.174938	9.816059	5.713633	-39.35051	244000	-6.7055225e-08	249.38301	-0.098226815	-24.907715	2.6345181	0.047459148	0.51699996	79.0	182.65592908859253
61	-263.32306	86.85507	-127.012985	-356.13068	1000.0	-22.019672	9.9585905	20.144766	-42.61557	248000	-2.3283064e-08	216.9213	-0.09853542	-30.02037	2.548492	0.042333197	0.484	79.0	185.69918966293335
62	-262.50363	148.87392	-11.714468	-399.87216	1000.0	-28.614952	9.760231	16.916311	-42.376633	252000	0.0	236.4892	-0.09947349	-37.324493	2.5238278	0.06099171	0.51374996	79.0	188.51281237602234
63	-140.29839	31.690628	-90.11067	-177.66754	1000.0	-17.449394	11.216902	20.059412	-41.347492	256000	3.5390258e-08	195.89874	-0.10077121	-56.399235	2.4239702	0.04730288	0.5	79.0	191.82022619247437
64	-303.36517	71.75889	-223.49611	-400.9526	1000.0	-19.763672	10.662911	16.406364	-35.604664	260000	-2.0489097e-08	234.93924	-0.0992509	-101.57611	2.4014192	0.047847807	0.52024996	79.0	194.75710821151733
65	-214.50262	61.27787	-142.44194	-299.17334	1000.0	-24.810663	6.733956	13.413723	-40.525322	264000	-3.1664968e-08	188.03891	-0.09908501	-54.7726	2.2729754	0.056238867	0.49374998	79.0	197.60209441184998
66	-143.76471	70.61303	-31.628685	-223.12126	1000.0	-16.362837	5.370602	7.6941013	-35.007492	268000	-2.9802322e-08	298.8583	-0.09586964	-48.96465	2.2502315	0.041745096	0.4925	79.0	200.67984867095947
67	-200.79922	62.324158	-141.11613	-292.5367	1000.0	-17.95711	9.921731	15.928217	-37.624557	272000	-1.4901161e-08	153.1085	-0.09999808	-23.882334	2.2494202	0.042720832	0.522	79.0	203.71278166770935
68	-135.24588	47.697624	-93.68869	-214.80525	1000.0	-14.732873	8.0319	12.031391	-35.2762	276000	5.5879354e-09	156.89139	-0.10015591	-22.785097	2.1317222	0.04672666	0.50450003	79.0	206.6404116153717
69	-196.52505	69.56713	-122.379135	-310.7373	1000.0	-15.144863	9.661303	14.17492	-36.709435	280000	-3.259629e-08	189.9863	-0.10231327	-29.543007	2.0673056	0.04959663	0.51425004	79.0	209.5488407611847
70	-282.7004	53.264984	-200.31805	-347.78906	1000.0	-25.124668	11.126624	6.672154	-40.026146	284000	-2.9802322e-08	176.79904	-0.093364105	-34.19169	2.0141306	0.045628637	0.5205	79.0	213.07031345367432
71	-210.7048	52.950962	-154.64136	-274.2203	1000.0	-22.776505	7.898749	9.062147	-36.776966	288000	-4.656613e-08	185.16496	-0.09990957	-30.168848	2.0015407	0.05119265	0.50275	79.0	216.27405190467834
72	-212.49167	122.66213	-21.753601	-336.4044	1000.0	-22.928518	9.887751	12.282358	-37.891636	292000	2.2351742e-08	193.7756	-0.10079119	-43.160202	1.9324924	0.059612714	0.5135	79.0	219.08836221694946
73	-150.57013	62.48076	-80.8029	-217.86708	1000.0	-12.305623	10.534294	16.243006	-39.281273	296000	7.450581e-09	195.31448	-0.10123059	-41.29276	1.9315948	0.041079164	0.50600004	79.0	221.92233991622925
74	-254.7175	60.604904	-218.08954	-359.66953	1000.0	-17.248957	8.262926	11.138399	-34.808666	300000	2.4214387e-08	327.53662	-0.09644656	-90.83334	1.92648	0.03775262	0.50025	79.0	224.82365012168884
75	-103.5912	22.57932	-74.86323	-138.09259	1000.0	-21.145582	8.008448	10.9749155	-38.57651	304000	6.519258e-09	325.47308	-0.10121125	-137.17209	1.8345797	0.051459868	0.49650002	79.0	227.53863048553467
76	-143.39876	118.01936	-47.670723	-344.0084	1000.0	-12.651326	8.886907	22.323626	-33.711308	308000	5.5879354e-09	198.19693	-0.10373632	-41.709282	1.8388426	0.053445406	0.52975	79.0	230.5413408279419
77	-113.022705	28.279013	-66.61594	-142.38615	1000.0	-8.742706	11.463389	19.473652	-35.781338	312000	0.0	242.49448	-0.102990955	-35.220325	1.752914	0.044608563	0.506	79.0	233.38992309570312
78	-175.72308	27.68235	-143.19545	-219.45345	1000.0	-11.606496	10.724613	20.597378	-38.48793	316000	-1.1175871e-08	244.14948	-0.10128032	-47.321335	1.6590949	0.03892758	0.51100004	79.0	236.5606017112732
79	-151.70544	98.13537	-52.66934	-314.93036	1000.0	-13.043115	6.3407044	16.05549	-32.782505	320000	-7.450581e-09	337.12427	-0.09945536	-45.86571	1.5788195	0.033991955	0.473	79.0	239.60586738586426
80	-86.997925	50.40647	-15.491172	-157.99129	1000.0	-13.120078	10.07474	21.475628	-39.265835	324000	3.7252903e-09	249.15436	-0.100759596	-52.18495	1.5592822	0.04490047	0.488	79.0	243.10658359527588
81	-116.48365	100.028824	-32.803288	-287.19025	1000.0	-12.416091	8.432402	17.570759	-31.737524	328000	-1.4901161e-08	157.61723	-0.09943668	-45.35133	1.4983851	0.054626863	0.4755	79.0	246.13938856124878
82	-90.07239	133.90408	136.15533	-213.53157	1000.0	-7.14963	10.690634	16.681374	-36.149303	332000	1.4901161e-08	327.09094	-0.100073665	-50.531845	1.502209	0.049804218	0.50575	79.0	249.11222743988037
83	-36.925556	51.80798	49.889156	-86.00765	1000.0	-5.331468	8.216376	26.593811	-30.90096	336000	1.4901161e-08	146.66997	-0.09675953	-39.744823	1.4440863	0.035897154	0.47100002	79.0	251.97035455703735
84	-75.54206	88.54962	39.443768	-199.78873	1000.0	-5.8111205	9.477909	15.924456	-31.494131	340000	2.9802322e-08	166.4372	-0.102208756	-25.86342	1.3618002	0.04175584	0.50675	79.0	255.0389928817749
85	-46.571903	57.70352	8.716421	-143.41887	1000.0	-4.0229454	6.5066285	15.574534	-31.289	344000	-6.7055225e-08	218.95045	-0.10236403	-33.02688	1.3182195	0.037619237	0.5135	79.0	257.9728901386261
86	-159.43147	150.77591	43.292286	-357.61105	1000.0	-13.333351	9.911956	20.514845	-28.464304	348000	-2.9802322e-08	171.8516	-0.107809335	-87.18141	1.2412791	0.06065716	0.555	79.0	260.92744851112366
87	-78.26007	115.55252	24.315594	-272.03668	1000.0	-1.284577	11.927984	24.409903	-36.324535	352000	-3.7252903e-08	223.00429	-0.10127759	-55.456665	1.1741904	0.04579745	0.49699998	79.0	263.8194715976715
88	-8.2034855	57.225803	69.99727	-91.53988	1000.0	-2.4493876	6.709912	17.765526	-33.298843	356000	0.0	250.76361	-0.10072908	-39.81376	1.1552508	0.03137693	0.489	79.0	266.68340134620667
89	-103.65617	118.48776	86.39995	-229.50832	1000.0	-8.838651	15.246416	21.104515	-37.955696	360000	-4.656613e-08	259.8324	-0.10322705	-41.87834	1.0894423	0.043283373	0.52425003	79.0	269.8600287437439
90	23.156029	56.530697	90.14178	-46.144527	1000.0	-2.1806874	8.184518	21.813358	-30.042429	364000	1.1175871e-08	240.0531	-0.10073375	-46.4396	1.0812229	0.03127268	0.5015	79.0	273.26015758514404
91	-21.963636	91.272	92.89002	-160.90228	1000.0	-2.2297752	12.018983	27.089884	-32.24102	368000	7.4505806e-08	150.76013	-0.10272728	-27.058752	0.95887566	0.040933866	0.51175	79.0	275.9955105781555
92	49.187325	63.434483	134.67574	-37.033257	1000.0	2.9663336	6.336815	25.803661	-21.1877	372000	-5.9604645e-08	214.47961	-0.10366055	-27.944036	0.89295113	0.0359364	0.52025	79.0	278.74176692962646
93	-48.36296	35.732494	-0.890521	-101.18604	1000.0	2.9259462	7.3907895	24.507042	-22.889614	376000	-3.632158e-08	241.21346	-0.10358351	-93.24787	0.85461414	0.034572117	0.5075	79.0	281.54283928871155
94	-0.731266	88.98041	64.061646	-153.63062	1000.0	-8.417784	11.060654	20.984322	-37.066994	380000	-1.4901161e-08	242.77344	-0.102705464	-81.43193	0.7908018	0.04526157	0.50699997	79.0	284.4510908126831
95	23.329176	90.98952	171.98708	-72.24369	1000.0	3.3729758	7.179309	23.808664	-21.846493	384000	0.0	287.6408	-0.100320846	-35.967056	0.77562976	0.031816192	0.50625	79.0	287.5391523838043
96	14.417419	83.6341	119.83085	-113.465775	1000.0	2.8127856	8.297741	30.583696	-28.465094	388000	1.8626451e-08	185.57123	-0.103109084	-30.158785	0.703694	0.030286359	0.50225	79.0	290.459840297699
97	12.401366	59.457523	69.59977	-84.85254	1000.0	1.4029609	6.239854	22.98456	-27.933393	392000	2.2351742e-08	171.95982	-0.10109523	-24.042755	0.6630354	0.040381126	0.4985	79.0	293.5450768470764
98	49.07035	52.601665	100.7429	-31.644796	1000.0	1.2822089	6.32087	18.994392	-20.90279	396000	1.8626451e-09	166.58948	-0.10373932	-25.007948	0.6375497	0.039895803	0.50375	79.0	296.63016724586487
99	47.744392	64.6041	88.63521	-64.079475	1000.0	3.5064907	5.810532	20.576084	-16.249521	400000	2.9802322e-08	150.10007	-0.105032876	-22.708298	0.51284796	0.038695205	0.53000003	79.0	299.46970105171204
100	-15.720122	51.10861	72.06281	-53.150574	1000.0	5.4480157	6.384777	25.531916	-20.295797	404000	-1.4901161e-08	199.06049	-0.100468814	-54.57093	0.45639682	0.035784863	0.5195	79.0	303.2927231788635
101	58.688126	112.116844	222.9778	-75.13652	1000.0	-0.059349015	6.0139084	19.455387	-28.530603	408000	1.6763806e-08	326.51334	-0.10349588	-70.25012	0.37354788	0.03876414	0.53525	79.0	306.16377806663513
102	176.42	40.92853	223.51102	119.30508	1000.0	6.388251	7.277237	30.054264	-21.308779	412000	5.2154064e-08	307.7375	-0.10035565	-118.84903	0.30190814	0.040882044	0.49675	79.0	309.45059156417847
103	69.03041	79.64205	187.32315	-35.29374	1000.0	14.512939	7.5205407	31.941952	-33.414852	416000	4.4703484e-08	286.49097	-0.10245267	-100.1912	0.31874996	0.037036773	0.51125	79.0	312.22759103775024
104	161.51996	73.11123	286.77765	105.352394	1000.0	6.7263055	5.598898	26.121967	-16.477785	420000	5.5879354e-08	265.22693	-0.101569474	-80.07829	0.21483104	0.04538306	0.505	79.0	315.20925855636597
105	69.63819	85.859	165.94246	-63.58182	1000.0	12.558476	7.5671906	35.576904	-27.905834	424000	-2.2351742e-08	289.2929	-0.104877524	-69.67976	0.14073871	0.032916885	0.513	79.0	318.23818278312683
106	183.03989	54.25447	260.2033	121.29771	1000.0	8.815736	8.095491	32.937355	-19.589045	428000	2.2351742e-08	218.1546	-0.100685194	-98.205345	0.12186788	0.040166758	0.49199998	79.0	320.9660029411316
107	125.963196	37.662003	169.91359	78.59418	1000.0	16.444473	5.5755496	35.587944	-14.044682	432000	-1.8626451e-09	202.48573	-0.10294774	-41.298393	-0.00818761	0.036385436	0.49525	79.0	324.0590341091156
108	95.73131	90.1059	184.99097	-19.757961	1000.0	11.507231	5.954286	28.77291	-16.40637	436000	0.0	210.90521	-0.10212085	-33.171795	-0.055174943	0.03988806	0.49675	79.0	326.83431673049927
109	152.34814	58.843315	243.11351	83.147194	1000.0	8.2417345	6.0764613	31.128551	-14.159667	440000	-1.4901161e-08	214.15466	-0.10159697	-42.05384	-0.1083359	0.03826215	0.50425	79.0	329.7857029438019
110	127.28762	51.065006	196.5889	68.2607	1000.0	12.361457	6.094548	33.236217	-15.8095875	444000	3.3527613e-08	146.65063	-0.09893373	-24.134706	-0.14158556	0.034724575	0.485	79.0	333.2213366031647
111	175.49756	32.57088	207.6474	121.88302	1000.0	12.536337	4.922098	29.577017	-10.20914	448000	-3.5390258e-08	260.02463	-0.10275927	-49.209877	-0.18362565	0.041818842	0.50375	79.0	336.18213629722595
112	197.79294	24.091082	227.66467	162.64546	1000.0	15.698505	7.5146365	34.47467	-17.689018	452000	-1.1175871e-08	207.128	-0.10277386	-34.40069	-0.27496678	0.041730728	0.5105	79.0	339.01770997047424
113	148.59459	40.995308	218.76132	119.12216	1000.0	17.757639	6.617909	39.97364	-14.665866	456000	3.7252903e-08	182.47276	-0.10135932	-33.44909	-0.2953787	0.039064426	0.487	79.0	341.8710057735443
114	144.04839	55.51873	212.60573	81.70041	1000.0	14.975985	5.899401	32.909878	-12.358071	460000	0.0	138.23682	-0.10470931	-20.184273	-0.38431472	0.03559667	0.51375	79.0	344.718142747879
115	81.39103	145.52711	179.29778	-169.21344	1000.0	8.563062	11.795921	32.19604	-26.022547	464000	1.4901161e-08	182.75485	-0.1097707	-77.55869	-0.41667286	0.04830396	0.54025	79.0	347.7334864139557
116	177.18083	74.38737	254.53627	84.44193	1000.0	14.213088	5.8065977	31.246994	-16.660404	468000	-2.2351742e-08	202.54117	-0.098197505	-33.30425	-0.48877704	0.036598273	0.49449998	79.0	351.090726852417
117	124.896286	95.99592	245.1907	-4.7080083	1000.0	14.87871	10.893117	37.597733	-33.037106	472000	-4.4703484e-08	236.66183	-0.10677822	-39.802425	-0.53941846	0.034087338	0.51	79.0	353.86697602272034
118	215.8359	60.31582	297.97202	130.16039	1000.0	14.4897995	6.4976826	31.778679	-16.846642	476000	-5.2154064e-08	186.31676	-0.09755771	-46.328568	-0.650751	0.02388968	0.48000002	79.0	356.9867777824402
119	237.9919	76.91007	370.30133	179.51752	1000.0	19.669188	5.526808	37.730053	-7.368945	480000	4.0978193e-08	203.20424	-0.098003104	-26.898905	-0.7391721	0.039546248	0.504	79.0	359.9074845314026
120	183.58144	23.136784	211.52934	147.89206	1000.0	20.955011	7.4156666	42.271404	-21.907438	484000	-7.357448e-08	237.18205	-0.09970276	-54.135803	-0.7731509	0.02729677	0.50725	79.0	363.5639982223511
121	249.51141	83.73741	341.8493	137.92099	1000.0	16.541645	6.2100472	37.94036	-7.537186	488000	-2.2351742e-08	291.924	-0.0979151	-79.162384	-0.801885	0.042660955	0.49575	79.0	366.3684456348419
122	221.95386	70.97544	311.9334	132.28728	1000.0	22.8278	6.5431757	40.081394	-12.536228	492000	7.4505806e-08	231.22623	-0.10040063	-42.031445	-0.8866426	0.045898397	0.50575	79.0	369.2498161792755
