Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	-122.43399	171.15826	109.73775	-373.33282	1000.0	-2.0046852	3.9535685	11.860859	-13.859737	88000	7.450581e-09	6.457248	-0.048115887	-3.028557	4.6905594	0.0054770047	0.4715	79.0	60.15669298171997
22	-149.78378	76.23165	-63.311153	-272.63342	1000.0	-0.9346899	3.4217813	7.8107824	-15.733716	92000	-1.4901161e-08	5.857997	-0.047247402	-1.6773893	4.6655025	0.0071207155	0.47075	79.0	62.76266264915466
23	-100.0803	123.57089	42.926872	-246.28906	1000.0	-1.2928842	3.1699934	9.813427	-11.491048	96000	2.6077032e-08	5.2233644	-0.049426787	-1.4062865	4.586178	0.007318224	0.487	79.0	65.36897921562195
24	-140.6625	123.94623	70.032394	-243.05612	1000.0	-1.3368745	3.260785	10.881321	-11.099511	100000	7.450581e-09	4.141477	-0.049608227	-1.0574744	4.5633655	0.010301812	0.498	79.0	68.10688471794128
25	-77.49923	132.95973	62.917973	-219.84714	1000.0	-0.84991646	3.3226423	11.405947	-9.204361	104000	2.8871e-08	3.915893	-0.049164683	-1.0658578	4.6034765	0.008231099	0.48725	79.0	70.83689904212952
26	-56.883537	133.95323	91.468506	-255.1674	1000.0	-0.4928103	3.2325838	12.286908	-10.164063	108000	-2.2351742e-08	4.5532694	-0.049131464	-1.3966862	4.552984	0.008110226	0.48950002	79.0	73.4880108833313
27	-56.78622	95.922676	94.84635	-165.80244	1000.0	-0.37347943	3.3525467	10.975557	-12.595453	112000	-1.1175871e-08	4.434125	-0.049697742	-1.1976535	4.5112276	0.007987129	0.47675002	79.0	76.12361192703247
28	-86.83005	90.85367	16.308346	-229.70682	1000.0	-0.7388492	3.2763677	9.814465	-10.994053	116000	2.561137e-09	4.7439156	-0.049044427	-1.1813791	4.5033326	0.008731948	0.4705	79.0	78.73621797561646
29	59.589485	84.50661	171.27611	-56.140656	1000.0	0.25055158	3.158536	11.722949	-12.268841	120000	3.7252903e-09	4.461175	-0.049836446	-1.2917857	4.457282	0.0069142906	0.485	79.0	81.25800061225891
30	40.67344	138.30956	152.26233	-195.83258	1000.0	0.39902982	3.3656478	12.338616	-11.78871	124000	0.0	4.785381	-0.0489482	-1.3146323	4.4204955	0.0059394427	0.48475	79.0	84.23978519439697
31	-29.360195	192.5542	141.3888	-354.89288	1000.0	-0.41348463	3.6056318	11.544081	-8.482553	128000	-3.7252903e-09	4.7424784	-0.05088274	-1.494187	4.3554177	0.009704081	0.50600004	79.0	86.96809315681458
32	43.42323	78.810555	103.247314	-92.15259	1000.0	0.31022274	3.2046742	11.037076	-9.926292	132000	-9.313226e-09	4.5039186	-0.04981636	-1.4638224	4.2510614	0.01059483	0.49075	79.0	89.87815570831299
33	105.05101	56.37803	193.9173	44.716225	1000.0	0.8052036	2.9983008	10.278182	-9.1810465	136000	-4.656613e-09	3.7993915	-0.0491456	-1.0794705	4.2370224	0.0082748365	0.4805	79.0	92.49656009674072
34	98.781395	64.67424	152.58646	-10.65213	1000.0	0.8105446	2.910091	9.972947	-8.476028	140000	1.4901161e-08	4.3862457	-0.048890397	-1.186703	4.2254734	0.011351515	0.49	79.0	95.08356046676636
35	119.559525	79.18707	251.73686	47.002872	1000.0	0.70110756	3.3986924	12.183016	-8.5511465	144000	-7.450581e-09	4.4167423	-0.050133284	-1.5075037	4.239745	0.0060220207	0.48225	79.0	97.98668551445007
36	120.71379	57.120213	186.47862	41.9071	1000.0	1.1533138	3.3925548	13.404307	-10.19683	148000	1.3969839e-08	4.377876	-0.049580693	-1.193379	4.105036	0.0074309288	0.49074998	79.0	100.6605794429779
37	113.17481	50.43828	199.59465	72.91305	1000.0	1.0967126	3.158695	12.709393	-10.576493	152000	-1.3038516e-08	4.034759	-0.049558844	-1.0917115	4.1413593	0.009345323	0.48175	79.0	103.30016112327576
38	119.51599	183.90292	279.54086	-192.68619	1000.0	0.35240537	3.5547771	10.805612	-9.212518	156000	2.9802322e-08	4.1822987	-0.049328092	-1.8360922	4.050765	0.0064983284	0.47100002	79.0	105.9381377696991
39	103.65599	76.402794	183.92899	-7.447331	1000.0	1.4473363	2.9096434	11.580809	-9.061859	160000	-2.6077032e-08	4.5503845	-0.049138892	-1.5927458	4.0276423	0.009174218	0.468	79.0	108.61293840408325
40	-7.162941	168.73222	108.94523	-298.59222	1000.0	-0.36359084	3.5335288	11.354994	-8.930101	164000	7.450581e-09	4.0305843	-0.05002527	-1.5521796	3.9679337	0.0062732357	0.48725003	79.0	111.72028994560242
41	142.594	32.202713	188.09691	99.53672	1000.0	1.1930898	3.159763	11.3653965	-13.354664	168000	-1.6763806e-08	3.9062557	-0.04978919	-1.1524546	3.9546077	0.007851941	0.4945	79.0	114.45926785469055
42	199.94893	73.10984	295.8863	91.41664	1000.0	1.6028336	2.9679072	12.063075	-7.54096	172000	0.0	3.825233	-0.04919139	-1.1347156	3.8656945	0.0056288927	0.5015	79.0	116.92062139511108
43	153.10469	65.34037	203.39867	40.887474	1000.0	1.4685655	2.9810288	10.117859	-7.790917	176000	7.450581e-09	3.764072	-0.050441567	-1.0842144	3.818693	0.0092516765	0.50575	79.0	119.67499995231628
44	163.79974	110.04258	273.01666	-14.020064	1000.0	1.2909054	2.9870324	10.3118515	-9.245146	180000	-4.0978193e-08	3.2018209	-0.050662156	-0.94479626	3.754053	0.012942574	0.51525	79.0	122.36055994033813
45	189.68292	62.733078	273.82364	98.87955	1000.0	1.7801987	3.0649743	10.943752	-9.240804	184000	2.9802322e-08	3.4884787	-0.050847404	-1.0582713	3.752701	0.0051241624	0.4915	79.0	125.19044494628906
46	180.22173	89.52214	297.91956	53.583134	1000.0	1.6586255	3.18509	10.942433	-11.331648	188000	0.0	3.709892	-0.05037477	-1.0914482	3.6767035	0.009627197	0.48725	79.0	127.87467217445374
47	188.83887	148.43623	362.50275	33.791393	1000.0	1.5306811	3.3878794	11.631064	-7.398493	192000	-1.1175871e-08	3.5943131	-0.05016288	-1.0512452	3.6753764	0.009298442	0.49275	79.0	130.53251838684082
48	211.93054	48.048702	286.80127	160.20728	1000.0	2.2353992	3.138136	11.7600765	-9.016494	196000	-2.3283064e-08	4.6079693	-0.04841616	-1.4074432	3.559947	0.011555105	0.487	79.0	133.16491627693176
49	90.813354	150.37648	266.55362	-88.34228	1000.0	0.24011853	3.7520974	11.654684	-7.7757797	200000	-1.4901161e-08	4.0063906	-0.049868945	-1.7402021	3.5801651	0.0083394395	0.51925004	79.0	135.74812936782837
50	131.5377	134.69308	293.51825	-48.848095	1000.0	1.072606	3.20643	10.756663	-9.697828	204000	7.450581e-09	3.0880647	-0.04953781	-0.9113979	3.5070071	0.006220053	0.49475002	79.0	139.05647253990173
51	240.23328	70.638855	337.11383	138.21075	1000.0	2.0729809	3.1741698	11.463059	-7.8244205	208000	4.656613e-09	3.095538	-0.049575187	-0.82271653	3.4906564	0.0061583957	0.48375	79.0	141.75798749923706
52	81.32972	221.8625	396.97293	-139.34247	1000.0	0.79040647	3.42835	13.250329	-7.129832	212000	-1.8626451e-09	3.259563	-0.050826646	-0.8967403	3.4527292	0.008663937	0.48775	79.0	144.33598947525024
53	366.6858	80.91185	498.06372	290.0962	1000.0	3.0387723	3.1061964	13.130368	-10.76396	216000	-2.6077032e-08	3.9587646	-0.048902288	-1.203397	3.4237976	0.008471426	0.49375004	79.0	146.96711230278015
54	179.15894	97.46252	254.57669	12.391792	1000.0	1.7212794	3.4038236	11.757971	-11.452313	220000	-1.1175871e-08	3.7260628	-0.049530566	-1.1693268	3.3774884	0.0073157735	0.48325	79.0	149.50047039985657
55	283.4131	42.862946	311.10153	209.32985	1000.0	2.4861524	3.093302	11.883177	-6.853058	224000	-1.4901161e-08	4.173937	-0.04904117	-1.225318	3.336721	0.008329641	0.47500002	79.0	152.21845650672913
56	83.35575	208.6453	340.90222	-187.31688	1000.0	0.86917955	3.1696742	11.500191	-5.8850017	228000	-2.6077032e-08	2.955574	-0.050634515	-1.0444355	3.258472	0.011949954	0.512	79.0	154.96146440505981
57	30.5474	212.12183	392.46744	-147.52625	1000.0	0.30242607	3.3551185	10.852007	-7.3882046	232000	-2.0489097e-08	2.5269957	-0.050249584	-0.74930024	3.2636409	0.0069342554	0.50775	79.0	157.49642944335938
58	126.91669	159.73793	329.2803	-95.21546	1000.0	0.99639183	3.3704553	14.169066	-7.473966	236000	5.5879354e-09	2.9835997	-0.04954328	-1.0168023	3.2343893	0.00793479	0.51724994	79.0	160.0175552368164
59	344.74942	33.88825	384.64658	297.82462	1000.0	3.3759685	2.9649305	13.38396	-7.6098347	240000	-1.3969839e-09	3.624315	-0.049072355	-1.1811507	3.1806314	0.011034947	0.4935	79.0	162.62705421447754
60	276.69086	245.88635	430.94235	-148.90742	1000.0	2.1284823	3.5264285	12.785867	-8.056909	244000	1.3038516e-08	3.2553291	-0.049961686	-1.0916047	3.1164548	0.008880079	0.49725002	79.0	165.86112904548645
61	234.11227	182.93163	402.68533	-74.71423	1000.0	2.2232661	3.772252	13.993717	-7.038372	248000	-7.450581e-09	3.2416973	-0.049185865	-0.95460904	3.0958064	0.006943381	0.487	79.0	168.4685823917389
62	339.30267	134.11354	447.53137	114.87719	1000.0	2.9103084	3.2592163	12.097486	-7.739942	252000	-3.5390258e-08	3.362105	-0.05045291	-1.0221583	3.04097	0.007691135	0.5035	79.0	171.0901210308075
63	364.18604	74.51175	431.7241	238.1121	1000.0	3.1425385	3.251268	11.87971	-6.2422013	256000	-1.8626451e-08	3.047004	-0.05011324	-0.9649632	2.9653378	0.008067891	0.51425	79.0	173.68565368652344
64	171.42154	214.31369	521.1943	-37.939217	1000.0	1.5099214	3.5036042	13.025025	-5.3538027	260000	1.4901161e-08	2.5175104	-0.049206093	-0.801759	2.8917036	0.0073403125	0.50025	79.0	176.4464864730835
65	322.04453	212.102	514.9028	-36.6897	1000.0	3.05062	3.5510921	15.439753	-5.940318	264000	4.656613e-09	2.821552	-0.04970672	-0.9126117	2.921507	0.008251375	0.49525	79.0	179.21223187446594
66	479.32904	33.330338	507.1585	422.5778	1000.0	4.2004013	2.8168483	12.214003	-6.595612	268000	-1.4901161e-08	2.989649	-0.047789767	-0.87917304	2.851396	0.011520477	0.47025	79.0	181.87286806106567
67	246.32071	182.98436	436.9037	-46.03786	1000.0	2.2564926	3.6985521	12.74455	-8.208919	272000	3.7252903e-08	3.0030203	-0.050070167	-0.96868676	2.8395133	0.010625648	0.502	79.0	184.87335228919983
68	297.61826	265.19208	517.7053	-139.25319	1000.0	2.6341026	3.8103158	13.971772	-13.158164	276000	2.6077032e-08	3.2330623	-0.04870275	-0.9885548	2.775442	0.010783771	0.496	79.0	187.57901453971863
69	550.01825	46.989735	598.6463	490.1163	1000.0	4.888415	3.0058913	12.880363	-7.1307197	280000	-3.3527613e-08	3.395736	-0.04820653	-1.0319599	2.727892	0.010450633	0.49025	79.0	190.24539494514465
70	431.8942	123.96379	580.8805	248.82027	1000.0	3.923586	3.6640036	15.108808	-6.3448024	284000	-3.7252903e-09	2.889462	-0.050218537	-0.97936654	2.6730847	0.007644022	0.50475	79.0	193.30140662193298
71	537.0533	21.82364	574.2536	518.34503	1000.0	4.7743273	2.7243612	12.525606	-8.514346	288000	4.2375177e-08	2.5833886	-0.04912239	-0.81089026	2.646984	0.005336266	0.4905	79.0	195.85062074661255
72	273.68655	304.42242	615.248	-43.84877	1000.0	2.2104666	3.914564	12.091878	-6.56574	292000	1.8626451e-09	2.4594631	-0.050416827	-0.9504934	2.6245384	0.009003466	0.487	79.0	198.5256907939911
73	317.31805	289.8143	683.6764	-24.663221	1000.0	2.9846601	4.166429	14.34331	-6.0051746	296000	-7.450581e-09	2.5175128	-0.049380757	-0.7063732	2.5692914	0.008118577	0.49449998	79.0	201.20654344558716
74	318.57565	209.18707	544.1179	92.853935	1000.0	2.820143	3.8252776	12.760886	-6.0746255	300000	-9.313226e-09	2.4406657	-0.048780244	-0.73973715	2.4866886	0.007127052	0.49699998	79.0	204.13159584999084
75	502.57996	68.76583	589.49664	400.4936	1000.0	4.497492	3.593091	14.479152	-6.4094567	304000	5.122274e-08	2.9835644	-0.050059564	-0.9134196	2.4538655	0.009411635	0.5	79.0	207.03569293022156
76	479.3359	303.94156	755.5026	-35.241722	1000.0	4.2444434	3.875706	15.034589	-5.818642	308000	-2.9802322e-08	2.6478338	-0.049941514	-0.86015123	2.4324188	0.008504794	0.496	79.0	209.66662430763245
77	279.667	338.23135	676.8019	-118.01139	1000.0	2.3641987	4.0549917	13.515626	-5.2167344	312000	-6.519258e-08	2.2909775	-0.05156271	-0.74374056	2.4696918	0.015597587	0.5195	79.0	212.36995935440063
78	514.7479	97.81722	621.7653	375.97885	1000.0	4.8943048	3.5515754	13.975994	-8.332724	316000	-4.656613e-09	3.7480004	-0.04927814	-1.2769301	2.364735	0.011195609	0.50299996	79.0	214.9125053882599
79	479.5413	193.06874	632.45685	149.37238	1000.0	3.9952435	4.1378365	14.476822	-4.875571	320000	2.6077032e-08	2.8085697	-0.051503032	-1.0608848	2.294137	0.00979421	0.52175	79.0	217.73911356925964
80	538.81226	192.3585	701.2766	210.8976	1000.0	4.8081036	4.03886	14.976816	-5.5775723	324000	1.1175871e-08	2.6003041	-0.05153262	-0.85585225	2.2107968	0.0076894294	0.52725	79.0	220.81477069854736
81	429.20367	265.1272	622.7154	-27.714586	1000.0	4.1922197	3.7879155	15.538585	-5.180331	328000	-2.6077032e-08	2.8491886	-0.049402438	-1.0181258	2.1962438	0.0055781174	0.50975	79.0	223.46148300170898
82	573.6843	115.488815	749.6936	441.93558	1000.0	4.774758	3.454797	14.346959	-4.676617	332000	1.8626451e-08	3.0902982	-0.048690394	-1.1024872	2.1741817	0.007063372	0.48650002	79.0	226.14429140090942
83	578.28284	163.55159	706.26794	299.9439	1000.0	5.22896	3.8221972	15.466808	-7.518039	336000	1.8626451e-08	3.326138	-0.046970874	-1.1249387	2.1507118	0.009320055	0.48825002	79.0	228.73323369026184
84	518.9771	182.87672	716.3826	284.81796	1000.0	4.5563807	4.250968	16.48077	-6.097835	340000	3.259629e-08	2.5332956	-0.04962278	-0.8763094	2.0760877	0.009783042	0.5055	79.0	231.59961771965027
85	330.9206	278.85263	756.8374	-14.121634	1000.0	3.0767953	4.379195	15.337247	-6.131405	344000	2.4214387e-08	2.163025	-0.0492476	-0.6880635	2.0160217	0.011433311	0.49699998	79.0	234.3807179927826
86	695.0675	52.324993	771.3289	624.13086	1000.0	6.389969	3.350453	16.654497	-5.740677	348000	-1.9557774e-08	3.4557385	-0.047747836	-1.162587	2.0417151	0.008119917	0.487	79.0	237.07461261749268
87	653.80054	281.41556	900.59515	177.18788	1000.0	5.420883	4.6347365	15.515373	-5.4723887	352000	3.3527613e-08	3.229293	-0.049427718	-1.1627741	1.9301993	0.0069195833	0.4945	79.0	239.80024933815002
88	555.4193	234.17526	736.77747	153.05113	1000.0	5.0006843	4.212979	17.524136	-5.10594	356000	-9.313226e-09	2.7453072	-0.05038528	-0.86905676	1.9550123	0.0069443826	0.50949997	79.0	242.64434123039246
89	701.62756	254.04543	863.6053	262.1986	1000.0	6.2218256	4.205507	17.259598	-5.6608124	360000	-7.450581e-09	2.9520488	-0.04794297	-0.8369868	1.9037325	0.00834571	0.49774998	79.0	245.4421830177307
90	437.5728	219.39569	745.0299	135.59538	1000.0	3.8536928	4.493843	18.899202	-4.292554	364000	2.7939677e-09	2.4357758	-0.050304472	-0.70936066	1.9060658	0.009796949	0.5105	79.0	248.6977894306183
91	669.4136	255.18094	850.2712	230.57256	1000.0	6.0986323	4.070297	15.936026	-4.9608707	368000	2.7939677e-08	2.8008828	-0.049894415	-0.85331595	1.8283964	0.011926486	0.52075005	79.0	251.57948541641235
92	608.0001	150.37326	741.0295	358.61456	1000.0	5.703124	3.7183754	15.264599	-3.583052	372000	-7.450581e-09	2.7937174	-0.04874023	-0.89914095	1.7668991	0.009561393	0.501	79.0	254.24775671958923
93	681.078	159.35326	809.83417	414.95312	1000.0	5.902533	3.7266097	16.502113	-5.9303865	376000	-1.4901161e-08	3.0714176	-0.04975766	-0.9148909	1.7129304	0.01088853	0.5015	79.0	257.1008269786835
94	587.3208	324.15952	791.2607	26.305162	1000.0	5.212692	4.2542543	15.869761	-4.6581063	380000	3.608875e-08	2.4220128	-0.049954783	-0.7309276	1.7274941	0.009838177	0.50825	79.0	259.59210729599
95	676.93396	261.75412	898.4401	230.16777	1000.0	6.092342	4.0580993	16.09374	-2.7604172	384000	-6.519258e-09	2.308457	-0.048932634	-0.6836424	1.7141818	0.014039401	0.49425	79.0	262.2535889148712
96	572.4137	244.52744	803.7582	161.11983	1000.0	5.189473	4.3751426	16.777433	-7.033513	388000	-1.4901161e-08	2.4617662	-0.047745187	-0.7500525	1.6427257	0.006325609	0.4805	79.0	264.890189409256
97	805.32965	77.247154	909.7847	691.7074	1000.0	7.143076	3.747538	16.632225	-6.098528	392000	-1.1175871e-08	3.005141	-0.048929073	-0.92215043	1.5453693	0.011925549	0.49224997	79.0	267.42547488212585
98	550.4641	293.68793	825.4014	78.34189	1000.0	4.792551	4.4874506	16.186142	-5.8264775	396000	0.0	2.067562	-0.049810074	-0.6704616	1.5537884	0.010349318	0.50675	79.0	269.8410940170288
99	559.58856	303.93454	863.42883	75.16889	1000.0	5.2144656	4.6664915	16.336306	-4.34727	400000	2.2351742e-08	2.666879	-0.047379002	-0.803145	1.4958673	0.01209536	0.5235	79.0	272.4832339286804
100	333.81262	268.0318	796.68304	154.75813	1000.0	2.7335331	4.1112404	16.191507	-6.537906	404000	-5.820766e-09	1.9301319	-0.049607426	-0.64628386	1.4134465	0.011785625	0.53625	79.0	275.7673854827881
101	551.8203	326.48334	928.0555	136.90283	1000.0	4.831803	4.7071533	17.27789	-3.5353649	408000	1.1175871e-08	2.2820816	-0.046282608	-0.7583263	1.4153471	0.009001292	0.474	79.0	278.50140285491943
102	544.622	405.4937	977.8479	75.390335	1000.0	4.8954077	4.604581	17.559317	-4.810905	412000	-1.6763806e-08	2.0725856	-0.049598593	-0.6160352	1.3353448	0.009528883	0.52825004	79.0	281.16519236564636
103	707.6551	231.86322	962.2999	445.74954	1000.0	6.4656525	4.355561	16.798386	-3.1881654	416000	0.0	2.2590363	-0.049526535	-0.74051213	1.3493547	0.012107706	0.49699998	79.0	283.83021545410156
104	561.437	234.90549	849.3445	201.38423	1000.0	4.750725	4.4918637	15.854973	-4.6358075	420000	1.6763806e-08	2.1006448	-0.04990271	-0.71504736	1.2641969	0.009350379	0.505	79.0	286.5326683521271
105	595.8576	171.24272	837.4709	401.45633	1000.0	5.3835645	4.434547	16.424782	-3.928715	424000	-1.3038516e-08	2.0291352	-0.04868781	-0.6746608	1.2069542	0.012083737	0.504	79.0	289.144163608551
106	570.766	263.83798	989.90936	319.7715	1000.0	5.1362166	4.5836563	17.065193	-5.040414	428000	3.7252903e-09	2.147726	-0.048877537	-0.77693915	1.2233926	0.01136619	0.50549996	79.0	291.6512815952301
107	716.0665	322.798	979.1121	167.19388	1000.0	6.504071	4.480074	17.16443	-5.3684173	432000	7.450581e-09	2.3962061	-0.046274863	-0.900371	1.1629744	0.010894381	0.48749998	79.0	294.38476514816284
108	460.17175	317.69955	998.1415	201.9346	1000.0	3.8755605	4.272881	18.38106	-2.2400398	436000	1.8626451e-09	1.8806665	-0.047928423	-0.61864233	1.1164234	0.0066718413	0.4865	79.0	296.8821611404419
109	699.31396	318.12268	1111.8134	378.6691	1000.0	6.3558965	4.649184	16.607302	-6.3439198	440000	1.1175871e-08	2.1670759	-0.048456207	-0.76198655	1.0763502	0.008227453	0.48499998	79.0	299.428906917572
110	746.7189	219.6632	1010.3159	491.33487	1000.0	6.7244325	4.404494	18.07043	-7.222648	444000	-2.6077032e-08	2.2576706	-0.05022467	-0.733237	1.091179	0.007838198	0.51975	79.0	302.7781972885132
111	866.9568	213.40744	1064.705	508.07495	1000.0	7.931552	4.209177	18.317436	-3.800144	448000	1.3969839e-08	2.712623	-0.047949933	-0.9027834	1.015899	0.007876796	0.478	79.0	305.45682287216187
112	753.03625	366.95935	1103.5474	224.73082	1000.0	6.621148	4.8237996	17.98647	-4.8570232	452000	1.9557774e-08	2.0626574	-0.047332413	-0.6124386	0.9827561	0.0093550915	0.49425	79.0	308.07295536994934
113	695.8628	282.03363	1075.1589	281.90945	1000.0	6.271792	4.7376723	18.315422	-6.614952	456000	-4.0978193e-08	1.8877285	-0.049233556	-0.54730743	0.9017594	0.007880336	0.514	79.0	310.7146625518799
114	913.1662	259.5548	1176.9204	483.11856	1000.0	8.208744	4.366129	18.282305	-2.7287254	460000	-3.3527613e-08	2.5632334	-0.04749441	-0.7691412	0.91093475	0.010165316	0.49325	79.0	313.4736342430115
115	907.03894	250.50275	1168.4117	493.53592	1000.0	8.076467	4.5891547	18.734447	-2.6273696	464000	-2.2351742e-08	2.4646354	-0.04821758	-0.74226594	0.85638326	0.008518579	0.52199996	79.0	316.4745681285858
116	805.21674	307.598	1149.8632	408.29172	1000.0	7.4122605	4.632579	19.004225	-5.6725926	468000	-1.8626451e-08	2.1878963	-0.046994105	-0.69751513	0.8064518	0.008433612	0.50625	79.0	319.12883496284485
117	726.86914	390.3933	1159.5878	313.76172	1000.0	6.46214	4.8105984	18.390812	-4.677383	472000	1.6763806e-08	2.1483269	-0.048502333	-0.657238	0.8213928	0.010623558	0.50775003	79.0	321.8094804286957
118	793.7276	320.08844	1152.6683	298.2365	1000.0	7.153996	4.729911	18.869242	-2.6508963	476000	7.450581e-09	2.0375533	-0.046759456	-0.5627501	0.7413045	0.010451208	0.5165	79.0	324.34666991233826
119	838.49585	263.97327	1106.1595	415.15967	1000.0	7.564428	4.7185163	20.197535	-5.2383423	480000	1.6763806e-08	2.1525254	-0.047815964	-0.6811135	0.68185943	0.012021048	0.495	79.0	326.9087173938751
120	934.08466	280.97333	1304.2927	601.7283	1000.0	8.155093	5.0784097	21.368536	-4.319749	484000	-3.7252903e-08	2.1519732	-0.048210382	-0.717019	0.6167782	0.007439992	0.50675	79.0	330.1486551761627
121	843.80023	267.40662	1172.475	499.18298	1000.0	7.66778	4.925808	19.757719	-2.0861182	488000	1.8626451e-08	1.8162766	-0.051377982	-0.50976944	0.63386005	0.010485154	0.515	79.0	332.8111217021942
122	712.4581	310.70312	1208.9053	442.2226	1000.0	6.399543	4.631671	18.384254	-0.1946083	492000	1.8626451e-08	1.723479	-0.0485311	-0.49706024	0.61821467	0.012647212	0.52400005	79.0	335.2512857913971
