Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	-19.26123	32.42439	30.238989	-52.756905	1000.0	-0.4721125	2.4731963	8.795556	-12.528243	64000	-1.8626451e-08	8.840158	-0.06864259	-1.3451996	0.7671429	0.021107726	0.33825	79.0	9.769821166992188
16	-73.10745	77.269295	-17.366966	-205.5511	1000.0	-1.2586112	3.1129932	8.112385	-10.6352	68000	1.8626451e-09	10.593975	-0.07430488	-2.4128938	0.7536774	0.021245088	0.35825	79.0	10.373559474945068
17	-65.07881	35.178307	-42.773895	-125.88497	1000.0	-1.2177054	2.6972702	7.0097103	-11.6529665	72000	1.8626451e-09	7.3736453	-0.07499337	-1.4495255	0.74226636	0.027166337	0.36124998	79.0	11.00652813911438
18	23.171186	44.947273	68.80306	-50.47506	1000.0	-0.08455266	2.159702	7.5200715	-10.264102	76000	-1.4901161e-08	7.8944697	-0.074169636	-1.4818236	0.7281497	0.023695389	0.37075	79.0	11.638689279556274
19	60.48342	34.027378	108.11496	19.46583	1000.0	0.6858616	2.2713637	9.534092	-8.441069	80000	-3.7252903e-09	6.6996074	-0.07285282	-1.079526	0.7145945	0.023172772	0.3525	79.0	12.243844747543335
20	22.840094	137.38197	192.62558	-183.15768	1000.0	-0.64093214	3.8358262	11.047925	-9.366587	84000	1.4901161e-08	7.2547545	-0.07765463	-2.8525293	0.7022788	0.022205329	0.379	79.0	12.847880363464355
21	-149.20743	186.2018	89.10908	-402.71768	1000.0	0.54778904	3.8289478	12.440905	-8.910429	88000	2.9802322e-08	36.77752	-0.08010713	-29.595982	0.6912548	0.019799158	0.371	79.0	13.45642900466919
22	52.29132	78.17972	186.45128	-5.014564	1000.0	0.78258616	3.0882642	9.06653	-13.108187	92000	-2.2351742e-08	12.001775	-0.07491148	-2.7440815	0.68561053	0.023656398	0.3765	79.0	14.062888145446777
23	-48.452095	124.080605	78.74958	-195.63046	1000.0	-1.0430187	3.9292357	11.760281	-10.708352	96000	-1.3038516e-08	8.098245	-0.07519139	-1.7333305	0.6790359	0.02851009	0.38375	79.0	14.66637659072876
24	62.874744	42.467422	124.50168	12.294963	1000.0	0.8981261	3.076518	9.585743	-10.618734	100000	-1.8626451e-08	9.779602	-0.0735935	-1.7514578	0.6658826	0.023447819	0.3615	79.0	15.279580116271973
25	77.87315	50.73311	163.68367	34.177135	1000.0	1.3157307	3.0538905	11.7999325	-11.097877	104000	-1.1175871e-08	12.378519	-0.07521122	-2.8460345	0.65519834	0.023289371	0.375	79.0	15.89538288116455
26	7.676628	134.22916	157.07394	-210.03279	1000.0	-0.07170737	3.820162	8.390922	-10.990522	108000	1.1175871e-08	8.292257	-0.07849781	-2.0411143	0.6464833	0.021201964	0.37925	79.0	16.51138973236084
27	-131.02423	116.157455	60.762417	-227.74817	1000.0	-2.2233315	3.4295907	9.704991	-13.1357975	112000	-4.656613e-09	6.76706	-0.07758543	-1.4498584	0.6372379	0.030800676	0.40325	79.0	17.114413738250732
28	151.87842	21.358307	179.13841	124.807274	1000.0	1.7949243	3.1039193	9.68735	-8.9627495	116000	9.778887e-09	9.63407	-0.07652643	-2.544982	0.6223437	0.028005421	0.373	79.0	17.719672918319702
29	107.30583	119.440056	210.80695	-89.135414	1000.0	1.6073753	3.8591034	11.065696	-12.388432	120000	-4.656613e-09	8.584263	-0.07913629	-1.7704643	0.61460644	0.026650172	0.39850003	79.0	18.325430393218994
30	7.0066032	125.26652	168.3992	-172.78584	1000.0	-0.18560998	4.248391	11.726936	-9.817655	124000	1.4901161e-08	5.144515	-0.07993085	-1.462685	0.5966862	0.030911898	0.392	79.0	18.930147886276245
31	-22.240715	148.68915	168.82323	-187.2258	1000.0	-0.10205908	4.2128744	11.917006	-10.016233	128000	-1.8626451e-09	7.9025536	-0.07982476	-2.1808496	0.58716637	0.03605452	0.4105	79.0	19.540644645690918
32	35.317566	171.49005	207.609	-161.54117	1000.0	0.20053968	4.751259	12.785115	-12.520459	132000	4.656613e-09	7.522888	-0.08100475	-1.6873147	0.578792	0.029681604	0.4055	79.0	20.153693914413452
33	64.12068	165.30693	304.89624	-132.16052	1000.0	1.3420278	4.73091	11.896301	-10.578653	136000	-3.7252903e-09	7.833974	-0.08017549	-2.1486654	0.56703615	0.023612414	0.4215	79.0	20.76481318473816
34	115.90336	172.17336	269.12936	-151.16516	1000.0	1.4494293	4.7881103	13.811913	-8.290427	140000	1.1641532e-08	7.8850584	-0.07873313	-1.9326235	0.55369693	0.028838987	0.39125	79.0	21.376181840896606
35	251.61496	130.68494	391.04773	37.028454	1000.0	3.7081382	4.0138683	14.5167265	-9.035101	144000	1.1175871e-08	7.806671	-0.076520294	-2.0906851	0.54230803	0.027973713	0.38099998	79.0	21.979971408843994
36	44.7051	144.36435	282.60266	-86.13242	1000.0	1.5165881	4.9050374	14.950475	-12.424512	148000	-1.3504177e-08	10.217051	-0.08308737	-3.296995	0.5305307	0.01760697	0.4305	79.0	22.598469257354736
37	146.79916	212.24048	413.96152	-61.936592	1000.0	1.596063	5.059879	14.287387	-12.669578	152000	3.7252903e-09	8.477453	-0.08377703	-2.9371402	0.51542157	0.03799122	0.421	79.0	23.228719472885132
38	111.60666	148.73087	267.56268	-44.996204	1000.0	1.8972073	5.1972237	14.657796	-8.9873705	156000	1.4901161e-08	9.016453	-0.0815301	-2.7265472	0.5032925	0.021426713	0.41575003	79.0	23.858338117599487
39	9.633415	201.4508	351.10312	-149.60779	1000.0	-0.049866088	4.688953	13.331089	-8.958595	160000	-7.450581e-09	6.5427237	-0.083616965	-1.8809388	0.49046323	0.04155018	0.43925	79.0	24.487016916275024
40	143.12079	123.17376	309.4377	6.6532235	1000.0	2.3026884	5.5055857	15.119826	-10.842094	164000	0.0	7.825362	-0.08265621	-1.8439589	0.47382003	0.035376385	0.43325	79.0	25.11946702003479
41	-5.19211	69.386635	48.51135	-124.42494	1000.0	-0.66212267	4.7497244	15.192545	-9.9652815	168000	-5.5879354e-09	7.205225	-0.083161175	-2.3824792	0.4620802	0.031432837	0.44475	79.0	25.749982118606567
42	13.566177	92.88073	151.55588	-108.12958	1000.0	0.30698463	4.9412127	14.66385	-11.001313	172000	1.8626451e-09	6.6489267	-0.08223976	-2.0694222	0.44641334	0.031912103	0.43225	79.0	26.37561297416687
43	193.54785	256.75937	461.9747	-86.98408	1000.0	2.5276651	5.523601	15.293522	-7.0129824	176000	4.656613e-09	5.980327	-0.08157009	-2.0139165	0.43141922	0.037512966	0.40725	79.0	26.9829421043396
44	13.87608	102.342766	174.23991	-101.333855	1000.0	0.0032404175	4.678873	17.695852	-11.398747	180000	-1.8626451e-09	5.6904545	-0.08342981	-1.9131889	0.41855824	0.030195143	0.429	79.0	27.61229109764099
45	136.21388	134.08212	327.48663	-49.801445	1000.0	2.3205101	5.83682	17.174183	-14.951957	184000	-2.2351742e-08	7.1164813	-0.08075037	-2.415279	0.4007732	0.02192806	0.41975	79.0	28.23348045349121
46	197.37094	184.92148	466.0099	-55.21521	1000.0	3.21854	5.339433	16.85171	-10.456103	188000	-1.1175871e-08	6.9323444	-0.081491716	-1.8854494	0.38601896	0.025120787	0.4165	79.0	28.838882446289062
47	28.699568	92.584366	172.32576	-72.21165	1000.0	0.10739931	4.2625065	16.640451	-7.2218795	192000	-1.1175871e-08	3.6724355	-0.08222835	-1.2303836	0.37454224	0.03474947	0.43325	79.0	29.442412853240967
48	99.94368	91.74734	239.26653	-8.482567	1000.0	1.4024723	5.3172665	19.549532	-10.698864	196000	-7.450581e-09	6.8384743	-0.0767694	-2.4826784	0.36610132	0.022956822	0.39875	79.0	30.04535174369812
49	147.1471	206.40569	368.35672	-67.42158	1000.0	2.737402	5.5921483	18.784653	-8.352492	200000	3.7252903e-09	6.899069	-0.081181996	-2.4612513	0.35772708	0.027234554	0.41375	79.0	30.656925201416016
50	11.252276	40.785515	52.675705	-44.908	1000.0	0.13343936	4.1160502	14.884044	-11.16315	204000	0.0	6.091057	-0.07769095	-2.472598	0.34583068	0.026396077	0.39875	79.0	31.285377264022827
51	374.21417	97.55461	511.87976	257.08188	1000.0	5.2198095	5.402965	17.225662	-14.999949	208000	-2.0489097e-08	12.977688	-0.08314749	-5.3302145	0.33381343	0.03720461	0.42275	79.0	31.914738416671753
52	140.25145	163.33781	412.53574	-20.978533	1000.0	2.3773148	5.308652	18.875568	-9.165461	212000	1.3038516e-08	7.5189757	-0.08249156	-2.4922771	0.326265	0.026775874	0.43575	79.0	32.54371929168701
53	165.7547	129.04292	306.82614	-27.595146	1000.0	2.9380357	5.827651	20.281479	-12.18661	216000	2.6077032e-08	8.707067	-0.08514215	-3.444168	0.31603727	0.02720242	0.42775	79.0	33.14911937713623
54	64.58785	26.895916	97.36194	37.5406	1000.0	0.77049536	4.2633834	18.468958	-8.2218075	220000	8.381903e-09	5.349243	-0.08391254	-1.9081221	0.310393	0.031870306	0.4415	79.0	33.76829147338867
55	144.31502	218.62596	506.45703	-70.14666	1000.0	2.3142393	5.5657477	19.688276	-11.783674	224000	-7.450581e-09	10.7405815	-0.08101428	-4.3235216	0.2947634	0.028831197	0.42624998	79.0	34.37686038017273
56	99.58525	86.95833	240.85095	5.9860315	1000.0	1.4277735	4.6395073	19.594702	-7.726706	228000	2.2351742e-08	5.7371936	-0.0833169	-2.2443614	0.28367913	0.032458067	0.43975002	79.0	34.980308294296265
57	144.06868	98.18234	305.38376	64.33507	1000.0	2.122093	5.0911083	19.901453	-5.100376	232000	-1.6763806e-08	5.3033776	-0.0824313	-2.2499824	0.27136418	0.03439798	0.42999998	79.0	35.58423590660095
58	152.96988	105.27147	266.87216	-7.3475046	1000.0	2.3065834	5.039954	19.769129	-4.1714664	236000	0.0	4.595044	-0.0878244	-1.790616	0.2553574	0.039429635	0.48224998	79.0	36.19250965118408
59	99.33576	62.559868	184.9145	15.985899	1000.0	1.0395818	3.8063526	22.19868	-5.4923854	240000	2.9802322e-08	3.818831	-0.08684523	-1.1420562	0.23580706	0.029805928	0.44625002	79.0	36.79523038864136
60	163.47939	92.30813	311.05533	68.760666	1000.0	3.5723956	5.0408254	18.719036	-5.0731177	244000	-6.519258e-09	10.101267	-0.084541954	-6.004293	0.22389913	0.024563842	0.43575	79.0	37.40049862861633
61	204.64459	132.05461	411.98456	78.09325	1000.0	2.7486742	4.250361	19.003962	-6.619756	248000	-5.029142e-08	4.8984203	-0.08781369	-2.099866	0.21472424	0.03337253	0.45700002	79.0	38.0032479763031
62	177.66898	103.53974	352.20715	83.46521	1000.0	3.3301704	4.559527	20.347895	-7.5440655	252000	3.7252903e-09	5.548064	-0.08588958	-2.1909137	0.20284648	0.03232109	0.45424998	79.0	38.607264280319214
63	190.25006	64.68539	294.87576	123.84253	1000.0	2.8967993	4.191275	18.885698	-6.6561046	256000	2.2351742e-08	6.067424	-0.089853406	-2.352754	0.19291402	0.038719766	0.45075	79.0	39.21301198005676
64	294.85458	85.85158	405.1546	182.26561	1000.0	4.449921	5.69255	21.176243	-4.406767	260000	-1.8626451e-08	7.773368	-0.086425886	-2.7262692	0.18088575	0.031115536	0.449	79.0	39.8149790763855
65	216.47684	70.98771	290.72815	134.73103	1000.0	3.4202945	4.4771867	23.420168	-6.513761	264000	-7.450581e-09	6.0183334	-0.08441159	-2.2840014	0.17019181	0.033480424	0.43275	79.0	40.41688299179077
66	226.18987	36.634083	265.4768	179.86423	1000.0	3.5577106	4.36603	22.399662	-5.7531247	268000	9.313226e-09	5.6760015	-0.08901843	-1.9375252	0.15946725	0.033203576	0.45975	79.0	41.0207998752594
67	315.768	156.95581	545.1478	149.45453	1000.0	4.9934797	5.5723205	24.304966	-3.8873532	272000	2.0489097e-08	5.046833	-0.08472638	-2.0509582	0.14976072	0.03150951	0.42425	79.0	41.62078905105591
68	232.08432	61.244778	307.11917	140.12392	1000.0	3.717149	4.0670133	23.963837	-5.036889	276000	1.8626451e-08	3.4527555	-0.0891491	-0.93329936	0.14039591	0.04013588	0.4585	79.0	42.22451138496399
69	330.9983	39.96155	383.04062	271.71405	1000.0	5.9274297	5.7988105	24.513252	-9.529446	280000	-2.2351742e-08	10.501419	-0.08400969	-5.241247	0.123486854	0.023116618	0.429	79.0	42.82750391960144
70	353.5522	154.14552	586.0143	163.95279	1000.0	5.7224884	5.383088	22.709095	-12.3919935	284000	-3.259629e-08	8.316587	-0.08866457	-3.4598956	0.10845421	0.04149778	0.46125	79.0	43.43207240104675
71	394.64685	121.92163	588.9616	266.6934	1000.0	6.3964186	5.4105673	22.508785	-8.94532	288000	5.5879354e-09	10.724792	-0.085093126	-4.512347	0.09556337	0.032372966	0.45749998	79.0	44.03415489196777
72	229.45709	74.984276	358.76022	175.10553	1000.0	4.055684	3.6826985	23.036766	-7.011502	292000	-9.313226e-09	5.766584	-0.08886677	-2.0371115	0.08657192	0.03288054	0.44300002	79.0	44.638357162475586
73	651.66394	241.68394	881.2214	252.41148	1000.0	9.34618	6.515985	26.927391	-11.875369	296000	3.7252903e-09	14.066494	-0.088217035	-7.998719	0.07434392	0.049241517	0.46375	79.0	45.241466999053955
74	479.81976	255.77711	859.52014	244.37434	1000.0	8.430636	6.6920123	26.844692	-5.480191	300000	0.0	9.33571	-0.08690308	-3.433315	0.059739623	0.033860967	0.45725	79.0	45.845101833343506
75	445.74072	159.79535	674.1401	229.21085	1000.0	7.3804393	6.1855574	27.858578	-2.272945	304000	5.5879354e-09	7.462208	-0.08817316	-3.0931146	0.045777783	0.033536445	0.44924998	79.0	46.44920301437378
76	422.06958	182.34883	720.05005	242.4658	1000.0	6.5222235	5.960957	27.101921	-1.7434145	308000	-2.0489097e-08	9.182597	-0.08408144	-3.847271	0.032510303	0.033491027	0.43325	79.0	47.05745768547058
77	530.4929	230.0317	892.6098	282.2226	1000.0	8.781826	6.8804426	27.641521	-6.886252	312000	-1.4901161e-08	9.894455	-0.08666913	-3.8801866	0.023597341	0.02924569	0.44550002	79.0	47.66071128845215
78	533.8519	140.86401	756.1032	406.48734	1000.0	8.838796	7.039502	28.708826	-5.501762	316000	-3.958121e-09	8.846182	-0.08806504	-3.334982	0.008056978	0.042364478	0.46625	79.0	48.26212525367737
79	388.94452	152.50977	651.67096	277.12115	1000.0	6.7362075	5.381055	25.00648	-4.526109	320000	-3.7252903e-09	7.347479	-0.08555079	-2.8117032	-0.0016822828	0.028084973	0.42825	79.0	48.86554932594299
80	484.17816	157.00359	661.36755	311.52527	1000.0	7.6335306	6.110102	27.537416	-11.400984	324000	-3.7252903e-09	13.468004	-0.086941116	-5.2557306	-0.015127972	0.030143768	0.45575	79.0	49.467987298965454
81	457.3458	125.86784	628.7096	279.51895	1000.0	7.1375136	6.858145	28.437721	-9.040101	328000	0.0	11.12477	-0.0902323	-4.7103786	-0.027563615	0.045612574	0.45700002	79.0	50.07391858100891
82	523.7977	197.51974	860.92346	372.70615	1000.0	8.72578	6.326447	27.524084	-6.849349	332000	-5.5879354e-09	9.324001	-0.08854714	-3.7531328	-0.037583586	0.03246649	0.46074998	79.0	50.695839166641235
83	752.0287	242.39552	1007.9294	409.6556	1000.0	12.208041	6.9051533	27.51374	-11.381282	336000	2.2351742e-08	17.444662	-0.087750554	-7.26709	-0.04605228	0.034372494	0.44925	79.0	51.298043727874756
84	637.7351	322.50977	1071.2583	287.60483	1000.0	10.874432	7.155122	29.483236	-9.854158	340000	4.4703484e-08	11.716637	-0.089396596	-4.610346	-0.051572636	0.036117025	0.451	79.0	51.9012885093689
85	545.2911	125.13015	672.38794	341.33978	1000.0	9.073954	7.204139	29.369875	-6.831906	344000	-1.1175871e-08	13.015417	-0.08716288	-4.881186	-0.06377845	0.033275113	0.45025003	79.0	52.50393867492676
86	694.75885	297.66605	1079.9451	379.3351	1000.0	11.174991	7.568915	29.933327	-12.1791	348000	1.4901161e-08	13.666853	-0.08671658	-5.5691004	-0.07506219	0.031672858	0.45325	79.0	53.109822034835815
87	710.31116	177.233	924.8863	458.7843	1000.0	11.102258	7.592083	31.903507	-0.36888784	352000	2.9802322e-08	8.927692	-0.09054237	-4.2512755	-0.0886425	0.042068698	0.47425	79.0	53.739551305770874
88	425.86975	87.54547	560.6144	336.25018	1000.0	7.466236	5.428932	28.9832	-0.79452777	356000	-5.401671e-08	6.137041	-0.088847145	-3.138723	-0.10075988	0.028193586	0.44599998	79.0	54.35575819015503
89	690.98083	184.38472	915.28534	421.0324	1000.0	11.37561	6.933264	30.25264	-4.311053	360000	-3.7252903e-09	15.840745	-0.08879646	-7.018716	-0.111156374	0.039828043	0.44575	79.0	54.951852560043335
90	526.629	171.4132	793.0526	349.25497	1000.0	8.7424555	6.236952	30.78589	-2.9449067	364000	-2.0489097e-08	6.72589	-0.08786681	-2.4862688	-0.122920126	0.030794082	0.456	79.0	55.559011459350586
91	662.48315	182.35823	904.5998	394.26004	1000.0	11.162139	6.955808	30.270794	-4.477237	368000	-1.8626451e-08	10.296253	-0.08878431	-3.6904967	-0.13214567	0.03187471	0.462	79.0	56.16830134391785
92	532.4454	62.499653	630.63367	459.22485	1000.0	8.303655	5.713568	31.822777	-8.462935	372000	3.1664968e-08	8.044706	-0.088266954	-3.4023416	-0.1427916	0.040804274	0.4635	79.0	56.79533815383911
93	622.5088	313.30627	1160.2562	386.3052	1000.0	10.68345	6.9785657	33.10555	-2.8892756	376000	-3.3527613e-08	8.043644	-0.08888227	-2.930563	-0.15856262	0.028628977	0.446	79.0	57.40034747123718
94	594.67786	105.24844	713.827	452.73346	1000.0	10.072398	6.794272	31.706758	-4.364865	380000	7.450581e-09	9.800594	-0.087995276	-3.9232693	-0.16894808	0.033170164	0.447	79.0	58.00061368942261
95	621.8842	148.51395	799.181	393.04974	1000.0	10.086193	6.5780663	31.095106	-5.0337496	384000	5.401671e-08	8.195803	-0.08879121	-3.3320322	-0.17529576	0.028142422	0.46525002	79.0	58.61590361595154
96	589.6518	209.89696	846.6323	335.37592	1000.0	9.96048	6.1830115	32.271572	-2.838208	388000	0.0	8.653757	-0.08937823	-3.6812117	-0.18459281	0.036153298	0.46375	79.0	59.228151082992554
97	734.09753	153.89272	945.6414	522.298	1000.0	11.943364	7.8453684	35.566685	-5.96983	392000	-1.8626451e-09	11.571589	-0.08806901	-4.5026755	-0.19707155	0.042335074	0.458	79.0	59.83159422874451
98	837.08466	133.82846	977.5775	659.1698	1000.0	14.531552	8.269919	33.801994	-5.113173	396000	-3.7252903e-08	16.172405	-0.085733324	-5.638302	-0.20750178	0.031780664	0.451	79.0	60.44333553314209
99	891.7467	72.25976	964.13763	775.1819	1000.0	15.184863	7.5210004	33.48826	-6.2826457	400000	4.0978193e-08	15.670789	-0.09188746	-5.8106594	-0.21778695	0.031270284	0.4505	79.0	61.06523513793945
100	899.366	305.1967	1264.6887	483.02042	1000.0	14.473562	7.1484947	32.547344	-1.0737058	404000	4.4703484e-08	12.908364	-0.089561515	-5.183588	-0.22572526	0.04402612	0.4525	79.0	61.66984820365906
101	707.4244	239.15858	1117.3464	530.21533	1000.0	11.739474	7.009062	32.966923	-3.3162231	408000	-4.656613e-09	8.413927	-0.08908673	-3.2634678	-0.23456405	0.03533867	0.4585	79.0	62.271565437316895
102	888.80176	254.57452	1160.6493	521.7382	1000.0	14.532767	7.4266734	33.866245	-3.1870997	412000	-1.3969839e-08	10.976557	-0.08907983	-4.0595465	-0.24685852	0.031120785	0.45025	79.0	62.88098120689392
103	618.19867	177.98068	921.4126	471.03308	1000.0	10.329242	5.917896	35.000748	-4.6499677	416000	-1.8626451e-09	6.047392	-0.084755704	-2.4980903	-0.2571232	0.023422845	0.44425002	79.0	63.509257555007935
104	1029.5078	218.26552	1324.9458	786.1115	1000.0	16.912289	8.276716	36.13988	-2.4172018	420000	2.0489097e-08	12.086472	-0.08637133	-4.7939887	-0.27133533	0.03465659	0.46375	79.0	64.13786125183105
105	951.49536	212.89787	1232.9049	740.1089	1000.0	16.392063	8.264588	35.582798	-3.3894591	424000	-5.029142e-08	12.83712	-0.0843395	-5.1724734	-0.28181475	0.029142648	0.44075	79.0	64.76629829406738
106	927.9524	322.87033	1254.8829	574.6771	1000.0	14.842009	7.278391	33.024857	-2.7784543	428000	-3.7252903e-09	10.452799	-0.09114735	-4.5888987	-0.292376	0.04658596	0.474	79.0	65.36707854270935
107	709.1738	161.23746	943.94073	549.86414	1000.0	12.271332	6.3482018	32.724434	-0.10644968	432000	4.656613e-09	7.098418	-0.08796709	-3.1452842	-0.30426222	0.034978837	0.445	79.0	65.9672327041626
108	892.1489	209.18008	1139.46	591.552	1000.0	14.502914	7.1023974	33.578175	0.3853023	436000	-7.450581e-09	11.626018	-0.086975455	-4.677759	-0.31617278	0.038324833	0.43925	79.0	66.56923341751099
109	836.1339	135.28093	1035.7075	685.95294	1000.0	14.388332	7.1388884	34.200695	-5.9507	440000	-7.450581e-09	11.274998	-0.08981232	-4.5273466	-0.3282698	0.029105624	0.4615	79.0	67.17160558700562
110	743.76965	230.73892	1134.3868	540.6546	1000.0	12.4539385	6.4617996	34.393475	-4.9221587	444000	-2.2351742e-08	9.681267	-0.08987549	-3.7512274	-0.33645505	0.03604544	0.45025	79.0	67.77693343162537
111	874.96606	261.71127	1272.1437	554.21277	1000.0	14.160222	7.08096	32.703144	-11.605902	448000	-7.450581e-09	13.007654	-0.093030855	-5.139143	-0.34152174	0.044895366	0.479	79.0	68.37808442115784
112	731.46906	130.23322	917.3961	551.2377	1000.0	12.211023	6.55697	34.240395	-4.651828	452000	-3.7252903e-09	8.313139	-0.085059606	-3.1813078	-0.34938827	0.03540627	0.44774997	79.0	68.97829937934875
113	869.8356	235.58994	1151.8109	524.0341	1000.0	14.622121	7.8880434	37.112938	-4.9426765	456000	1.4901161e-08	12.898562	-0.08766316	-4.855921	-0.35326058	0.031087015	0.45424998	79.0	69.57987666130066
114	1004.8145	232.73726	1198.8042	610.61163	1000.0	16.102402	7.5816083	34.79145	-3.6988394	460000	1.8626451e-08	10.4821205	-0.088408336	-4.390331	-0.36147282	0.0438734	0.47125	79.0	70.18117356300354
115	715.4908	115.24975	905.65094	595.9108	1000.0	12.047777	6.0357995	35.87867	-2.5310006	464000	-3.1199306e-08	7.504855	-0.08608451	-3.4061642	-0.36535498	0.030473836	0.46275002	79.0	70.78625774383545
116	712.7534	84.006516	799.03815	609.61584	1000.0	11.98461	6.184068	36.942657	-3.7594063	468000	-6.3329935e-08	7.678753	-0.084517315	-3.7988482	-0.37395206	0.029947925	0.4505	79.0	71.39062213897705
117	800.11084	234.78142	1200.2063	628.1757	1000.0	12.269977	6.220521	36.323467	-1.1574478	472000	3.1664968e-08	7.5855894	-0.08249181	-3.8571038	-0.38409355	0.038830444	0.4415	79.0	71.99453711509705
118	969.591	218.98933	1312.4667	704.96014	1000.0	16.491356	8.02517	39.763668	0.3762332	476000	2.7939677e-09	11.452936	-0.08837502	-5.1529274	-0.3964326	0.02235514	0.47325	79.0	72.60009551048279
119	775.0138	128.6754	967.42236	605.7013	1000.0	13.259818	5.7747345	34.057133	-0.37943795	480000	-9.313226e-10	5.1094956	-0.085383564	-1.971092	-0.40218523	0.027149491	0.4355	79.0	73.20299410820007
120	834.10034	131.64673	1007.9533	677.6003	1000.0	14.21426	6.2014775	33.8361	-1.7908033	484000	5.5879354e-08	7.4217453	-0.09251663	-3.0915847	-0.4099969	0.038285263	0.47475	79.0	73.80981349945068
121	1051.3055	309.27133	1354.6266	558.27875	1000.0	16.888103	7.143641	33.40079	-3.6768842	488000	2.9802322e-08	17.227434	-0.08815162	-7.8320546	-0.42135757	0.037394848	0.455	79.0	74.41400742530823
122	1044.7122	404.56055	1456.6067	634.0802	1000.0	16.922968	8.365218	38.29648	1.7778022	492000	4.4703484e-08	9.514528	-0.09047653	-3.8147373	-0.42830288	0.03790473	0.47525	79.0	75.0149359703064
