episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-356.08006322215283,-433.793385912145,-408.26898856498326,1000.0,4,2,4000,0,4000,False,4,1,default,5c1f805250c64c528beff6062c7e047a,2022-01-17_10-48-15,1642412895,3.8610963821411133,3.8610963821411133,381942,alfabotek,192.168.1.103,3.8610963821411133,0,1,"[-433.793385912145, -424.26738169198273, -356.08006322215283, -418.93512343365256]","[1000, 1000, 1000, 1000]",0.05580698591896679,0.6008752282412871,0.06782728573609922,0.09654200952807288,0.0,5471.719,731.032,0.196,20435098.66,2167.935,1845.073,1.335,4000,4000,4000,4000,35.233333333333334,23.916666666666668,0.20000000298023224,4.999999873689376e-05,757.2085,-0.014462602,757.2215,-0.0068171006,0.0073143574,8.506238,0.0
-196.4094296814998,-433.793385912145,-355.03036202162554,1000.0,4,2,8000,0,8000,False,8,2,default,5c1f805250c64c528beff6062c7e047a,2022-01-17_10-48-18,1642412898,3.5836563110351562,7.4447526931762695,381942,alfabotek,192.168.1.103,7.4447526931762695,0,2,"[-433.793385912145, -424.26738169198273, -356.08006322215283, -418.93512343365256, -196.4094296814998, -313.9306725433296, -326.447895751953, -370.37894393628886]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.055795993739851654,0.5973199773873632,0.06793508323911987,0.0967528805576384,0.0,4665.892,857.285,0.196,20373061.324,2033.782,1966.779,1.28,8000,8000,8000,8000,35.12,23.619999999999997,0.20000000298023224,4.999999873689376e-05,353.2271,-0.016808782,353.24268,-0.08299067,0.0063022943,8.474215,0.0
-196.4094296814998,-549.0850269976955,-375.3260277067291,1000.0,4,2,12000,0,12000,False,12,3,default,5c1f805250c64c528beff6062c7e047a,2022-01-17_10-48-22,1642412902,3.472466468811035,10.917219161987305,381942,alfabotek,192.168.1.103,10.917219161987305,0,3,"[-433.793385912145, -424.26738169198273, -356.08006322215283, -418.93512343365256, -196.4094296814998, -313.9306725433296, -326.447895751953, -370.37894393628886, -278.65608407862305, -549.0850269976955, -340.57277745091164, -495.35554778051556]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.055547163517918524,0.5931302404767823,0.06776491002672602,0.09643651507984442,0.0,4282.872,933.953,0.199,20148778.223,1976.22,2024.066,1.204,12000,12000,12000,12000,32.04,24.160000000000004,0.20000000298023224,4.999999873689376e-05,607.1583,-0.017226951,607.17426,-0.05346906,0.00665029,8.459737,0.0
-196.4094296814998,-549.0850269976955,-380.6328934643793,1000.0,4,2,16000,0,16000,False,16,4,default,5c1f805250c64c528beff6062c7e047a,2022-01-17_10-48-25,1642412905,3.508300304412842,14.425519466400146,381942,alfabotek,192.168.1.103,14.425519466400146,0,4,"[-433.793385912145, -424.26738169198273, -356.08006322215283, -418.93512343365256, -196.4094296814998, -313.9306725433296, -326.447895751953, -370.37894393628886, -278.65608407862305, -549.0850269976955, -340.57277745091164, -495.35554778051556, -476.7669529588612, -448.29772230702946, -324.9123774066196, -336.236910276808]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05525557304584113,0.5889475484866824,0.06750894162235942,0.09599502299456279,0.0,4073.988,981.839,0.198,20195264.52,1964.219,2036.433,1.182,16000,16000,16000,16000,32.160000000000004,24.24,0.20000000298023224,4.999999873689376e-05,637.75714,-0.012139652,637.768,-0.28380674,0.006183295,8.5219965,0.0
-196.4094296814998,-549.0850269976955,-374.9179863856936,1000.0,4,2,20000,0,20000,False,20,5,default,5c1f805250c64c528beff6062c7e047a,2022-01-17_10-48-29,1642412909,3.540949583053589,17.966469049453735,381942,alfabotek,192.168.1.103,17.966469049453735,0,5,"[-433.793385912145, -424.26738169198273, -356.08006322215283, -418.93512343365256, -196.4094296814998, -313.9306725433296, -326.447895751953, -370.37894393628886, -278.65608407862305, -549.0850269976955, -340.57277745091164, -495.35554778051556, -476.7669529588612, -448.29772230702946, -324.9123774066196, -336.236910276808, -354.9977670227001, -325.0350253910733, -301.2920238896538, -426.90861598037685]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05511771428287173,0.5867341972760973,0.06740096839254382,0.09579039581337721,0.0,3977.154,1005.744,0.209,19112800.182,1948.779,2052.567,1.147,20000,20000,20000,20000,34.88,23.859999999999996,0.20000000298023224,4.999999873689376e-05,289.36255,-0.012647859,289.3739,-0.0653682,0.0064483127,8.410941,0.0
-196.4094296814998,-549.0850269976955,-369.03204294670127,1000.0,4,2,24000,0,24000,False,24,6,default,5c1f805250c64c528beff6062c7e047a,2022-01-17_10-48-32,1642412912,3.4038326740264893,21.370301723480225,381942,alfabotek,192.168.1.103,21.370301723480225,0,6,"[-433.793385912145, -424.26738169198273, -356.08006322215283, -418.93512343365256, -196.4094296814998, -313.9306725433296, -326.447895751953, -370.37894393628886, -278.65608407862305, -549.0850269976955, -340.57277745091164, -495.35554778051556, -476.7669529588612, -448.29772230702946, -324.9123774066196, -336.236910276808, -354.9977670227001, -325.0350253910733, -301.2920238896538, -426.90861598037685, -294.66043083120127, -321.59494071243273, -296.284884581891, -445.8690468814341]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.054996619079713836,0.5849325005673937,0.0673014401876965,0.09562241492216816,0.0,3895.521,1026.82,0.208,19221557.38,1925.615,2077.258,1.13,24000,24000,24000,24000,30.559999999999995,24.080000000000002,0.20000000298023224,4.999999873689376e-05,268.477,-0.013712129,268.4893,-0.013326698,0.007046047,8.435663,0.0
-156.76271263703944,-549.0850269976955,-361.98057294576165,1000.0,4,2,28000,0,28000,False,28,7,default,5c1f805250c64c528beff6062c7e047a,2022-01-17_10-48-36,1642412916,3.618626117706299,24.988927841186523,381942,alfabotek,192.168.1.103,24.988927841186523,0,7,"[-433.793385912145, -424.26738169198273, -356.08006322215283, -418.93512343365256, -196.4094296814998, -313.9306725433296, -326.447895751953, -370.37894393628886, -278.65608407862305, -549.0850269976955, -340.57277745091164, -495.35554778051556, -476.7669529588612, -448.29772230702946, -324.9123774066196, -336.236910276808, -354.9977670227001, -325.0350253910733, -301.2920238896538, -426.90861598037685, -294.66043083120127, -321.59494071243273, -296.284884581891, -445.8690468814341, -342.83960114271645, -290.892248551636, -156.76271263703944, -488.19244942910564]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.054941545343895885,0.583968837564739,0.06726871086670094,0.09554725456881963,0.0,3839.01,1041.935,0.208,19246232.711,1926.911,2075.862,1.139,28000,28000,28000,28000,34.019999999999996,23.7,0.20000000298023224,4.999999873689376e-05,366.98776,-0.030910702,367.0172,-0.29630327,0.0074967304,8.481143,0.0
-156.76271263703944,-658.6305689758694,-370.16068264431146,1000.0,4,2,32000,0,32000,False,32,8,default,5c1f805250c64c528beff6062c7e047a,2022-01-17_10-48-39,1642412919,3.610661506652832,28.599589347839355,381942,alfabotek,192.168.1.103,28.599589347839355,0,8,"[-433.793385912145, -424.26738169198273, -356.08006322215283, -418.93512343365256, -196.4094296814998, -313.9306725433296, -326.447895751953, -370.37894393628886, -278.65608407862305, -549.0850269976955, -340.57277745091164, -495.35554778051556, -476.7669529588612, -448.29772230702946, -324.9123774066196, -336.236910276808, -354.9977670227001, -325.0350253910733, -301.2920238896538, -426.90861598037685, -294.66043083120127, -321.59494071243273, -296.284884581891, -445.8690468814341, -342.83960114271645, -290.892248551636, -156.76271263703944, -488.19244942910564, -658.6305689758694, -371.31138434758003, -295.9747881109351, -383.76906070225374]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05492268326207332,0.5835513589308006,0.06727917564380648,0.09553729103340733,0.0,3812.033,1049.309,0.209,19171222.397,1927.205,2075.545,1.136,32000,32000,32000,32000,36.040000000000006,22.9,0.20000000298023224,4.999999873689376e-05,392.81177,-0.014794085,392.82513,-0.061482046,0.0072057755,8.365577,0.0
-156.76271263703944,-658.6305689758694,-363.5276623834322,1000.0,4,2,36000,0,36000,False,36,9,default,5c1f805250c64c528beff6062c7e047a,2022-01-17_10-48-43,1642412923,3.6229922771453857,32.22258162498474,381942,alfabotek,192.168.1.103,32.22258162498474,0,9,"[-433.793385912145, -424.26738169198273, -356.08006322215283, -418.93512343365256, -196.4094296814998, -313.9306725433296, -326.447895751953, -370.37894393628886, -278.65608407862305, -549.0850269976955, -340.57277745091164, -495.35554778051556, -476.7669529588612, -448.29772230702946, -324.9123774066196, -336.236910276808, -354.9977670227001, -325.0350253910733, -301.2920238896538, -426.90861598037685, -294.66043083120127, -321.59494071243273, -296.284884581891, -445.8690468814341, -342.83960114271645, -290.892248551636, -156.76271263703944, -488.19244942910564, -658.6305689758694, -371.31138434758003, -295.9747881109351, -383.76906070225374, -312.70810511648216, -333.227110080061, -336.3862373127077, -259.53254867633876]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05492937611778438,0.5835109985658775,0.06731606464765999,0.09558644349209916,0.0,3792.092,1054.827,0.213,18766460.85,1927.143,2075.612,1.123,36000,36000,36000,36000,36.766666666666666,22.900000000000002,0.20000000298023224,4.999999873689376e-05,223.84828,-0.015669156,223.8624,-0.16101697,0.0077501396,8.313191,0.0
-138.70102067983447,-658.6305689758694,-355.81097461233446,1000.0,4,2,40000,0,40000,False,40,10,default,5c1f805250c64c528beff6062c7e047a,2022-01-17_10-48-47,1642412927,3.6279473304748535,35.850528955459595,381942,alfabotek,192.168.1.103,35.850528955459595,0,10,"[-433.793385912145, -424.26738169198273, -356.08006322215283, -418.93512343365256, -196.4094296814998, -313.9306725433296, -326.447895751953, -370.37894393628886, -278.65608407862305, -549.0850269976955, -340.57277745091164, -495.35554778051556, -476.7669529588612, -448.29772230702946, -324.9123774066196, -336.236910276808, -354.9977670227001, -325.0350253910733, -301.2920238896538, -426.90861598037685, -294.66043083120127, -321.59494071243273, -296.284884581891, -445.8690468814341, -342.83960114271645, -290.892248551636, -156.76271263703944, -488.19244942910564, -658.6305689758694, -371.31138434758003, -295.9747881109351, -383.76906070225374, -312.70810511648216, -333.227110080061, -336.3862373127077, -259.53254867633876, -375.4719386867457, -308.9941887277371, -138.70102067983447, -322.27599059550454]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05495310541214733,0.5836983835425172,0.06737153695601528,0.09566052661582194,0.0,3777.816,1058.813,0.212,18891133.881,1925.64,2077.231,1.117,40000,40000,40000,40000,36.7,22.9,0.20000000298023224,4.999999873689376e-05,180.52513,-0.02507019,180.54887,-0.39209765,0.0066106,8.451771,0.0
