Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-276.5362	56.375355	-224.08243	-361.48776	1000.0	-0.06242952	0.2010616	0.49166048	-0.6407071	4000	6.7055225e-08	14.5512905	-0.03413231	-7.5971785	0.91893864	0.006187149	0.33525002	79.0	0.6664197444915771
1	-286.68866	81.05416	-177.37073	-404.44122	1000.0	-2.206132	1.0640482	1.5951195	-5.5380073	8000	-7.450581e-09	9.187282	-0.032510567	-3.7791297	0.9114824	0.006071844	0.3215	79.0	1.2979717254638672
2	-252.09895	51.94702	-189.76341	-317.84122	1000.0	-2.0991588	2.7436397	7.721774	-8.879924	12000	1.4901161e-08	8.306597	-0.035398267	-3.2796266	0.9058867	0.0037850272	0.34375	79.0	1.9711973667144775
3	-282.83585	55.2753	-213.31866	-342.89084	1000.0	-2.4577472	1.7929016	4.6144977	-7.584053	16000	1.3969839e-08	5.2720003	-0.03748838	-1.3156102	0.90074813	0.009012164	0.36075002	79.0	2.651564359664917
4	-237.59348	82.201935	-155.16736	-373.5374	1000.0	-2.4271548	1.8990732	4.3040504	-8.212423	20000	3.7252903e-09	4.3226795	-0.036900274	-1.0687058	0.8935193	0.007670152	0.36925	79.0	3.303236722946167
5	-277.16064	51.765408	-201.5457	-325.89432	1000.0	-2.2553492	2.352725	6.317683	-8.739419	24000	-1.8626451e-09	4.502355	-0.036763664	-0.85766196	0.88806415	0.010448594	0.34974998	79.0	3.94012188911438
6	-244.96358	87.572845	-108.33099	-345.92764	1000.0	-2.4135509	2.1888742	5.385326	-9.146891	28000	7.450581e-09	3.9455442	-0.03597386	-0.731954	0.880932	0.007492427	0.371	79.0	4.588547945022583
7	-173.3881	73.84554	-88.914665	-285.99	1000.0	-1.8224257	2.1862864	5.8548903	-9.200548	32000	-1.1175871e-08	4.3105793	-0.035964876	-0.9751001	0.87156236	0.0062774606	0.37025	79.0	5.23594331741333
8	-183.85016	16.112078	-165.16208	-202.34137	1000.0	-1.7274956	2.2553077	5.8815985	-8.985482	36000	1.6065314e-08	3.598746	-0.0375751	-0.6814715	0.86630553	0.007656799	0.3825	79.0	5.859411716461182
9	-214.04298	41.61494	-143.66861	-251.87204	1000.0	-2.1213868	2.1095984	5.441288	-9.658097	40000	1.1175871e-08	3.7075703	-0.039743014	-1.0178294	0.8584925	0.0051846663	0.38975	79.0	6.4921112060546875
10	-162.86159	92.471794	-70.59464	-266.33664	1000.0	-1.6839365	2.35657	6.369368	-9.900458	44000	2.2351742e-08	3.3181872	-0.03676568	-0.7628828	0.8496725	0.0034727235	0.36775	79.0	7.129041433334351
11	-126.40646	63.24981	-40.629074	-193.44553	1000.0	-1.3929254	2.4010267	7.415438	-10.431756	48000	7.450581e-09	3.5609837	-0.03766889	-0.7199967	0.8399111	0.0076863673	0.3435	79.0	7.758749485015869
12	-142.51788	44.030926	-84.813675	-200.30817	1000.0	-1.1911838	2.2362301	8.534105	-9.297592	52000	-2.2351742e-08	2.7449846	-0.037823938	-0.62552214	0.83362377	0.006907366	0.37625	79.0	8.398467779159546
13	-120.907265	49.48223	-53.502144	-190.8926	1000.0	-1.1985222	2.218972	6.0892105	-11.187977	56000	1.4901161e-08	2.829194	-0.03761366	-0.6668228	0.8267087	0.005413923	0.363	79.0	9.038702726364136
14	-147.89998	72.65481	-55.524822	-233.1908	1000.0	-1.3344625	2.3284187	6.199328	-10.021066	60000	0.0	3.2265558	-0.039994285	-0.7654371	0.82379884	0.004650735	0.38450003	79.0	9.664887428283691
15	-119.97465	27.792526	-76.515976	-144.65334	1000.0	-1.4596589	2.1444356	6.5071874	-10.189294	64000	1.1175871e-08	2.8022614	-0.038922265	-0.8038908	0.8157702	0.005445243	0.39749998	79.0	10.298167705535889
16	-96.433716	67.00377	4.417628	-174.9304	1000.0	-1.0412111	2.0168211	6.1109924	-10.214795	68000	-2.2351742e-08	2.5030875	-0.039922647	-0.6336018	0.8103143	0.0075845206	0.41250002	79.0	10.925861835479736
17	-67.69645	33.111774	-33.676888	-107.0943	1000.0	-0.594651	2.3081992	7.465282	-9.734755	72000	-1.3969839e-08	2.9663527	-0.039671145	-0.7805711	0.80240685	0.0048284694	0.39525	79.0	11.549402952194214
18	-85.87625	55.31903	0.5767847	-150.38878	1000.0	-0.74013555	2.1735826	7.14143	-11.377738	76000	-2.3283064e-08	2.765154	-0.03995634	-0.78416467	0.79252946	0.009845093	0.40649998	79.0	12.174461841583252
19	-68.22783	54.98658	4.009311	-132.3173	1000.0	-0.74436545	2.2287927	6.308917	-13.508523	80000	5.5879354e-09	2.8250775	-0.03922905	-0.8466972	0.7846559	0.003932518	0.39200002	79.0	12.795719861984253
20	-112.65939	82.20198	-10.443445	-203.57567	1000.0	-0.8792143	1.7688524	7.092257	-8.205379	84000	1.4901161e-08	2.1979613	-0.040609576	-0.69719076	0.77832663	0.009374989	0.42049998	79.0	13.421291828155518
21	-158.45325	32.850727	-102.03794	-181.75708	1000.0	-1.4090883	1.7680514	6.945375	-9.812713	88000	5.5879354e-09	1.9313755	-0.041247636	-0.5065708	0.7675627	0.005724639	0.43	79.0	14.057801246643066
22	-55.943085	53.562252	17.732409	-118.62543	1000.0	-0.7655303	1.9385029	7.7526813	-8.923585	92000	2.142042e-08	2.2268143	-0.04094594	-0.71173966	0.7567194	0.008713571	0.40899998	79.0	14.699961185455322
23	-62.149002	35.42549	-9.086338	-101.26273	1000.0	-0.542965	2.1363878	7.717376	-9.21176	96000	-1.3038516e-08	2.1212018	-0.04126465	-0.5666195	0.75046307	0.005747864	0.42225	79.0	15.335294723510742
24	-146.7728	23.965473	-119.300606	-184.86264	1000.0	-1.4202145	1.3877919	7.7784443	-7.206004	100000	-9.313226e-09	1.5758713	-0.041689306	-0.50565886	0.74179494	0.008086654	0.43625	79.0	15.965250492095947
25	-110.56913	30.209023	-72.02811	-148.90825	1000.0	-1.2765605	1.4248759	5.252494	-6.9596853	104000	1.8626451e-09	1.4369428	-0.04125228	-0.45905346	0.7309553	0.0078962995	0.424	79.0	16.596795320510864
26	-82.60832	20.016066	-50.777805	-102.85815	1000.0	-0.30246702	2.1288264	7.7858315	-8.1394205	108000	-1.8626451e-08	2.5759654	-0.040863983	-1.0655379	0.72247094	0.005797114	0.41399997	79.0	17.222212553024292
27	-102.482124	26.421627	-69.07328	-142.69711	1000.0	-1.0643142	1.7094356	7.5294366	-7.636184	112000	-1.4319085e-08	1.6932377	-0.042654037	-0.4717974	0.714638	0.008363353	0.44	79.0	17.849186658859253
28	-69.80271	41.893715	-10.888647	-124.1502	1000.0	-0.9363798	1.5929146	8.086514	-8.382023	116000	9.313226e-09	1.3749986	-0.041788317	-0.45804667	0.7046212	0.0065109027	0.43600002	79.0	18.471208810806274
29	-88.45525	18.252188	-70.5538	-117.20005	1000.0	-0.81257415	1.3831418	6.666135	-5.7891407	120000	-1.4901161e-08	1.1333055	-0.042796344	-0.2614383	0.6939552	0.0040848963	0.44225	79.0	19.106879234313965
30	-51.11001	25.600483	-24.188845	-93.258064	1000.0	-0.70076984	1.3371845	6.401356	-4.960211	124000	2.142042e-08	1.1161995	-0.043195568	-0.2519157	0.682713	0.011483034	0.43699998	79.0	19.748183727264404
31	-61.17714	17.51128	-33.704147	-78.004	1000.0	-0.36703113	1.5963938	8.327472	-4.7640224	128000	-1.8626451e-08	1.2366016	-0.042991556	-0.38123837	0.6729051	0.010947527	0.43249997	79.0	20.381667613983154
32	-46.530045	20.572016	-15.159328	-70.82365	1000.0	-0.6863253	1.381354	6.345046	-4.653411	132000	0.0	1.3779781	-0.042925045	-0.40587753	0.6621321	0.004760313	0.44275	79.0	21.019001483917236
33	-29.464859	24.965073	13.270463	-49.554245	1000.0	-0.31475353	1.6350338	7.2393723	-10.825506	136000	-3.3527613e-08	1.3936723	-0.04246474	-0.4853828	0.6523086	0.0077578193	0.4175	79.0	21.64824342727661
34	-39.83763	9.231315	-30.02469	-54.645973	1000.0	-0.36362433	1.3890158	6.920655	-6.506417	140000	1.0244548e-08	1.3757544	-0.043808363	-0.4046582	0.64258415	0.004683315	0.4495	79.0	22.292574405670166
35	-33.106567	11.193753	-14.794399	-44.400078	1000.0	-0.3721787	1.3205076	6.205387	-7.3678794	144000	1.44355e-08	1.1777232	-0.04284432	-0.35930377	0.6316112	0.0065691685	0.43225	79.0	22.919493913650513
36	-24.048248	13.521883	-6.653676	-41.45013	1000.0	-0.25728703	1.2159793	6.3111677	-7.5222793	148000	-1.6065314e-08	1.1587386	-0.04462278	-0.2841729	0.62297624	0.008615371	0.45	79.0	23.564725875854492
37	-4.1669917	16.240276	14.951976	-23.482464	1000.0	-0.20699705	1.2096683	7.059735	-5.552082	152000	1.8626451e-09	0.99363947	-0.043831956	-0.27165627	0.6123625	0.0073497733	0.4395	79.0	24.188288688659668
38	15.422361	31.521416	57.802303	-18.367355	1000.0	0.17400396	1.3719732	7.1980214	-5.7118034	156000	-7.450581e-09	1.5856278	-0.04070327	-0.71461457	0.60534227	0.00849719	0.432	79.0	24.81291437149048
39	51.826454	22.8603	71.32193	13.835836	1000.0	0.25867847	1.5406046	7.7258325	-8.08342	160000	1.5832484e-08	1.5127465	-0.043616194	-0.50157523	0.5938462	0.008085607	0.4555	79.0	25.44752311706543
40	48.80204	32.369923	87.90763	10.202393	1000.0	0.39649406	1.4793442	7.0861278	-6.9478106	164000	5.5879354e-09	1.2909187	-0.042784303	-0.3526395	0.58408993	0.00624685	0.4535	79.0	26.08601427078247
