episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
nan,nan,nan,nan,0,8,4000,0,4000,False,0,1,default,253255c17ca7426b830130edafe21c0c,2022-01-14_11-46-22,1642157182,2.658085584640503,2.658085584640503,146006,alfabotek,192.168.1.101,2.658085584640503,0,1,[],[],4721.891,847.118,0.254,15768060.15,2090.619,1913.309,1.623,4000,4000,4000,4000,19.325,24.0,0.20000000298023224,4.999999873689376e-05,12.523584,-0.03317732,12.553526,-0.1298718,0.016173216,8.545675,0.0
-52.47098626147782,-390.36920078614827,-312.27301846625244,1000.0,8,8,8000,0,8000,False,8,2,default,253255c17ca7426b830130edafe21c0c,2022-01-14_11-46-25,1642157185,2.4579524993896484,5.116038084030151,146006,alfabotek,192.168.1.101,5.116038084030151,0,2,"[-358.89164382451366, -328.6290224465928, -342.0634143367167, -334.38815780724906, -390.36920078614827, -331.3437601824106, -360.02796208491065, -52.47098626147782]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",3657.131,1093.754,0.225,17810208.068,2019.199,1980.984,1.683,8000,8000,8000,8000,43.425,22.1,0.20000000298023224,4.999999873689376e-05,7.583692,-0.048535485,7.6278725,-0.20749772,0.021771912,8.439079,0.0
-52.47098626147782,-390.36920078614827,-312.27301846625244,1000.0,0,8,12000,0,12000,False,8,3,default,253255c17ca7426b830130edafe21c0c,2022-01-14_11-46-27,1642157187,2.399160146713257,7.515198230743408,146006,alfabotek,192.168.1.101,7.515198230743408,0,3,"[-358.89164382451366, -328.6290224465928, -342.0634143367167, -334.38815780724906, -390.36920078614827, -331.3437601824106, -360.02796208491065, -52.47098626147782]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",3261.029,1226.607,0.212,18857867.366,1978.648,2021.583,1.573,12000,12000,12000,12000,34.666666666666664,22.100000000000005,0.30000001192092896,4.999999873689376e-05,13.458243,-0.04217565,13.496038,-0.12874436,0.014601667,8.441468,0.0
-52.47098626147782,-482.71413896432387,-321.9994200794216,1000.0,8,8,16000,0,16000,False,16,4,default,253255c17ca7426b830130edafe21c0c,2022-01-14_11-46-30,1642157190,2.407364845275879,9.922563076019287,146006,alfabotek,192.168.1.101,9.922563076019287,0,4,"[-358.89164382451366, -328.6290224465928, -342.0634143367167, -334.38815780724906, -390.36920078614827, -331.3437601824106, -360.02796208491065, -52.47098626147782, -357.05865751526807, -166.2728704025858, -370.67839834137834, -324.8459984520825, -482.71413896432387, -379.54536735840094, -232.40059113850154, -340.2905513681861]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",3044.044,1314.042,0.21,19032576.29,1963.446,2037.235,1.576,16000,16000,16000,16000,41.75,22.1,0.30000001192092896,4.999999873689376e-05,6.3592134,-0.043826766,6.397649,-0.21360795,0.017972074,8.329734,0.0
-52.47098626147782,-482.71413896432387,-321.9994200794216,1000.0,0,8,20000,0,20000,False,16,5,default,253255c17ca7426b830130edafe21c0c,2022-01-14_11-46-32,1642157192,2.3976759910583496,12.320239067077637,146006,alfabotek,192.168.1.101,12.320239067077637,0,5,"[-358.89164382451366, -328.6290224465928, -342.0634143367167, -334.38815780724906, -390.36920078614827, -331.3437601824106, -360.02796208491065, -52.47098626147782, -357.05865751526807, -166.2728704025858, -370.67839834137834, -324.8459984520825, -482.71413896432387, -379.54536735840094, -232.40059113850154, -340.2905513681861]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2919.682,1370.012,0.21,19060686.208,1950.664,2050.584,1.551,20000,20000,20000,20000,25.466666666666665,22.100000000000005,0.30000001192092896,4.999999873689376e-05,17.852575,-0.047957987,17.89546,-0.016446443,0.01690808,8.316325,0.0
-52.47098626147782,-482.71413896432387,-313.48745573343666,1000.0,8,8,24000,0,24000,False,24,6,default,253255c17ca7426b830130edafe21c0c,2022-01-14_11-46-34,1642157194,2.4167919158935547,14.737030982971191,146006,alfabotek,192.168.1.101,14.737030982971191,0,6,"[-358.89164382451366, -328.6290224465928, -342.0634143367167, -334.38815780724906, -390.36920078614827, -331.3437601824106, -360.02796208491065, -52.47098626147782, -357.05865751526807, -166.2728704025858, -370.67839834137834, -324.8459984520825, -482.71413896432387, -379.54536735840094, -232.40059113850154, -340.2905513681861, -293.7031527729867, -149.86309780838917, -172.45746210324413, -449.4641956212616, -305.2475074499903, -391.65463837846943, -272.9600514074687, -336.35811078992316]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2835.233,1410.819,0.207,19298944.785,1943.838,2057.784,1.556,24000,24000,24000,24000,40.05,22.1,0.30000001192092896,4.999999873689376e-05,6.3366866,-0.043287247,6.3745656,-0.08690324,0.018027358,8.174509,0.0
-52.47098626147782,-482.71413896432387,-313.48745573343666,1000.0,0,8,28000,0,28000,False,24,7,default,253255c17ca7426b830130edafe21c0c,2022-01-14_11-46-37,1642157197,2.4124820232391357,17.149513006210327,146006,alfabotek,192.168.1.101,17.149513006210327,0,7,"[-358.89164382451366, -328.6290224465928, -342.0634143367167, -334.38815780724906, -390.36920078614827, -331.3437601824106, -360.02796208491065, -52.47098626147782, -357.05865751526807, -166.2728704025858, -370.67839834137834, -324.8459984520825, -482.71413896432387, -379.54536735840094, -232.40059113850154, -340.2905513681861, -293.7031527729867, -149.86309780838917, -172.45746210324413, -449.4641956212616, -305.2475074499903, -391.65463837846943, -272.9600514074687, -336.35811078992316]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2775.943,1440.952,0.208,19205316.762,1938.697,2063.241,1.555,28000,28000,28000,28000,25.03333333333333,22.100000000000005,0.30000001192092896,4.999999873689376e-05,12.64662,-0.037746184,12.679795,-0.06950296,0.015229797,8.214168,0.0
-52.47098626147782,-482.71413896432387,-306.1315273648587,1000.0,8,8,32000,0,32000,False,32,8,default,253255c17ca7426b830130edafe21c0c,2022-01-14_11-46-39,1642157199,2.4147756099700928,19.56428861618042,146006,alfabotek,192.168.1.101,19.56428861618042,0,8,"[-358.89164382451366, -328.6290224465928, -342.0634143367167, -334.38815780724906, -390.36920078614827, -331.3437601824106, -360.02796208491065, -52.47098626147782, -357.05865751526807, -166.2728704025858, -370.67839834137834, -324.8459984520825, -482.71413896432387, -379.54536735840094, -232.40059113850154, -340.2905513681861, -293.7031527729867, -149.86309780838917, -172.45746210324413, -449.4641956212616, -305.2475074499903, -391.65463837846943, -272.9600514074687, -336.35811078992316, -329.20592863619027, -336.8421576865432, -278.54868138786225, -272.94401252115875, -314.20276655330963, -231.69683082718248, -330.4255089844801, -178.64405147627187]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2731.02,1464.654,0.207,19336943.956,1935.492,2066.657,1.528,32000,32000,32000,32000,46.03333333333333,22.100000000000005,0.30000001192092896,4.999999873689376e-05,7.144888,-0.047610573,7.1872783,-0.020287478,0.017399643,8.073024,0.0
-52.47098626147782,-482.71413896432387,-306.1315273648587,1000.0,0,8,36000,0,36000,False,32,9,default,253255c17ca7426b830130edafe21c0c,2022-01-14_11-46-42,1642157202,2.392545700073242,21.956834316253662,146006,alfabotek,192.168.1.101,21.956834316253662,0,9,"[-358.89164382451366, -328.6290224465928, -342.0634143367167, -334.38815780724906, -390.36920078614827, -331.3437601824106, -360.02796208491065, -52.47098626147782, -357.05865751526807, -166.2728704025858, -370.67839834137834, -324.8459984520825, -482.71413896432387, -379.54536735840094, -232.40059113850154, -340.2905513681861, -293.7031527729867, -149.86309780838917, -172.45746210324413, -449.4641956212616, -305.2475074499903, -391.65463837846943, -272.9600514074687, -336.35811078992316, -329.20592863619027, -336.8421576865432, -278.54868138786225, -272.94401252115875, -314.20276655330963, -231.69683082718248, -330.4255089844801, -178.64405147627187]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2696.748,1483.268,0.205,19470656.867,1930.291,2072.227,1.55,36000,36000,36000,36000,25.6,22.1,0.30000001192092896,4.999999873689376e-05,11.450176,-0.04194272,11.487095,-0.098315656,0.016747778,8.019336,0.0
-52.47098626147782,-482.71413896432387,-304.57985081339405,1000.0,8,8,40000,0,40000,False,40,10,default,253255c17ca7426b830130edafe21c0c,2022-01-14_11-46-44,1642157204,2.4199583530426025,24.376792669296265,146006,alfabotek,192.168.1.101,24.376792669296265,0,10,"[-358.89164382451366, -328.6290224465928, -342.0634143367167, -334.38815780724906, -390.36920078614827, -331.3437601824106, -360.02796208491065, -52.47098626147782, -357.05865751526807, -166.2728704025858, -370.67839834137834, -324.8459984520825, -482.71413896432387, -379.54536735840094, -232.40059113850154, -340.2905513681861, -293.7031527729867, -149.86309780838917, -172.45746210324413, -449.4641956212616, -305.2475074499903, -391.65463837846943, -272.9600514074687, -336.35811078992316, -329.20592863619027, -336.8421576865432, -278.54868138786225, -272.94401252115875, -314.20276655330963, -231.69683082718248, -330.4255089844801, -178.64405147627187, -363.61674596297365, -220.59195932107147, -298.7042916170396, -226.53090851169233, -307.90891893603856, -412.61553414067095, -261.37130149191853, -295.645496878877]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2667.781,1499.373,0.205,19522010.705,1928.101,2074.58,1.553,40000,40000,40000,40000,45.96666666666667,22.100000000000005,0.30000001192092896,4.999999873689376e-05,4.9711695,-0.047282938,5.012808,-0.0803864,0.018815994,7.936602,0.0
