Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-329.8568	78.937225	-202.7757	-408.1936	1000.0	0.12287974	0.2197768	0.78859085	-0.49283236	4000	5.9604645e-08	53.392067	-0.058224443	-33.01651	0.91893864	0.014206699	0.2845	79.0	0.6144628524780273
1	-254.82141	85.03227	-118.852066	-332.2316	1000.0	-4.851389	1.5549538	3.255012	-8.048834	8000	7.450581e-09	29.891071	-0.06041371	-10.79078	0.9070034	0.019174397	0.27475	79.0	1.2212679386138916
2	-339.50024	44.146626	-274.79068	-387.88248	1000.0	-4.8489904	3.3224533	8.606611	-10.356113	12000	1.8626451e-09	19.079058	-0.06066941	-3.3170643	0.8986862	0.02519882	0.28825	79.0	1.8764252662658691
3	-242.32858	78.16578	-130.38177	-351.06833	1000.0	-4.9808707	2.7424734	5.0582623	-10.335375	16000	1.3969839e-09	17.137577	-0.06288486	-3.2574484	0.8935589	0.020399928	0.29075	79.0	2.528923749923706
4	-315.0036	57.283253	-222.53123	-363.4937	1000.0	-3.9464858	3.4080713	8.298715	-11.192782	20000	9.313226e-09	21.173979	-0.065610856	-7.604349	0.88185495	0.018412538	0.2985	79.0	3.1340672969818115
5	-147.36703	86.51576	-40.210636	-254.77286	1000.0	-4.2762165	3.2326376	7.8317866	-12.1298685	24000	-3.3527613e-08	21.30393	-0.06362091	-7.0008965	0.8718315	0.018721543	0.30875	79.0	3.7362241744995117
6	-133.0751	58.04592	-32.993492	-171.97792	1000.0	-2.4462671	2.9139307	7.936544	-11.529514	28000	-3.7252903e-09	10.423737	-0.06471492	-1.7701956	0.86081696	0.022430118	0.30699998	79.0	4.3434975147247314
7	-136.19	59.467716	-42.432217	-188.49777	1000.0	-2.2496073	2.5310216	6.1971025	-10.291341	32000	7.450581e-09	13.308458	-0.066008225	-1.8860967	0.8501914	0.022098316	0.30375	79.0	4.950380802154541
8	-119.331406	59.14262	-46.6749	-186.12071	1000.0	-2.1914918	3.2530158	10.764552	-12.441573	36000	3.7252903e-09	13.237767	-0.06719622	-1.8528445	0.8457445	0.022088692	0.32575	79.0	5.556556463241577
9	-99.489525	75.608246	-35.42431	-228.44571	1000.0	-2.1854053	2.7839863	11.516275	-12.465077	40000	7.450581e-09	10.465357	-0.068588555	-2.0478582	0.8381139	0.018191269	0.33675	79.0	6.164535760879517
10	-102.97977	33.055416	-77.09024	-159.67827	1000.0	-1.4183413	2.8930504	9.279649	-11.391407	44000	1.1175871e-08	12.034134	-0.0669117	-2.1649911	0.822304	0.021384519	0.32225	79.0	6.772720575332642
11	-140.82257	88.20634	8.986107	-211.70319	1000.0	-2.4961934	2.6014233	7.9486084	-10.85402	48000	1.1175871e-08	7.1984916	-0.07069974	-1.8702791	0.81334394	0.02707424	0.3505	79.0	7.382221698760986
12	-133.32951	45.879055	-55.50851	-174.26393	1000.0	-1.8232627	2.8569822	6.551703	-11.866002	52000	-2.9802322e-08	10.514171	-0.070762604	-2.3007865	0.80188584	0.021389047	0.3455	79.0	7.989403009414673
13	-83.76723	70.97927	6.614012	-189.20816	1000.0	-1.9332265	3.0985215	11.75192	-14.359717	56000	5.5879354e-09	9.002649	-0.07344483	-1.7331055	0.7878618	0.026282642	0.367	79.0	8.595150232315063
14	-100.61364	96.286354	-15.110021	-256.64337	1000.0	-1.7510209	3.0386438	9.342941	-13.815451	60000	9.313226e-09	7.412652	-0.07137028	-1.5368066	0.7710821	0.026719593	0.36525	79.0	9.19937014579773
15	-101.06566	47.64463	-20.235302	-140.38777	1000.0	-1.0544521	2.5963519	7.100617	-12.57529	64000	0.0	10.843069	-0.07177302	-2.2095425	0.7590933	0.023922045	0.34350002	79.0	9.80489993095398
16	-42.09452	65.40263	41.918095	-118.42089	1000.0	-1.5616748	2.7121696	6.4373	-13.840339	68000	3.7252903e-08	7.4676766	-0.07246357	-1.9920518	0.74276024	0.019355532	0.34575	79.0	10.410178422927856
17	-14.092072	67.613	42.45255	-125.25213	1000.0	-0.70279384	2.5144272	6.1463623	-9.97261	72000	1.4901161e-08	5.8351345	-0.069058515	-1.1711893	0.7351052	0.023773719	0.34100002	79.0	11.016435146331787
18	-73.36691	100.42906	42.431175	-224.81801	1000.0	-1.4932034	2.6694732	6.5007415	-8.641344	76000	1.8626451e-09	7.078001	-0.07760823	-1.4327298	0.7221112	0.026750736	0.38125	79.0	11.633923292160034
19	16.621162	49.502438	82.960075	-56.494144	1000.0	0.5211736	2.5378306	11.761964	-10.651453	80000	-1.4901161e-08	9.236035	-0.071170166	-2.2718487	0.7063452	0.023173627	0.352	79.0	12.265485763549805
20	-26.095783	89.208855	64.97184	-170.79822	1000.0	-0.52062327	3.2924912	10.50891	-11.365966	84000	1.8626451e-08	8.938274	-0.072149426	-1.7317064	0.6934993	0.018657146	0.34275	79.0	12.89914846420288
21	-58.216084	116.156204	61.00767	-189.71474	1000.0	-1.2355586	3.1220877	12.306154	-11.989407	88000	5.5879354e-09	6.129035	-0.075008534	-1.3534739	0.6810623	0.030036826	0.38425	79.0	13.530463695526123
22	-36.487617	78.44684	40.975727	-167.3496	1000.0	-0.59973013	3.0882308	9.091797	-11.430913	92000	-9.313226e-09	8.07235	-0.07361685	-2.0035477	0.66797763	0.02369943	0.36175	79.0	14.161818265914917
23	-107.496056	73.56462	-29.97516	-221.45679	1000.0	-1.2800804	3.2209995	8.03067	-11.674702	96000	2.4214387e-08	6.8171515	-0.080011226	-1.7142949	0.6600369	0.027682852	0.41799998	79.0	14.79339599609375
24	-23.764875	61.855656	67.734245	-86.19572	1000.0	-0.9804225	3.071894	9.023808	-13.320145	100000	-1.3038516e-08	8.04775	-0.0772109	-2.0810606	0.64482117	0.020278864	0.37825	79.0	15.424825191497803
