Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-624.3271	110.44066	-447.4625	-746.5802	1000.0	-0.03172858	0.51445884	1.585786	-1.7011821	4000	-1.1175871e-08	53.874954	-0.11605434	-34.977554	5.5149345	0.048133686	0.35250002	79.0	0.9348673820495605
1	-589.47516	129.35329	-453.83353	-740.1447	1000.0	-3.5068169	2.586737	6.0441737	-11.418423	8000	-1.4901161e-08	16.753857	-0.11768545	-8.271164	5.4056854	0.06280442	0.36475	79.0	1.5869016647338867
2	-478.6164	73.63985	-403.18304	-586.43866	1000.0	-5.0036073	4.282885	12.004538	-14.557311	12000	-3.259629e-09	17.017048	-0.11776915	-8.542406	5.28255	0.043175202	0.36925	79.0	2.1837100982666016
3	-444.69678	80.451996	-340.2908	-559.44366	1000.0	-4.1183586	2.8477309	7.143358	-12.26828	16000	1.1175871e-08	9.040638	-0.11808725	-1.9313052	5.1667066	0.059354957	0.353	79.0	2.817004442214966
4	-392.69476	79.20944	-258.1878	-459.66794	1000.0	-3.3972893	3.5696168	9.133014	-12.939544	20000	7.450581e-09	10.490387	-0.12152668	-3.4734025	5.106923	0.050420135	0.35750002	79.0	3.416947603225708
5	-302.67242	130.29407	-90.55296	-443.66983	1000.0	-2.9949033	3.307307	8.996648	-11.722154	24000	-2.9802322e-08	6.7301707	-0.12399189	-1.2599161	5.0095406	0.06519896	0.377	79.0	4.043673992156982
6	-183.11398	54.168716	-126.59844	-243.68736	1000.0	-1.8677889	3.5158439	9.069514	-11.48288	28000	3.7252903e-09	6.9383636	-0.1204973	-1.2479515	4.8660684	0.05385023	0.37725002	79.0	4.673947811126709
7	-230.77615	108.69853	-83.49796	-344.50275	1000.0	-2.3952315	2.9023256	6.719619	-10.363916	32000	6.2864274e-09	5.640014	-0.12648767	-1.4426775	4.7183723	0.061199892	0.386	79.0	5.29873251914978
8	-144.81786	128.47777	49.314835	-306.81146	1000.0	-1.3137629	3.2531261	9.125105	-11.158315	36000	-2.2351742e-08	6.2507844	-0.121055976	-1.1083751	4.624128	0.049547818	0.359	79.0	5.923811435699463
9	-127.64498	110.962654	26.207994	-283.86118	1000.0	-1.4120395	2.8972108	10.026032	-11.404308	40000	-3.7252903e-08	5.7042685	-0.12831047	-0.8338795	4.549324	0.063401386	0.40074998	79.0	6.532279968261719
