Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-356.9008	147.53589	-122.83902	-498.68246	1000.0	-3.6561074	3.1687765	8.991988	-11.792502	44000	-2.7939677e-09	5.136133	-0.016214877	-0.97056353	5.405428	0.02155337	0.2985	5.0	17.145406484603882
11	-273.5374	23.821997	-251.77711	-312.39633	1000.0	-2.7114727	3.0742946	9.087335	-11.297271	48000	-4.0978193e-08	5.4056063	-0.014798053	-1.1005899	5.396113	0.016892528	0.2405	6.0	18.631885051727295
12	-251.13959	144.1569	-5.649619	-371.44785	1000.0	-2.4585865	2.822409	8.636973	-10.866497	52000	3.7252903e-09	4.7893953	-0.019610154	-0.9808135	5.35616	0.016327398	0.2315	8.0	20.13692307472229
13	-274.86606	49.773815	-204.72733	-341.64392	1000.0	-1.4178405	3.5292594	11.939192	-10.520358	56000	2.9802322e-08	12.311235	-0.018916428	-7.8493176	5.3213253	0.019504644	0.2665	7.0	21.621241331100464
14	-259.39325	97.49759	-151.93562	-369.152	1000.0	-2.4610121	2.8348985	9.663751	-12.009979	60000	9.313226e-09	4.4392376	-0.049729433	-0.95124066	5.3434124	0.015755713	0.2105	26.0	23.152827978134155
15	-265.0791	40.439243	-195.8327	-298.00436	1000.0	-2.3494077	2.7955878	8.19815	-10.45109	64000	0.0	4.5355477	-0.019015817	-0.7511652	5.2712903	0.019807693	0.2425	7.0	24.623687744140625
16	-211.94446	69.600555	-140.08476	-286.41138	1000.0	-1.986347	3.3006735	9.891602	-11.236185	68000	1.4901161e-08	5.6829653	-0.017459478	-1.1808035	5.2584963	0.019491248	0.22600001	7.0	26.109246492385864
17	-181.5275	64.74489	-118.91968	-283.32996	1000.0	-1.8966472	3.5945656	11.011464	-12.451931	72000	-7.450581e-09	5.4048953	-0.018400652	-1.0606551	5.235856	0.017611068	0.26349998	7.0	27.58449411392212
18	-236.2154	48.514355	-175.04665	-305.6053	1000.0	-2.102273	2.9659984	10.649704	-11.100554	76000	-1.3038516e-08	4.8025656	-0.04613735	-1.0783488	5.211211	0.015890904	0.22424999	23.0	29.129651069641113
19	-217.16882	52.593594	-185.90233	-308.25446	1000.0	-1.9369146	3.038932	11.151904	-11.655386	80000	1.3038516e-08	4.361856	-0.048714504	-0.8627988	5.250944	0.015385285	0.2375	23.0	30.672210216522217
20	-179.13031	64.98022	-74.497475	-247.80447	1000.0	-1.7608635	3.11185	10.080068	-11.120527	84000	-7.450581e-09	4.3847094	-0.055777334	-0.77354294	5.143632	0.01518102	0.25349998	31.0	32.44765377044678
21	-166.05255	30.512152	-142.36284	-218.48895	1000.0	-1.4344288	3.4627767	10.149144	-11.353802	88000	9.313226e-09	5.003451	-0.0444263	-1.0127735	5.119068	0.01525006	0.19125	21.0	34.0068736076355
22	-232.2827	39.97255	-169.7536	-280.4724	1000.0	-2.1698263	3.0207195	8.27099	-11.650293	92000	6.6356733e-09	4.5031667	-0.015764965	-0.97719646	5.008648	0.014330285	0.22	6.0	35.48795700073242
23	-213.45187	8.784306	-200.08107	-223.00714	1000.0	-2.1124604	2.6708164	6.9416428	-11.663768	96000	-2.7939677e-08	4.3017955	-0.015160333	-0.9281368	4.9959493	0.017656695	0.19375	6.0	36.97822546958923
24	-150.15729	63.96392	-80.15686	-227.10808	1000.0	-1.4212314	2.8047597	8.941266	-10.953103	100000	1.4901161e-08	4.0096183	-0.07633686	-0.8493977	4.9979076	0.0152545795	0.33475	70.0	38.72913098335266
25	-175.19415	50.394756	-119.200645	-241.67778	1000.0	-1.8618271	2.5515819	9.003854	-11.52232	104000	-2.2351742e-08	3.8598785	-0.0468858	-0.929324	4.9356318	0.016919866	0.207	21.0	40.284292459487915
26	-218.34578	33.79181	-165.26903	-257.39896	1000.0	-1.6997738	2.7828524	8.270131	-12.778104	108000	1.8626451e-08	4.2685976	-0.014467649	-1.1607107	4.917698	0.019652769	0.2175	5.0	41.7530734539032
27	-124.36215	133.01697	96.552765	-259.33203	1000.0	-1.3277749	2.8042493	10.08893	-11.743543	112000	7.450581e-09	3.9540071	-0.011606695	-0.97314423	4.9497995	0.019640664	0.24875	5.0	43.23995804786682
28	-210.42145	25.88678	-177.0015	-249.46486	1000.0	-2.0798292	2.3341677	9.749002	-10.787795	116000	-1.0244548e-08	3.2303069	-0.017341617	-0.7607315	4.81446	0.01659698	0.254	6.0	44.6862268447876
29	-154.60352	34.926945	-102.37472	-198.77008	1000.0	-1.3132375	2.8114772	10.8025875	-11.012994	120000	-1.8626451e-09	4.072626	-0.046721168	-1.1152136	4.8702683	0.015481779	0.2195	23.0	46.257399797439575
30	-130.06041	42.578632	-79.603195	-189.19026	1000.0	-1.2850443	2.3589435	7.2990947	-10.244011	124000	-1.6763806e-08	3.1322842	-0.014433496	-0.79263115	4.7963424	0.01781847	0.24075	6.0	47.94563174247742
31	-154.59587	75.52478	-72.78109	-254.7916	1000.0	-1.5561985	2.0817626	8.003873	-11.302733	128000	-4.656613e-09	3.4088938	-0.014022531	-0.8030864	4.807156	0.020197969	0.22874999	4.0	49.4222571849823
32	-171.27487	86.375755	-49.61596	-292.99597	1000.0	-1.2186333	2.6928356	11.125814	-11.462552	132000	0.0	3.8460631	-0.010865995	-1.316838	4.7910595	0.017370734	0.24000001	5.0	50.91390013694763
33	-57.306442	51.282703	18.653612	-115.631516	1000.0	-0.88953584	2.8589895	9.65495	-8.623914	136000	1.4901161e-08	3.716137	-0.014214448	-1.1674199	4.7772794	0.025233528	0.27350003	4.0	52.379189014434814
34	-173.93858	77.91995	-75.77643	-293.91367	1000.0	-1.1456916	2.498186	11.010262	-9.181096	140000	-7.450581e-09	3.6460025	-0.012031631	-1.1254282	4.8300853	0.016687501	0.219	5.0	53.848920822143555
35	-148.11517	33.577934	-106.15149	-198.68486	1000.0	-1.5526514	2.1145756	7.334747	-10.211625	144000	1.4901161e-08	2.840053	-0.0139321145	-0.79412854	4.7598276	0.022131251	0.2185	5.0	55.32580494880676
36	-161.82382	58.52531	-80.22829	-243.89917	1000.0	-1.2564911	2.6268427	10.0591755	-9.938485	148000	1.4901161e-08	3.3207932	-0.05119944	-0.9066045	4.7551837	0.015419512	0.23799999	28.0	56.886385917663574
37	-134.00705	36.976326	-93.398766	-183.24991	1000.0	-1.491825	2.2209246	8.321967	-10.596805	152000	1.3038516e-08	2.9948063	-0.018420342	-0.7875831	4.7344627	0.017429583	0.25825	6.0	58.36826968193054
38	-166.1325	47.077805	-132.85596	-247.39531	1000.0	-1.3621356	2.2570698	9.387749	-11.91673	156000	2.2351742e-08	3.3124218	-0.05191578	-0.991944	4.7395597	0.01600396	0.24274999	22.0	59.912365436553955
39	-124.47895	23.644556	-91.40553	-155.52112	1000.0	-1.24851	2.089903	9.93127	-10.4998665	160000	-7.450581e-09	2.8365252	-0.052509256	-0.86187917	4.655471	0.016014636	0.23775	29.0	61.52773332595825
40	-128.66092	17.209549	-99.00547	-141.221	1000.0	-1.2530199	2.0312889	8.202176	-10.1250515	164000	-7.450581e-09	2.7637181	-0.013865769	-0.8257081	4.58488	0.019397557	0.23625	5.0	63.20283508300781
41	-113.2892	18.552988	-91.95522	-137.0839	1000.0	-0.8238629	2.4986963	8.4206505	-10.603082	168000	-1.6763806e-08	3.122192	-0.01409586	-1.0579801	4.6080594	0.020903312	0.286	5.0	64.672119140625
42	-91.43642	18.481754	-67.75585	-118.32787	1000.0	-1.1061137	1.8664911	8.968549	-8.753676	172000	-2.2351742e-08	2.2993927	-0.015367497	-0.6955628	4.5760846	0.020675272	0.2545	6.0	66.16067886352539
43	-121.44869	62.62017	-66.921684	-222.99658	1000.0	-0.97474575	1.7728441	9.054704	-9.615136	176000	-1.8626451e-08	2.605963	-0.018654041	-0.76880735	4.552339	0.01503204	0.26475	6.0	67.61233019828796
44	-110.2939	53.4684	-63.56364	-201.13266	1000.0	-1.0113485	2.2258713	7.7522163	-11.095426	180000	3.7252903e-09	2.9872582	-0.037846357	-0.95070136	4.546404	0.0154187605	0.19375	16.0	69.12499523162842
45	-92.58322	19.950611	-71.89536	-122.08744	1000.0	-0.89902455	2.074226	8.07238	-11.3723345	184000	8.381903e-09	2.4665778	-0.053468384	-0.76647925	4.5598316	0.0153351985	0.252	29.0	70.73624420166016
46	-38.12034	43.853027	32.276657	-78.54342	1000.0	-0.5119555	2.0918612	9.119575	-10.940593	188000	-4.4703484e-08	2.5488653	-0.019883763	-0.8792282	4.503536	0.015156744	0.1725	7.0	72.23949146270752
47	-70.135254	6.6057835	-59.972446	-77.95751	1000.0	-0.56814885	1.8120929	8.6412945	-9.224226	192000	6.7520887e-09	1.9096668	-0.049605504	-0.6026751	4.4862757	0.016147042	0.2285	24.0	73.77230858802795
48	-33.79021	54.9827	10.548554	-126.349045	1000.0	-0.52995366	2.0277715	9.0018	-12.193092	196000	-1.6763806e-08	2.7994921	-0.019906815	-0.8877088	4.4149804	0.016106028	0.21275	7.0	75.23291850090027
49	-62.643852	13.83741	-39.59717	-75.46456	1000.0	-0.47808567	2.247854	8.685389	-9.393253	200000	-7.450581e-09	2.928929	-0.014969008	-0.94161564	4.412146	0.021092664	0.25225002	5.0	76.72433686256409
50	-38.18648	37.93715	10.885709	-91.599976	1000.0	-0.4171167	1.8828994	8.453366	-7.281783	204000	1.1175871e-08	1.9580171	-0.046329144	-0.5820184	4.3796806	0.016648836	0.205	21.0	78.49154806137085
51	-56.27584	49.172604	2.870733	-123.13218	1000.0	-0.30376202	1.976379	7.6135387	-11.320389	208000	-1.6763806e-08	2.5884213	-0.0482458	-0.8847757	4.3758764	0.015502863	0.23125	24.0	80.00768446922302
52	-53.92578	79.46616	48.773	-133.54845	1000.0	-0.72446555	2.040275	6.6465244	-9.557963	212000	1.9557774e-08	2.5825267	-0.015871601	-0.90639937	4.34107	0.019337274	0.2265	5.0	81.4655396938324
53	-35.814777	84.19284	16.844204	-181.40984	1000.0	-0.26479417	2.1373167	8.552048	-13.32895	216000	-1.3038516e-08	2.750057	-0.011010635	-0.98763615	4.30903	0.019816458	0.2415	4.0	82.90942621231079
54	-29.07423	24.653091	9.820232	-58.304165	1000.0	-0.3292295	2.5146909	8.988971	-10.421546	220000	7.450581e-09	2.7528777	-0.05130203	-1.0959417	4.293983	0.0153449215	0.248	27.0	84.46180582046509
55	-94.36784	45.578514	-39.288647	-161.1297	1000.0	-0.65115356	2.4314299	6.964014	-10.651675	224000	-3.7252903e-09	3.2311783	-0.014304643	-1.1844984	4.194888	0.019706216	0.293	5.0	85.89231777191162
56	-4.5495977	75.62401	118.39489	-82.98333	1000.0	-0.32229206	2.2593071	8.817655	-10.448876	228000	1.4901161e-08	2.4382899	-0.03916543	-0.83847	4.2578983	0.015718639	0.20825	17.0	87.41466188430786
57	-4.657645	35.856136	52.52992	-44.576916	1000.0	-0.07500932	2.1459103	7.8285604	-8.3242655	232000	-1.8626451e-09	2.4738433	-0.050085567	-0.7990264	4.2163005	0.015481085	0.21775001	22.0	88.96135091781616
58	-1.5475307	25.385527	16.534101	-45.225945	1000.0	0.000681633	2.1463578	9.132447	-11.114105	236000	-2.2351742e-08	2.3073854	-0.01713081	-0.8126683	4.139723	0.019959522	0.2385	6.0	90.38614201545715
59	47.20468	50.845505	127.42252	-2.7883544	1000.0	0.48852575	2.4371874	12.709282	-9.7416115	240000	-3.3527613e-08	5.042933	-0.014310438	-2.8099391	4.1754665	0.017086823	0.24800001	5.0	91.84890937805176
60	33.109886	103.33493	119.47245	-141.55257	1000.0	0.37218207	2.1716893	7.656948	-10.685413	244000	7.450581e-09	2.6550183	-0.011623014	-0.9630885	4.159236	0.022469819	0.20975	4.0	93.57815957069397
61	122.85387	18.493534	146.35439	102.31321	1000.0	0.92887557	1.9777217	10.888074	-10.839409	248000	0.0	2.169426	-0.03830464	-0.66387117	4.133417	0.017112827	0.19025001	14.0	95.10907578468323
62	122.647255	47.87383	197.45735	72.37181	1000.0	1.1299424	1.8744824	7.207389	-13.402596	252000	-2.2351742e-08	2.536895	-0.015042594	-0.8425176	4.119543	0.022507036	0.252	4.0	96.5996298789978
63	139.19308	51.8071	203.95093	65.85638	1000.0	1.1393234	2.3648725	8.373686	-10.56271	256000	-3.3527613e-08	2.5616417	-0.011398188	-0.81535697	4.111303	0.023046616	0.284	4.0	98.07551527023315
64	50.958427	204.13797	278.64313	-273.9671	1000.0	0.7266246	3.000032	9.004793	-13.186473	260000	-7.450581e-09	3.5477567	-0.020123338	-1.4028305	4.0706825	0.016020598	0.22775	7.0	99.57225966453552
65	102.35831	71.845055	183.82831	-11.358799	1000.0	0.90373033	2.8698077	7.443243	-13.160391	264000	-1.8626451e-09	2.931318	-0.041035905	-1.0477049	4.130089	0.015507339	0.19975	17.0	101.10869646072388
66	236.62973	23.944149	266.43417	203.15123	1000.0	1.8324461	2.160654	8.093647	-14.53371	268000	-1.8626451e-08	2.5881128	-0.02063888	-0.8549004	4.091387	0.015347368	0.2055	7.0	102.59673810005188
67	114.451195	35.178135	165.01378	72.407814	1000.0	1.2031103	2.8998907	8.530196	-14.367592	272000	1.3038516e-08	3.2643182	-0.026785463	-1.278786	4.0009747	0.0155552635	0.17225	10.0	104.10289192199707
68	260.8601	51.177	334.82202	197.11137	1000.0	1.9375926	2.5204232	8.537818	-15.575701	276000	-1.8626451e-08	2.9845214	-0.022051249	-0.98352134	3.9610593	0.015262579	0.18975	7.0	105.6116738319397
69	279.70282	64.42951	363.32022	187.8381	1000.0	2.5248218	2.5301661	9.920608	-12.959793	280000	-1.4901161e-08	2.7920783	-0.013812281	-0.857269	3.9729853	0.018141646	0.2115	4.0	107.06560468673706
70	64.474014	151.59634	237.21936	-123.47264	1000.0	0.97103184	3.4172802	7.9478736	-11.877545	284000	-3.7252903e-09	3.6833413	-0.019347966	-1.6169184	3.9530563	0.014756626	0.204	7.0	108.77485084533691
71	243.69336	68.03347	302.07608	130.2961	1000.0	2.0464683	2.5251741	9.790326	-12.717297	288000	9.313226e-10	2.7069702	-0.028144566	-0.9253698	3.898563	0.01676231	0.22875	10.0	110.3020646572113
72	313.2069	49.284817	356.44928	235.04868	1000.0	2.6340995	2.2706044	8.491397	-10.174054	292000	-6.0535967e-09	2.5812244	-0.035613216	-0.74892306	3.9195728	0.016894855	0.202	15.0	111.82347536087036
73	222.90417	92.42574	348.70404	106.42322	1000.0	2.2314646	2.8219855	9.990586	-10.380046	296000	-3.7252903e-09	3.6519887	-0.012214042	-1.4404106	3.8904214	0.017116467	0.19425	4.0	113.3002381324768
74	298.80243	99.86333	393.4227	133.44397	1000.0	2.7338448	2.6889508	10.814902	-10.935982	300000	-1.8626451e-09	2.738894	-0.042046048	-0.88406694	3.8776429	0.015316408	0.21525	18.0	114.82136750221252
75	267.96808	64.9334	358.3456	175.27177	1000.0	2.341548	2.7633731	9.677534	-11.692968	304000	-5.5879354e-09	3.1348114	-0.04627763	-1.0034508	3.885119	0.015468017	0.2175	21.0	116.38495683670044
76	403.90753	16.766178	418.24103	376.65967	1000.0	3.4427705	1.8064799	9.698026	-5.100556	308000	1.9557774e-08	2.3507204	-0.015574121	-0.6153651	3.8252337	0.017474072	0.21375	4.0	117.83313536643982
77	412.802	68.1256	496.8617	339.5432	1000.0	3.6941268	2.0759296	10.226161	-6.558134	312000	-2.9802322e-08	2.4681404	-0.026458416	-0.56736076	3.748688	0.016289439	0.1865	10.0	119.30847811698914
78	385.87506	40.18721	421.82263	318.58496	1000.0	3.5594618	2.231664	9.438783	-9.85808	316000	2.3283064e-09	2.5793352	-0.035329394	-0.6558677	3.8113537	0.016987488	0.175	14.0	120.8481957912445
79	385.43646	32.507496	428.4422	348.97757	1000.0	3.398126	2.5656638	9.744087	-10.541542	320000	3.1664968e-08	2.5875359	-0.05266613	-0.7458555	3.7110267	0.015372343	0.25125	28.0	122.43453407287598
80	377.79163	89.82665	479.2578	234.7146	1000.0	3.2190292	3.1293344	9.899833	-10.599659	324000	-3.1664968e-08	2.9945354	-0.046913043	-0.9598608	3.6859417	0.015932582	0.22625	20.0	124.23440933227539
81	385.40997	169.39809	517.1529	94.61736	1000.0	3.5859127	3.1316721	9.885272	-9.693824	328000	1.1175871e-08	2.9519029	-0.06578919	-0.9998968	3.6364558	0.015294847	0.31375	45.0	125.89649200439453
82	418.23596	106.10098	600.6612	341.1823	1000.0	3.612658	3.2843866	10.33616	-11.087491	332000	1.3038516e-08	3.0435708	-0.04907771	-1.0512346	3.4900606	0.015702687	0.24700001	22.0	127.45672535896301
83	521.2274	42.29057	584.9975	471.986	1000.0	4.612995	2.3466654	9.924774	-8.721726	336000	-7.450581e-09	2.5433927	-0.04858173	-0.7489309	3.565731	0.01675547	0.2665	23.0	129.06781840324402
84	394.02148	207.39178	591.14825	97.571365	1000.0	3.7198987	3.792867	10.84456	-18.122705	340000	-7.450581e-09	3.658134	-0.01704705	-1.336143	3.5143776	0.016102258	0.195	5.0	130.51828861236572
85	320.40967	148.10295	528.43304	109.9249	1000.0	2.9031606	4.230527	11.34826	-15.64446	344000	2.2351742e-08	3.268448	-0.03513208	-1.3572042	3.5184736	0.014797067	0.17774999	13.0	131.9954559803009
86	507.294	51.698395	575.3855	455.94815	1000.0	4.510237	2.907436	11.479815	-11.502535	348000	1.1175871e-08	2.7085805	-0.03125071	-0.7280028	3.4327984	0.01426326	0.191	11.0	133.5050404071808
87	467.82474	108.271576	630.7209	349.89655	1000.0	4.173911	3.2218392	11.092909	-10.280884	352000	0.0	2.8545341	-0.018346928	-0.8806001	3.453332	0.017968375	0.21775	7.0	134.97607898712158
88	483.6707	155.97803	603.3527	217.16653	1000.0	4.258124	3.541503	11.1617155	-15.082155	356000	4.656613e-09	2.7477136	-0.01894962	-0.8298577	3.3856077	0.01535075	0.23124999	6.0	136.4753544330597
89	472.36533	163.8821	611.43317	192.72171	1000.0	3.7047412	3.9897342	11.4264965	-10.546538	360000	1.4901161e-08	8.706042	-0.014550447	-6.0828147	3.3688936	0.016725883	0.18175	5.0	137.94900512695312
90	311.13727	252.2602	579.4756	-103.24337	1000.0	3.2584639	3.9936764	10.926119	-11.817394	364000	1.8626451e-08	4.4969864	-0.015932946	-2.154574	3.4181838	0.014575081	0.17225	6.0	139.74394726753235
91	429.40488	247.30307	634.0929	6.989223	1000.0	3.8347087	3.9905362	11.1809225	-12.867525	368000	-7.450581e-09	3.132428	-0.024260066	-0.9004682	3.37866	0.01687574	0.169	10.0	141.25335144996643
92	574.41846	24.20066	605.2659	540.33765	1000.0	5.225398	2.5194542	11.34221	-10.739547	372000	2.2351742e-08	2.4840002	-0.01015736	-0.5282097	3.3741639	0.019010613	0.206	3.0	142.73127794265747
93	344.52902	338.68954	567.8279	-241.19733	1000.0	3.4751606	4.0559907	11.173492	-12.7642565	376000	3.7252903e-09	3.5005312	-0.039233923	-1.2912344	3.372831	0.015836656	0.19299999	17.0	144.27136182785034
94	486.564	124.98981	590.42975	278.17856	1000.0	4.1541767	3.7606082	11.425633	-13.620029	380000	2.514571e-08	2.8826852	-0.018168753	-0.81038356	3.3833885	0.016340144	0.16225001	5.0	145.76141357421875
95	611.99536	19.980701	638.7102	589.5543	1000.0	5.4743915	2.5839112	12.567677	-10.994399	384000	-2.2351742e-08	2.9393656	-0.0202167	-0.6183193	3.3276668	0.015656553	0.20675	7.0	147.24885606765747
96	571.0942	108.66895	715.8868	438.0378	1000.0	5.1582766	2.9675891	12.789766	-9.0568285	388000	7.450581e-09	2.6818027	-0.015262175	-0.6816186	3.2843766	0.017026506	0.206	5.0	148.7118422985077
97	481.4627	128.41902	611.3401	278.99487	1000.0	4.5114393	3.4904537	12.045458	-10.569629	392000	2.2351742e-08	3.378965	-0.011945916	-1.3486869	3.2936206	0.016137427	0.204	3.0	150.14492559432983
98	553.0929	87.25539	651.1672	415.75592	1000.0	4.9339213	3.272752	12.728617	-11.179753	396000	0.0	2.997806	-0.019190814	-0.82318974	3.306977	0.017868724	0.235	7.0	151.6013059616089
99	432.26538	123.71123	585.7421	245.17946	1000.0	4.1079373	3.8979273	12.134115	-14.195979	400000	6.9849193e-09	3.7304983	-0.03759445	-1.307332	3.3103547	0.01664257	0.24075	15.0	153.133287191391
100	558.59216	114.20893	685.588	382.8898	1000.0	4.807654	3.3133712	11.698279	-11.478116	404000	-2.4214387e-08	3.3163562	-0.011580683	-0.9258775	3.2558184	0.019310642	0.19225	3.0	154.89281582832336
101	606.45264	87.94751	699.638	468.94507	1000.0	5.593544	2.7993782	12.162164	-11.836405	408000	-1.1175871e-08	2.9120162	-0.015369164	-0.7034991	3.2303667	0.016006436	0.21474999	6.0	156.39803099632263
102	625.0454	96.61793	740.8644	473.30914	1000.0	5.603713	2.6916409	11.968158	-12.160125	412000	2.2351742e-08	2.513261	-0.044205613	-0.59230053	3.22445	0.015339218	0.22999999	20.0	157.95372772216797
103	698.3127	21.328798	722.2661	663.9413	1000.0	6.0453463	2.2658098	12.60766	-9.186262	416000	2.9802322e-08	2.481673	-0.018247155	-0.5886737	3.169828	0.015728395	0.156	6.0	159.42581748962402
104	591.1618	54.251186	672.51105	535.3996	1000.0	5.6796823	3.0244882	11.850039	-10.223515	420000	-1.8626451e-08	3.128384	-0.041630037	-0.98280704	3.1649036	0.016193645	0.21225	19.0	160.97989773750305
105	607.38293	114.2261	698.4047	412.59207	1000.0	5.288441	3.2402384	12.915434	-9.977416	424000	-1.3038516e-08	3.1916392	-0.025794588	-1.0927125	3.1581602	0.016580824	0.1565	10.0	162.46032214164734
106	489.34088	234.51334	663.2267	85.688515	1000.0	4.274402	4.1207833	12.530155	-11.097445	428000	1.4901161e-08	5.2972565	-0.03635686	-2.9529972	3.161407	0.016159253	0.2105	16.0	163.96368074417114
107	577.76874	79.46664	704.3402	508.56046	1000.0	5.3350096	3.2994797	11.86242	-11.671589	432000	3.5390258e-08	2.9555953	-0.015311065	-0.88986886	3.083428	0.016741294	0.2125	5.0	165.4046070575714
108	564.41406	178.3404	727.99786	284.98	1000.0	4.9557004	3.733945	12.917033	-16.649923	436000	-5.5879354e-09	3.1024232	-0.013871547	-0.9906898	3.133304	0.016346974	0.1625	4.0	166.88378858566284
109	676.33545	27.471369	719.4763	644.6093	1000.0	6.093255	3.0834777	13.092575	-11.364921	440000	1.3504177e-08	2.8037143	-0.055051576	-0.757894	3.0795407	0.015495022	0.275	32.0	168.50248503684998
110	670.3579	44.444088	715.5717	597.5694	1000.0	6.0905757	2.954264	12.895879	-9.079679	444000	7.450581e-09	3.0261168	-0.05116863	-0.75056815	3.0126905	0.015433341	0.27275	27.0	170.34487652778625
111	672.85846	68.90855	736.6127	556.9787	1000.0	6.1904793	2.7940025	13.314401	-5.6287293	448000	5.5879354e-09	2.7898672	-0.03291672	-0.6934322	3.008894	0.015172286	0.2005	11.0	171.79676914215088
112	676.7648	102.9806	774.62726	518.25995	1000.0	6.0825577	2.8593383	12.839469	-10.340416	452000	-3.3527613e-08	2.6660628	-0.018461676	-0.70344853	2.9695463	0.016302045	0.1815	6.0	173.29235744476318
113	631.39	79.97974	709.8378	500.3134	1000.0	5.957882	2.8234065	12.478817	-11.597421	456000	-3.0733645e-08	2.743506	-0.020857848	-0.7021159	2.9722018	0.017040923	0.20925	7.0	174.721421957016
114	539.0756	160.437	682.2676	278.269	1000.0	4.8669677	3.8317246	12.645385	-13.274676	460000	9.313226e-09	2.9788709	-0.013018805	-0.8940031	2.9616776	0.019348826	0.20750001	4.0	176.1797113418579
115	658.4649	83.98086	744.2427	521.73865	1000.0	5.8651886	3.1180046	13.276211	-11.944233	464000	1.21071935e-08	2.6233468	-0.03401099	-0.7198904	2.9350982	0.016516054	0.19624999	14.0	177.71924424171448
116	677.4831	107.07839	827.0964	525.72235	1000.0	6.066182	3.1427302	13.196891	-11.966276	468000	4.4703484e-08	3.0402045	-0.040148556	-0.81743264	2.8943577	0.016698964	0.21024999	19.0	179.23916006088257
117	620.25684	104.91166	741.315	453.28226	1000.0	5.817919	3.476841	13.467928	-13.715087	472000	-1.1175871e-08	3.0672338	-0.014417667	-0.8757697	2.8805776	0.015877564	0.1715	5.0	180.73182678222656
118	678.68774	101.55715	786.9214	572.0911	1000.0	5.738719	3.7178574	13.101458	-11.640151	476000	-3.7252903e-09	3.0707216	-0.05017314	-1.1322814	2.8191843	0.01590227	0.25325	27.0	182.34565210342407
119	456.69058	305.79074	690.94806	-57.808308	1000.0	4.5346594	4.4216294	13.057437	-12.949751	480000	-3.7252903e-09	3.0414007	-0.05549509	-1.138988	2.7993739	0.015539702	0.2765	30.0	183.92201852798462
120	519.3685	96.90167	620.3525	363.74368	1000.0	4.520229	4.35523	13.164408	-12.468355	484000	2.9802322e-08	2.7385092	-0.0378411	-0.885581	2.8139727	0.015497287	0.206	15.0	185.74221897125244
121	663.1978	148.85199	901.7007	500.073	1000.0	5.8502607	3.770578	13.476575	-11.011909	488000	2.6077032e-08	3.0352116	-0.024199411	-0.870118	2.7720156	0.016933395	0.20675	9.0	187.2074167728424
