Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	279.60254	247.25444	456.3245	-144.46419	1000.0	20.917158	25.154413	44.59588	-37.441254	220000	-3.3527613e-08	200.79707	-0.08104788	-62.875305	0.51533324	0.032577902	0.41025	79.0	33.646727085113525
55	350.7392	21.696943	386.2417	327.42197	1000.0	38.695686	10.639388	48.460747	-32.33441	224000	1.6763806e-08	262.26953	-0.084430724	-45.819386	0.5085674	0.03131997	0.42200002	79.0	34.27800464630127
56	330.37756	148.57216	457.6446	79.53294	1000.0	27.162853	21.848215	46.755024	-29.402012	228000	-1.8626451e-09	144.53378	-0.08406359	-42.498028	0.49749666	0.03891892	0.442	79.0	34.883025884628296
57	381.87	124.838234	501.7622	181.0638	1000.0	33.65448	21.18449	48.284416	-31.043755	232000	0.0	148.32843	-0.08385189	-19.41897	0.48793572	0.02216494	0.41325	79.0	35.48270320892334
58	381.61795	35.37768	433.89297	335.42773	1000.0	40.953705	4.434233	49.373905	-6.991011	236000	1.8626451e-09	189.60492	-0.08589021	-24.028297	0.47422054	0.027788924	0.4195	79.0	36.083723306655884
59	401.26492	78.23451	525.94086	309.66702	1000.0	38.34136	5.097605	48.38609	4.4310875	240000	0.0	320.32007	-0.08636552	-35.782288	0.46466845	0.031016095	0.4115	79.0	36.6840705871582
60	429.543	128.32796	544.67554	216.65985	1000.0	34.00644	20.43073	51.30947	-26.523035	244000	-2.9802322e-08	341.53494	-0.08816424	-109.06271	0.45451322	0.026932819	0.445	79.0	37.285022497177124
61	233.74614	273.6004	504.91696	-170.52821	1000.0	24.633184	34.993465	56.945248	-30.302492	248000	-1.3038516e-08	229.18161	-0.08607629	-47.101204	0.44364387	0.03097165	0.451	79.0	37.88370680809021
62	365.6678	144.91455	530.99054	206.49098	1000.0	31.544527	29.88777	56.660015	-31.629267	252000	-2.142042e-08	247.95726	-0.086752184	-49.911884	0.4296202	0.033026583	0.45749998	79.0	38.50048089027405
63	261.366	209.33847	470.9559	-17.528292	1000.0	26.27715	36.07386	58.741104	-37.193954	256000	1.1175871e-08	246.8923	-0.08478884	-60.37472	0.4169355	0.020842183	0.46225	79.0	39.11799716949463
64	524.3582	58.714672	566.4082	423.6742	1000.0	45.26427	8.310044	57.079464	-20.531984	260000	1.4901161e-08	356.26215	-0.082359776	-116.773575	0.40941945	0.032684505	0.4195	79.0	39.716752767562866
65	505.26825	82.58074	569.23914	363.36298	1000.0	51.96311	7.46054	60.302364	-38.44038	264000	0.0	234.6066	-0.084156305	-27.658447	0.39703205	0.022573028	0.41575	79.0	40.316009283065796
66	373.8213	140.3517	569.7876	204.46797	1000.0	40.70702	24.338457	60.532074	-35.051872	268000	-1.6763806e-08	426.7591	-0.08538559	-119.03122	0.39380682	0.02509382	0.42275	79.0	40.915552616119385
67	412.4593	150.03792	528.4226	154.6305	1000.0	34.340916	24.28697	58.885586	-33.129353	272000	-3.7252903e-09	366.56253	-0.08596008	-59.111584	0.38621807	0.03084945	0.44325	79.0	41.51689577102661
68	425.26898	205.52853	549.43604	69.36699	1000.0	36.7865	26.51106	60.611595	-29.593857	276000	-3.7252903e-09	197.47769	-0.08822441	-47.845306	0.37342188	0.028830618	0.4445	79.0	42.11960792541504
69	474.15344	110.629456	617.6954	311.82434	1000.0	43.578705	23.560484	61.623795	-25.133177	280000	-2.8871e-08	216.96608	-0.085506685	-26.484865	0.36979485	0.026587714	0.42174998	79.0	42.72150492668152
70	434.8513	86.41159	574.0838	336.67133	1000.0	49.375507	15.896641	62.916397	-21.60213	284000	2.2351742e-08	279.7481	-0.08868793	-63.674618	0.36729306	0.032981526	0.46575	79.0	43.32265567779541
71	201.13422	238.06412	526.5426	-102.801476	1000.0	15.821082	34.12403	61.21972	-31.97613	288000	-2.9802322e-08	346.39227	-0.08390637	-76.80043	0.35269496	0.027562711	0.45450002	79.0	43.92354726791382
72	440.15555	126.9155	533.00165	224.25912	1000.0	36.604633	22.617739	62.31219	-33.303635	292000	2.9802322e-08	245.21448	-0.08967064	-75.01929	0.33998957	0.034484714	0.44625002	79.0	44.52442002296448
73	535.9999	113.778854	711.56116	397.25635	1000.0	42.511196	21.117554	61.776012	-26.634964	296000	7.450581e-09	362.14972	-0.086177684	-89.581985	0.33189338	0.03494062	0.4515	79.0	45.12506985664368
74	466.5661	251.12015	667.28033	36.665886	1000.0	41.614586	30.268541	66.25878	-23.679012	300000	-3.7252903e-09	247.43039	-0.08844724	-49.336647	0.3243385	0.029804401	0.46475	79.0	45.725587368011475
75	660.5087	29.78503	686.04834	610.0612	1000.0	61.03657	7.322961	69.429924	-13.390552	304000	-1.6763806e-08	225.31757	-0.08809437	-65.633606	0.31936336	0.022488087	0.44024998	79.0	46.32687163352966
76	414.41748	317.7048	651.375	-129.70729	1000.0	48.059498	34.708786	73.38003	-27.590302	308000	2.9802322e-08	209.49812	-0.08743231	-77.074814	0.3103535	0.028842576	0.44	79.0	46.92897009849548
77	407.19232	119.465034	508.86285	203.39091	1000.0	48.027092	27.585114	69.76869	-28.37678	312000	5.5879354e-09	357.06607	-0.09114176	-103.417465	0.30568475	0.02022359	0.442	79.0	47.531036615371704
78	466.7025	211.90654	699.1046	121.65837	1000.0	38.28665	27.337347	67.251976	-29.836617	316000	-1.4901161e-08	390.97266	-0.08589558	-82.4399	0.29921713	0.027945451	0.4525	79.0	48.131277084350586
79	547.8221	50.46004	619.07135	485.76306	1000.0	56.58274	8.1706705	70.19635	10.800163	320000	3.7252903e-09	304.2149	-0.088246375	-34.07108	0.29365084	0.026435789	0.44375	79.0	48.75449299812317
80	389.5097	262.41736	777.21063	122.59109	1000.0	34.99504	34.0421	69.909645	-29.25642	324000	1.4901161e-08	318.2052	-0.08808169	-50.39428	0.28267476	0.03423907	0.46375	79.0	49.385796308517456
81	587.09534	65.064995	679.49854	516.0015	1000.0	53.84585	19.814789	71.83886	-24.365143	328000	-1.8626451e-08	267.30743	-0.09021847	-55.96142	0.27667838	0.023392208	0.45125	79.0	49.994953632354736
82	174.27818	245.82523	483.58368	-138.67052	1000.0	22.568916	36.54504	72.30674	-24.520933	332000	-1.8626451e-09	257.94012	-0.08369518	-115.86067	0.26627082	0.027231269	0.445	79.0	50.59517049789429
83	445.47263	210.43147	618.952	86.47739	1000.0	35.648006	29.239428	65.91248	-26.971924	336000	-7.450581e-09	322.04724	-0.08805284	-106.63096	0.25650156	0.045882095	0.46975	79.0	51.19748616218567
84	311.7004	337.801	689.57825	-44.774483	1000.0	26.795214	40.235325	71.11759	-30.175262	340000	7.450581e-09	206.69026	-0.08334413	-40.072937	0.24884316	0.025642741	0.45125002	79.0	51.7999587059021
85	426.35126	271.30472	608.7236	-41.067272	1000.0	44.38227	34.429554	73.890976	-30.196028	344000	7.450581e-09	195.39618	-0.086995974	-56.72355	0.23981047	0.03689317	0.47725	79.0	52.399497270584106
86	424.84277	328.21317	678.56537	-139.17532	1000.0	41.24135	32.350098	71.66812	-27.208143	348000	-1.4901161e-08	250.97408	-0.08587575	-52.60025	0.22842379	0.030371528	0.45349997	79.0	53.0004518032074
87	395.80533	85.68059	462.37137	249.51196	1000.0	38.87283	36.630726	73.17918	-30.881317	352000	3.7252903e-09	266.8034	-0.08359638	-86.24469	0.21785615	0.031598054	0.46625	79.0	53.60275864601135
88	659.14026	102.97684	768.84863	503.2756	1000.0	48.661827	17.293924	69.026566	-29.404083	356000	5.2154064e-08	469.20697	-0.08661868	-209.73398	0.2073899	0.049355846	0.45575	79.0	54.20488214492798
89	626.7259	69.56477	676.46155	506.6954	1000.0	61.831345	15.915194	75.35689	-31.930677	360000	-3.7252903e-09	277.42526	-0.08495102	-45.409275	0.19654569	0.021420889	0.45125002	79.0	54.80525326728821
90	323.38538	246.97208	621.19336	-31.403769	1000.0	25.648571	42.264793	73.632996	-33.816303	364000	5.122274e-08	202.61957	-0.08436122	-38.296318	0.18484245	0.029421842	0.45825	79.0	55.4064679145813
91	693.1306	32.588703	736.02234	653.4748	1000.0	60.421246	5.6794724	73.029236	18.222584	368000	3.7252903e-09	333.46436	-0.092681736	-102.71298	0.18564104	0.04329551	0.463	79.0	56.00752782821655
92	670.1907	51.032753	735.6416	619.37115	1000.0	68.186325	5.6327333	77.910164	34.761852	372000	-1.8626451e-09	186.29588	-0.09033473	-17.024609	0.17920032	0.03155396	0.46	79.0	56.60782766342163
93	514.85913	158.68979	638.62006	242.49397	1000.0	58.356915	27.266003	77.87896	-32.24239	376000	-6.7055225e-08	252.71059	-0.08362299	-89.71704	0.17359473	0.019628245	0.44099998	79.0	57.20925688743591
94	573.5358	194.0331	791.7499	297.7403	1000.0	52.109142	24.925535	72.69792	-29.44939	380000	-2.2351742e-08	358.57794	-0.091446385	-56.17219	0.15991528	0.03458848	0.472	79.0	57.811118841171265
95	483.86765	283.45325	756.4751	18.86434	1000.0	44.54985	35.939915	77.000435	-28.696812	384000	-3.7252903e-08	248.62071	-0.08591239	-56.94171	0.1464673	0.040777083	0.47550002	79.0	58.424842834472656
96	673.67883	75.08818	787.5573	579.1807	1000.0	67.04206	6.7706385	78.284004	-9.033385	388000	1.4901161e-08	261.06873	-0.092616245	-34.88699	0.13479863	0.028865248	0.45499998	79.0	59.046499729156494
97	680.3519	67.88138	778.3109	591.98425	1000.0	68.50575	5.687	79.11915	25.448946	392000	-7.450581e-09	187.0535	-0.09277351	-15.240898	0.12573925	0.03688009	0.44725	79.0	59.66319441795349
98	688.058	50.88978	770.4691	638.18896	1000.0	68.690056	10.508807	79.97551	-23.249084	396000	1.21071935e-08	428.5479	-0.09044726	-64.94546	0.1141809	0.024162015	0.46350002	79.0	60.263896465301514
99	662.21814	70.92105	712.1825	539.9679	1000.0	67.863716	9.237093	81.160904	21.046892	400000	-7.450581e-09	267.5932	-0.092525855	-39.35299	0.106380954	0.033212703	0.45575	79.0	60.866554260253906
100	760.69666	36.639545	805.4008	705.8534	1000.0	68.32944	6.019701	80.165504	-7.0313826	404000	2.6077032e-08	253.79858	-0.0926279	-77.13707	0.098746836	0.03201943	0.45875	79.0	61.46823740005493
101	689.0223	170.03746	847.9595	409.22998	1000.0	67.00261	28.098783	84.398346	-33.1758	408000	1.4901161e-08	344.34857	-0.086894095	-35.04363	0.0922246	0.0261051	0.44924998	79.0	62.06925988197327
102	798.6109	51.8234	850.52057	723.459	1000.0	76.00781	6.4487705	85.76272	44.229073	412000	-7.450581e-09	251.37744	-0.09262726	-32.33285	0.08521757	0.03224486	0.444	79.0	62.674291372299194
103	379.90787	363.23245	779.3281	-50.359592	1000.0	38.900406	49.195858	88.604645	-36.70626	416000	0.0	238.23409	-0.08306019	-89.0232	0.07874558	0.020787515	0.45499998	79.0	63.27726602554321
104	498.31982	181.65793	691.9678	253.43324	1000.0	47.593803	40.908703	84.876465	-27.479559	420000	9.313226e-10	237.3537	-0.083071575	-39.878002	0.06704296	0.020404764	0.46525	79.0	63.878647804260254
105	472.6849	302.70035	792.15576	102.17718	1000.0	43.27743	40.528683	84.25906	-26.26659	424000	0.0	254.07578	-0.086010784	-29.178688	0.0573676	0.03373366	0.472	79.0	64.48079752922058
106	766.5161	19.989948	781.411	732.1177	1000.0	69.79	9.525175	84.34598	-19.863407	428000	1.1175871e-08	301.48322	-0.08774569	-70.51604	0.04710692	0.026348144	0.463	79.0	65.0811619758606
107	816.44116	89.33221	889.5005	666.04144	1000.0	76.539764	6.5162406	87.63204	-6.658816	432000	3.7252903e-09	233.65883	-0.09079975	-74.96504	0.037273407	0.04616864	0.48650002	79.0	65.6833770275116
108	797.391	50.05059	875.25684	735.6181	1000.0	82.75331	6.569312	90.90483	41.031982	436000	-1.1175871e-08	303.87552	-0.09299764	-29.291256	0.029285053	0.020476406	0.4535	79.0	66.28590893745422
109	706.0451	40.008686	757.0743	651.4636	1000.0	79.751015	7.2419753	90.829636	43.03481	440000	-1.8626451e-08	253.18361	-0.095804684	-79.84832	0.026139038	0.028848346	0.472	79.0	66.88859581947327
110	576.17847	380.35052	863.808	-71.949646	1000.0	51.480827	38.781635	86.67473	-29.02125	444000	-1.6763806e-08	368.47644	-0.090562075	-53.31884	0.017356932	0.029202998	0.48225	79.0	67.4921452999115
111	438.38232	381.48816	809.25684	-92.06237	1000.0	46.329765	42.45473	89.711784	-33.52262	448000	1.4901161e-08	370.47955	-0.08399868	-151.92445	0.006244718	0.029851219	0.45875	79.0	68.09712529182434
112	785.32745	20.908045	811.6223	758.93225	1000.0	74.39765	9.281519	89.995094	-7.5522223	452000	9.313226e-09	264.2781	-0.083594084	-89.437805	-0.0034763813	0.036650397	0.44925	79.0	68.69994258880615
113	757.0062	47.218388	834.44836	706.4859	1000.0	79.863266	5.5808253	91.487656	25.376205	456000	-1.4901161e-08	244.67604	-0.09335592	-39.00708	-0.007590553	0.032453757	0.45725	79.0	69.2977921962738
114	775.4092	136.9995	956.0533	629.55286	1000.0	75.68125	6.6350183	90.0752	39.938698	460000	7.4505806e-08	370.91125	-0.09420796	-39.834114	-0.01563601	0.02833286	0.46074998	79.0	69.89763069152832
115	764.50366	74.92945	874.2869	678.03827	1000.0	77.5059	8.441755	92.82035	29.875332	464000	2.2351742e-08	272.07428	-0.09103106	-30.221584	-0.024381818	0.035392884	0.464	79.0	70.49921131134033
116	788.6216	67.33088	904.55865	742.99225	1000.0	77.08543	8.769965	91.592674	-25.484087	468000	-2.2351742e-08	291.73615	-0.092087895	-45.78533	-0.03159523	0.0356083	0.465	79.0	71.09849333763123
117	777.9672	42.12281	805.93146	705.20374	1000.0	80.672104	7.1581697	94.20051	13.613637	472000	-7.450581e-09	283.35394	-0.095347956	-28.349018	-0.042807166	0.029180046	0.46074998	79.0	71.6990258693695
118	770.1091	102.932526	884.0461	604.2503	1000.0	73.834435	23.275455	94.33654	-30.775867	476000	-2.9802322e-08	302.64255	-0.08592361	-69.70383	-0.056006156	0.031749323	0.43825	79.0	72.29815077781677
119	899.8565	64.54537	996.42615	834.1318	1000.0	82.25361	8.836696	96.091705	10.39337	480000	2.9802322e-08	283.73178	-0.09292376	-84.027985	-0.06373767	0.037194178	0.47625	79.0	72.8971836566925
120	790.79285	259.564	1005.6459	346.85754	1000.0	79.38255	31.298124	99.78814	-21.937643	484000	-3.7252903e-08	371.09354	-0.08925268	-61.808975	-0.067881204	0.027136069	0.4645	79.0	73.49807500839233
121	806.86597	25.597166	833.64813	764.6746	1000.0	82.94294	20.017605	99.92957	-22.757624	488000	-7.264316e-08	241.97067	-0.0883079	-51.35318	-0.078862	0.032703124	0.45025	79.0	74.0984091758728
122	818.24243	77.90082	899.80914	690.05383	1000.0	79.022484	22.950354	98.11733	-24.810402	492000	-3.4924597e-08	301.10938	-0.08973002	-43.639545	-0.082567625	0.03695698	0.46199998	79.0	74.7285635471344
123	833.20544	227.94998	1001.618	442.5299	1000.0	74.871216	30.32929	98.46406	-28.701698	496000	-1.4901161e-08	440.87848	-0.08989817	-93.34089	-0.092847034	0.037680138	0.48175	79.0	75.34717655181885
124	852.3944	67.83266	923.6435	749.199	1000.0	89.01111	8.875322	102.41825	21.092503	500000	-2.0489097e-08	293.56085	-0.09517519	-47.434296	-0.098566525	0.03663966	0.48000002	79.0	75.94974064826965
125	775.136	122.66872	938.5466	599.59106	1000.0	85.3633	7.621586	101.72492	11.963505	504000	1.21071935e-08	407.80228	-0.097057335	-76.5681	-0.113641724	0.0346367	0.47550002	79.0	76.55044674873352
126	706.36206	234.21811	878.29065	304.16827	1000.0	66.96113	37.05778	100.73133	-34.869263	508000	-2.6077032e-08	214.62491	-0.089572445	-47.724014	-0.12593523	0.03439776	0.466	79.0	77.15162253379822
