Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
29	-177.03326	79.83462	-52.515858	-275.05023	1000.0	-3.25279	3.9475477	12.969327	-17.339949	120000	7.450581e-09	14.732355	-0.092785224	-2.9048116	3.4416533	0.034746557	0.45749998	79.0	19.19365620613098
30	-245.43216	60.396652	-153.68193	-322.64664	1000.0	-3.8803	3.0522141	15.259014	-15.812863	124000	2.6077032e-08	8.776588	-0.09697619	-2.012693	3.440359	0.03378588	0.48375002	79.0	19.966517448425293
31	-222.2229	37.695843	-166.71005	-269.04642	1000.0	-3.2708912	4.165451	12.533258	-17.712076	128000	-9.313226e-09	13.049306	-0.0951778	-3.2722592	3.3885016	0.02526712	0.456	79.0	20.561652421951294
32	-206.66632	43.26419	-160.9208	-268.5588	1000.0	-3.9034617	2.9995456	8.327367	-14.176967	132000	2.2351742e-08	13.645411	-0.093728945	-3.7389896	3.3021026	0.03127822	0.47974998	79.0	21.153292179107666
33	-189.68353	32.576897	-138.54524	-229.04268	1000.0	-3.0206215	4.113637	13.244704	-19.583246	136000	9.313226e-10	14.848917	-0.092909455	-4.0308723	3.2721314	0.033678867	0.4595	79.0	21.755759954452515
34	-132.689	20.066235	-101.29706	-156.97607	1000.0	-2.9792032	3.4096587	11.08131	-15.219168	140000	3.213063e-08	12.336911	-0.09486873	-3.2770638	3.1788876	0.026020676	0.4555	79.0	22.372112274169922
35	-158.72552	46.57545	-96.95491	-222.77094	1000.0	-2.3849254	3.0340383	10.3029375	-19.098066	144000	-7.450581e-09	9.939688	-0.09767656	-2.972288	3.0543082	0.038402706	0.49225	79.0	22.958470582962036
36	-164.56854	91.08628	-29.832783	-248.57277	1000.0	-2.7101042	3.7983475	13.15089	-17.67323	148000	-5.029142e-08	11.148101	-0.09471184	-2.5119004	3.050577	0.036174156	0.47925	79.0	23.564180374145508
37	-150.7886	53.672	-75.387474	-211.47015	1000.0	-2.427527	3.9823327	13.291993	-16.068869	152000	7.450581e-09	13.359022	-0.096745186	-3.3401217	2.9293547	0.031318914	0.48025	79.0	24.193971157073975
38	-181.19176	36.7519	-120.137505	-211.84314	1000.0	-3.2544858	2.600593	9.410574	-16.122133	156000	-2.7939677e-08	7.8222437	-0.09680215	-2.1115706	2.8396177	0.035920016	0.4905	79.0	24.82894277572632
39	-185.9614	25.567635	-147.05675	-214.60745	1000.0	-2.6195838	3.213628	9.043212	-17.716246	160000	-3.1664968e-08	12.0098095	-0.09838231	-2.9810185	2.770897	0.03767381	0.49825	79.0	25.496742486953735
40	-91.61641	64.00406	-4.07075	-165.03308	1000.0	-2.3195362	3.6126223	9.308404	-17.399364	164000	1.4901161e-08	14.44628	-0.09512524	-4.2631097	2.7115567	0.03386811	0.47500002	79.0	26.324207544326782
41	-148.74316	46.471226	-72.830475	-193.96973	1000.0	-2.2726383	3.6524782	13.642223	-14.856327	168000	-1.6763806e-08	11.266059	-0.09493396	-2.6135108	2.6416612	0.032911386	0.4835	79.0	26.97323727607727
42	-133.9903	106.989334	-31.31784	-291.93112	1000.0	-1.5435169	4.193721	12.03607	-18.687445	172000	3.7252903e-09	16.389387	-0.094113566	-4.3488398	2.5905325	0.030716196	0.44924998	79.0	27.58581852912903
43	-127.591705	34.169144	-94.9711	-181.53215	1000.0	-2.5246887	3.8414395	11.639481	-19.211105	176000	1.4901161e-08	13.292397	-0.09848211	-3.7425418	2.515726	0.030543014	0.47825003	79.0	28.20520544052124
44	-92.20363	53.794395	-11.174491	-156.944	1000.0	-2.253116	2.8798037	8.990535	-13.943332	180000	1.1175871e-08	10.588206	-0.097303525	-3.1592588	2.4741678	0.04359916	0.491	79.0	28.806673288345337
45	-64.27929	61.051216	32.840977	-132.88014	1000.0	-0.5152747	3.7127512	14.4349	-15.074941	184000	-2.6077032e-08	12.910352	-0.100815296	-3.6167464	2.4623938	0.03327574	0.472	79.0	29.39977240562439
46	-89.74286	83.00312	38.375996	-181.05547	1000.0	-1.4614317	3.3286512	9.119533	-12.462969	188000	-7.450581e-09	13.8195	-0.09736526	-3.5717955	2.40423	0.034593433	0.47974998	79.0	30.008294105529785
47	-45.769295	72.08151	49.337093	-153.22014	1000.0	-1.0434346	3.6013675	13.475507	-14.595816	192000	1.1175871e-08	11.832516	-0.09905638	-2.8270657	2.3760118	0.04741445	0.501	79.0	30.610666275024414
48	-26.86044	68.06401	78.40547	-92.165375	1000.0	-0.6009524	3.5542188	10.750167	-15.737018	196000	1.8626451e-08	13.086532	-0.09670979	-3.3567653	2.3944502	0.029995814	0.46875	79.0	31.225829362869263
49	-94.27941	34.75576	-61.51591	-146.67209	1000.0	-1.8871814	4.197634	11.078147	-16.2756	200000	2.6077032e-08	12.443568	-0.100161634	-4.08042	2.2573094	0.027938271	0.48375	79.0	31.81350874900818
50	-34.274952	45.199512	34.14946	-92.68701	1000.0	-0.63239336	4.0284944	13.814555	-13.760803	204000	3.3527613e-08	12.339912	-0.09610756	-3.151773	2.1977212	0.030185126	0.478	79.0	32.603188037872314
51	-62.599182	54.957703	-8.570336	-146.3164	1000.0	-1.1177672	4.0431795	12.699707	-13.375266	208000	2.2351742e-08	11.151912	-0.101152465	-3.0797882	2.0628967	0.027345609	0.5055	79.0	33.21607828140259
52	-56.917522	49.372955	5.9487114	-107.19712	1000.0	-1.0054328	3.665077	11.37588	-16.147524	212000	-2.0489097e-08	11.046433	-0.09671867	-2.8115077	1.9836841	0.034729823	0.4725	79.0	33.80505728721619
53	-108.15606	92.77123	49.34108	-178.77328	1000.0	-1.8170625	3.5077112	13.110666	-17.937565	216000	-1.1175871e-08	10.750059	-0.097869165	-3.1641855	1.9011296	0.038961373	0.4865	79.0	34.40824317932129
54	-13.648443	47.202213	25.70893	-93.86251	1000.0	-0.18365575	3.840659	12.319206	-14.257888	220000	1.1175871e-08	13.787127	-0.096807905	-3.8283582	1.864522	0.03093362	0.46850002	79.0	35.01667356491089
55	-38.04782	41.972248	3.8194406	-108.036095	1000.0	-0.44745442	3.635365	10.900432	-14.68381	224000	5.2154064e-08	14.826054	-0.102308884	-4.2058887	1.7942107	0.026407773	0.4965	79.0	35.61786150932312
56	-24.324512	40.3465	37.566494	-75.32089	1000.0	-1.134915	4.047804	12.6359825	-17.613209	228000	-1.1175871e-08	13.353287	-0.102328494	-4.6061106	1.7397969	0.035679013	0.50175	79.0	36.230894565582275
57	10.993462	107.83982	108.437035	-168.99294	1000.0	-0.16200264	3.8082	15.416031	-13.712593	232000	2.2351742e-08	10.720644	-0.09874764	-3.1193066	1.6409523	0.03675077	0.48250002	79.0	36.8648521900177
58	-67.06596	50.016853	-8.124023	-143.70914	1000.0	-0.720316	3.4457538	14.376403	-13.732397	236000	2.142042e-08	10.065993	-0.09830888	-3.2258587	1.605066	0.027776195	0.49400002	79.0	37.46875286102295
59	-9.964591	58.50568	76.214386	-79.71587	1000.0	-0.7321848	3.3998125	12.538395	-12.735781	240000	1.7695129e-08	9.074919	-0.09936312	-2.626566	1.5637197	0.04347159	0.51925	79.0	38.08580160140991
60	90.97709	55.757973	184.9142	45.2135	1000.0	1.2208827	3.4488044	12.7029705	-14.312037	244000	-9.313226e-09	11.087759	-0.09950878	-3.3600197	1.4217968	0.039188705	0.49575	79.0	38.8900032043457
61	78.27927	106.751236	148.68741	-106.291466	1000.0	0.41246912	4.174289	16.190636	-11.66387	248000	5.5879354e-08	12.374697	-0.0992009	-4.186595	1.4506001	0.031858683	0.49299997	79.0	39.49489760398865
62	27.940857	97.15649	187.5349	-56.533604	1000.0	0.8170557	3.8862624	16.7144	-13.127058	252000	-3.5390258e-08	12.648809	-0.099793434	-4.1137342	1.372577	0.029613685	0.494	79.0	40.09257411956787
63	46.01784	94.2436	158.64536	-99.65615	1000.0	0.54710853	4.1784	15.868301	-15.809735	256000	3.7252903e-09	12.421337	-0.099472106	-4.067465	1.2449807	0.040399253	0.5165	79.0	40.68917155265808
64	63.648647	34.490273	120.37313	34.10371	1000.0	1.3236648	3.531664	13.53362	-13.348356	260000	9.313226e-09	10.715733	-0.09892759	-3.400939	1.227757	0.031738095	0.47100002	79.0	41.293949604034424
65	124.53317	66.541855	203.35022	19.139256	1000.0	1.1826123	3.589113	11.964431	-10.846308	264000	1.1175871e-08	9.865924	-0.10003684	-3.378872	1.1212298	0.03153635	0.49725002	79.0	41.90444612503052
66	53.08622	100.237526	147.42194	-102.86569	1000.0	2.1255782	3.7301648	14.134817	-14.858716	268000	-3.7252903e-08	17.134542	-0.099827304	-6.1015687	1.0988817	0.03406298	0.48575002	79.0	42.534706354141235
67	102.12869	14.693923	115.291115	77.29957	1000.0	1.2408781	3.9747057	13.532084	-14.233316	272000	5.7043508e-09	12.902571	-0.10151923	-4.275263	1.0531046	0.037375875	0.4955	79.0	43.14032483100891
68	114.344444	36.80857	170.55553	78.74497	1000.0	1.5475972	4.075591	14.344314	-16.152483	276000	5.8673322e-08	13.228119	-0.09815313	-3.8462374	0.95349896	0.033105813	0.47399998	79.0	43.76021695137024
69	157.5133	38.714188	207.52414	104.21882	1000.0	2.3713818	3.79806	14.720953	-14.238011	280000	1.8626451e-08	11.293438	-0.10143834	-3.3504114	0.92771554	0.03760412	0.49150002	79.0	44.36172080039978
70	141.87288	103.502716	224.55318	-34.538998	1000.0	1.7764837	4.0581207	14.919175	-12.089612	284000	-2.4214387e-08	11.528983	-0.102013975	-3.9087203	0.83822155	0.03505789	0.503	79.0	45.134655475616455
71	109.393845	53.906227	165.25345	44.772106	1000.0	2.1072798	3.8082108	14.319742	-11.167791	288000	4.4703484e-08	12.720678	-0.100131765	-4.3770704	0.8306829	0.032661375	0.502	79.0	45.74236559867859
72	130.54079	62.2546	201.69159	33.24841	1000.0	2.3074121	4.150973	15.828252	-12.455774	292000	-4.703179e-08	11.801191	-0.10096817	-3.8894565	0.7783824	0.032562513	0.5015	79.0	46.35726594924927
73	163.16707	4.107004	169.27069	158.15244	1000.0	2.7410018	3.451286	15.020554	-8.000985	296000	-3.8766302e-08	12.6459255	-0.103670344	-3.61241	0.6739429	0.041107908	0.49525002	79.0	46.968475580215454
74	177.26624	82.71138	260.6457	58.447914	1000.0	2.1011298	3.6738622	14.199888	-12.211919	300000	2.9802322e-08	12.624693	-0.10026404	-3.9383445	0.58104163	0.043315247	0.50625	79.0	47.57874631881714
75	175.15788	73.13688	253.87425	55.487675	1000.0	2.90109	3.8492591	19.113663	-11.162535	304000	-3.0035153e-08	11.290287	-0.100480095	-3.367116	0.58544374	0.032712564	0.50575	79.0	48.176491022109985
76	159.40771	33.833958	211.51576	117.13282	1000.0	2.9265192	4.066383	19.636944	-13.82617	308000	3.3527613e-08	11.415033	-0.10104969	-3.5671117	0.4969372	0.0368392	0.50025	79.0	48.791829109191895
77	122.5979	71.44206	236.56525	41.655876	1000.0	2.3452218	4.1196795	14.817147	-10.184362	312000	5.075708e-08	15.233179	-0.10016073	-4.364414	0.41754085	0.029468475	0.5025	79.0	49.40942311286926
78	227.3909	81.35395	309.8464	127.240776	1000.0	3.0639005	3.8792999	16.185196	-11.057518	316000	-2.6077032e-08	12.300861	-0.10184221	-4.1752987	0.40787858	0.038527403	0.48874998	79.0	50.00820350646973
79	208.37042	63.181942	271.45654	108.574524	1000.0	3.5545166	3.6827662	17.181936	-11.586958	320000	-9.313226e-09	12.02691	-0.10141385	-3.8716936	0.32754606	0.03720994	0.49150002	79.0	50.59585881233215
80	177.32144	66.28016	284.70334	104.209724	1000.0	3.1949067	4.653133	15.617204	-17.998001	324000	2.2351742e-08	15.489557	-0.10000704	-4.895093	0.3054021	0.037961133	0.487	79.0	51.371986865997314
81	174.05405	127.180885	277.7437	-42.39828	1000.0	2.0346162	4.987221	16.508375	-14.606775	328000	3.7252903e-08	14.024998	-0.09900442	-5.760529	0.17344871	0.031129831	0.49475	79.0	51.97196841239929
82	176.55621	66.95469	249.56018	72.48365	1000.0	2.879997	4.321422	15.615299	-10.571604	332000	7.450581e-09	12.878597	-0.10335955	-4.156254	0.14098443	0.039802853	0.51374996	79.0	52.59126424789429
83	282.4813	27.648165	319.89413	248.11746	1000.0	4.0999393	4.1402297	17.986023	-12.447019	336000	1.8626451e-08	14.04657	-0.100506574	-4.797883	0.04876446	0.037604682	0.49225	79.0	53.17481184005737
84	254.97095	41.145947	304.93237	205.90608	1000.0	4.4975753	3.9831684	19.871134	-11.581001	340000	4.4703484e-08	13.195693	-0.102317	-4.125036	-0.020103268	0.037774257	0.50450003	79.0	53.77725625038147
85	225.11584	62.528477	290.9769	138.50722	1000.0	2.6829445	4.7486854	16.57971	-11.602569	344000	8.940697e-08	10.136031	-0.104024455	-4.731462	-0.02338815	0.041259333	0.52125	79.0	54.40857434272766
86	245.92593	13.1049185	259.0144	227.34467	1000.0	4.4632535	3.5626507	17.658337	-13.992952	348000	-3.0733645e-08	11.414764	-0.09813879	-3.656014	-0.09294051	0.035056487	0.47950003	79.0	55.03952240943909
87	223.93527	70.86748	306.6458	116.11689	1000.0	4.092571	4.013805	16.875229	-11.28466	352000	-6.891787e-08	12.495073	-0.1026646	-3.7805347	-0.11267015	0.03614628	0.49925	79.0	55.6532506942749
88	222.94383	84.41335	288.03415	77.90856	1000.0	2.9113858	4.440992	16.134142	-11.277708	356000	2.4214387e-08	11.41819	-0.10288092	-4.3891835	-0.17122063	0.04182998	0.52075	79.0	56.28628325462341
89	302.11304	54.574516	357.18784	211.4196	1000.0	4.5434017	3.9964178	17.651625	-11.902974	360000	6.7055225e-08	11.72048	-0.10404183	-3.8392735	-0.22028945	0.042431593	0.50425	79.0	56.90690732002258
90	214.41577	177.72655	352.60074	-89.465454	1000.0	3.571971	4.115992	15.860225	-11.6850605	364000	4.656613e-08	8.356563	-0.10590236	-3.253489	-0.3602568	0.05093001	0.531	79.0	57.73094606399536
91	256.32602	211.14688	435.55377	-103.87994	1000.0	4.2840333	4.653755	19.093916	-8.059744	368000	9.313226e-10	10.315352	-0.102960706	-3.2582088	-0.39056826	0.037082486	0.52625	79.0	58.34250473976135
92	325.69113	40.05406	368.46588	276.9865	1000.0	5.651872	3.9377332	17.516804	-12.043423	372000	-3.7252903e-08	11.55105	-0.09887025	-3.6695826	-0.4831463	0.038975507	0.50125	79.0	58.97458577156067
93	318.8444	38.791203	366.14758	260.34766	1000.0	5.2699866	4.251537	19.975037	-14.603617	376000	-5.5879354e-08	11.348586	-0.102791056	-3.749742	-0.5301201	0.040400036	0.52125	79.0	59.593708515167236
94	304.8813	130.23425	454.4816	127.19169	1000.0	4.3936825	4.9144635	18.377834	-13.194213	380000	-3.1664968e-08	12.717073	-0.10445851	-4.8969927	-0.61085534	0.036780808	0.533	79.0	60.24269151687622
95	320.07822	56.517216	396.01172	245.18497	1000.0	5.2420545	4.4086814	17.58204	-7.807243	384000	-1.1175871e-08	11.060499	-0.10389123	-3.4665155	-0.67333096	0.03933025	0.52625	79.0	60.852235078811646
96	308.16373	87.94898	445.50168	200.44588	1000.0	5.3092794	3.9979534	14.967152	-6.753995	388000	-3.1664968e-08	10.582896	-0.10079293	-3.2484117	-0.7809121	0.043139614	0.50275004	79.0	61.489150047302246
97	219.17297	186.12578	378.3197	-98.19668	1000.0	3.8438816	4.4161434	16.47302	-6.5187774	392000	-5.5879354e-08	10.930278	-0.1029758	-3.4535575	-0.762401	0.043506987	0.52375	79.0	62.12204670906067
98	244.62881	171.98022	409.85187	2.4227588	1000.0	3.440743	5.137094	20.612291	-10.575846	396000	3.5390258e-08	11.998517	-0.102350965	-4.524678	-0.88456213	0.054496594	0.54125	79.0	62.70765018463135
99	299.16257	57.391857	366.47742	207.86499	1000.0	5.265155	4.9641676	19.158764	-17.73645	400000	1.0803342e-07	13.009626	-0.10050538	-4.3862677	-0.95291233	0.037987143	0.51525	79.0	63.33246850967407
100	399.4892	50.06168	468.94745	339.01758	1000.0	6.357746	4.2702355	22.315916	-12.989771	404000	4.4703484e-08	12.496827	-0.09900585	-4.1951704	-1.0328391	0.032945096	0.48325	79.0	64.16778874397278
101	368.16736	85.466545	512.85394	294.11533	1000.0	6.4467344	3.6549978	18.217693	-9.401459	408000	5.9604645e-08	11.622343	-0.102163345	-3.5244737	-1.0113971	0.041755285	0.51100004	79.0	64.8332507610321
102	381.00232	55.070545	455.44815	312.24332	1000.0	6.064415	3.6676764	16.70177	-10.059625	412000	3.5390258e-08	12.121739	-0.10043366	-3.5662565	-1.089833	0.040622372	0.48250002	79.0	65.4735336303711
103	415.13483	40.33817	452.82022	351.97363	1000.0	6.616284	3.6500852	18.135221	-7.520956	416000	-5.075708e-08	11.4847355	-0.104669325	-3.9365978	-1.2151604	0.04134061	0.52325004	79.0	66.12710499763489
104	428.9491	95.85658	511.03198	274.01395	1000.0	6.842105	3.6535165	17.933592	-7.9027553	420000	0.0	12.455252	-0.10173173	-4.357888	-1.3081963	0.03985476	0.50699997	79.0	66.73263835906982
105	472.38174	38.244114	510.32373	412.30673	1000.0	7.560915	3.9204164	21.472391	-11.6167345	424000	-4.5634806e-08	12.600926	-0.10396391	-3.903603	-1.3195536	0.046017364	0.51750004	79.0	67.34951972961426
106	352.48096	58.71937	442.9368	285.05795	1000.0	6.651031	4.424706	20.03724	-10.097594	428000	3.7252903e-09	13.306854	-0.10035494	-4.6232123	-1.3468332	0.03290268	0.493	79.0	67.96017956733704
107	359.59967	147.9112	533.95746	135.81108	1000.0	5.075998	5.461147	20.630354	-10.092822	432000	-4.4703484e-08	12.728928	-0.1033372	-5.2672977	-1.390966	0.032126877	0.50975	79.0	68.60064172744751
108	432.79932	53.772514	519.37695	378.14825	1000.0	7.0968075	4.106281	18.823114	-10.08699	436000	-2.2351742e-08	12.111901	-0.10225559	-3.71624	-1.4731808	0.033787385	0.50874996	79.0	69.23595762252808
109	467.27753	62.491295	567.2496	394.84177	1000.0	7.529718	3.742683	21.278372	-7.7888193	440000	1.8626451e-08	10.571561	-0.102626845	-3.4211779	-1.5381839	0.043031532	0.5095	79.0	69.85603713989258
110	469.60175	78.229996	600.3754	401.32913	1000.0	7.71037	3.704169	18.779047	-7.4104657	444000	-4.0978193e-08	13.337658	-0.09796286	-4.2192526	-1.6369591	0.03725928	0.496	79.0	70.67952013015747
111	395.21722	184.54608	534.89124	81.22117	1000.0	6.2620993	5.2242966	18.35004	-7.6202393	448000	5.029142e-08	10.751419	-0.10535694	-3.5533442	-1.6085268	0.044631347	0.51825	79.0	71.29458355903625
112	496.17096	55.89162	561.84595	414.33337	1000.0	8.229848	4.2319155	19.718157	-8.180902	452000	0.0	13.346655	-0.10542309	-4.0781527	-1.7359507	0.044305015	0.52825	79.0	71.94009017944336
113	407.2414	254.19678	645.81995	-12.536321	1000.0	5.780417	6.602302	20.427835	-10.513199	456000	-2.2351742e-08	11.572838	-0.10515478	-4.93094	-1.7651772	0.03855908	0.5425	79.0	72.61792945861816
114	433.5686	33.10705	474.06375	384.82074	1000.0	8.301391	4.0860043	20.546825	-9.08439	460000	1.1175871e-08	14.277841	-0.102678925	-5.3575706	-1.846336	0.037096567	0.51375	79.0	73.30085635185242
115	240.68488	177.654	538.8764	69.715065	1000.0	3.0745788	5.6414156	19.537476	-6.452549	464000	-4.656613e-09	9.48134	-0.10583082	-4.0175176	-1.9302273	0.0449868	0.546	79.0	73.9658875465393
116	397.66516	266.98746	641.40216	-50.18629	1000.0	6.745012	5.6835136	24.965134	-5.461659	468000	9.313226e-10	11.396166	-0.103188924	-3.7751133	-1.951956	0.054904852	0.53325	79.0	74.58394479751587
117	362.0681	161.65358	490.8531	84.7999	1000.0	6.560919	5.3941708	22.423384	-9.915302	472000	-3.7252903e-09	12.469776	-0.10380076	-4.5462856	-1.9649539	0.035621747	0.52975	79.0	75.22118854522705
118	464.78735	159.05241	679.8717	244.71008	1000.0	6.8075576	5.3657584	21.017447	-10.139939	476000	6.7055225e-08	11.619276	-0.102593474	-3.9070501	-2.077549	0.04258331	0.51575	79.0	75.83728098869324
119	485.51758	12.998999	496.66467	464.87936	1000.0	8.729545	3.7428381	21.32129	-4.2047224	480000	-5.5879354e-09	12.945865	-0.10890608	-4.1667633	-2.1272135	0.040730383	0.5365	79.0	76.50295305252075
120	509.48145	121.42231	593.83777	300.88788	1000.0	8.276654	3.9935517	19.433228	-7.6436286	484000	-4.4703484e-08	13.995367	-0.10472037	-4.6252275	-2.172906	0.03981765	0.513	79.0	77.33841180801392
121	493.64874	39.771156	547.398	437.04575	1000.0	8.076472	3.9710908	21.707962	-8.433706	488000	3.7252903e-09	11.406477	-0.10520801	-4.144373	-2.2381983	0.033197176	0.5145	79.0	77.94276475906372
122	569.27954	91.48413	695.98816	437.37924	1000.0	8.719535	3.1320384	17.936995	-4.5481167	492000	6.7055225e-08	12.196415	-0.10370356	-3.7103896	-2.2717848	0.043030843	0.521	79.0	78.5587854385376
