Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-642.1946	142.74252	-480.5428	-847.4371	1000.0	-0.01765425	0.6655713	1.6566522	-1.6718917	4000	0.0	4052.29	-0.113538906	-1062.2827	5.5512114	0.033503905	0.362	79.0	2.5870471000671387
1	-630.68713	146.8407	-467.01227	-845.9225	1000.0	-10.445482	4.0678315	9.428932	-14.3324375	8000	-2.2351742e-08	2988.5205	-0.11936408	-927.516	5.39403	0.059360057	0.37825	79.0	4.443234920501709
2	-489.07806	67.85721	-415.7909	-590.7601	1000.0	-21.179487	2.3975358	12.607713	-21.74875	12000	5.2154064e-08	826.13214	-0.10905862	-203.05594	5.2898483	0.050181687	0.36275	79.0	6.327664375305176
3	-571.5244	26.32621	-547.8212	-614.52606	1000.0	-25.728806	0.65005803	-15.47982	-25.944876	16000	-6.798655e-08	992.0965	-0.116198644	-191.8213	5.212153	0.046540875	0.37774998	79.0	8.172505378723145
4	-470.838	55.93574	-407.05933	-556.4085	1000.0	-30.19422	0.6255857	-16.302742	-30.323936	20000	3.3527613e-08	425.1409	-0.11016835	-58.174934	5.078357	0.0559794	0.39875	79.0	10.101716041564941
5	-450.17743	61.194546	-371.18442	-529.77924	1000.0	-32.897373	0.86994714	-9.041722	-32.99711	24000	-3.3527613e-08	388.38477	-0.11784597	-29.145683	5.0154576	0.06590502	0.40125	79.0	11.961759090423584
6	-465.0681	55.40313	-408.5959	-549.33765	1000.0	-34.078854	6.1106834	33.269253	-34.915764	28000	9.313226e-09	402.05072	-0.11575116	-24.12513	4.937285	0.057192788	0.3895	79.0	13.847498893737793
7	-444.28595	71.50399	-343.3651	-533.67035	1000.0	-36.133297	0.14955904	-33.268154	-36.179317	32000	1.6763806e-08	271.0678	-0.11069181	-2.6151829	4.9015403	0.059033368	0.4095	79.0	15.681071996688843
8	-341.6742	38.04812	-277.22598	-373.93454	1000.0	-36.771156	0.09689681	-34.07094	-36.79017	36000	-2.2351742e-08	179.56267	-0.108826	-22.787163	4.7605147	0.07338476	0.39575002	79.0	17.591195344924927
9	-372.79126	61.125565	-308.94208	-466.47562	1000.0	-34.943398	0.06733985	-33.7702	-34.95941	40000	-7.450581e-09	286.67444	-0.10954343	-2.4971561	4.733936	0.068070546	0.39350003	79.0	19.43501615524292
10	-342.41852	55.71967	-275.0112	-429.88675	1000.0	-34.20975	0.11356575	-31.34955	-34.23182	44000	-7.450581e-09	204.88863	-0.11443018	-14.001116	4.5842714	0.06012435	0.413	79.0	21.491896629333496
11	-426.51874	165.45314	-212.07832	-605.8008	1000.0	-32.622875	0.098647304	-29.511662	-32.648483	48000	7.450581e-09	885.8496	-0.122179255	-9.004452	4.463934	0.05710157	0.42175	79.0	23.340851545333862
12	-385.50162	119.43429	-285.20276	-587.0544	1000.0	-33.832767	0.0430953	-32.953167	-33.844284	52000	5.2154064e-08	446.14328	-0.1143957	-0.054656982	4.434518	0.068089515	0.4005	79.0	25.20525550842285
13	-358.3	57.379086	-298.5319	-452.8234	1000.0	-33.840767	0.17243205	-26.513493	-33.860863	56000	-1.4901161e-08	395.25986	-0.12464685	-5.7834816	4.35445	0.054144483	0.4155	79.0	27.070348262786865
