Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-314.16348	16.365145	-294.28278	-336.30243	1000.0	0.027052408	0.22001997	0.70870864	-0.5584618	4000	-1.3876706e-07	14.744217	-0.017025366	-8.678968	0.91893864	0.01545051	0.07825	4.0	1.269618272781372
1	-219.57454	54.87351	-144.40524	-293.6224	1000.0	-1.8149422	0.89416534	1.1496707	-4.950631	8000	0.0	9.839642	-0.013541814	-4.004834	0.9180982	0.01764837	0.10825	6.0	2.495790719985962
2	-313.0928	88.67971	-213.85579	-445.4928	1000.0	-2.09549	2.819827	6.3535385	-8.059323	12000	-1.4901161e-08	11.433755	-0.0154822	-5.719004	0.91669923	0.016200572	0.126	10.0	3.6605451107025146
3	-243.62477	26.22203	-199.50021	-265.84384	1000.0	-2.6036553	1.9407288	3.7048783	-7.330383	16000	-1.3969839e-08	7.996352	-0.018248085	-2.3092818	0.91413474	0.015552692	0.10975	12.0	4.74242091178894
4	-193.91234	64.77137	-93.03212	-273.13712	1000.0	-2.2374065	2.0519724	5.585705	-7.0608516	20000	1.1175871e-08	5.711321	-0.015640404	-1.7816007	0.9112311	0.018906636	0.09425	8.0	5.939967632293701
5	-248.845	34.881786	-203.22606	-289.27838	1000.0	-1.6653869	2.0452464	5.8414345	-7.546294	24000	5.5879354e-09	6.7153206	-0.015619718	-1.7133675	0.9088496	0.0161453	0.094500005	7.0	7.158254861831665
6	-213.73218	49.98848	-145.0704	-285.38245	1000.0	-2.1043892	2.1908479	5.2007065	-8.447471	28000	5.5879354e-09	4.317781	-0.0151317725	-0.82004595	0.9067555	0.017779287	0.12975001	7.0	8.401542663574219
7	-243.09898	39.000465	-190.95857	-300.11304	1000.0	-2.1420522	1.9975473	5.9950194	-8.979346	32000	1.1175871e-08	4.5070324	-0.013666186	-0.737475	0.9048143	0.019227952	0.08125	6.0	9.630810260772705
8	-247.16579	44.25002	-200.73027	-301.88422	1000.0	-2.450071	1.6048934	6.299492	-7.6587596	36000	0.0	2.9451778	-0.017485484	-0.8058309	0.90306574	0.018411154	0.119	8.0	10.849013566970825
9	-276.31396	20.122782	-253.41827	-300.42108	1000.0	-2.0399337	1.9466337	5.497121	-8.385377	40000	-5.5879354e-09	4.1456313	-0.010684079	-1.1336198	0.9008224	0.01593174	0.087	9.0	12.05614423751831
10	-179.29721	62.14681	-116.4317	-282.21985	1000.0	-1.9864407	1.9688998	6.5359373	-9.488356	44000	-7.450581e-09	3.7366924	-0.011622087	-0.74967533	0.898352	0.015528716	0.079500005	7.0	13.246997356414795
11	-244.71263	47.06994	-165.20436	-281.78275	1000.0	-2.2365189	1.6325326	5.7795	-8.342798	48000	1.8626451e-09	3.2998781	-0.015123707	-0.6649079	0.89634764	0.018112833	0.08575	7.0	14.460152387619019
12	-192.35553	77.024414	-78.29598	-292.50262	1000.0	-1.8122264	2.2742016	7.6752267	-10.053154	52000	1.8626451e-08	3.4007437	-0.013310298	-0.6071805	0.8941494	0.016654488	0.081	7.0	15.635344982147217
13	-222.77386	27.603931	-185.74399	-252.9432	1000.0	-1.8900284	2.4351742	8.728361	-10.750995	56000	5.5879354e-09	3.8668175	-0.01328362	-0.77712613	0.89191633	0.018002033	0.12825	7.0	16.83415985107422
14	-202.92442	24.60204	-173.2639	-240.38708	1000.0	-1.9502906	2.1595583	8.008826	-9.618016	60000	1.6763806e-08	2.985773	-0.009117025	-0.55541956	0.88970315	0.015116158	0.04975	6.0	18.03510594367981
15	-193.21413	32.582996	-153.82893	-229.41162	1000.0	-1.7259446	2.375062	7.860953	-13.114811	64000	3.7252903e-09	3.3758168	-0.013302136	-0.742507	0.8878201	0.015943283	0.06425	7.0	19.221503973007202
16	-240.19154	46.372787	-191.7019	-315.84595	1000.0	-1.9750291	1.9293506	5.398027	-9.5499325	68000	1.6763806e-08	3.074149	-0.013993528	-0.752141	0.8858379	0.015011479	0.074	7.0	20.521185636520386
17	-221.78612	44.72444	-167.57954	-288.6361	1000.0	-2.1961114	1.654338	8.318574	-12.420552	72000	1.4901161e-08	2.4414496	-0.013740567	-0.5965456	0.8838362	0.017106488	0.09424999	7.0	21.763842582702637
18	-180.14767	11.607212	-165.90219	-193.17279	1000.0	-1.6150395	2.1839554	7.3563275	-10.7903	76000	-4.1909516e-09	3.5119243	-0.015925597	-0.991249	0.88164616	0.016183361	0.102749996	8.0	22.731913566589355
19	-196.41779	48.822506	-114.32219	-234.64554	1000.0	-1.7742008	2.1252656	8.094368	-11.121185	80000	-1.8626451e-09	2.7110229	-0.010691758	-0.7450816	0.87887055	0.016591737	0.096250005	8.0	23.99276638031006
20	-181.25346	31.72357	-157.87909	-235.7868	1000.0	-1.7787508	1.8633537	8.305727	-9.85664	84000	1.1175871e-08	2.62723	-0.014272275	-0.74208486	0.8762412	0.015434874	0.0575	7.0	25.244312524795532
21	-172.47458	11.400372	-156.02014	-184.23833	1000.0	-1.6545756	2.0099351	7.4250402	-10.308264	88000	1.3969839e-09	2.3392255	-0.013020585	-0.6906812	0.874181	0.0165321	0.078	8.0	26.467838764190674
22	-170.37646	37.408	-122.57741	-227.01984	1000.0	-1.3788224	2.0297377	6.8737	-7.708701	92000	2.9802322e-08	3.0119092	-0.013729424	-1.100403	0.87199354	0.017239109	0.07175	6.0	27.686293840408325
23	-167.24152	20.108885	-135.3073	-189.01407	1000.0	-1.550184	1.5534894	5.962106	-8.481231	96000	-5.5879354e-09	2.2789946	-0.0114410445	-0.6267933	0.87044626	0.01610044	0.099249996	9.0	28.900678873062134
24	-172.59853	38.828064	-108.58299	-208.08524	1000.0	-1.5904644	1.6777483	5.8588977	-9.909271	100000	1.8626451e-09	2.055215	-0.01738564	-0.45703837	0.8676923	0.018497815	0.102	7.0	30.163436889648438
25	-159.2868	59.527714	-91.7647	-255.23564	1000.0	-1.1679728	2.5423586	8.898736	-12.886608	104000	-5.5879354e-09	3.3528128	-0.008360535	-1.0638556	0.86538935	0.01797248	0.0855	7.0	31.36578106880188
26	-126.9169	45.537567	-60.87674	-189.28563	1000.0	-1.4061389	2.2334895	7.837948	-12.091682	108000	0.0	2.795793	-0.01495613	-0.78235257	0.8633402	0.017900225	0.103	7.0	32.60807824134827
27	-200.95871	32.89001	-146.86983	-231.95178	1000.0	-1.485864	2.1380754	7.150211	-10.267966	112000	7.450581e-09	2.8753264	-0.011470057	-0.91435754	0.8613968	0.01621548	0.085	8.0	33.839672565460205
28	-155.56929	27.133566	-118.88627	-183.10226	1000.0	-1.673101	1.7302461	5.761926	-11.575586	116000	1.1175871e-08	2.227457	-0.016108897	-0.7083722	0.8591792	0.017469924	0.109500006	8.0	35.024420976638794
29	-104.65473	33.50528	-67.75809	-152.22711	1000.0	-1.0655583	1.9384047	7.2439547	-10.720675	120000	-1.1175871e-08	2.5518131	-0.015294744	-0.7618667	0.85665655	0.016681086	0.1055	8.0	36.3799467086792
30	-186.42297	61.06109	-121.55675	-255.62614	1000.0	-1.2728999	2.524501	9.055796	-11.004539	124000	-1.1175871e-08	3.1990778	-0.010947624	-1.0534714	0.8541308	0.015018258	0.08675	7.0	37.5502405166626
31	-128.8175	43.546936	-72.98597	-182.37709	1000.0	-1.3977666	2.200255	6.9333363	-11.388081	128000	1.3038516e-08	2.8906417	-0.01288409	-0.8788855	0.8520327	0.015299395	0.06675	7.0	38.736902713775635
32	-92.7141	25.4344	-55.29083	-126.339386	1000.0	-1.0368934	2.000519	7.021789	-9.304437	132000	-5.5879354e-09	2.5312877	-0.014931623	-0.7138332	0.85005957	0.015191792	0.06125	7.0	39.92539167404175
