Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-245.62263	41.329453	-190.1063	-295.04144	1000.0	-23.155834	4.5713673	4.2290387	-28.197481	44000	1.1175871e-08	129.6467	-0.038402773	-18.662855	0.879018	0.015236823	0.17050001	33.0	5.8902058601379395
11	-257.58823	61.566265	-164.17535	-322.73367	1000.0	-23.292564	4.7914047	5.1287603	-29.22741	48000	0.0	157.63321	-0.009689618	-18.128355	0.8762466	0.016548963	0.195	6.0	6.356785535812378
12	-162.86234	49.113083	-102.392555	-238.78853	1000.0	-23.759775	4.6972566	3.319998	-30.528315	52000	-2.2351742e-08	165.88515	-0.04378667	-51.717255	0.87579674	0.015112212	0.19675	40.0	6.888788223266602
13	-148.88809	71.84645	-66.27319	-262.13837	1000.0	-18.488308	5.4671683	2.483659	-29.93494	56000	2.0489097e-08	108.32338	-0.0114464825	-22.06327	0.86657596	0.01590063	0.2125	7.0	7.354999303817749
14	-151.49068	36.82501	-107.23402	-198.51898	1000.0	-13.717795	4.8616667	4.174484	-29.88208	60000	5.5879354e-09	131.6192	-0.037549786	-19.746552	0.86582875	0.015211201	0.17275	27.0	7.861199617385864
15	-138.68243	33.877384	-91.869835	-185.85037	1000.0	-15.895023	5.165961	5.208528	-29.986969	64000	7.450581e-09	134.21167	-0.04065281	-23.976948	0.86476994	0.015210612	0.16825	30.0	8.372077941894531
16	-200.6395	68.784706	-93.88816	-285.05795	1000.0	-17.35733	7.4317465	16.617178	-30.529207	68000	7.450581e-09	115.22055	-0.011650821	-23.374739	0.862709	0.01569406	0.18225	6.0	8.837671041488647
17	-115.68367	68.73388	-43.220886	-200.80188	1000.0	-17.999107	5.6240187	10.367315	-31.6257	72000	-3.7252903e-09	172.05086	-0.057731804	-43.327133	0.86225194	0.015134637	0.2705	59.0	9.412625312805176
18	-148.67616	24.623993	-127.28842	-187.60083	1000.0	-12.524945	5.5714946	12.644988	-30.561213	76000	1.0244548e-08	172.99089	-0.011417456	-24.613813	0.8515843	0.016095385	0.24825001	7.0	9.892216444015503
19	-74.41658	57.011623	10.448802	-135.02913	1000.0	-14.502111	5.4666305	7.232929	-32.188248	80000	3.7252903e-09	130.1672	-0.0089075975	-57.544964	0.85096514	0.01652047	0.1875	6.0	10.367237091064453
20	-168.31744	62.54383	-113.608765	-266.47958	1000.0	-9.281207	7.3590574	9.439827	-31.937452	84000	1.8626451e-09	203.9495	-0.04178131	-59.24726	0.85073733	0.0150562655	0.18924999	31.0	10.89446234703064
21	-40.59619	86.86565	99.5661	-138.41121	1000.0	-12.223325	5.743891	18.073166	-31.817976	88000	-7.450581e-09	242.18777	-0.039143246	-64.83755	0.8470931	0.015171117	0.17500001	29.0	11.420468091964722
22	-36.004494	33.185234	-1.6570251	-88.635086	1000.0	-5.896048	5.533293	24.953524	-29.069519	92000	3.7252903e-09	115.38876	-0.046892665	-28.586348	0.84310573	0.015136625	0.22399999	40.0	11.968467712402344
23	-126.17946	101.54798	-11.864097	-286.9438	1000.0	-1.6425686	7.688549	31.584703	-21.743196	96000	0.0	524.78467	-0.05220919	-285.45667	0.8374691	0.015049018	0.242	47.0	12.523828268051147
24	-98.61537	75.78815	-31.22445	-226.49252	1000.0	-9.783012	5.0288315	10.11277	-28.65439	100000	0.0	226.99902	-0.0133381635	-78.955315	0.8383804	0.01621976	0.23	7.0	12.998611450195312
25	-30.66832	11.505608	-15.672264	-42.835674	1000.0	-7.853295	4.983838	14.73951	-32.47112	104000	-2.2351742e-08	115.83454	-0.0428902	-30.095943	0.8384676	0.01518688	0.2075	33.0	13.524671792984009
26	-73.96382	26.204664	-45.29139	-115.6873	1000.0	-4.5259795	4.3104177	10.823434	-27.91928	108000	7.450581e-09	132.85417	-0.03823563	-15.57168	0.83724236	0.0152368955	0.1785	26.0	14.040267705917358
27	-42.90015	26.346018	-13.322041	-78.55566	1000.0	-5.8112783	3.5897627	13.711783	-22.576971	112000	1.6763806e-08	61.452496	-0.012042071	-10.825731	0.83331007	0.015244337	0.1775	6.0	14.50611138343811
28	-85.36642	61.906296	-9.739323	-159.20041	1000.0	-3.5570512	3.6258702	20.29854	-18.090855	116000	-2.2351742e-08	238.65877	-0.0116089955	-86.409195	0.8325245	0.015211803	0.196	6.0	14.970149278640747
29	-51.36405	92.54318	28.719847	-204.13763	1000.0	-7.572758	4.7881684	11.00693	-29.614803	120000	-7.450581e-09	212.36212	-0.008060036	-24.123531	0.831798	0.017277678	0.205	5.0	15.439522981643677
30	41.49788	44.191143	109.728516	-13.944525	1000.0	-4.726486	4.2362776	8.255183	-29.00445	124000	2.2351742e-08	192.11993	-0.0484676	-74.54858	0.83085066	0.015129105	0.22475	42.0	15.985718011856079
31	-4.682413	59.16669	85.8329	-70.697716	1000.0	2.061396	3.9322574	24.645765	-21.553806	128000	-2.9802322e-08	196.9561	-0.043084648	-37.635536	0.8255624	0.015187778	0.19325	29.0	16.496702671051025
32	-39.282967	94.33306	110.27158	-149.01582	1000.0	-2.0287333	5.841235	20.188225	-30.266724	132000	-2.2351742e-08	214.26282	-0.04266126	-48.08862	0.817034	0.015159634	0.1955	27.0	17.003769874572754
33	46.494175	44.270275	102.21889	-1.7463477	1000.0	-1.6746817	5.8426337	28.311813	-30.77626	136000	5.5879354e-09	148.17923	-0.056148972	-56.925137	0.8142308	0.015189096	0.25975	57.0	17.585715532302856
34	-16.763058	117.69705	84.62107	-213.60329	1000.0	2.481083	6.7404737	31.13871	-30.214533	140000	-7.450581e-09	423.11194	-0.015643852	-233.03229	0.80914617	0.015409341	0.23	7.0	18.04992151260376
35	25.407011	83.98855	129.77597	-102.8962	1000.0	0.86828953	6.00707	26.361324	-33.611942	144000	7.450581e-09	251.59311	-0.012917196	-28.958866	0.8083922	0.018318608	0.22225	6.0	18.521575927734375
36	-16.897894	102.73377	115.49158	-169.7235	1000.0	-0.40217334	10.165773	29.197033	-36.169662	148000	3.7252903e-09	212.16882	-0.010884839	-39.900978	0.8076898	0.01525699	0.1925	6.0	18.992675304412842
37	70.949295	33.17223	112.93707	20.5639	1000.0	0.71702945	5.003115	22.321373	-22.0678	152000	-8.381903e-09	149.00952	-0.00957255	-55.499977	0.8069973	0.01636783	0.22375	5.0	19.458592653274536
38	93.2253	113.30786	258.45053	-56.716286	1000.0	7.065571	4.5125504	24.315584	-18.249943	156000	-1.8626451e-09	200.87987	-0.009983925	-35.68857	0.8063027	0.01572791	0.2605	6.0	19.923993349075317
39	135.91101	96.92471	294.59076	32.319305	1000.0	8.605734	7.3201094	32.18336	-27.164225	160000	1.4901161e-08	234.14001	-0.043333575	-49.09598	0.805341	0.015188872	0.19775	30.0	20.43937349319458
40	201.12347	69.69654	262.9134	93.14903	1000.0	13.92799	6.4497685	33.88923	-20.7469	164000	0.0	304.27826	-0.010949858	-59.100163	0.8007304	0.01665346	0.225	5.0	20.90495538711548
41	47.135807	204.00955	236.22884	-297.23367	1000.0	15.483268	13.472806	37.47611	-32.818703	168000	-5.2154064e-08	666.80865	-0.057878286	-406.2288	0.79992384	0.015021341	0.25975	54.0	21.491127490997314
42	191.5474	57.15867	278.2336	117.65366	1000.0	13.070974	7.186938	35.169918	-35.138344	172000	-1.1175871e-08	293.6943	-0.049838275	-80.808235	0.8009731	0.015235552	0.25775	35.0	22.028743982315063
43	122.51903	16.249395	141.57607	97.39019	1000.0	17.166527	6.7230415	39.694714	-33.09782	176000	-7.450581e-09	269.92535	-0.011772339	-60.191826	0.79656774	0.015135869	0.2015	6.0	22.49709463119507
44	201.73158	44.643806	233.739	124.707016	1000.0	13.195686	6.0390096	36.94687	-17.710337	180000	-1.1175871e-08	245.92618	-0.011089659	-73.23985	0.795928	0.015515349	0.22049999	7.0	22.96950340270996
45	123.41431	127.186905	292.85742	-65.793594	1000.0	16.024244	14.884499	39.34179	-43.53366	184000	7.450581e-09	329.66043	-0.010039873	-79.13995	0.7948599	0.015095549	0.17300001	6.0	23.442155599594116
46	115.346344	210.09776	298.09247	-241.03903	1000.0	11.851545	19.626873	40.364895	-47.080196	188000	2.2351742e-08	501.17853	-0.05022143	-104.919586	0.7942666	0.015097183	0.25300002	37.0	23.974140167236328
47	-29.454086	323.32208	180.32793	-587.4936	1000.0	15.383996	12.825534	45.825794	-42.159943	192000	0.0	1124.1985	-0.05770114	-922.068	0.7901976	0.015096988	0.25550002	49.0	24.545319318771362
48	279.5472	90.398026	382.5719	134.0482	1000.0	17.294144	8.53062	42.329144	-47.184353	196000	-1.8626451e-08	349.53052	-0.057660073	-146.13281	0.788149	0.0151235815	0.2955	51.0	25.126728057861328
49	156.32614	85.60172	244.72028	34.932575	1000.0	24.726942	13.684288	51.3552	-56.372887	200000	1.6763806e-08	544.25085	-0.04551801	-167.7628	0.77871484	0.015269557	0.22325	29.0	25.64438796043396
50	185.9382	85.957504	332.5042	114.69894	1000.0	16.759138	8.954309	49.61474	-48.792812	204000	-7.450581e-09	322.68823	-0.04521816	-44.49209	0.7720101	0.01526671	0.21925	27.0	26.156574726104736
51	214.37617	41.22196	256.0626	145.84396	1000.0	18.17157	6.980899	46.30806	-32.97995	208000	9.313226e-09	270.51535	-0.010718048	-47.565506	0.7669134	0.015245426	0.20500001	5.0	26.622421979904175
52	44.17598	279.88452	282.55124	-433.1118	1000.0	9.929822	24.826061	52.390423	-57.50149	212000	3.7252903e-09	544.69556	-0.011624968	-237.67798	0.76599115	0.015415892	0.227	5.0	27.091227769851685
53	125.07567	209.43001	321.4857	-227.53348	1000.0	10.116455	23.360077	41.405334	-57.94581	216000	-7.450581e-09	454.47214	-0.011000512	-70.600525	0.76525813	0.015976893	0.24075	6.0	27.558427572250366
54	173.14127	123.05729	321.2294	-13.06581	1000.0	5.99037	28.376799	48.92821	-60.646317	220000	-3.7252903e-09	609.347	-0.01562564	-386.97418	0.76393515	0.015358125	0.21000001	7.0	28.032395124435425
55	252.48532	104.91849	340.914	73.55888	1000.0	21.615055	10.921717	42.89414	-51.206364	224000	-7.450581e-09	606.0188	-0.040941156	-99.63798	0.7623369	0.015050388	0.2315	25.0	28.545411586761475
56	293.09634	146.90523	419.4242	48.833324	1000.0	23.561989	17.317936	54.34065	-58.998432	228000	-1.4901161e-08	491.96414	-0.058054417	-99.36617	0.7599708	0.015175348	0.275	47.0	29.106175661087036
57	-97.96208	317.47638	449.25742	-322.5628	1000.0	-6.0107837	39.369175	46.998722	-59.819492	232000	0.0	747.4363	-0.0139897475	-211.08815	0.7522942	0.015541726	0.224	6.0	29.570701837539673
58	256.8897	152.57262	463.1457	33.70706	1000.0	15.603182	23.330118	53.1826	-63.961815	236000	0.0	589.22	-0.009432394	-157.27396	0.75115705	0.01506008	0.1735	4.0	30.034555673599243
59	93.45618	346.87595	394.70334	-491.5109	1000.0	14.399901	24.201437	55.58822	-50.38376	240000	1.4901161e-08	626.2267	-0.010199147	-307.24615	0.750448	0.015922297	0.24149999	5.0	30.50838804244995
60	270.7447	164.9325	478.7692	17.511198	1000.0	26.48908	12.447203	57.231327	-50.60238	244000	3.3527613e-08	654.8925	-0.008467846	-99.0384	0.7495137	0.018146966	0.19675	5.0	30.982367753982544
61	87.15954	292.15448	395.08914	-380.5621	1000.0	15.046935	29.62743	55.667454	-64.03842	248000	1.8626451e-09	1089.4586	-0.050047524	-242.41527	0.74824584	0.015111794	0.24775	32.0	31.50175142288208
62	51.996292	364.21307	423.6883	-339.9896	1000.0	1.4853301	33.658306	56.54896	-64.375565	252000	1.4901161e-08	830.31854	-0.025781088	-307.03265	0.7401941	0.015109648	0.173	10.0	31.972118139266968
63	7.9220657	274.796	336.03848	-394.5782	1000.0	3.3321846	38.607227	59.510834	-68.28238	256000	-7.450581e-09	585.4331	-0.0085003	-149.79446	0.7394476	0.015848447	0.1355	4.0	32.43060827255249
64	-122.06933	275.5534	284.19345	-484.72266	1000.0	-5.9906807	36.349445	54.934685	-69.064095	260000	2.2351742e-08	1237.8748	-0.059807446	-495.9193	0.73916245	0.0153303845	0.2705	48.0	32.987069606781006
65	394.65265	61.992725	500.20544	343.15817	1000.0	14.189926	18.588957	57.76058	-63.77912	264000	0.0	1065.2147	-0.015168637	-815.0303	0.7367732	0.016218603	0.2755	6.0	33.45474290847778
66	-221.61183	306.89514	-5.8590403	-751.4575	1000.0	-9.264117	43.846466	62.957115	-72.53319	268000	0.0	1048.5195	-0.011018321	-517.5518	0.73624676	0.015414752	0.18850002	5.0	33.91802668571472
67	-258.71323	428.26443	227.42093	-822.2502	1000.0	-24.201986	42.2588	43.845417	-74.96406	272000	1.4901161e-08	876.7018	-0.010165677	-234.39337	0.73618066	0.017919313	0.17475	5.0	34.391109228134155
68	-235.95444	472.2175	419.5549	-691.6419	1000.0	-26.36463	44.56643	62.91899	-80.7224	276000	1.8626451e-09	891.7947	-0.051646717	-254.87244	0.73575383	0.015056064	0.26674998	35.0	34.92465949058533
69	100.06726	359.71854	395.75494	-509.568	1000.0	-0.12922753	42.023205	57.795578	-80.41437	280000	-1.4901161e-08	517.26526	-0.04013259	-221.094	0.7349595	0.015107626	0.183	22.0	35.42281627655029
70	112.10795	229.34444	280.06485	-278.50955	1000.0	10.31236	36.87656	53.867226	-76.09967	284000	-1.1175871e-08	715.5043	-0.070213184	-136.23994	0.7306849	0.011688888	0.33175	79.0	36.040135622024536
71	-31.267265	293.10883	305.4477	-410.6368	1000.0	-9.184671	47.322403	57.52085	-78.72403	288000	9.313226e-09	608.6124	-0.06057151	-127.283554	0.7231664	0.015009189	0.3	47.0	36.598602533340454
72	199.4218	430.48682	602.86884	-513.83374	1000.0	5.4461327	37.331516	55.783295	-75.63156	292000	1.8626451e-09	893.35	-0.044169307	-296.02783	0.7135153	0.01519156	0.241	24.0	37.10424256324768
73	71.30733	298.21957	543.84344	-256.71075	1000.0	1.974479	53.208977	66.334724	-82.11643	296000	-7.450581e-09	952.77527	-0.067546286	-178.47377	0.7110404	0.013346375	0.335	79.0	37.730443477630615
74	220.98311	316.8734	495.5899	-317.08856	1000.0	18.912256	34.46012	60.6814	-70.89035	300000	1.1175871e-08	523.21704	-0.031309087	-112.94879	0.70897806	0.015324745	0.18724999	13.0	38.21889352798462
75	-239.47772	430.5499	437.75912	-724.4373	1000.0	-19.535765	50.731346	64.00424	-78.91328	304000	1.8626451e-08	729.1229	-0.012503573	-207.85953	0.70606804	0.015324995	0.244	6.0	38.68346166610718
76	11.674156	254.8907	270.60406	-355.05762	1000.0	2.1533008	43.343258	63.6702	-78.823006	308000	3.7252903e-09	780.256	-0.012388397	-150.42758	0.704445	0.015419407	0.2145	6.0	39.14434218406677
77	253.81119	114.795746	357.4938	59.859978	1000.0	10.049067	30.187891	58.46558	-80.76131	312000	3.3527613e-08	1267.7483	-0.06951653	-674.5283	0.7030404	0.015161755	0.32500002	64.0	39.72982048988342
78	108.929855	348.3621	333.37653	-492.73486	1000.0	9.561418	35.100918	59.62919	-75.36726	316000	0.0	701.3445	-0.014497105	-161.4538	0.7011429	0.015038766	0.19749999	6.0	40.20567440986633
79	260.1161	103.50432	391.37527	104.03894	1000.0	26.645464	14.046506	57.987606	-62.72963	320000	1.4901161e-08	489.67477	-0.05130256	-96.838646	0.70065135	0.015162928	0.2705	30.0	40.73247981071472
80	-83.26384	268.12823	232.26524	-404.41675	1000.0	1.5850781	41.9911	60.39316	-76.162155	324000	2.7939677e-08	1221.9233	-0.015398898	-475.84033	0.6973744	0.015715232	0.2225	6.0	41.20451617240906
81	-184.4071	449.41833	448.1413	-734.67175	1000.0	-30.097824	51.841328	49.377796	-85.46187	328000	1.4901161e-08	638.86316	-0.031940885	-115.634926	0.6969954	0.015151788	0.18375	16.0	41.686854124069214
82	20.466843	425.42667	467.3036	-561.71277	1000.0	-3.6644495	45.22804	54.372166	-82.48511	332000	-1.8626451e-08	803.1989	-0.014522091	-158.65698	0.69517857	0.015310312	0.20025	6.0	42.15127491950989
83	154.97238	266.25558	460.83102	-151.22511	1000.0	2.6221309	47.504406	60.539764	-84.33337	336000	1.4901161e-08	651.065	-0.015363366	-136.01395	0.6946348	0.015499629	0.22174999	7.0	42.61623430252075
84	-105.43075	296.49048	369.83618	-364.23505	1000.0	-4.156425	49.913998	60.528873	-81.99415	340000	1.8626451e-09	762.94226	-0.013616683	-239.3677	0.6937731	0.015477218	0.20249999	6.0	43.07732653617859
85	171.38469	186.84872	369.87708	-76.17487	1000.0	3.9670405	39.4959	48.377537	-82.61249	344000	-1.1175871e-08	700.6363	-0.034867816	-139.57617	0.6932351	0.015785448	0.18675001	18.0	43.565126180648804
86	126.76197	483.68436	609.4484	-674.95575	1000.0	2.8333213	47.793133	60.758095	-83.04621	348000	2.2351742e-08	925.66174	-0.013971479	-171.90732	0.6920231	0.018963646	0.193	6.0	44.02559542655945
87	208.95918	311.36526	592.425	-265.9411	1000.0	11.381906	48.31031	76.35562	-80.51353	352000	1.4901161e-08	527.7029	-0.013237323	-114.264725	0.69167644	0.016624436	0.16525	5.0	44.487619400024414
88	-117.961075	241.03307	276.30664	-378.47696	1000.0	-9.83673	59.91957	70.73564	-87.78253	356000	6.519258e-09	1023.2388	-0.03685727	-395.0904	0.6911792	0.015242221	0.192	20.0	44.98086428642273
89	-52.582047	434.7219	411.4807	-613.1063	1000.0	-15.795303	47.138	56.130787	-83.95679	360000	7.450581e-09	647.5635	-0.05508499	-148.93304	0.68841404	0.015240288	0.25325	40.0	45.51397657394409
90	-206.94458	447.02393	554.7699	-538.3148	1000.0	-23.998716	48.164864	54.782288	-83.20073	364000	-7.450581e-09	818.53815	-0.017831389	-182.76898	0.6901364	0.01778785	0.2835	6.0	45.97481632232666
91	282.8116	264.64047	499.4809	-152.96303	1000.0	18.16434	33.07419	71.13443	-71.4085	368000	2.9802322e-08	637.2124	-0.008526132	-261.8081	0.6897407	0.016509749	0.19125	5.0	46.43771243095398
92	91.72804	489.33398	674.51355	-551.0502	1000.0	2.8434765	51.43294	64.72978	-83.5702	372000	2.2351742e-08	847.6305	-0.014027068	-165.08853	0.6891295	0.015118366	0.239	6.0	46.902451276779175
93	305.65515	216.63795	521.7876	17.492313	1000.0	37.15136	24.354507	69.624054	-74.22213	376000	1.8626451e-08	856.3871	-0.014804337	-195.48582	0.6881175	0.0150044	0.21775	7.0	47.36955690383911
94	14.635925	436.1945	442.9325	-539.1082	1000.0	-5.022422	48.906044	60.464676	-81.3235	380000	1.4901161e-08	671.2568	-0.01708949	-106.008484	0.6872431	0.016820509	0.215	7.0	47.83826422691345
95	34.629227	534.5584	612.8933	-530.8078	1000.0	-4.8778205	51.398968	63.282497	-78.60357	384000	0.0	502.37958	-0.029948588	-152.4496	0.686166	0.015998213	0.19275	14.0	48.32338333129883
96	458.47687	61.51524	527.09906	363.98352	1000.0	46.205086	14.87858	72.52204	-72.64016	388000	3.7252903e-09	425.10803	-0.009962086	-104.288895	0.6848249	0.016951632	0.15825	4.0	48.78577780723572
97	69.65808	395.07333	521.76715	-551.4287	1000.0	13.851612	50.70021	72.13446	-80.27161	392000	-7.450581e-09	1005.07684	-0.012009185	-364.31778	0.6847093	0.017644955	0.2195	5.0	49.25349545478821
98	-82.78265	622.9148	668.6614	-719.1536	1000.0	-14.741562	49.935898	61.78077	-80.716866	396000	0.0	831.995	-0.013452675	-305.39474	0.68470925	0.016294608	0.1715	6.0	49.7175018787384
99	387.79584	253.17458	639.77026	-34.209732	1000.0	38.539043	34.78867	76.076256	-87.30259	400000	-7.450581e-09	718.91956	-0.06955169	-142.97049	0.6844777	0.014722092	0.343	79.0	50.34243607521057
100	115.433426	351.3581	692.6996	-205.36304	1000.0	7.8558464	60.006863	73.724495	-90.46519	404000	2.2351742e-08	993.3793	-0.02151436	-198.78883	0.672647	0.01578485	0.18575001	9.0	50.81536269187927
101	462.8715	136.82405	592.70746	232.67726	1000.0	37.2185	18.69586	73.79633	-70.91314	408000	0.0	792.50525	-0.043462764	-269.6195	0.6720147	0.015521808	0.21975	23.0	51.32134985923767
102	84.450096	518.6382	652.34546	-664.7294	1000.0	8.609727	52.66555	74.362656	-80.983025	412000	-1.8626451e-08	708.87683	-0.049881287	-143.36234	0.66916746	0.015060143	0.27124998	34.0	51.8487024307251
103	455.7559	93.69925	572.7874	320.1335	1000.0	26.353088	40.28702	75.78142	-78.65166	416000	-3.7252903e-08	1652.8682	-0.044966888	-1116.9901	0.66707814	0.015169304	0.22175	24.0	52.357648611068726
104	506.60138	53.84587	558.1132	416.14932	1000.0	47.338444	8.255763	72.754265	1.4262667	420000	-7.450581e-09	432.0376	-0.016962793	-54.698853	0.6659815	0.016670246	0.201	7.0	52.83497929573059
105	345.06805	200.5085	602.18207	125.307686	1000.0	45.756897	18.932383	74.65389	-68.70029	424000	-1.4901161e-08	1302.5234	-0.028932579	-466.92743	0.66532016	0.015702715	0.20125	13.0	53.32088851928711
106	380.34033	220.07927	632.998	27.295166	1000.0	36.621628	29.465055	76.24271	-75.16687	428000	2.9802322e-08	1276.5875	-0.03720222	-214.55078	0.66352105	0.015668241	0.221	18.0	53.8284854888916
107	262.50018	559.05566	641.4744	-703.3073	1000.0	21.20124	51.03897	76.924324	-85.50347	432000	0.0	604.62946	-0.04803697	-129.93369	0.65919167	0.01532722	0.255	25.0	54.338858127593994
108	147.18303	537.9623	606.0547	-731.545	1000.0	6.154862	52.2511	76.73047	-88.444756	436000	-2.2351742e-08	1861.9412	-0.04447352	-646.99976	0.6542272	0.015325526	0.232	23.0	54.84784245491028
109	656.36554	79.66165	764.6193	539.99927	1000.0	45.05866	28.542976	78.24389	-82.77273	440000	-1.8626451e-09	1016.9414	-0.047228437	-492.93787	0.6517537	0.015217904	0.23825	27.0	55.3691840171814
110	259.07214	295.88965	593.9277	-137.12004	1000.0	39.269207	55.714607	83.16325	-85.76762	444000	2.2351742e-08	1661.4576	-0.0686176	-683.38574	0.6444667	0.012219801	0.35075	79.0	55.97698736190796
111	415.93503	507.46725	800.5305	-453.79355	1000.0	30.843552	31.146358	73.292	-68.008545	448000	-7.450581e-09	1597.559	-0.07402974	-876.5924	0.63891435	0.015057834	0.3605	79.0	56.584585428237915
112	724.4879	134.33873	936.8565	568.411	1000.0	62.732117	16.190794	85.89635	-79.28412	452000	-2.3283064e-08	837.263	-0.016660267	-123.45036	0.63441646	0.015263669	0.20175001	7.0	57.044100522994995
113	522.54083	96.03101	619.0694	408.49332	1000.0	65.5417	20.467653	89.71617	-84.76001	456000	2.9802322e-08	1147.4532	-0.010344606	-315.9061	0.63438517	0.015830506	0.17999999	4.0	57.513280391693115
114	721.96484	35.712746	755.9254	663.0818	1000.0	54.83146	16.289047	81.481705	-84.73982	460000	-1.6763806e-08	966.20984	-0.066474706	-272.02728	0.634519	0.0072606537	0.33525	79.0	58.147966384887695
115	287.42505	403.25946	670.32336	-335.54147	1000.0	26.939594	61.764046	89.98644	-90.42995	464000	7.450581e-09	1308.9207	-0.04888662	-541.43945	0.6246213	0.015185681	0.255	26.0	58.65036678314209
116	108.169556	564.77515	731.96454	-577.028	1000.0	9.673156	63.667892	84.81089	-88.418846	468000	-2.2351742e-08	709.42615	-0.032863583	-142.90024	0.62292844	0.015091932	0.1825	14.0	59.13030433654785
117	-8.527168	678.4205	834.0029	-731.6417	1000.0	-2.5846963	68.18515	82.18282	-91.65787	472000	7.450581e-09	1056.6105	-0.010529831	-187.7783	0.62374794	0.015491847	0.194	4.0	59.584553718566895
118	438.08948	202.22871	696.498	189.91235	1000.0	35.1467	47.36596	88.68077	-89.85331	476000	-1.8626451e-09	1515.6171	-0.010659574	-777.45374	0.62401056	0.015973192	0.19025001	4.0	60.044827699661255
119	-129.84752	518.0444	724.4724	-666.0044	1000.0	-5.634746	55.63761	78.853485	-83.44328	480000	-7.450581e-09	1082.7018	-0.00795741	-472.17535	0.6238682	0.01637982	0.22999999	4.0	60.49997401237488
120	212.35309	420.2612	731.4556	-416.02225	1000.0	20.53992	56.791374	81.76819	-84.93123	484000	-7.450581e-09	1006.4	-0.010962118	-132.54723	0.62365556	0.016311217	0.26275	5.0	60.95830154418945
121	251.29637	504.2462	764.24365	-343.40164	1000.0	8.706133	57.501373	78.30319	-84.0905	488000	1.4901161e-08	922.0214	-0.008593515	-174.88466	0.623262	0.015850931	0.17825	4.0	61.41543245315552
122	220.0113	220.5662	600.4294	73.32814	1000.0	20.320246	55.415623	84.20584	-81.84792	492000	-1.8626451e-09	713.5191	-0.021578163	-185.7301	0.62275374	0.015251558	0.20225	9.0	61.8848922252655
123	148.1751	551.3717	658.57355	-722.5763	1000.0	8.146385	56.656563	76.99869	-77.3533	496000	0.0	1083.2461	-0.015134233	-264.4806	0.6215108	0.015516836	0.18225	6.0	62.34112858772278
124	411.43268	357.9673	715.5195	-199.27252	1000.0	33.883945	48.195442	84.20668	-81.84428	500000	-1.4901161e-08	1132.6396	-0.017628398	-440.32526	0.62055045	0.0152638145	0.18900001	7.0	62.80607056617737
125	469.2031	360.84872	753.633	-149.93254	1000.0	39.713463	49.402443	85.39258	-83.406586	504000	7.450581e-09	713.48584	-0.06921756	-77.21515	0.6195405	0.015092714	0.347	67.0	63.41645097732544
