Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-331.75458	75.74561	-231.72737	-421.12756	1000.0	0.07891827	0.24665448	0.7463081	-0.621119	4000	1.4901161e-08	17.649473	-0.033185348	-10.713949	0.91893864	0.00433148	0.324	79.0	0.6093683242797852
1	-245.17313	85.24231	-129.45566	-369.20566	1000.0	-2.4659824	1.1420761	1.7318349	-5.713806	8000	-7.450581e-09	9.543284	-0.033713985	-3.5760818	0.90985906	0.0054701157	0.32175	79.0	1.205108404159546
2	-359.2871	136.70328	-249.99261	-591.05096	1000.0	-2.6174982	2.375096	6.852958	-7.828158	12000	7.450581e-09	7.7165055	-0.03581515	-2.852369	0.9051465	0.0080408845	0.34575	79.0	1.844099998474121
3	-285.3863	58.524563	-202.8058	-368.00674	1000.0	-2.7735445	2.1697314	6.0678153	-9.170172	16000	-1.0244548e-08	4.96233	-0.036424603	-1.3857582	0.9014235	0.006066991	0.359	79.0	2.5040109157562256
4	-280.37476	72.47493	-214.86777	-400.41473	1000.0	-2.5242183	2.2288265	6.461779	-9.039171	20000	1.1175871e-08	4.404252	-0.036266986	-0.7094201	0.8944813	0.0075988285	0.36	79.0	3.1043784618377686
5	-224.6056	59.57733	-146.29599	-312.87048	1000.0	-2.3571968	2.24309	6.3834968	-8.411129	24000	3.7252903e-09	4.0655537	-0.03778595	-0.7849177	0.88618153	0.006339073	0.38024998	79.0	3.7038402557373047
6	-219.64279	31.432417	-175.17557	-260.99374	1000.0	-1.9968822	2.2379818	6.0967083	-9.799245	28000	-1.4901161e-08	3.6992848	-0.038745876	-0.57617384	0.877342	0.006557081	0.375	79.0	4.301095008850098
7	-183.67468	70.89225	-110.893906	-289.46497	1000.0	-1.858378	2.4850283	8.030195	-9.087776	32000	3.7252903e-09	4.280558	-0.036420815	-0.8281499	0.86997056	0.0075028036	0.3535	79.0	4.899686336517334
8	-177.72357	55.72944	-111.69378	-266.06702	1000.0	-1.8724709	2.04265	5.925547	-9.18987	36000	-1.1175871e-08	3.2861423	-0.037082903	-0.61112607	0.86232877	0.005103505	0.381	79.0	5.499806880950928
9	-229.60071	38.6652	-191.50209	-291.23468	1000.0	-2.1239707	1.8668797	6.7971478	-10.885206	40000	1.8626451e-08	2.9358416	-0.037248023	-0.6801341	0.8535238	0.004679953	0.39175	79.0	6.098257064819336
10	-168.2873	58.60355	-90.108	-244.07787	1000.0	-1.5265634	1.9168419	5.631584	-11.059349	44000	-6.519258e-09	2.6939368	-0.036455203	-0.72055775	0.8451694	0.0069747856	0.36575	79.0	6.70025634765625
11	-127.45048	51.86659	-54.49662	-178.37007	1000.0	-1.3550842	1.8842473	5.100985	-9.067741	48000	7.450581e-09	2.7451591	-0.036408707	-0.5448883	0.8370775	0.004712003	0.352	79.0	7.301199913024902
12	-156.92227	22.163965	-120.4297	-180.00877	1000.0	-1.3069495	2.013096	7.7728286	-8.913932	52000	1.8626451e-08	3.2613316	-0.039444998	-0.7759795	0.82981056	0.0040066694	0.398	79.0	7.901016473770142
13	-114.066055	34.95984	-64.30213	-158.57811	1000.0	-1.3450991	2.0671425	7.8499823	-9.445826	56000	-5.5879354e-09	2.4954014	-0.038632542	-0.62085307	0.82192385	0.00703297	0.41724998	79.0	8.504572629928589
14	-124.00956	57.63968	-26.082615	-171.60413	1000.0	-1.1438595	1.7535236	7.8587213	-6.8856645	60000	7.450581e-09	2.1392632	-0.038821276	-0.5281973	0.81364113	0.006023048	0.3955	79.0	9.105969667434692
15	-90.92131	72.28791	6.455124	-163.91896	1000.0	-0.87570137	2.304148	7.171049	-9.751963	64000	3.7252903e-09	3.337009	-0.037507262	-0.88032925	0.80514777	0.0034662308	0.39875	79.0	9.707644939422607
16	-137.0278	46.57471	-72.97927	-198.87317	1000.0	-1.1783906	1.8636662	6.1559024	-9.521777	68000	-1.8626451e-09	2.0386987	-0.038458034	-0.6032685	0.7989551	0.0077988612	0.37625	79.0	10.311067581176758
