Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	-71.7832	287.05695	291.29257	-511.4888	1000.0	-1.9461426	8.997037	27.161345	-19.81052	156000	1.4901161e-08	21.824917	-0.09648472	-6.517512	3.2291098	0.043257307	0.476	79.0	31.990689992904663
39	188.23648	251.9014	450.25226	-87.16727	1000.0	3.119872	10.364561	26.299978	-20.124868	160000	-1.1175871e-08	20.237133	-0.10104549	-4.989952	3.1315591	0.038135167	0.48925	79.0	32.7178430557251
40	-3.529447	118.6011	145.2928	-179.49393	1000.0	0.66841197	9.550019	25.042753	-18.973555	164000	2.7939677e-08	23.863033	-0.09600877	-7.798221	3.062589	0.033278827	0.473	79.0	33.632962703704834
41	-180.79071	159.09082	61.785004	-376.08868	1000.0	-3.684563	7.0808363	22.602802	-18.092112	168000	-7.450581e-09	17.429817	-0.09467259	-5.2489834	3.0488372	0.03595315	0.47425002	79.0	34.47274160385132
42	-20.34121	235.4067	381.24435	-220.7184	1000.0	-0.078258544	8.989456	27.823605	-18.182074	172000	-1.1175871e-08	19.909405	-0.10108353	-5.029881	2.9624882	0.03985794	0.50675	79.0	35.20547151565552
43	74.93553	249.82974	472.62997	-217.95299	1000.0	0.79778236	9.839405	27.071514	-20.307034	176000	-1.6763806e-08	15.746729	-0.100946024	-4.4014597	2.8477657	0.03660783	0.4875	79.0	35.89620923995972
44	138.77658	74.55289	203.96605	13.17137	1000.0	1.773575	9.923505	26.958805	-18.867456	180000	1.8626451e-09	17.812574	-0.098593496	-4.6009526	2.75906	0.039293006	0.48775	79.0	36.82161021232605
45	149.84097	336.4818	596.353	-330.99292	1000.0	3.354898	9.267692	25.379784	-15.091745	184000	0.0	24.102776	-0.097627304	-7.635141	2.749595	0.040387012	0.48775	79.0	37.5890839099884
46	-24.596565	209.05986	182.82167	-361.15417	1000.0	-1.3781258	9.108631	29.454777	-19.376709	188000	3.632158e-08	16.751286	-0.10001099	-5.2861066	2.6706111	0.043199237	0.5025	79.0	38.30759143829346
47	108.953964	210.20854	377.82214	-169.28218	1000.0	1.8137636	9.693628	28.233448	-17.04948	192000	-9.313226e-09	17.641914	-0.10107736	-5.354643	2.6075082	0.036163975	0.50075	79.0	39.038296937942505
48	234.35408	145.56157	399.7874	0.34791026	1000.0	4.320495	9.1933975	25.014046	-17.21568	196000	1.1175871e-08	22.186779	-0.10293372	-6.1851244	2.509348	0.044967245	0.49475002	79.0	39.96817207336426
49	-34.65588	171.97641	247.05246	-189.0792	1000.0	-1.6000919	8.058192	25.979197	-15.530389	200000	-2.8871e-08	13.835077	-0.10001193	-4.595575	2.4520268	0.048009787	0.5035	79.0	40.6675660610199
50	232.84265	218.3672	462.93872	-120.95943	1000.0	4.291714	9.759344	28.096363	-17.736502	204000	-1.8626451e-08	25.047396	-0.10035104	-8.248681	2.3510053	0.036583267	0.50525	79.0	41.56657862663269
51	-132.00089	258.32465	203.02036	-394.0107	1000.0	-1.5042044	9.259913	31.342663	-18.057905	208000	0.0	19.164034	-0.101814464	-6.8667574	2.3045382	0.03599927	0.497	79.0	42.58791542053223
52	218.38419	254.19847	596.2141	-92.678635	1000.0	3.2065635	10.747638	30.685354	-18.514284	212000	7.450581e-09	17.518772	-0.099908724	-6.1534877	2.2591567	0.0468234	0.51225	79.0	43.32100439071655
53	393.21637	118.3932	572.9965	240.8994	1000.0	6.157043	10.994501	31.585531	-16.08641	216000	2.4214387e-08	21.36045	-0.10007738	-6.344007	2.156695	0.037176087	0.503	79.0	44.035237073898315
54	257.39423	118.113	426.35196	95.701225	1000.0	4.8397346	10.603747	32.586037	-17.232302	220000	1.1175871e-08	19.873724	-0.100107566	-5.7584043	2.0938973	0.03718301	0.49525002	79.0	44.760599851608276
55	151.41621	211.14075	482.07144	-68.14122	1000.0	2.7141006	9.337337	27.749157	-15.440826	224000	2.2351742e-08	18.752213	-0.099788286	-5.408829	1.9639761	0.03211812	0.48125002	79.0	45.681840658187866
56	388.30002	164.97017	537.9043	139.68384	1000.0	5.7191095	9.684353	30.917084	-14.527394	228000	2.2351742e-08	19.883785	-0.10104592	-6.4780846	1.9644058	0.036154266	0.50625	79.0	46.44198393821716
57	379.84128	220.87769	673.4711	100.80946	1000.0	5.4314814	9.905166	29.76144	-16.199022	232000	0.0	23.05032	-0.10178981	-8.336597	1.883669	0.04241027	0.50625	79.0	47.17688798904419
58	89.85286	173.82451	306.68423	-166.48134	1000.0	0.9685052	10.690908	31.575283	-17.647724	236000	-1.4901161e-08	18.635677	-0.103378445	-8.275767	1.7843515	0.03710587	0.50724995	79.0	48.15667939186096
59	275.24997	313.00238	728.0857	-151.84077	1000.0	4.6284065	11.001122	32.2975	-17.008389	240000	-2.2351742e-08	22.0918	-0.10022249	-6.860298	1.7881138	0.040377468	0.508	79.0	48.8902862071991
60	394.9759	120.21394	482.46124	189.47107	1000.0	6.535235	11.2249155	34.170692	-19.482656	244000	-7.0780516e-08	28.369043	-0.102430575	-8.831553	1.7548925	0.04445094	0.514	79.0	49.806872844696045
61	424.8913	209.26346	678.75366	124.25326	1000.0	6.2315965	10.905878	36.350487	-14.742429	248000	-1.4901161e-08	18.527565	-0.10124608	-6.087584	1.6404982	0.039869033	0.51675	79.0	50.700385332107544
62	500.78406	272.68692	742.0684	47.913494	1000.0	8.349216	10.892138	33.97929	-14.347039	252000	7.450581e-09	24.734041	-0.10285806	-7.107932	1.5571686	0.038645823	0.513	79.0	51.51372790336609
63	574.3628	193.29533	762.82166	262.3908	1000.0	9.456057	11.004239	34.271553	-16.26978	256000	-5.5879354e-09	21.93713	-0.103164256	-6.6710796	1.4963155	0.03728212	0.52425003	79.0	52.25110983848572
64	217.90308	205.00702	517.7036	26.218237	1000.0	3.3530867	10.018719	32.678585	-14.10404	260000	5.2154064e-08	15.180764	-0.099169984	-4.7701464	1.3760432	0.0381636	0.5075	79.0	53.030166149139404
65	388.91992	405.33615	907.1237	-19.836742	1000.0	5.2693753	10.778757	32.90487	-18.191586	264000	-1.4901161e-08	18.373194	-0.10140987	-6.940729	1.4070933	0.039555863	0.5175	79.0	53.94639611244202
66	481.55066	99.89444	600.01965	376.3156	1000.0	9.146595	11.315738	34.807175	-19.20824	268000	3.7252903e-09	22.896687	-0.103993356	-8.810483	1.3021073	0.043343235	0.5305	79.0	54.67376184463501
67	713.2363	101.25641	860.0939	580.4785	1000.0	10.912338	10.636101	30.776756	-21.244642	272000	2.0489097e-08	27.623161	-0.10171792	-8.089556	1.164995	0.04404442	0.50100005	79.0	55.37624931335449
68	409.25574	83.807526	529.24054	299.23196	1000.0	6.40742	11.701831	35.01706	-17.160559	276000	-3.7252903e-08	23.320827	-0.10188435	-6.978483	1.076936	0.040624492	0.51100004	79.0	56.22733187675476
69	491.37732	289.3499	763.60065	74.749756	1000.0	7.852575	11.659637	36.616722	-16.871809	280000	-1.8626451e-08	20.708204	-0.103526145	-7.1805	1.0135275	0.041679777	0.51699996	79.0	57.0176899433136
70	548.28516	305.2048	1035.9829	193.49776	1000.0	8.800699	12.286053	38.26983	-17.9967	284000	5.9604645e-08	25.939072	-0.10337941	-8.25617	0.93405885	0.041120775	0.52775	79.0	57.95158839225769
71	783.70465	409.0988	1246.308	133.04791	1000.0	12.398104	12.763402	38.92879	-16.849592	288000	-1.1175871e-08	24.87894	-0.10313259	-9.050898	0.8425071	0.048774768	0.5315	79.0	58.709561824798584
72	258.17026	169.92197	509.82108	37.90213	1000.0	4.6022773	10.725934	37.144016	-16.034899	292000	-4.656613e-08	15.501456	-0.09855189	-5.782948	0.84240127	0.048244085	0.51725	79.0	59.56539821624756
73	674.91876	408.45197	1010.558	-9.750359	1000.0	10.601805	13.56358	39.67896	-17.38951	296000	1.8626451e-08	21.528858	-0.10429317	-6.9338174	0.7804723	0.031151313	0.53400004	79.0	60.332520484924316
74	415.6665	139.22859	621.1509	259.8365	1000.0	6.973233	12.273383	40.192486	-16.605217	300000	1.6763806e-08	20.1614	-0.10198873	-6.8754983	0.71339107	0.04036947	0.51675	79.0	61.08566880226135
75	284.8904	102.608154	445.95587	165.17973	1000.0	4.2685504	10.6313925	39.03269	-15.212137	304000	1.6763806e-08	12.809856	-0.09846316	-5.0295153	0.73376745	0.051537216	0.51275	79.0	62.08245372772217
76	556.1529	142.26067	770.8658	380.0323	1000.0	10.35222	12.831421	40.877384	-12.613381	308000	2.6077032e-08	26.395689	-0.10161076	-10.731234	0.63009214	0.041868996	0.52025	79.0	62.79002022743225
77	689.8464	303.74533	1176.3022	342.82532	1000.0	10.667775	13.173109	40.773922	-17.432795	312000	8.940697e-08	19.362553	-0.10360958	-6.919796	0.5201123	0.037182093	0.5155	79.0	63.51697897911072
78	497.74536	164.21593	710.6332	252.50627	1000.0	8.768052	12.494168	39.177578	-17.8252	316000	2.6077032e-08	17.635128	-0.102470115	-6.1604915	0.5359347	0.03758441	0.5345	79.0	64.2478928565979
79	827.313	224.81998	1149.768	546.3913	1000.0	12.935959	13.028894	38.386337	-20.487753	320000	-2.6077032e-08	25.8813	-0.103519216	-8.872669	0.4023229	0.03572129	0.51250005	79.0	65.13421392440796
80	296.46777	163.32541	461.49765	70.7762	1000.0	5.408209	9.494604	38.65127	-12.808886	324000	2.2351742e-08	12.182158	-0.09784979	-5.2174916	0.37409648	0.029595017	0.493	79.0	66.06834363937378
81	369.11493	180.33598	573.70746	183.0464	1000.0	5.4433794	9.742746	38.083847	-15.951648	328000	-1.6763806e-08	13.760702	-0.09912035	-6.296233	0.32524538	0.038622037	0.50799996	79.0	66.75878262519836
82	576.38367	184.13167	857.38367	385.54837	1000.0	9.118749	13.1735115	38.949196	-19.71897	332000	2.142042e-08	19.576565	-0.10027774	-6.6604834	0.18328473	0.05353815	0.52199996	79.0	67.74633574485779
83	403.06982	156.19972	548.2255	162.82028	1000.0	6.448466	10.745515	39.433758	-16.943697	336000	3.7252903e-08	12.591832	-0.10139682	-4.564509	0.22074655	0.05496371	0.5435	79.0	68.48481917381287
84	436.4419	272.557	898.1286	194.90536	1000.0	6.7095423	10.5778675	36.45098	-16.925564	340000	-3.7252903e-09	13.478966	-0.09706105	-5.7456903	0.1557439	0.04004403	0.50625	79.0	69.1714837551117
85	791.95935	482.26984	1314.8572	184.17712	1000.0	12.676768	12.640612	40.93001	-17.253492	344000	-3.3527613e-08	27.354527	-0.10257285	-12.007999	0.108450726	0.049217924	0.52175	79.0	70.04850959777832
86	372.63153	146.60281	580.84033	197.02681	1000.0	6.0301843	10.515225	40.56038	-22.85578	348000	7.450581e-09	13.98473	-0.09604265	-6.189267	-0.030074753	0.03671332	0.49675	79.0	70.85739350318909
87	399.93146	170.83315	689.01636	269.06177	1000.0	6.0883794	9.331447	35.379208	-17.038055	352000	9.313226e-09	11.458621	-0.100257695	-4.6183743	-0.021379722	0.041864157	0.52275	79.0	71.5447940826416
88	652.04724	220.04852	955.63995	333.7012	1000.0	9.990953	11.768715	37.491356	-18.534386	356000	-2.0721927e-08	16.055307	-0.10063323	-6.439682	-0.14475757	0.04812429	0.5125	79.0	72.28574800491333
89	884.7838	253.794	1147.3132	480.77713	1000.0	15.1509905	13.518417	40.569862	-25.64364	360000	0.0	25.90628	-0.102103904	-10.103552	-0.19962679	0.036214687	0.52375	79.0	73.26686644554138
90	998.9915	265.63614	1368.2509	644.91296	1000.0	16.538403	13.7824	41.276386	-20.532467	364000	1.1175871e-08	25.108294	-0.10042092	-7.905429	-0.18902121	0.040393244	0.50925004	79.0	74.24551200866699
91	858.0088	314.96814	1153.1282	399.12823	1000.0	13.693061	13.90997	42.150684	-19.353045	368000	-2.6077032e-08	22.269821	-0.100893565	-7.1831393	-0.26514435	0.039334144	0.52725005	79.0	74.93386054039001
92	603.4138	287.5845	1090.1451	350.34933	1000.0	10.188319	11.503432	39.668423	-20.796282	372000	0.0	16.263885	-0.09708247	-6.1532154	-0.30469102	0.029759148	0.501	79.0	75.98785185813904
93	552.32263	105.687996	714.4703	430.68015	1000.0	8.42314	10.566725	40.956486	-16.113924	376000	4.8428774e-08	13.1610775	-0.09805931	-5.263969	-0.35847965	0.04336368	0.51250005	79.0	76.71872663497925
94	777.7996	459.22858	1511.8975	339.0566	1000.0	12.916409	12.9599695	46.289417	-14.869581	380000	3.7252903e-09	20.149036	-0.09868859	-7.5548162	-0.423495	0.033817507	0.51750004	79.0	77.44369173049927
95	645.33514	293.50076	1017.83813	305.04108	1000.0	11.073763	12.622447	41.03258	-15.022065	384000	1.3969839e-08	16.779114	-0.09745793	-7.114979	-0.5241605	0.030485054	0.48724997	79.0	78.29715347290039
96	718.4199	204.1263	1062.5925	562.718	1000.0	11.251683	11.052885	39.422085	-15.482371	388000	5.2154064e-08	14.02235	-0.09777067	-5.22838	-0.5871109	0.036630034	0.52075005	79.0	79.11949944496155
97	811.7545	319.2807	1286.9856	387.2526	1000.0	13.147194	12.54195	44.110287	-13.162195	392000	4.377216e-08	15.213915	-0.10010737	-5.952559	-0.63524824	0.049778707	0.539	79.0	79.84037160873413
98	810.3868	263.3112	1152.337	427.10056	1000.0	14.03475	14.819375	40.915707	-16.623125	396000	-7.450581e-09	27.316902	-0.10145372	-11.573002	-0.6861831	0.034242276	0.5485	79.0	80.55082941055298
99	684.39856	385.61044	1241.2747	309.51932	1000.0	10.582836	10.731893	43.753384	-9.17909	400000	-3.7252903e-08	13.293625	-0.09810692	-6.0492525	-0.72503096	0.04599779	0.54025	79.0	81.54798793792725
100	879.62305	324.03522	1317.3103	418.28995	1000.0	14.962285	13.399772	45.53874	-10.279409	404000	7.450581e-09	22.9237	-0.1016552	-10.1285	-0.7961734	0.03505756	0.52599996	79.0	82.49957537651062
101	782.17676	384.0283	1296.229	393.29712	1000.0	12.667067	12.413946	46.01531	-15.339899	408000	-4.4703484e-08	12.605661	-0.09550885	-5.2689633	-0.9187718	0.034098588	0.49575	79.0	83.22950911521912
102	756.9446	275.87128	1165.8168	418.62854	1000.0	12.351973	12.046779	48.10736	-12.159002	412000	2.6077032e-08	17.503656	-0.09477859	-6.4547796	-0.9620906	0.03259539	0.53849995	79.0	84.27530550956726
103	608.15894	199.87462	941.521	412.0133	1000.0	9.926014	9.192399	44.415146	-3.531301	416000	-8.568168e-08	7.455769	-0.09176598	-3.2528543	-1.0458411	0.039031222	0.5075	79.0	84.9952871799469
104	652.49805	123.79942	791.681	479.05606	1000.0	10.348894	9.520828	41.07826	-11.29373	420000	0.0	9.006069	-0.093985006	-3.3119998	-1.1239392	0.040588826	0.50775003	79.0	85.7341661453247
105	803.0106	187.55554	1014.67615	500.12857	1000.0	13.082612	11.495543	44.193302	-12.909637	424000	6.7055225e-08	14.795913	-0.09567209	-6.587156	-1.1670747	0.025413506	0.50975	79.0	86.47609496116638
106	889.96545	443.07913	1609.1372	458.49023	1000.0	14.663165	12.268109	44.403557	-15.490991	428000	-2.7706847e-08	16.726128	-0.095086396	-5.821205	-1.2227371	0.030505389	0.507	79.0	87.34220170974731
107	890.4859	452.2657	1627.6079	454.18982	1000.0	14.934478	11.669328	44.617374	-17.00989	432000	3.7252903e-08	13.892508	-0.10075045	-5.347929	-1.3067904	0.035919007	0.52225	79.0	88.04545044898987
108	880.65546	458.42795	1648.7639	501.4088	1000.0	14.079249	11.784334	46.021137	-15.757487	436000	-6.146729e-08	15.915967	-0.09472549	-6.25754	-1.3169386	0.040507644	0.536	79.0	88.75023627281189
109	949.2639	380.41837	1384.9888	461.44797	1000.0	16.180643	12.939595	48.205837	-13.930167	440000	-1.4901161e-08	22.047907	-0.102190405	-9.476101	-1.4692932	0.04515709	0.53400004	79.0	89.6559784412384
110	943.9226	287.37552	1250.385	633.7529	1000.0	15.257845	11.807609	49.32534	-13.696387	444000	1.8626451e-08	15.18127	-0.09834215	-6.2230434	-1.5642321	0.052382417	0.52725	79.0	90.66395425796509
111	637.1574	97.72966	793.098	536.6143	1000.0	10.268297	8.2847805	46.158295	-20.636452	448000	3.7252903e-09	9.038887	-0.088490024	-3.8966324	-1.5857778	0.028503954	0.4715	79.0	91.40039443969727
112	821.3071	91.099266	972.31995	727.84735	1000.0	12.938232	8.887266	42.4673	-5.460094	452000	7.450581e-09	11.240958	-0.09262438	-4.955813	-1.6639543	0.03957386	0.49825	79.0	92.27784299850464
113	910.1258	246.18353	1225.5399	619.37164	1000.0	15.642925	11.581127	45.738777	-17.594753	456000	-7.450581e-09	21.598322	-0.10076842	-9.393071	-1.7046133	0.035552695	0.51175	79.0	93.08346796035767
114	865.0461	308.2246	1332.5496	524.8592	1000.0	13.541851	15.547075	45.494846	-23.328474	460000	7.450581e-09	27.70665	-0.10402386	-15.774916	-1.8027325	0.046989262	0.55625	79.0	93.81928706169128
115	1322.2097	191.59004	1579.5448	1046.4229	1000.0	20.666128	11.609169	43.92105	-13.7271805	464000	-7.264316e-08	19.239433	-0.10239594	-8.94595	-1.8967171	0.054489736	0.53775	79.0	94.54211902618408
116	1066.9746	318.12814	1381.4144	630.11945	1000.0	18.744898	13.818159	46.93809	-13.226914	468000	-6.7055225e-08	28.780024	-0.10036637	-12.653925	-1.9996083	0.04100594	0.53475	79.0	95.54295372962952
117	922.2135	412.23627	1618.7161	574.8557	1000.0	15.131669	13.200141	47.337986	-19.391922	472000	2.8871e-08	19.776558	-0.09812912	-6.5560055	-2.0246096	0.03958482	0.51575	79.0	96.24024844169617
118	1322.1514	268.34927	1679.5858	1007.9862	1000.0	21.17425	14.291291	47.26067	-19.905958	476000	1.3969839e-08	25.563759	-0.09824354	-10.426162	-2.1474538	0.03508371	0.535	79.0	96.9663336277008
119	1173.6587	369.4351	1626.583	614.32086	1000.0	19.881554	14.356511	47.319412	-22.203444	480000	1.4901161e-08	21.609657	-0.10143432	-8.778784	-2.2122264	0.03390635	0.53925	79.0	97.82795691490173
120	1158.1119	220.48535	1459.2714	912.3299	1000.0	19.092882	12.537137	48.89371	-19.103582	484000	-2.9802322e-08	18.4385	-0.10048037	-6.680575	-2.2529283	0.043554537	0.53349996	79.0	98.86039137840271
121	1110.6172	204.13475	1312.5139	777.50867	1000.0	18.139246	13.530315	48.550667	-16.84882	488000	-1.4901161e-08	18.66412	-0.10088095	-7.532673	-2.3243294	0.045548663	0.51625	79.0	99.60011005401611
122	1253.3315	363.04355	1876.2267	964.5801	1000.0	20.358055	13.212571	45.799557	-16.996933	492000	-3.9115548e-08	17.786291	-0.10164952	-6.3461823	-2.3288293	0.04529163	0.55275	79.0	100.372967004776
123	1397.5955	407.95477	1896.1289	983.0922	1000.0	23.387266	13.054902	48.294518	-16.725548	496000	-1.2293458e-07	22.528032	-0.09544419	-7.902158	-2.4225445	0.035333686	0.52275	79.0	101.26075196266174
124	1460.2964	289.66638	1742.8312	1012.12225	1000.0	24.901087	14.444279	49.44134	-16.064812	500000	-3.7252903e-08	33.817123	-0.10115294	-11.969673	-2.4645042	0.04040213	0.54175	79.0	101.97984099388123
