Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-334.4856	24.655167	-307.2826	-374.54803	1000.0	0.008743618	0.28188998	0.83945984	-0.8470965	4000	-1.1175871e-08	18.66716	-0.016214551	-11.125251	0.91893864	0.017378096	0.0755	4.0	0.4537343978881836
1	-316.21625	49.752182	-245.99438	-373.9106	1000.0	-2.7996237	1.151661	1.8989145	-5.9223657	8000	-7.450581e-09	7.6250005	-0.014786558	-2.4613156	0.9180993	0.020788653	0.10975	5.0	0.9046041965484619
2	-288.9035	19.69916	-256.17258	-308.5494	1000.0	-2.5194	2.280306	5.6210513	-7.9726253	12000	1.4901161e-08	7.5903826	-0.012313504	-2.628778	0.9168422	0.015825173	0.0895	7.0	1.4091787338256836
3	-290.5257	65.32117	-215.61674	-367.395	1000.0	-2.6579695	2.1060057	6.29987	-8.350793	16000	2.7939677e-08	5.732955	-0.014951529	-1.830467	0.9148711	0.017235275	0.092	8.0	1.923896312713623
4	-237.91183	75.493034	-144.18124	-340.2939	1000.0	-2.3681433	2.231733	6.99975	-8.936445	20000	-3.7252903e-09	4.633382	-0.016114913	-1.2119026	0.91255534	0.018253796	0.096999995	7.0	2.387676477432251
5	-244.8772	17.56187	-225.2347	-272.5751	1000.0	-2.2515967	2.0563955	6.5470614	-8.474414	24000	-7.450581e-09	4.225135	-0.009772236	-0.8362274	0.9105695	0.017489575	0.094500005	7.0	2.8554701805114746
6	-210.92024	14.435899	-196.95767	-233.93153	1000.0	-2.167405	2.079967	7.9849887	-8.701637	28000	-5.5879354e-09	3.437364	-0.012560796	-0.6855799	0.9086656	0.016588693	0.089	8.0	3.325998067855835
7	-194.79164	47.48642	-126.21475	-260.3561	1000.0	-1.7252547	2.209687	9.465558	-8.254016	32000	1.8626451e-09	3.7976184	-0.014684612	-0.6765582	0.9064208	0.016089663	0.106	8.0	3.797200918197632
8	-213.33632	51.42499	-138.03174	-262.06232	1000.0	-1.8935388	1.8761457	5.687827	-8.495486	36000	-9.313226e-09	3.1170459	-0.014127485	-0.62776935	0.90413475	0.016645651	0.12799999	8.0	4.253304719924927
9	-253.94711	15.859381	-230.51993	-271.59274	1000.0	-2.2146964	1.6594615	4.757484	-8.442125	40000	-7.450581e-09	2.7506151	-0.01579737	-0.5694473	0.90165365	0.016744696	0.10425	7.0	4.714956998825073
10	-179.81256	71.93989	-58.30529	-236.06488	1000.0	-1.896517	2.2322369	8.804942	-10.469305	44000	-1.4901161e-08	3.4416947	-0.011790676	-0.7427865	0.89937705	0.015269119	0.08	7.0	5.182869911193848
11	-273.1135	35.3446	-231.08617	-329.00293	1000.0	-2.2695446	1.863588	5.790837	-11.434911	48000	-6.0535967e-09	3.06074	-0.016425181	-0.7044806	0.897376	0.018831229	0.08975001	8.0	5.6504621505737305
12	-205.47168	24.280197	-167.35597	-228.92165	1000.0	-2.1729493	2.1107805	8.907645	-11.622811	52000	6.519258e-09	3.4037204	-0.01200562	-0.8329335	0.89509267	0.017283622	0.08475	9.0	6.119057893753052
13	-195.57254	26.04844	-167.6776	-237.42947	1000.0	-1.8200707	1.6426796	6.6164045	-9.8889885	56000	3.7252903e-09	2.3728108	-0.014394419	-0.6167655	0.89233136	0.016269129	0.08825	8.0	6.584115266799927
14	-200.83655	55.596172	-147.52936	-276.788	1000.0	-1.7899516	2.0883758	7.4409833	-10.604736	60000	9.313226e-09	2.7418008	-0.014460709	-0.7442372	0.8899262	0.015605987	0.06775001	7.0	7.038232803344727
15	-186.23581	26.020193	-144.66219	-216.40656	1000.0	-1.7468741	1.8026177	6.551667	-9.716084	64000	0.0	2.437562	-0.012349569	-0.58134264	0.887913	0.016361713	0.063250005	6.0	7.491557598114014
16	-179.39433	42.669266	-117.503944	-235.17998	1000.0	-1.6784915	1.9275177	8.199158	-10.329155	68000	1.8626451e-09	2.327652	-0.01491672	-0.672494	0.8861162	0.017776843	0.1	6.0	7.945174932479858
17	-200.86098	84.05755	-106.86435	-309.31628	1000.0	-1.7920161	2.5028563	9.567946	-11.541896	72000	0.0	3.6271343	-0.0097601935	-1.0752473	0.8843268	0.018210072	0.063	6.0	8.39696741104126
18	-158.77167	33.90605	-124.2699	-209.4548	1000.0	-1.3852686	2.0866904	7.786059	-10.137113	76000	7.450581e-09	2.964702	-0.013385691	-0.77047044	0.8826797	0.0182587	0.0925	7.0	8.853780746459961
19	-162.53883	38.337135	-113.8139	-211.15515	1000.0	-1.5345937	2.0440817	6.3949738	-10.210908	80000	1.8626451e-09	2.670212	-0.009660196	-0.7704869	0.8808896	0.016737487	0.08225	8.0	9.311101198196411
20	-157.15422	22.311327	-142.30138	-195.69363	1000.0	-1.428728	1.6116023	7.2751575	-8.133857	84000	-1.8626451e-09	2.1136637	-0.01480622	-0.6408802	0.8787917	0.016955834	0.08575	8.0	9.78903079032898
21	-135.65173	35.099728	-97.94683	-191.75111	1000.0	-1.3680813	1.6671063	6.9049706	-9.596545	88000	9.313226e-09	2.4178867	-0.011791725	-0.7000201	0.876529	0.016326489	0.0965	8.0	10.259816408157349
22	-150.86205	26.225979	-107.37809	-172.37932	1000.0	-1.3113232	1.6643989	6.0583334	-10.475492	92000	3.7252903e-09	1.9482082	-0.01427713	-0.51713204	0.8737968	0.015067358	0.06649999	8.0	10.730416297912598
23	-202.83795	48.40176	-126.60553	-261.115	1000.0	-1.5382792	2.425487	6.448388	-10.867629	96000	1.1175871e-08	3.4710686	-0.012401313	-1.2396221	0.87081105	0.016203687	0.045500003	7.0	11.200301885604858
24	-152.18944	36.540222	-102.91127	-191.80074	1000.0	-1.5482473	1.7999961	5.1087685	-9.336423	100000	1.3504177e-08	2.395886	-0.01809999	-0.7323768	0.86844414	0.01849494	0.103999995	9.0	11.657705307006836
25	-142.15411	30.220295	-114.84522	-188.35666	1000.0	-1.3349016	1.6472399	4.8543963	-9.495985	104000	5.5879354e-09	2.4368668	-0.0103298	-0.6972158	0.8658541	0.015666308	0.08675	6.0	12.10928726196289
26	-114.377815	17.462847	-87.574135	-131.77904	1000.0	-1.0929466	1.9621547	7.353468	-9.182517	108000	1.0244548e-08	2.409146	-0.013434394	-0.7583436	0.86415577	0.016089467	0.097	7.0	12.565235376358032
27	-130.57623	48.272633	-84.82716	-211.80739	1000.0	-1.2022808	1.5452571	6.269102	-9.2690325	112000	7.450581e-09	2.0823169	-0.011708356	-0.64413226	0.8622799	0.016294114	0.0785	7.0	13.021660566329956
28	-142.7518	38.12692	-94.676834	-194.51717	1000.0	-1.1339717	1.7526519	7.5581803	-9.371322	116000	-1.1175871e-08	2.345418	-0.012951985	-0.7499732	0.8600996	0.015520319	0.097500004	8.0	13.477087259292603
29	-111.450836	23.62017	-72.02088	-133.35121	1000.0	-1.203268	1.7442234	5.086524	-14.3387375	120000	2.0489097e-08	2.1343937	-0.013358846	-0.59915674	0.8574709	0.016736964	0.0685	9.0	13.93488335609436
30	-113.061874	14.856426	-98.21667	-137.82559	1000.0	-1.0197656	1.700171	7.7862525	-9.293848	124000	1.21071935e-08	2.1412156	-0.014063932	-0.66385394	0.85472935	0.016817681	0.056750003	8.0	14.392034769058228
31	-70.0336	28.975233	-20.325304	-90.146965	1000.0	-0.7965732	1.5785444	6.6312203	-9.401587	128000	1.3737008e-08	1.9855391	-0.012822426	-0.5449841	0.85222167	0.017298928	0.07425	6.0	14.843804359436035
32	-62.748886	52.429234	22.059683	-121.5086	1000.0	-0.5449042	1.594443	5.2811003	-6.575652	132000	-1.1175871e-08	2.5875564	-0.010488329	-0.81880414	0.8501836	0.017646769	0.09	7.0	15.300052165985107
33	-79.418526	32.16439	-32.963455	-121.69846	1000.0	-0.5988285	1.7821152	5.985071	-7.0172467	136000	-9.313226e-09	2.2245567	-0.013008154	-0.57674974	0.84783864	0.015029504	0.04075	5.0	15.750819444656372
34	-29.513054	39.4059	13.382927	-91.06291	1000.0	-0.53671813	1.7026207	5.3631797	-6.28812	140000	-6.0535967e-09	2.2191277	-0.01153115	-0.6651299	0.8461678	0.015409663	0.09125	6.0	16.20528745651245
35	-29.869797	64.69811	42.150066	-117.36595	1000.0	-0.13544892	1.9957205	9.568692	-9.250268	144000	-1.4901161e-08	3.0118785	-0.013339881	-0.88660765	0.8443927	0.015738461	0.092250004	7.0	16.660470008850098
36	-19.181717	50.919975	57.84497	-85.08774	1000.0	-0.19583252	1.8780776	6.8540063	-10.063322	148000	-3.7252903e-09	2.4544516	-0.0146197565	-0.68898886	0.8424689	0.016312823	0.12225	6.0	17.11205816268921
37	25.431143	34.828136	80.123215	-16.205421	1000.0	0.014440338	1.6864967	6.269054	-8.202865	152000	7.450581e-09	2.2688923	-0.0132228825	-0.6668918	0.8407691	0.016936261	0.0985	7.0	17.565815210342407
38	44.172005	20.321337	74.972115	23.855066	1000.0	0.40895972	1.6555781	6.237821	-8.365676	156000	3.7252903e-09	2.1553373	-0.010793105	-0.5194191	0.83872426	0.01775742	0.0855	6.0	18.019187211990356
