Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	-263.8291	141.0903	-103.54019	-445.52167	1000.0	-2.2668116	5.416757	14.335826	-17.147633	76000	1.4901161e-08	33.415405	-0.13392809	-17.529737	3.8928933	0.046336535	0.41275	79.0	15.612295627593994
19	-223.05676	105.64315	-70.975105	-365.33588	1000.0	-4.521199	5.533414	14.781112	-17.160173	80000	2.2351742e-08	16.988525	-0.11711948	-3.7039468	3.8973596	0.07544992	0.37125	43.0	16.272114515304565
20	-73.36093	56.68933	5.3059077	-140.66937	1000.0	-1.0886983	6.069716	15.141358	-17.893978	84000	1.4901161e-08	18.255743	-0.13612302	-2.9847982	3.7631881	0.07047643	0.424	79.0	17.191137313842773
21	-231.82272	76.22227	-116.96193	-331.43073	1000.0	-3.5045853	6.046887	13.650916	-17.99499	88000	3.1664968e-08	21.208431	-0.13584176	-4.698312	3.7085419	0.07522233	0.43800002	71.0	18.03980851173401
22	-217.72797	51.796898	-156.27156	-295.43872	1000.0	-4.2317357	5.0053577	14.917778	-19.953083	92000	-9.313226e-10	14.045885	-0.13456813	-3.2553585	3.5293555	0.06404167	0.4325	79.0	18.848857402801514
23	-223.45961	30.257399	-192.98285	-253.88774	1000.0	-3.5875394	4.509058	12.102601	-18.620808	96000	5.5879354e-09	17.60669	-0.13941109	-3.09529	3.4301834	0.06133414	0.42949998	79.0	19.584972858428955
24	-215.73367	44.17573	-140.34825	-247.72282	1000.0	-3.9696445	4.7758465	15.5728245	-19.783428	100000	1.7695129e-08	15.62479	-0.14235917	-3.1410282	3.3591692	0.07570319	0.4545	75.0	20.277276754379272
25	-132.38184	17.118404	-105.71116	-152.03175	1000.0	-2.1817076	5.488684	12.848031	-18.634708	104000	1.8626451e-08	17.263641	-0.13737255	-3.785255	3.2659044	0.075915426	0.45475	67.0	21.244993209838867
26	-149.67415	74.99743	-76.48158	-251.1198	1000.0	-2.752051	4.4070334	17.17861	-18.749897	108000	7.450581e-09	15.924452	-0.13992564	-3.2306278	3.1874251	0.07240969	0.44924998	79.0	21.970470190048218
27	-200.24052	55.226414	-105.20547	-242.14735	1000.0	-2.8513281	4.6958556	16.159424	-16.99524	112000	-1.1175871e-08	14.788948	-0.14381629	-2.9136868	3.1241703	0.06633244	0.46425	79.0	22.695324182510376
28	-133.22026	18.375134	-111.35585	-160.30753	1000.0	-2.7204325	5.74341	14.497787	-20.429588	116000	4.0978193e-08	16.867857	-0.13999721	-3.1915321	2.9388802	0.073953584	0.45025	79.0	23.427709579467773
29	-162.55743	35.47876	-124.80867	-206.44168	1000.0	-2.8420825	5.1783485	17.984684	-19.926588	120000	7.450581e-09	17.9223	-0.13825524	-4.3203535	2.9054012	0.07533265	0.45125002	65.0	24.258147478103638
30	-231.26865	117.20382	-95.60129	-418.7945	1000.0	-3.172207	4.9364004	16.797295	-19.974928	124000	9.313226e-10	16.873947	-0.14199835	-4.1487417	2.7735376	0.07592814	0.45675	70.0	25.1478750705719
31	-82.972374	83.61812	50.240578	-178.00824	1000.0	-2.145708	5.436207	17.691303	-21.31708	128000	-3.5390258e-08	12.884666	-0.13726309	-3.9341555	2.683164	0.07538433	0.43425	61.0	25.831719636917114
32	-142.82608	40.810623	-90.725266	-193.16014	1000.0	-1.351783	5.4202437	17.36518	-17.948952	132000	-3.7252903e-09	17.076462	-0.142251	-4.911661	2.5971396	0.063423425	0.4545	79.0	26.82972764968872
33	-148.45683	65.121086	-44.186832	-220.1654	1000.0	-2.8247452	5.1819377	16.66206	-17.265453	136000	0.0	16.451088	-0.14585595	-3.8681693	2.5156114	0.071391724	0.449	79.0	27.58593773841858
34	-86.8029	52.129898	1.7768227	-132.73651	1000.0	-2.3851855	5.206846	16.884277	-18.19153	140000	1.1175871e-08	14.536965	-0.14556503	-4.239743	2.4775548	0.07574104	0.46975	76.0	28.29930567741394
35	-55.129745	26.026287	-36.82917	-100.06997	1000.0	-0.9932491	5.0641	13.877569	-18.658115	144000	-7.450581e-09	13.473499	-0.12850738	-3.082269	2.3467464	0.076835364	0.4155	46.0	29.027138471603394
36	-36.615677	67.177826	52.201187	-129.84781	1000.0	-1.1156791	4.939979	14.952286	-17.573814	148000	0.0	13.050343	-0.14640592	-3.0709364	2.278237	0.07222794	0.47399998	79.0	29.861652374267578
37	6.718733	62.2628	76.39061	-82.78492	1000.0	0.3071763	5.428257	18.636335	-20.198484	152000	-3.5390258e-08	14.921984	-0.14627764	-3.9203935	2.2101293	0.074899115	0.48950002	79.0	30.582104682922363
38	-65.47461	57.457478	16.387428	-141.78316	1000.0	-0.66627645	5.0198607	19.352264	-18.679514	156000	-2.2351742e-08	14.815489	-0.13725886	-3.6254933	2.1337519	0.076239884	0.44325	56.0	31.265162706375122
39	-157.35168	160.04022	-26.003624	-431.2757	1000.0	-1.9263073	5.931516	19.153164	-20.482185	160000	2.3283064e-08	15.891074	-0.12665567	-5.554168	1.9647379	0.0762088	0.407	46.0	32.155232191085815
40	-17.794926	80.813934	104.98429	-111.03748	1000.0	-1.4899186	4.881915	14.347178	-19.252264	164000	4.4703484e-08	15.304364	-0.14676994	-4.8337154	1.898536	0.07050642	0.47974998	79.0	33.08164572715759
41	6.6111765	46.51737	81.92955	-41.598755	1000.0	0.23680927	3.9322462	15.688016	-14.070265	168000	3.1664968e-08	10.829639	-0.12844272	-2.9236271	1.846658	0.07610525	0.43025	46.0	33.713754177093506
42	-29.131634	83.5564	105.09869	-109.162964	1000.0	0.15552403	4.833401	16.181036	-17.067877	172000	-3.7252903e-09	18.37282	-0.14836447	-5.547265	1.7662556	0.07088584	0.4745	79.0	34.43215370178223
43	-1.2308388	110.396355	91.17924	-189.85849	1000.0	-0.8797341	5.593095	15.5727215	-23.786716	176000	6.7055225e-08	17.994608	-0.1451203	-5.2871637	1.658709	0.069674455	0.45925	79.0	35.34816598892212
44	76.39583	27.056732	103.29401	31.394373	1000.0	0.8242776	6.3804455	18.371046	-19.881216	180000	0.0	16.236736	-0.14528234	-4.2275305	1.5723286	0.075726196	0.47300002	75.0	36.0854651927948
45	-22.322735	107.68728	104.79933	-180.5455	1000.0	0.49998653	5.8100977	17.905489	-20.664618	184000	1.4901161e-08	17.133272	-0.11329886	-5.6575394	1.5228424	0.07606939	0.3835	29.0	36.67338275909424
46	21.683933	55.055767	113.842766	-31.701662	1000.0	0.16641471	5.354811	16.80995	-18.006212	188000	-4.1909516e-09	15.995541	-0.1468023	-4.3259053	1.4709167	0.07284428	0.46824998	79.0	37.5763578414917
47	67.86883	38.342022	110.04759	10.111967	1000.0	1.0431954	5.129767	21.420664	-17.566616	192000	2.2351742e-08	14.875802	-0.10726565	-3.6353383	1.364855	0.07672056	0.39749998	27.0	38.21666741371155
48	54.042656	84.543724	170.3963	-65.25682	1000.0	0.2985212	4.770927	18.803764	-14.274761	196000	-4.0978193e-08	13.834182	-0.14804688	-3.59068	1.2981145	0.07550359	0.49175	74.0	38.95832967758179
49	26.589533	94.81076	149.30609	-106.78991	1000.0	0.84476775	5.804709	17.825998	-18.572403	200000	-1.1175871e-08	18.661037	-0.13238135	-5.6613865	1.1920569	0.07418983	0.4385	49.0	39.589547634124756
50	150.67426	43.233116	206.66843	85.37231	1000.0	1.9534737	6.262862	19.201506	-21.292538	204000	-2.0954758e-09	17.125957	-0.107233435	-4.798875	1.1148598	0.07784051	0.4135	24.0	40.582444190979004
51	140.37607	32.8298	182.7606	90.52079	1000.0	1.8250085	5.567243	19.740229	-20.317474	208000	3.8184226e-08	12.240354	-0.122653484	-4.2002373	1.118224	0.07580706	0.409	39.0	41.1980037689209
52	80.55629	36.988003	142.58266	51.483807	1000.0	1.8603662	4.758171	18.751778	-16.721985	212000	-1.8626451e-08	12.20275	-0.1226313	-3.8795135	1.0744708	0.07556288	0.4195	41.0	41.83973693847656
53	114.91753	98.297165	277.1623	19.300444	1000.0	1.7631484	5.6174583	16.650467	-17.468187	216000	-5.5879354e-09	18.80322	-0.14377895	-5.7311497	0.99088967	0.073824674	0.45375	79.0	42.578566551208496
54	143.93799	40.251278	209.6862	101.113655	1000.0	1.4345433	5.8868318	18.131231	-16.46175	220000	3.7252903e-08	14.563041	-0.14168695	-5.062128	0.9178729	0.076220065	0.456	62.0	43.530144929885864
55	200.95995	58.494396	300.53387	150.5215	1000.0	3.2423847	5.25405	18.074127	-13.28179	224000	2.6077032e-08	15.614629	-0.13461368	-4.76262	0.8239782	0.07528675	0.42925	52.0	44.18441605567932
56	34.34253	265.70718	236.01753	-422.86374	1000.0	2.570251	5.4703336	20.661728	-14.759781	228000	-2.9802322e-08	32.724766	-0.13708414	-22.31601	0.8084548	0.075391784	0.44325	53.0	44.83080005645752
57	259.4849	80.659004	363.22745	151.44989	1000.0	3.6208324	6.7072225	24.599083	-16.931044	232000	1.3038516e-08	21.60582	-0.13638681	-6.7288895	0.732182	0.07568817	0.44175	53.0	45.50266885757446
58	211.6912	48.2935	259.4191	142.92706	1000.0	3.2842882	6.3809533	23.37137	-15.307206	236000	-2.2351742e-08	16.075077	-0.15080917	-5.3234644	0.6353493	0.075187474	0.48425	79.0	46.42187452316284
59	183.34958	68.063896	249.12361	69.55786	1000.0	2.9937675	5.288967	21.459118	-20.451815	240000	4.749745e-08	16.598022	-0.13835093	-4.2085285	0.58107966	0.07633587	0.45775002	54.0	47.05823063850403
60	159.82626	73.466354	236.83981	71.15509	1000.0	2.9909148	5.0320296	20.567846	-14.380277	244000	7.450581e-09	14.616244	-0.12614676	-4.517456	0.51452327	0.075823545	0.4185	37.0	47.865296840667725
61	319.64685	57.400524	403.37463	252.28113	1000.0	4.155951	5.245337	19.749556	-10.609011	248000	-3.410969e-08	17.074493	-0.11165701	-5.5202065	0.46096674	0.07548559	0.38975	31.0	48.58605909347534
62	310.52512	80.528755	380.93057	180.32185	1000.0	5.9450946	4.862291	22.370115	-11.171408	252000	-4.8894435e-08	17.08282	-0.13681205	-5.419526	0.44887275	0.074946746	0.42799997	54.0	49.303720474243164
63	287.3275	83.93093	361.56476	145.84717	1000.0	4.292115	5.3178735	22.117994	-15.9801035	256000	5.2154064e-08	17.582638	-0.14175166	-4.9709578	0.3948401	0.075950935	0.47675	54.0	49.96206831932068
64	368.9997	86.912	443.76443	221.33406	1000.0	5.392371	5.4244742	22.29292	-14.260701	260000	8.940697e-08	15.243551	-0.14219122	-4.210084	0.29311347	0.07487632	0.4505	71.0	50.64998459815979
65	334.0389	81.62098	444.54703	224.4915	1000.0	5.9282517	5.616948	21.788885	-11.333998	264000	-4.0978193e-08	17.766006	-0.14767848	-4.4902363	0.29845074	0.07564079	0.46575	66.0	51.577823638916016
66	371.35748	47.652348	435.78406	315.813	1000.0	5.715484	5.6803694	22.073393	-14.194615	268000	-9.313226e-09	18.10498	-0.14009228	-5.2348557	0.23504198	0.076023005	0.45949998	53.0	52.234243392944336
67	372.48505	70.23226	473.78778	277.47327	1000.0	6.522155	5.770824	22.319492	-15.521107	272000	-1.8626451e-08	17.137707	-0.107202925	-4.704404	0.09664431	0.07511527	0.3865	26.0	52.810940742492676
68	219.82874	216.56487	448.3393	-134.87372	1000.0	3.5474622	6.4985337	21.696142	-22.804838	276000	2.2351742e-08	20.828838	-0.14420053	-7.4210505	0.05831354	0.07551572	0.48125	62.0	53.501091957092285
69	234.60402	53.882214	311.44452	159.1515	1000.0	3.6840863	5.8160243	21.451319	-21.839123	280000	7.450581e-09	16.978067	-0.14594322	-5.4765463	-0.0010594893	0.07481454	0.48299998	55.0	54.452956676483154
70	447.4349	88.17601	568.8438	331.60907	1000.0	6.0234914	5.7447667	22.983547	-19.36265	284000	-2.0489097e-08	18.528286	-0.10983789	-6.7647123	-0.057925284	0.07650504	0.399	26.0	55.2334520816803
71	386.45276	121.61034	544.0077	212.55536	1000.0	5.840469	5.9583645	22.813234	-13.918999	288000	-8.940697e-08	15.734467	-0.121126145	-5.685426	-0.112454504	0.07572597	0.40925	34.0	55.82581949234009
72	356.85754	127.02913	517.2515	161.55363	1000.0	6.1474533	6.022269	26.15801	-16.167555	292000	3.7252903e-09	19.030579	-0.11719525	-5.96971	-0.120326094	0.0757502	0.4175	31.0	56.40336871147156
73	411.6041	27.43009	450.63727	373.68988	1000.0	6.699785	6.6597137	29.294159	-18.91797	296000	3.9115548e-08	18.102898	-0.14965922	-5.512334	-0.12198259	0.073596366	0.47775	79.0	57.343241930007935
74	421.11206	93.84741	506.49762	276.6261	1000.0	6.0774217	5.52647	22.092335	-9.607977	300000	2.9802322e-08	14.754957	-0.15111928	-5.5066175	-0.18043016	0.07527599	0.49525002	76.0	58.05161190032959
75	498.7055	52.74242	588.6361	453.70612	1000.0	7.994076	5.6565833	26.980576	-11.901457	304000	7.450581e-09	16.35185	-0.15309924	-4.681961	-0.20057076	0.07449131	0.487	79.0	58.79348850250244
76	498.34302	91.55464	650.1403	415.4892	1000.0	8.517934	6.4363112	27.152712	-15.656267	308000	-1.4901161e-08	20.815458	-0.13548486	-5.8930745	-0.2962125	0.07623649	0.45625	49.0	59.550586462020874
77	527.0771	83.91928	614.84546	396.96024	1000.0	8.710764	6.2564816	27.564014	-13.292764	312000	-4.656613e-08	15.87841	-0.13998389	-4.7700214	-0.40164122	0.076401986	0.46225	59.0	60.29869103431702
78	473.10086	76.97516	587.958	371.93033	1000.0	7.927574	6.4813457	30.794538	-15.886311	316000	-6.3329935e-08	17.370749	-0.117896214	-5.318184	-0.38947272	0.07666873	0.42075002	30.0	60.89274883270264
79	542.30994	62.686333	629.8138	471.5235	1000.0	8.684026	5.9680724	27.608631	-15.78249	320000	2.0489097e-08	15.78364	-0.10895607	-4.801278	-0.50429565	0.078766786	0.40925	26.0	61.47893047332764
80	432.90192	424.74475	754.0676	-298.02094	1000.0	8.174307	7.0880594	27.468006	-12.981098	324000	1.4901161e-08	28.924507	-0.11963399	-16.55235	-0.4965965	0.07600472	0.42525	29.0	62.42894005775452
81	511.82486	77.68602	614.7417	414.3747	1000.0	8.729371	6.798482	29.549116	-19.260563	328000	1.44355e-08	18.431505	-0.14715424	-6.023214	-0.56115943	0.07531911	0.4705	64.0	63.161176919937134
82	630.72546	87.82729	772.8021	534.6658	1000.0	9.368865	6.047006	31.384289	-12.650035	332000	-1.8626451e-08	17.350876	-0.12424633	-5.4942656	-0.6855445	0.077445954	0.42624998	36.0	63.764570236206055
83	560.39453	116.99434	709.37366	419.05444	1000.0	9.915929	6.5607743	28.968641	-11.212285	336000	-4.8428774e-08	17.164978	-0.13496515	-4.8701854	-0.6339044	0.07635689	0.44474998	47.0	64.40844440460205
84	576.5649	112.06484	730.03467	467.19757	1000.0	8.966989	6.4528203	29.356243	-13.212869	340000	-2.0489097e-08	16.767427	-0.1263667	-4.6378803	-0.72156453	0.0753954	0.42225	39.0	65.14111328125
85	590.0836	194.18959	784.371	298.86972	1000.0	9.234723	6.6407185	29.10587	-15.754695	344000	-2.9802322e-08	16.6242	-0.11699542	-5.999631	-0.74031484	0.076391526	0.39525002	28.0	65.79313564300537
86	606.58057	144.38493	771.6999	381.36017	1000.0	10.527776	5.5854063	27.216682	-7.6912847	348000	-2.6077032e-08	17.374435	-0.12966362	-4.7701254	-0.8319562	0.07537846	0.44225	43.0	66.42441177368164
87	535.6637	119.80189	659.59766	398.6413	1000.0	7.326601	6.5559216	29.353344	-15.933959	352000	3.7252903e-09	19.225418	-0.13018838	-8.383987	-0.83857685	0.07599831	0.4445	37.0	67.0130021572113
88	623.0601	109.65983	805.13776	529.3098	1000.0	11.032586	6.5904436	30.471216	-15.415551	356000	7.450581e-09	16.987534	-0.09855466	-5.487916	-0.91680115	0.07651396	0.3965	20.0	67.59057760238647
89	606.1979	88.565285	725.5953	478.6321	1000.0	9.841429	6.4462833	27.818682	-11.635837	360000	5.029142e-08	16.341576	-0.09709043	-4.840277	-0.9315916	0.07714268	0.37625	19.0	68.33386969566345
90	607.2099	68.11822	719.8167	550.0174	1000.0	9.912168	6.1420426	27.933184	-9.760291	364000	3.7252903e-09	16.046854	-0.102497794	-4.5024915	-0.88625073	0.07829408	0.4055	20.0	69.11049962043762
91	744.7009	60.542023	791.1784	641.29803	1000.0	11.698703	6.375331	30.00838	-9.501219	368000	-3.7252903e-09	16.904114	-0.13810924	-4.8319244	-0.9408277	0.07472116	0.4575	49.0	69.74188780784607
92	607.04504	16.912256	623.3961	579.188	1000.0	10.53176	6.575368	28.710033	-7.858694	372000	-1.8626451e-08	17.206432	-0.10387164	-5.5150433	-1.008493	0.07979873	0.39975	23.0	70.31554245948792
93	759.6599	109.01206	883.02985	597.313	1000.0	12.244485	6.0347652	29.189262	-9.807938	376000	5.2154064e-08	16.581255	-0.115983024	-4.666044	-1.0253361	0.07587548	0.42175	28.0	71.08806228637695
94	692.96387	57.789948	763.01495	623.8323	1000.0	12.039707	5.922454	28.324415	-10.79743	380000	1.8626451e-08	20.35875	-0.14308986	-6.067319	-1.0161121	0.07511984	0.4555	63.0	71.7578637599945
95	721.9453	167.8318	975.26886	561.41095	1000.0	11.425684	7.50171	29.543688	-14.914598	384000	7.450581e-09	23.443409	-0.112705454	-8.437969	-1.1333036	0.07607453	0.405	27.0	72.3240373134613
96	752.58325	103.3652	893.397	605.284	1000.0	12.067121	6.8888664	31.541807	-16.032827	388000	1.1175871e-08	19.138937	-0.11985603	-5.6872005	-1.179635	0.07514566	0.41500002	33.0	72.91371035575867
97	701.1066	55.845013	750.45636	606.434	1000.0	11.967511	7.794319	33.432465	-18.012753	392000	1.0058284e-07	21.010183	-0.13425776	-6.953677	-1.2105572	0.07518863	0.45775002	46.0	73.77065992355347
98	792.9697	92.91859	887.7505	651.27704	1000.0	12.6654625	7.1688466	30.09019	-12.762137	396000	5.5879354e-08	19.069202	-0.10872659	-6.4627132	-1.2612901	0.07624726	0.39675	24.0	74.35462689399719
99	714.55725	58.93999	797.72534	656.37714	1000.0	12.248907	6.4021797	31.483574	-15.024656	400000	4.0978193e-08	17.414474	-0.13489974	-5.9022326	-1.2633326	0.07600495	0.4565	48.0	75.01788353919983
100	752.1114	69.811966	821.57465	637.14374	1000.0	12.099371	6.318083	27.706068	-10.078345	404000	-3.7252903e-08	16.925339	-0.102644786	-5.099061	-1.323091	0.075742096	0.38575	21.0	75.79222512245178
101	676.2874	193.62674	836.8042	358.38376	1000.0	10.474573	8.42356	29.85163	-10.336609	408000	4.8428774e-08	18.681627	-0.104561746	-7.612252	-1.3748318	0.07721396	0.39174998	21.0	76.55170011520386
102	423.5244	539.62695	979.50665	-276.85257	1000.0	8.258061	9.407955	29.023127	-17.769753	412000	-7.4505806e-08	23.588211	-0.09633354	-14.230671	-1.4042654	0.078252606	0.3905	18.0	77.10602498054504
103	792.5779	139.63197	897.95544	552.23914	1000.0	12.934058	7.8174105	30.029627	-10.260031	416000	2.2351742e-08	15.023941	-0.12237224	-4.6531296	-1.429722	0.075859025	0.4225	33.0	77.6974585056305
104	685.4021	196.78323	850.53345	363.6956	1000.0	10.996079	7.877645	31.004364	-11.53627	420000	0.0	14.534227	-0.10803104	-4.224591	-1.4723735	0.07636425	0.3975	25.0	78.27850675582886
105	762.1854	13.765276	775.45013	739.56976	1000.0	13.478953	6.1705866	30.411674	-8.568343	424000	-3.7252903e-09	15.847938	-0.140881	-5.3371763	-1.4668982	0.074945726	0.45525	54.0	79.23101091384888
106	617.0187	214.86008	802.54254	252.01878	1000.0	9.819934	7.7060905	30.796885	-9.549073	428000	8.195639e-08	20.221622	-0.1566996	-7.046238	-1.4992347	0.075204335	0.52924997	79.0	79.94550037384033
107	894.1478	80.19495	977.6614	813.2619	1000.0	14.237736	6.750767	32.0065	-10.91454	432000	5.5879354e-08	18.37557	-0.109494284	-6.1518097	-1.6460774	0.07588971	0.38575	24.0	80.51154661178589
108	729.51056	229.03836	986.6207	360.04434	1000.0	11.820002	7.854616	30.849394	-12.831501	436000	-7.450581e-09	17.668087	-0.09751813	-5.9510307	-1.593199	0.080412015	0.39925	18.0	81.05175542831421
109	806.4485	70.247536	876.4708	690.0956	1000.0	13.461472	6.950511	30.554768	-15.143285	440000	-7.4505806e-08	19.78215	-0.09548086	-6.3916273	-1.6557169	0.075963795	0.409	19.0	81.80618500709534
110	789.966	94.44266	946.9387	698.2235	1000.0	13.067499	6.98573	30.866821	-12.401649	444000	6.7055225e-08	19.880503	-0.13098547	-5.9684467	-1.6846937	0.075662814	0.44	42.0	82.66886782646179
111	915.4884	89.60549	1041.6521	788.38837	1000.0	14.616822	6.247893	32.36532	-10.626494	448000	-4.4703484e-08	17.370556	-0.096882656	-5.746911	-1.6869383	0.07602808	0.35925	20.0	83.24877214431763
112	864.3794	58.9111	940.4309	775.7648	1000.0	14.688079	6.591991	33.125412	-6.522102	452000	-6.519258e-09	20.222176	-0.13038327	-5.6307373	-1.7340157	0.07594551	0.4445	39.0	83.86936974525452
113	838.796	77.80531	913.1447	709.32025	1000.0	13.619529	6.637346	31.296377	-14.0749035	456000	-1.1175871e-08	16.947289	-0.15054049	-6.150119	-1.7900106	0.07342452	0.4915	79.0	84.81586599349976
114	914.4294	33.74241	952.7013	878.90674	1000.0	14.848129	5.7641106	31.156467	-4.446201	460000	-1.4901161e-08	16.69152	-0.13651595	-5.3576584	-1.8935025	0.07631617	0.4585	44.0	85.43121600151062
115	747.2842	84.229294	873.1568	656.1513	1000.0	13.31776	6.364983	29.497307	-12.587277	464000	3.8649887e-08	19.156368	-0.10359742	-6.4785867	-1.9386652	0.076040186	0.40575	21.0	85.96598434448242
116	729.5497	288.05875	959.74347	243.01529	1000.0	10.397246	7.882227	32.371994	-13.313864	468000	-2.561137e-08	20.863773	-0.09659228	-8.9072	-1.9814329	0.07804771	0.39425	18.0	86.52802181243896
117	942.67773	80.48459	1073.3656	875.10803	1000.0	15.195743	6.7953796	34.17	-3.263785	472000	-3.3527613e-08	17.531818	-0.11287348	-5.3107996	-1.9887657	0.07681404	0.40425003	29.0	87.29077243804932
118	1012.95496	34.569798	1042.6818	954.55707	1000.0	16.446245	6.782125	35.93412	-2.9777074	476000	1.9557774e-08	17.272282	-0.12636453	-5.890624	-2.059875	0.07605693	0.44725	38.0	87.92676520347595
119	918.4737	84.82978	992.18665	778.132	1000.0	16.375515	6.513805	33.313793	-9.278188	480000	2.8871e-08	18.836056	-0.11066204	-6.7996426	-2.0728545	0.07524827	0.409	28.0	88.52287983894348
120	1027.5073	111.12265	1194.0935	897.6878	1000.0	16.062191	6.5422974	35.94426	-10.589027	484000	-4.8428774e-08	19.639807	-0.15257648	-6.542184	-2.0715683	0.07605326	0.49	76.0	89.45941090583801
121	798.4127	123.59764	992.52966	674.1506	1000.0	13.904899	7.194806	36.882446	-7.4347563	488000	2.6077032e-08	20.337015	-0.11142069	-6.915864	-2.1605597	0.07532284	0.419	25.0	90.23273730278015
122	970.0902	16.616083	998.59283	957.61285	1000.0	15.675422	7.2971077	35.560917	-9.046117	492000	-4.8428774e-08	18.933277	-0.12718931	-6.5345063	-2.1757522	0.07650377	0.46275002	39.0	90.86584162712097
123	1019.5012	128.95395	1169.1707	851.93353	1000.0	16.22679	6.700196	34.079227	-14.679684	496000	4.0978193e-08	20.69551	-0.11229474	-6.84614	-2.2768483	0.07551892	0.414	28.0	91.45021939277649
