Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
34	-530.33966	85.173294	-460.10776	-674.0095	1000.0	-51.07398	11.826131	8.835159	-74.54518	140000	-5.5879354e-09	465.2813	-0.048708927	-53.444794	4.9780293	0.011605161	0.47625	79.0	92.83094000816345
35	-585.8687	73.55396	-528.7775	-712.1347	1000.0	-47.39814	8.797759	-1.6109133	-72.8278	144000	4.4703484e-08	635.6781	-0.047172688	-80.89492	4.941188	0.0151865585	0.48799998	74.0	95.3015489578247
36	-569.5682	56.354725	-496.09225	-629.64703	1000.0	-54.416	10.505875	24.561514	-75.65538	148000	4.0978193e-08	390.89563	-0.04784675	-51.553253	4.909385	0.013352875	0.50425005	79.0	98.00106024742126
37	-529.2334	74.25327	-456.56378	-645.76794	1000.0	-49.095184	8.992106	-9.485272	-71.85235	152000	-3.9115548e-08	374.98047	-0.048052516	-27.708656	4.9295053	0.014703969	0.474	74.0	100.41918897628784
38	-572.18475	68.6429	-465.37943	-652.2653	1000.0	-51.853962	9.125214	-15.515519	-69.470665	156000	-5.5879354e-09	400.07477	-0.04128079	-38.877934	4.9089365	0.014953444	0.47875	42.0	102.61607122421265
39	-510.09717	94.21744	-407.07068	-660.48114	1000.0	-45.639454	10.583824	7.639077	-69.13204	160000	1.8626451e-08	470.7418	-0.046385583	-43.604973	4.8446035	0.009844957	0.47025	79.0	105.26298499107361
40	-536.818	149.38484	-284.92563	-670.3567	1000.0	-46.9731	9.368358	3.6593392	-66.79763	164000	4.4703484e-08	565.31287	-0.047153488	-57.319298	4.88651	0.014833933	0.481	71.0	108.15501952171326
41	-577.0748	46.886646	-523.27893	-647.84326	1000.0	-53.706707	12.245533	-5.9923058	-70.86018	168000	1.8626451e-08	397.3415	-0.04274705	-37.319443	4.830249	0.015226431	0.4775	51.0	110.63872861862183
42	-519.6335	94.570885	-403.38495	-650.6625	1000.0	-51.085438	8.924918	-13.205542	-68.60587	172000	-7.450581e-09	421.33963	-0.047085725	-51.892025	4.8114915	0.012537852	0.48975003	79.0	113.20204973220825
43	-484.6704	108.800804	-358.10196	-649.79865	1000.0	-44.963615	11.41711	-2.430091	-66.6272	176000	2.9802322e-08	406.38483	-0.04794945	-37.466324	4.7708845	0.014131278	0.49025	79.0	116.03198170661926
44	-569.5404	79.16637	-435.2231	-630.37103	1000.0	-49.61864	12.329529	-5.1390986	-66.55176	180000	-7.450581e-09	363.35583	-0.04642871	-39.74613	4.8246775	0.0132155465	0.516	79.0	118.81121850013733
45	-417.59225	112.77122	-226.02344	-516.22217	1000.0	-44.654484	9.012669	-5.512927	-65.12189	184000	-1.1175871e-08	416.43524	-0.048487008	-93.92388	4.738851	0.0124783935	0.46449998	79.0	121.90478587150574
46	-495.8427	68.94629	-411.02634	-602.3136	1000.0	-39.137913	7.0482836	-13.619415	-64.07819	188000	0.0	476.458	-0.049018912	-165.51355	4.757919	0.015359456	0.50725	79.0	124.59923505783081
47	-438.62558	110.83221	-259.56693	-533.1331	1000.0	-41.08983	12.221661	-6.173363	-67.68979	192000	-1.4901161e-08	352.94305	-0.047535796	-47.43619	4.772644	0.013500126	0.50549996	79.0	127.05081105232239
48	-434.13547	138.98927	-304.02182	-634.8217	1000.0	-40.38556	11.287324	-8.817616	-63.821304	196000	-2.2351742e-08	368.18723	-0.04562839	-48.198555	4.730041	0.015395893	0.47724998	52.0	129.58624815940857
49	-491.7453	61.021652	-399.55124	-552.0026	1000.0	-44.219658	14.860256	-3.9006467	-70.01168	200000	3.7252903e-08	311.8932	-0.041314553	-41.65813	4.71802	0.0151312575	0.46925	48.0	131.90530681610107
50	-368.80887	84.92755	-285.08713	-510.6727	1000.0	-36.45938	8.799834	-3.329236	-61.65146	204000	-2.2351742e-08	454.08392	-0.04977692	-66.00304	4.6797285	0.01155231	0.48725003	79.0	134.73194932937622
51	-446.469	124.38782	-287.3748	-593.1048	1000.0	-37.21236	10.841454	0.11601031	-57.900974	208000	-2.2351742e-08	396.4408	-0.049506977	-60.3396	4.73371	0.0129938545	0.4995	79.0	137.2964243888855
52	-400.9851	183.62383	-126.18743	-642.7212	1000.0	-37.829247	11.788192	2.6596944	-68.059166	212000	0.0	460.4177	-0.049033724	-56.597282	4.695558	0.014386762	0.489	79.0	140.020770072937
53	-532.60156	128.23915	-328.3628	-666.2837	1000.0	-45.849148	14.827489	6.5008545	-65.415375	216000	2.2351742e-08	465.97372	-0.04751279	-91.74	4.6423664	0.0139643615	0.498	79.0	142.84643173217773
54	-424.6474	116.50057	-297.3157	-613.3402	1000.0	-46.77828	10.70524	-2.993061	-63.395252	220000	-2.9802322e-08	435.08707	-0.039168134	-153.34769	4.636841	0.015425069	0.4115	33.0	144.96038246154785
55	-478.98047	134.07794	-250.44946	-587.8972	1000.0	-45.08737	16.008566	0.8290365	-63.23146	224000	2.2351742e-08	250.11559	-0.038416445	-42.912598	4.6452465	0.015149023	0.43800002	42.0	147.21136140823364
56	-405.33902	137.45341	-168.11948	-503.05783	1000.0	-35.481663	9.76541	-7.5046225	-57.378315	228000	-3.7252903e-09	479.95248	-0.049385864	-67.20732	4.6291304	0.010067961	0.49725002	79.0	149.81752038002014
57	-432.13568	141.69032	-246.28699	-635.54584	1000.0	-40.843	14.551289	18.142778	-63.672565	232000	4.0978193e-08	281.75327	-0.047372203	-37.382835	4.6158123	0.014944535	0.49725002	79.0	152.37082600593567
58	-436.39218	54.140903	-365.34808	-508.76935	1000.0	-45.130753	13.687639	-3.9027631	-62.25632	236000	-2.7939677e-08	302.11774	-0.044135943	-62.656067	4.585512	0.015139554	0.48575002	67.0	154.79024815559387
59	-384.1577	55.03408	-297.66022	-441.3177	1000.0	-35.30198	9.904426	1.9626161	-57.32669	240000	-9.313226e-10	226.92877	-0.04784176	-26.890594	4.5995197	0.015090395	0.4865	74.0	157.44194316864014
60	-392.52554	114.021706	-248.14394	-534.23486	1000.0	-37.023827	9.757385	-7.0312824	-52.343975	244000	1.8626451e-09	239.00208	-0.04835755	-43.30001	4.585191	0.01225383	0.49925	79.0	160.481369972229
61	-467.61163	60.194393	-394.97266	-558.2609	1000.0	-39.656036	13.69949	-1.3026993	-58.266544	248000	-1.4901161e-08	359.2348	-0.03600725	-91.055664	4.5436234	0.015631082	0.4395	31.0	162.5133135318756
62	-465.54834	44.263855	-398.68185	-509.509	1000.0	-44.745087	8.158087	-0.121222556	-61.262333	252000	-1.6647391e-08	214.33405	-0.034518078	-26.768307	4.5461774	0.01528596	0.4285	26.0	164.68054604530334
63	-319.4546	125.96035	-121.822716	-466.60782	1000.0	-34.619736	10.594038	-2.5521827	-56.2592	256000	1.8626451e-08	288.8949	-0.049233172	-52.604946	4.486334	0.01006724	0.51975	79.0	167.3613452911377
64	-375.05426	105.64537	-217.15987	-510.35406	1000.0	-29.169073	9.065942	1.6419427	-52.988503	260000	-3.7252903e-08	332.2699	-0.049867317	-57.636585	4.5242014	0.012047403	0.51724994	79.0	170.01457047462463
65	-490.706	75.43238	-366.63824	-567.12	1000.0	-46.05689	9.323135	-12.513636	-57.778076	264000	-1.4901161e-08	210.89523	-0.03463318	-12.323006	4.4511275	0.015505161	0.42075002	30.0	172.22146129608154
66	-449.4615	73.80739	-354.29498	-561.044	1000.0	-41.062138	10.772719	-9.817356	-56.477203	268000	1.8626451e-08	251.76944	-0.038268458	-27.20818	4.4700766	0.015273953	0.45625	35.0	174.3697862625122
67	-379.13916	172.90028	-136.2587	-577.95734	1000.0	-40.77043	8.682162	-11.398018	-56.10576	272000	-2.2351742e-08	322.4297	-0.03602405	-107.41168	4.4636464	0.015383862	0.44425	24.0	176.7248990535736
68	-310.3554	116.803276	-197.71623	-488.42316	1000.0	-29.422188	15.023076	12.921323	-55.404343	276000	-4.5634806e-08	341.58475	-0.0498317	-56.1703	4.4024262	0.014995724	0.50374997	79.0	179.41013431549072
69	-349.49664	84.95331	-250.34584	-448.0548	1000.0	-25.238338	12.71881	11.206631	-56.653023	280000	-4.0978193e-08	547.7931	-0.048549127	-124.027	4.372476	0.010390839	0.48749998	79.0	181.96512818336487
70	-402.68048	129.91957	-187.47888	-528.8837	1000.0	-34.516743	9.211497	4.6598186	-64.303535	284000	-2.9802322e-08	331.4969	-0.044224553	-81.76009	4.403838	0.015147755	0.476	45.0	184.75900602340698
71	-391.62778	101.22591	-264.26004	-518.70984	1000.0	-37.150578	11.535707	8.741749	-56.858982	288000	-1.4901161e-08	188.47946	-0.032915447	-27.237778	4.3957663	0.015844708	0.42225	21.0	186.92198204994202
72	-300.2445	68.623215	-202.59074	-374.01825	1000.0	-29.08188	8.408513	-1.9103909	-52.316666	292000	0.0	289.2414	-0.049462695	-33.20329	4.363126	0.013411982	0.49650002	79.0	189.3832631111145
73	-355.11697	113.92446	-231.65833	-526.20056	1000.0	-32.203938	10.324355	10.174925	-49.773777	296000	-1.3969839e-08	243.79828	-0.04449021	-52.728554	4.3876195	0.0150450375	0.468	48.0	191.92415237426758
74	-375.84067	140.78876	-171.29765	-569.1621	1000.0	-36.285645	15.257131	14.392532	-55.232273	300000	-1.5832484e-08	244.91656	-0.037431493	-31.009632	4.4034038	0.015335495	0.436	32.0	194.17349696159363
75	-347.52283	147.95139	-181.02126	-565.36865	1000.0	-30.43225	14.983399	21.097612	-52.84331	304000	0.0	313.8775	-0.048061483	-45.46659	4.348	0.010227512	0.51425004	79.0	196.7316768169403
76	-344.36462	62.306366	-251.57137	-417.45694	1000.0	-29.422016	12.103263	5.756355	-51.77664	308000	1.8626451e-08	275.60156	-0.044146743	-32.356934	4.345925	0.015038444	0.4645	44.0	199.15815258026123
77	-369.10147	105.91356	-196.36064	-480.58575	1000.0	-31.896595	12.394284	19.459812	-54.277103	312000	7.450581e-09	359.4207	-0.03901285	-50.500282	4.3076887	0.015474981	0.44725	30.0	201.28412342071533
78	-290.02097	79.18233	-197.13008	-372.70105	1000.0	-31.634188	11.050557	8.520587	-56.504612	316000	-1.3038516e-08	336.63867	-0.049748726	-76.89079	4.2749634	0.015200688	0.5125	79.0	203.93784546852112
79	-364.27094	111.26136	-192.21812	-497.6272	1000.0	-33.744713	12.459523	14.371271	-53.61822	320000	-5.5879354e-09	182.636	-0.044888154	-29.073036	4.19528	0.015356328	0.4935	55.0	206.3857696056366
80	-364.89087	132.93823	-138.44403	-470.62622	1000.0	-35.38494	12.375117	3.9540854	-55.536938	324000	-3.7252903e-09	240.4816	-0.03602314	-47.343292	4.192009	0.015630802	0.4215	26.0	209.1605668067932
81	-348.29907	120.497475	-177.42816	-472.5376	1000.0	-36.28505	15.914922	14.271009	-53.525448	328000	5.2154064e-08	271.49274	-0.04265327	-53.114296	4.175586	0.015329623	0.4815	45.0	211.46360158920288
82	-287.31262	80.917435	-182.3194	-409.791	1000.0	-21.806297	16.58062	20.178555	-51.142357	332000	1.6763806e-08	281.35666	-0.04199798	-60.75244	4.1559954	0.015092252	0.45450002	40.0	213.7277250289917
83	-288.40646	146.34293	-81.776794	-428.60144	1000.0	-28.592514	13.137305	6.1155257	-50.352547	336000	7.450581e-09	179.0531	-0.044609673	-30.664438	4.1362205	0.01543904	0.46899998	48.0	216.03989577293396
84	-170.39426	56.25688	-84.02643	-223.77332	1000.0	-14.813615	6.8734236	14.349224	-49.563766	340000	1.1175871e-08	229.26149	-0.051739607	-41.381607	4.078789	0.009151693	0.50049996	79.0	218.81090211868286
85	-293.31375	129.09225	-172.1334	-480.62943	1000.0	-24.788973	13.430253	19.561968	-51.140743	344000	-2.9802322e-08	292.35153	-0.049413294	-52.84848	4.116742	0.014851918	0.50724995	79.0	221.36104440689087
86	-256.6811	66.91221	-166.43016	-329.1941	1000.0	-22.697607	12.654935	26.757715	-49.124752	348000	-2.9802322e-08	328.91577	-0.05077014	-45.59444	4.047012	0.013603179	0.49650002	79.0	224.08452033996582
87	-274.0902	48.710407	-202.87	-325.03882	1000.0	-28.688042	13.770351	17.125038	-54.802708	352000	3.7252903e-08	173.7226	-0.04978744	-43.856586	4.049967	0.013951639	0.54050004	79.0	226.684641122818
88	-310.74002	37.86811	-261.14932	-362.56702	1000.0	-20.68337	8.854785	9.353083	-47.037277	356000	-1.6763806e-08	292.68805	-0.05040943	-93.60068	4.035017	0.008708718	0.50325	79.0	229.07613158226013
89	-329.85754	65.89296	-231.50107	-415.85138	1000.0	-34.93354	8.643982	-0.22243017	-46.95299	360000	3.7252903e-09	242.92978	-0.03543467	-65.43808	4.0091314	0.015523281	0.45475	22.0	231.28670072555542
90	-282.40802	58.01813	-220.88683	-374.1961	1000.0	-20.939964	12.653423	11.886093	-47.813152	364000	-2.0489097e-08	337.23676	-0.05067956	-96.51573	4.034236	0.0028238248	0.52925	79.0	234.35055541992188
91	-146.46524	33.422836	-95.87678	-184.28491	1000.0	-20.439684	8.747112	13.125199	-45.060013	368000	1.1175871e-08	333.5998	-0.05245594	-101.841415	3.9659116	0.013587288	0.51425004	79.0	236.90605664253235
92	-246.65771	144.45244	-47.227108	-452.74765	1000.0	-17.504757	9.6176195	16.15626	-40.809525	372000	-2.2351742e-08	268.09433	-0.048758496	-57.163292	3.9540052	0.015140871	0.50125	55.0	239.42401909828186
93	-160.11319	106.64464	22.69801	-237.8136	1000.0	-18.805815	10.775106	18.550257	-45.853703	376000	3.7252903e-09	235.11905	-0.050332736	-44.29278	3.9496408	0.014203593	0.505	79.0	242.1555140018463
94	-127.47779	36.233013	-70.60485	-169.12505	1000.0	-13.563286	9.765485	16.863964	-43.571136	380000	1.3504177e-08	187.77356	-0.04985036	-47.194893	3.928761	0.012028838	0.50549996	79.0	244.76753759384155
95	-251.48492	67.53907	-153.32582	-344.12122	1000.0	-12.889168	7.171849	22.980236	-33.382557	384000	3.7252903e-08	321.8469	-0.050871745	-123.80185	3.9414816	0.014251202	0.51925004	79.0	247.23732948303223
96	-255.11052	109.015594	-95.52298	-375.64435	1000.0	-24.622063	10.690762	8.61111	-45.46275	388000	3.3527613e-08	253.0222	-0.04965742	-31.697262	3.923032	0.012121242	0.51100004	79.0	249.96876192092896
97	-229.60298	98.07191	-68.07575	-310.7137	1000.0	-20.050106	8.592841	10.725203	-43.48613	392000	7.450581e-09	255.67786	-0.051307037	-45.135666	3.8794353	0.005908718	0.5175	79.0	252.548495054245
98	-130.048	57.024494	-49.513382	-196.70187	1000.0	-18.838625	8.216214	16.865984	-46.77196	396000	1.1175871e-08	388.19183	-0.049426503	-115.029175	3.9018555	0.009663704	0.47750002	79.0	255.28913378715515
99	-216.48923	43.39348	-159.8867	-259.60095	1000.0	-12.113262	8.127755	22.136765	-39.950474	400000	7.450581e-09	380.5624	-0.051427245	-108.14057	3.8234758	0.01125071	0.497	79.0	258.2714407444
100	-157.931	76.297195	-45.715736	-256.3868	1000.0	-18.827436	7.7826056	12.827637	-51.03839	404000	-1.4901161e-08	299.45612	-0.051475607	-59.406883	3.8038964	0.009344356	0.51199996	79.0	261.50362753868103
101	-208.06537	168.1532	-10.259742	-391.9971	1000.0	-20.746172	10.890102	8.777249	-45.50708	408000	3.7252903e-09	248.08887	-0.046953153	-77.47048	3.7535262	0.014924754	0.48000002	45.0	263.8507785797119
102	-287.3525	122.03687	-160.46988	-426.64902	1000.0	-24.72706	16.483313	17.84405	-49.00211	412000	-3.7252903e-09	277.6105	-0.047870953	-52.074524	3.7248468	0.014525113	0.51125	69.0	266.4148437976837
103	-306.05072	157.31865	-97.51668	-507.22574	1000.0	-27.11703	15.0159855	26.869087	-45.82614	416000	3.7252903e-08	268.6464	-0.04472171	-37.1712	3.7601337	0.015092828	0.49575	51.0	268.87199115753174
104	-194.93127	106.91141	-73.96083	-351.00128	1000.0	-22.250832	14.273297	25.916489	-49.270927	420000	3.3527613e-08	212.62482	-0.04679804	-71.90275	3.7022338	0.015152227	0.47899997	50.0	271.4549036026001
105	-205.23439	63.421528	-125.24637	-300.16058	1000.0	-11.654288	8.904226	16.391258	-49.43749	424000	-5.7742e-08	311.8858	-0.05057623	-106.91377	3.6748114	0.010785743	0.5015	79.0	273.96738266944885
106	-83.444855	50.514496	-26.495615	-151.26152	1000.0	-18.96626	9.780885	12.580148	-42.93519	428000	-1.3038516e-08	262.97537	-0.046474054	-149.21332	3.7027023	0.015091678	0.4755	44.0	276.25948548316956
107	-141.37244	67.77448	-43.743103	-219.21628	1000.0	-7.888991	9.2484	20.203753	-39.772003	432000	-3.3527613e-08	260.6971	-0.05162903	-58.03642	3.6147175	0.008037398	0.51	79.0	278.8080425262451
108	-58.987465	68.505005	57.843525	-108.22526	1000.0	-10.522196	7.0784407	17.95764	-31.436916	436000	-1.4901161e-08	339.45303	-0.050907098	-71.23242	3.6209903	0.011929516	0.49575	79.0	281.3617527484894
109	-183.80013	82.25095	-64.84581	-297.36075	1000.0	-8.975974	10.134206	30.498634	-49.95914	440000	-2.2351742e-08	249.13412	-0.05148863	-105.10184	3.5952582	0.014742694	0.49025	79.0	284.147668838501
110	-155.30862	47.24482	-76.679634	-201.44795	1000.0	-14.25694	6.126427	11.165123	-38.3242	444000	-3.7252903e-09	184.97919	-0.050878786	-22.846449	3.5954475	0.009612797	0.50625	79.0	287.44059133529663
111	-131.56572	158.42664	18.238312	-387.23593	1000.0	-18.88277	11.0615	9.657806	-45.39755	448000	2.9802322e-08	301.10928	-0.046137318	-87.10169	3.5518193	0.015045097	0.47875	44.0	289.7595853805542
112	-98.15948	136.9284	83.310455	-264.34155	1000.0	-8.749631	11.960808	18.862438	-45.093113	452000	1.4901161e-08	253.4068	-0.050996624	-56.9462	3.4918199	0.012309759	0.5175	79.0	292.5171730518341
113	-161.001	111.949135	-51.28904	-346.406	1000.0	-11.332109	10.104777	18.79474	-41.41093	456000	-2.9802322e-08	252.20554	-0.051338658	-55.653732	3.5235176	0.008549867	0.51475	79.0	295.1113336086273
114	-193.92122	133.26859	12.469903	-348.81686	1000.0	-18.358856	14.564002	19.232578	-46.27736	460000	-1.4901161e-08	228.79097	-0.047190167	-38.86924	3.470034	0.014981752	0.5005	61.0	297.7345826625824
115	-134.27756	139.86562	-5.8583984	-370.6562	1000.0	-18.003138	14.567059	23.30533	-45.251957	464000	1.4901161e-08	228.39883	-0.050312884	-46.673923	3.5086846	0.015253677	0.53325003	79.0	300.201376914978
116	-2.2382393	97.876816	156.51517	-110.81303	1000.0	-6.5804796	8.877366	22.09934	-35.501526	468000	-1.8626451e-08	247.15817	-0.050384775	-64.521835	3.4626837	0.010661673	0.50175	79.0	302.9873962402344
117	-214.50256	102.80536	-85.694115	-369.87683	1000.0	-12.2243595	17.106247	34.722157	-42.085945	472000	0.0	285.37347	-0.051532857	-99.461266	3.5012093	0.010299832	0.51274997	79.0	305.63030552864075
118	-25.49934	39.88914	37.279076	-70.41543	1000.0	-10.861705	7.716642	18.444248	-34.876965	476000	3.3527613e-08	352.03845	-0.050709005	-128.6521	3.4426746	0.005501591	0.48725003	79.0	308.2544250488281
119	6.461609	65.011215	98.761696	-70.609764	1000.0	-0.74184656	7.532857	28.206316	-26.993692	480000	-1.8626451e-09	164.92755	-0.05289606	-28.90935	3.394606	0.007789838	0.5205	79.0	310.96783232688904
120	-68.614365	73.38076	51.47327	-147.85025	1000.0	0.5614447	6.3067627	22.931334	-32.69935	484000	-3.9115548e-08	244.48615	-0.05181013	-65.65803	3.3927598	0.0066336794	0.50474995	79.0	314.1515965461731
121	-172.07602	114.88475	10.222609	-300.22522	1000.0	-16.378588	14.694416	22.472637	-41.966553	488000	-1.6763806e-08	177.10287	-0.050618637	-22.65009	3.4093823	0.015018832	0.52275	79.0	316.76408767700195
122	-101.60651	133.59555	67.4984	-304.05942	1000.0	-11.087113	12.029131	19.49951	-39.804394	492000	3.7252903e-09	188.6368	-0.03675372	-38.37908	3.341147	0.015497424	0.41224998	24.0	318.7684407234192
