Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	-136.24251	65.86611	-51.50246	-212.54727	1000.0	-2.389063	2.877793	6.7393064	-13.080863	52000	0.0	7.887872	-0.057941042	-1.9390447	0.8340783	0.0150485765	0.28925002	59.0	19.608802795410156
13	-52.705383	28.18777	-15.66866	-82.67073	1000.0	-1.4642669	2.8195748	11.708388	-13.620749	56000	1.1175871e-08	8.5183525	-0.012479544	-2.0245078	0.8232739	0.01569986	0.20575	6.0	20.88535475730896
14	-161.88889	63.08334	-66.57028	-239.71754	1000.0	-1.8481065	3.3791528	13.53127	-14.878846	60000	-1.1175871e-08	12.495167	-0.012384306	-3.5832558	0.82228273	0.015574347	0.25225002	7.0	22.160139799118042
15	-162.92216	98.98944	-10.260941	-281.83087	1000.0	-2.9909067	2.4566739	11.743649	-12.665198	64000	-7.450581e-09	7.631834	-0.011456005	-2.0770645	0.82010514	0.01637859	0.229	6.0	23.410820960998535
16	-63.857376	69.895935	27.851168	-164.73355	1000.0	-0.73888266	3.2304325	14.415895	-14.656456	68000	-1.4901161e-08	9.0678835	-0.0106416	-2.2457561	0.81787413	0.017468404	0.23075	6.0	24.70107078552246
17	-127.35449	69.32891	-17.004505	-208.62694	1000.0	-2.7155855	2.5699558	9.639864	-10.251904	72000	-7.450581e-09	6.0001345	-0.014269365	-1.5904741	0.81577504	0.015813526	0.1975	7.0	25.99169421195984
18	-138.53467	56.003223	-79.210464	-230.50685	1000.0	-1.7899619	2.7349665	10.358201	-14.090419	76000	1.1175871e-08	9.999121	-0.012090649	-3.2188752	0.8132835	0.016034786	0.2015	6.0	27.156278371810913
19	-90.921165	98.44873	6.14783	-239.12013	1000.0	-1.7504251	3.5096338	13.40569	-16.463013	80000	0.0	10.610244	-0.011789851	-3.0367026	0.8108802	0.016434032	0.22549999	6.0	28.12939476966858
20	-124.44562	46.98256	-49.169815	-176.5865	1000.0	-2.4672096	2.848197	9.26755	-12.736092	84000	-2.2351742e-08	6.4655437	-0.010478135	-1.5614707	0.8089031	0.015531318	0.1835	7.0	29.222809314727783
21	-146.1141	45.56708	-96.83484	-192.38078	1000.0	-3.121288	2.1268003	10.28334	-9.285113	88000	7.450581e-09	6.377507	-0.011633601	-1.770587	0.8063083	0.016450958	0.18425	5.0	30.06247639656067
22	-138.7386	18.944025	-121.863945	-170.80243	1000.0	-2.453908	2.3867853	8.320768	-9.571734	92000	-7.450581e-09	5.329377	-0.010536222	-1.2232181	0.80428827	0.0155709265	0.25225	6.0	30.838160037994385
23	-97.371506	45.204647	-31.770761	-140.76811	1000.0	-1.3018025	2.7125895	12.121328	-15.478511	96000	5.5879354e-09	8.295515	-0.010453582	-2.381361	0.80156773	0.015478972	0.17725	6.0	31.602254152297974
24	-123.4554	17.943995	-102.75112	-152.05447	1000.0	-2.112083	2.1826987	10.562294	-11.360234	100000	-3.7252903e-09	5.9109845	-0.04307956	-1.4686351	0.7991257	0.015349625	0.183	28.0	32.46770620346069
25	-86.4637	18.834002	-60.972706	-113.16694	1000.0	-1.5026159	2.5776973	11.240585	-14.926111	104000	-5.5879354e-09	8.361162	-0.04997848	-2.4573917	0.7903496	0.01505875	0.231	39.0	33.76986646652222
26	-78.03414	13.285876	-55.042942	-86.19036	1000.0	-1.702749	2.2676024	15.516642	-10.935441	108000	0.0	5.9781246	-0.013822829	-1.7528074	0.78030366	0.015529519	0.22399999	7.0	34.67013764381409
27	-64.17188	15.887637	-43.13388	-79.58409	1000.0	-1.2702224	1.8614856	11.355458	-10.202187	112000	-1.3969839e-09	5.8311853	-0.0132865645	-1.3838911	0.77892417	0.018051494	0.22399999	6.0	35.67389535903931
28	-86.41549	38.620003	-20.67206	-119.138084	1000.0	-1.2422343	2.2007267	10.466367	-14.663656	116000	-3.259629e-09	6.270891	-0.0119646285	-1.7964082	0.77693915	0.015464098	0.23550001	6.0	36.60333967208862
29	-36.191742	26.014582	-9.597198	-72.03342	1000.0	-1.0549082	2.3075128	13.333132	-11.59858	120000	1.8626451e-09	6.5301094	-0.04445906	-1.7772675	0.77431273	0.015431286	0.2085	27.0	37.760003089904785
30	-29.69474	58.387585	35.30663	-121.91148	1000.0	-0.7567292	2.1124597	11.102694	-15.983293	124000	1.4901161e-08	7.197717	-0.013862612	-1.9354912	0.7650678	0.017947074	0.22725001	6.0	38.84416699409485
31	-10.063707	48.606834	65.291504	-70.513405	1000.0	-0.16954532	3.0399811	10.8612	-16.697107	128000	-2.2351742e-08	10.239077	-0.009619711	-2.9478588	0.7636766	0.01626614	0.18825	5.0	39.966471910476685
32	-18.98444	24.423157	9.03679	-43.550144	1000.0	-0.17803867	2.7106194	21.23535	-13.883871	132000	-1.4901161e-08	7.930166	-0.0067386813	-2.2407064	0.76205844	0.017529516	0.20674999	5.0	41.225122690200806
33	0.79372025	32.493626	38.906055	-42.26437	1000.0	-0.11800749	2.1882463	11.154986	-12.079699	136000	1.8626451e-08	7.4266763	-0.04342018	-1.781215	0.7604246	0.015538488	0.19475001	27.0	42.65054798126221
34	31.055117	37.380615	85.58884	-12.550026	1000.0	0.12856081	2.3132749	13.162469	-11.613292	140000	7.450581e-09	7.7214146	-0.013712855	-1.9125789	0.7512568	0.01581235	0.199	6.0	43.92743897438049
35	77.30115	6.836091	84.43462	66.12775	1000.0	0.5562747	2.2683222	15.135611	-6.7164235	144000	-1.0244548e-08	8.364185	-0.056506783	-2.4423056	0.7491598	0.015003005	0.28025	48.0	45.45593285560608
36	69.4526	11.560752	82.662926	50.866585	1000.0	1.2985246	2.211442	11.822187	-8.39226	148000	1.21071935e-08	7.5548706	-0.052592136	-1.8136132	0.7350854	0.015011687	0.26874998	45.0	46.94227910041809
37	87.31143	31.127392	127.86767	41.395798	1000.0	1.0854605	2.3272748	11.582411	-12.67525	152000	-3.7252903e-09	8.656874	-0.010792834	-2.2778335	0.7282666	0.016410235	0.21625	5.0	48.181838274002075
38	80.81586	16.412384	97.81491	63.651337	1000.0	1.6578838	2.1920671	9.065965	-7.684452	156000	-4.656613e-09	7.295001	-0.010020851	-1.69108	0.72733414	0.017989784	0.17899999	4.0	49.43533205986023
39	180.12178	18.556969	208.55359	158.74953	1000.0	1.8788917	2.1412268	10.583594	-6.031685	160000	9.313226e-09	10.82202	-0.0076935515	-3.3712704	0.7261439	0.015977832	0.2095	5.0	50.6842360496521
40	104.91314	62.235302	172.77391	5.7103148	1000.0	2.722438	2.8917282	12.608948	-11.95029	164000	3.7252903e-09	11.818691	-0.05282898	-5.585282	0.72455394	0.015214142	0.26924998	40.0	52.17555785179138
41	171.81357	12.985636	192.30951	157.77957	1000.0	2.4804504	2.3308537	11.380056	-14.576079	168000	-8.381903e-09	7.948802	-0.012890002	-1.9443457	0.71271026	0.016498584	0.14774999	5.0	53.45532941818237
42	102.15555	42.057034	167.13776	55.33217	1000.0	2.3540258	2.9714792	14.50396	-17.008087	172000	-2.0489097e-08	8.751907	-0.056005564	-3.3588629	0.71118927	0.015090787	0.2705	47.0	55.07537007331848
43	204.26242	33.9179	260.8952	176.64923	1000.0	2.47379	2.479934	10.168603	-14.899599	176000	1.8626451e-09	9.444358	-0.046335407	-3.2147613	0.6969203	0.015147521	0.213	27.0	56.49904489517212
44	97.46291	92.473015	169.83673	-60.580387	1000.0	1.714957	3.7692819	11.317433	-19.054985	180000	-2.9802322e-08	11.098351	-0.0137000065	-3.561111	0.68676645	0.015161551	0.18625	5.0	57.735936641693115
45	197.73337	15.953645	219.66203	181.94981	1000.0	3.1458955	3.1020567	10.294707	-16.081749	184000	1.4901161e-08	11.339376	-0.054259367	-3.7627778	0.6849631	0.015013053	0.27525	42.0	59.18955183029175
46	225.62189	46.152264	277.1647	176.36975	1000.0	3.5506897	2.9883876	13.821995	-19.913942	188000	9.313226e-09	9.3393	-0.013720194	-2.3566887	0.6749881	0.015427239	0.194	7.0	60.447232723236084
47	184.98984	65.63171	225.83762	71.447754	1000.0	3.3534634	3.740181	14.423876	-23.471607	192000	1.8626451e-09	10.306137	-0.012422804	-3.6246157	0.6736037	0.015251625	0.205	5.0	61.67699122428894
48	234.65579	40.767113	283.3532	178.26253	1000.0	3.9534838	2.6218927	10.575043	-17.674147	196000	5.5879354e-09	10.187856	-0.012135221	-3.2329562	0.6723471	0.015218172	0.21075	5.0	62.90874743461609
49	235.66862	49.89409	292.56882	174.42612	1000.0	4.012078	2.780274	15.215866	-12.698897	200000	-3.7252903e-09	9.801813	-0.012983341	-3.9119895	0.67094254	0.015165988	0.19275	7.0	64.17349934577942
50	276.8191	28.560295	301.58054	230.88551	1000.0	4.5030527	2.3493783	11.539319	-11.062754	204000	-2.2351742e-08	7.496577	-0.008580778	-1.535247	0.66891176	0.015389992	0.1865	4.0	65.47533774375916
51	231.81767	80.11287	290.49847	93.73161	1000.0	4.3054433	2.8082788	12.866336	-13.648811	208000	-1.1175871e-08	10.641222	-0.011082689	-2.7029889	0.66770864	0.016632292	0.23499998	5.0	66.76057982444763
52	280.86566	20.122366	314.011	260.02524	1000.0	4.3180656	2.6605191	12.767492	-10.102084	212000	1.7695129e-08	8.038847	-0.06442315	-2.5404391	0.66610646	0.015184281	0.32775003	71.0	68.48229002952576
53	286.2928	34.72	327.53076	233.127	1000.0	4.503561	3.179829	12.098286	-14.76396	216000	-9.778887e-09	9.947748	-0.012776632	-3.2298408	0.64916223	0.016740985	0.21125	6.0	69.76517009735107
54	283.00513	110.66074	436.97067	138.01498	1000.0	4.747375	3.8168209	12.725957	-18.38169	220000	-2.2351742e-08	9.240944	-0.047210474	-2.755486	0.6484712	0.015074407	0.22049999	35.0	71.21809220314026
55	278.00586	42.704266	343.64017	224.47581	1000.0	4.8152947	3.4968348	13.555164	-17.00213	224000	0.0	9.716915	-0.011837158	-2.8736496	0.64022934	0.016742107	0.1895	5.0	72.440260887146
56	334.17764	50.35016	402.78174	260.59308	1000.0	5.1992307	3.1141515	13.595277	-14.510145	228000	-7.450581e-09	8.51991	-0.046287827	-2.496595	0.63910586	0.015233313	0.22674999	31.0	73.85954713821411
57	302.39056	40.74747	353.06424	247.28487	1000.0	5.4561687	3.0770912	13.795282	-16.48402	232000	-1.8626451e-09	10.034101	-0.056568444	-2.6844401	0.6299025	0.01511396	0.28325	44.0	75.35204720497131
58	355.45154	28.59975	396.53638	322.72678	1000.0	5.4986806	2.8032196	12.666942	-7.7298326	236000	-3.7252903e-09	8.94356	-0.028604172	-2.103195	0.6161888	0.015138702	0.17950001	12.0	76.63656663894653
59	311.92987	97.50527	414.88776	155.90117	1000.0	3.7917368	4.842263	13.579079	-10.042574	240000	1.4901161e-08	16.654997	-0.05266434	-9.850775	0.6132321	0.015050052	0.273	41.0	78.07766437530518
60	429.34863	21.999422	459.5356	406.82504	1000.0	6.590905	2.4811308	13.841208	-8.809203	244000	3.7252903e-09	8.745957	-0.03507383	-3.0197427	0.6055995	0.015207505	0.1875	18.0	79.45176148414612
61	398.19482	20.618656	431.58466	375.37662	1000.0	6.9694533	3.08464	13.9387	-12.64115	248000	-2.0721927e-08	8.269742	-0.012174362	-2.2083287	0.6002045	0.0150708165	0.20025	5.0	80.66320252418518
62	298.75998	121.11253	388.7302	93.35665	1000.0	6.026959	4.4298677	14.283351	-22.123932	252000	7.450581e-09	19.46638	-0.01405538	-11.743882	0.5985618	0.015055337	0.20324999	6.0	81.9370448589325
63	411.71954	43.338257	461.22278	343.67447	1000.0	6.513679	3.4538379	14.903933	-25.913103	256000	7.450581e-09	9.668795	-0.049921084	-3.8993025	0.59675276	0.015046605	0.251	35.0	83.42449378967285
64	403.8678	51.725365	470.87042	344.6496	1000.0	6.782491	2.9148107	17.974854	-21.443142	260000	1.1175871e-08	8.40477	-0.060532667	-2.0858605	0.58794284	0.015162671	0.30225	62.0	85.03615117073059
65	422.53275	54.281586	475.27393	332.60605	1000.0	6.7533035	3.280824	15.115122	-18.296139	264000	-1.4901161e-08	9.015813	-0.06181644	-2.5412018	0.5774058	0.0153151285	0.30175	56.0	86.63561916351318
66	413.7738	16.753847	430.89218	392.79004	1000.0	7.4383984	2.968424	15.63199	-11.462561	268000	-1.6298145e-08	9.750515	-0.037934285	-2.8586793	0.5732784	0.015240238	0.16525	19.0	87.98343920707703
67	459.222	66.74452	523.4842	355.87778	1000.0	7.2037973	2.9916632	20.44038	-16.956413	272000	1.8626451e-09	10.000858	-0.01226518	-3.0358064	0.5684397	0.016579047	0.197	5.0	89.25143265724182
68	459.4508	32.32077	512.1346	428.73383	1000.0	7.5181417	3.733288	16.338821	-23.970121	276000	-3.7252903e-09	9.748152	-0.04789553	-2.7227597	0.56684333	0.015265909	0.24450001	32.0	90.74419069290161
69	432.9068	124.14738	569.54004	233.71683	1000.0	7.4254827	4.6593494	15.917263	-27.110586	280000	-2.7939677e-09	11.150719	-0.017059136	-5.2972817	0.55653787	0.01503809	0.13425002	8.0	91.99164748191833
70	482.80444	29.297815	525.1448	442.36697	1000.0	8.066194	4.00041	14.917569	-30.569067	284000	9.313226e-09	7.702758	-0.040066864	-2.2340171	0.55446124	0.01519767	0.2015	22.0	93.34371423721313
71	499.89157	17.714108	523.6035	481.17105	1000.0	8.437859	2.8597949	15.87241	-14.509628	288000	-3.7252903e-09	8.157404	-0.039407015	-2.3376126	0.5477174	0.015210496	0.21474999	22.0	94.70785236358643
72	501.39514	63.393547	564.9779	410.0728	1000.0	8.252209	3.3805068	15.649468	-16.388878	292000	-7.450581e-09	7.693482	-0.051346548	-2.3972087	0.54053277	0.015079487	0.2475	40.0	96.2041130065918
73	510.10117	13.532812	533.49426	500.91388	1000.0	8.752311	3.2595377	15.99577	-16.774	296000	-2.6077032e-08	8.83789	-0.044497665	-2.5067086	0.5302934	0.015053846	0.233	27.0	97.44810438156128
74	512.05255	41.99344	555.55316	459.4848	1000.0	8.313878	3.8911457	17.873701	-17.214499	300000	-9.313226e-09	8.3036175	-0.047655083	-2.979978	0.5243692	0.015325424	0.25725	29.0	98.87476849555969
75	576.0104	27.573706	622.8538	552.73047	1000.0	9.236025	2.7186604	18.118437	-5.6844764	304000	7.450581e-09	6.9850044	-0.011592746	-1.8201314	0.5179712	0.017151054	0.17050001	5.0	100.1482081413269
76	543.2783	38.15255	587.03265	484.1665	1000.0	9.686134	2.701026	18.720367	-4.377998	308000	-9.313226e-09	8.842686	-0.011152258	-2.0642252	0.51663816	0.016381994	0.20225	5.0	101.42214632034302
77	495.0876	46.32202	540.87164	418.935	1000.0	8.5664425	4.077371	17.969982	-14.709155	312000	1.3038516e-08	10.433738	-0.062184848	-3.4701319	0.5149251	0.01538942	0.30900002	59.0	103.03378057479858
78	519.6486	34.034676	574.9768	482.39542	1000.0	8.855805	3.9500425	17.620508	-21.5407	316000	-1.8626451e-08	9.786015	-0.037680916	-3.279768	0.50172836	0.015812062	0.18825	19.0	104.37165904045105
79	572.3686	23.106909	610.6778	549.4545	1000.0	9.2292385	3.0873353	16.781567	-15.069627	320000	1.6763806e-08	8.076254	-0.034757547	-2.250908	0.49686962	0.015615288	0.204	17.0	105.72328543663025
80	596.2156	43.635014	643.96027	528.9035	1000.0	9.828814	3.0607228	18.72544	-11.547366	324000	3.7252903e-09	8.340705	-0.01186021	-1.9975498	0.49151352	0.016554084	0.19150001	5.0	106.96711945533752
81	563.5653	62.452633	631.05145	465.88733	1000.0	9.949098	3.7820368	18.344152	-20.170921	328000	7.450581e-09	10.396658	-0.03272129	-4.1403465	0.48989645	0.016155673	0.191	16.0	108.29727864265442
82	613.6843	34.500767	663.8228	567.9904	1000.0	9.931393	3.112161	17.939629	-14.75031	332000	-1.4901161e-08	8.047868	-0.011755243	-2.6636045	0.48494685	0.015062241	0.19675	5.0	109.56811332702637
83	628.3158	72.58813	697.2281	511.01935	1000.0	10.394299	3.0333598	17.824581	-15.5134735	336000	-3.7252903e-09	7.657583	-0.014065399	-1.9410568	0.48349544	0.015272848	0.2145	7.0	110.85004210472107
84	605.38586	40.043594	641.01044	542.35944	1000.0	10.287737	3.1761813	18.633057	-11.757281	340000	-5.5879354e-09	8.247941	-0.03847791	-2.3086734	0.48119497	0.015344335	0.19925	19.0	112.19064164161682
85	636.96954	53.527615	691.8491	555.1406	1000.0	10.548239	2.8788197	17.9577	-15.776253	344000	0.0	7.5503063	-0.0102554485	-2.3330808	0.47541463	0.01727252	0.17950001	5.0	113.51952838897705
86	611.7883	52.81958	691.44745	562.1265	1000.0	10.578681	3.158463	18.76791	-12.554207	348000	0.0	8.058474	-0.012836719	-2.0716488	0.47406542	0.015558176	0.178	5.0	114.7739245891571
87	670.9617	41.52508	742.3495	640.5684	1000.0	10.82986	2.943447	18.657228	-9.204706	352000	-3.7252903e-09	7.435281	-0.050201323	-2.466918	0.47239158	0.01574815	0.27125	31.0	116.06556820869446
88	644.63434	28.202888	687.488	609.9904	1000.0	11.052637	2.955171	20.968588	-4.888354	356000	3.7252903e-09	9.648397	-0.027348071	-2.8425775	0.46029785	0.015188186	0.16975	12.0	117.33804845809937
89	685.20166	16.546068	702.0697	658.8888	1000.0	11.113971	3.247663	20.255457	-7.517919	360000	-8.8475645e-09	7.5740447	-0.03797569	-2.3498087	0.45643124	0.01573312	0.20199999	20.0	118.64340782165527
90	659.57214	57.180305	720.7156	566.1671	1000.0	11.441263	2.850706	18.867971	-3.8638842	364000	7.450581e-09	7.838507	-0.032574307	-2.2648506	0.44968078	0.015006581	0.14250001	15.0	119.97019147872925
91	654.13904	7.065685	663.17676	644.7288	1000.0	11.030813	2.9861557	18.875935	-2.3547218	368000	2.4214387e-08	6.274125	-0.008932541	-1.7105076	0.4447604	0.015287526	0.1325	4.0	121.20765089988708
92	667.3029	28.129461	714.0725	642.74384	1000.0	11.146781	2.5959456	18.199764	-7.675049	372000	1.3038516e-08	7.313384	-0.009733108	-1.7787321	0.4435309	0.016050156	0.21125	4.0	122.44977140426636
93	651.9592	38.200497	707.67694	609.5914	1000.0	11.193404	3.19108	18.413702	-14.291714	376000	-3.7252903e-09	7.074178	-0.043504864	-2.2856002	0.4422841	0.015119808	0.20225	28.0	123.8818953037262
94	634.548	30.198002	666.5825	585.379	1000.0	10.601855	4.5138083	18.673847	-20.428547	380000	-2.4214387e-08	9.098337	-0.052651238	-3.3124485	0.4326474	0.015173596	0.261	38.0	125.3798303604126
95	708.8784	23.984001	735.16754	670.20905	1000.0	11.551039	3.0534694	19.487309	-10.289467	384000	-1.6763806e-08	7.6968317	-0.035457943	-2.2759547	0.42061734	0.015095201	0.18849999	17.0	126.75823330879211
96	610.1902	88.626884	718.7858	493.6695	1000.0	11.008444	4.0929804	19.935991	-15.976155	388000	-1.4901161e-08	9.979138	-0.064911515	-5.378293	0.41584444	0.014095956	0.31925002	79.0	128.50015592575073
97	672.46313	102.82172	806.8019	541.4449	1000.0	10.770514	5.2206492	18.802404	-28.25085	392000	-1.4901161e-08	7.863338	-0.026103564	-2.894097	0.4044027	0.015782297	0.17475	11.0	129.80916738510132
98	722.80884	43.36396	795.585	682.6243	1000.0	12.06251	3.2421384	19.300795	-8.975807	396000	5.5879354e-09	7.2116055	-0.03846536	-1.734524	0.4022572	0.015147886	0.23875	19.0	131.1800856590271
99	720.3755	26.458912	759.8352	685.24963	1000.0	11.898771	3.8773985	20.525635	-18.963327	400000	7.450581e-09	6.957114	-0.022536978	-2.135752	0.3955955	0.015028771	0.1895	10.0	132.4834427833557
100	792.38904	32.005558	834.8345	745.59863	1000.0	12.976459	2.559085	19.953821	-3.7818286	404000	1.1175871e-08	4.991813	-0.046751533	-1.3252048	0.39231753	0.0151358945	0.25225	28.0	133.88766813278198
101	751.50433	21.61913	777.2253	721.3481	1000.0	12.908175	3.1253138	19.939606	-8.812434	408000	2.7939677e-08	6.397629	-0.03178249	-1.7310929	0.38396817	0.015068026	0.171	15.0	135.10308361053467
102	766.4263	50.905304	843.86566	706.0242	1000.0	12.89282	3.1234634	20.353123	-14.486132	412000	-5.5879354e-09	7.659979	-0.041785005	-2.5075836	0.38025114	0.015440458	0.22375	23.0	136.5061686038971
103	685.48004	103.69764	780.391	527.6698	1000.0	12.288965	5.173354	21.204166	-29.705118	416000	0.0	8.96726	-0.026606897	-3.6094177	0.37772372	0.016032144	0.1855	12.0	137.84763741493225
104	781.95557	50.947216	863.98395	723.99756	1000.0	12.35034	3.170932	19.731812	-11.359318	420000	2.9802322e-08	7.61552	-0.023687404	-2.6682706	0.3760554	0.015865225	0.1825	10.0	139.13953256607056
105	757.47546	42.06914	797.07794	687.4969	1000.0	13.058639	3.3384356	20.08143	-22.183641	424000	0.0	6.7809076	-0.014003172	-2.0435643	0.37365824	0.016400801	0.234	5.0	140.4214539527893
106	808.73425	23.46475	839.09784	777.3817	1000.0	13.065324	2.6432118	19.365799	-10.5074005	428000	-8.381903e-09	6.8750725	-0.038671438	-1.8154217	0.37223372	0.015904512	0.21975	20.0	141.74130630493164
107	803.4254	48.30365	855.3715	724.8351	1000.0	13.66131	2.6413727	21.284834	-0.2031245	432000	-7.450581e-09	7.08212	-0.03774053	-1.4698229	0.36700833	0.015609738	0.18975	20.0	143.10673189163208
108	765.7454	47.761986	825.09534	692.06525	1000.0	13.276106	3.2207232	21.495045	-10.261812	436000	-1.8626451e-08	7.2617035	-0.014296639	-1.5743583	0.36153275	0.015891865	0.19975	6.0	144.3772485256195
109	815.4966	58.60127	897.15326	745.13873	1000.0	13.1840105	3.2269022	20.399776	-14.304756	440000	-3.7252903e-08	5.5820985	-0.023055643	-1.8915179	0.35980037	0.015005151	0.218	11.0	145.68140602111816
110	802.88196	32.128345	842.2169	770.32446	1000.0	13.85325	2.8669348	21.076366	-7.8825183	444000	-3.7252903e-09	6.909728	-0.0249843	-2.1884222	0.35665804	0.015782893	0.1825	10.0	146.90145444869995
111	813.6467	62.6592	879.6342	718.1112	1000.0	13.421513	3.0854216	20.799686	-13.901215	448000	0.0	7.2906313	-0.033077937	-2.4544024	0.35353968	0.01519494	0.20475	17.0	148.23524451255798
112	800.8039	47.69616	848.2877	736.91376	1000.0	13.56694	3.9925642	21.440777	-24.431461	452000	-2.0489097e-08	6.896408	-0.042306527	-1.9556016	0.3483527	0.015396965	0.23124999	23.0	149.61501049995422
113	837.1422	19.92289	859.76074	805.17285	1000.0	13.675321	4.1598287	21.476576	-21.027637	456000	-5.5879354e-09	7.6358767	-0.05061567	-2.5258837	0.34231552	0.015164018	0.26500002	35.0	151.07929491996765
114	825.2207	30.285063	863.3295	781.3761	1000.0	14.497159	2.9350674	21.711523	-5.090618	460000	-1.6763806e-08	6.6698303	-0.029517103	-1.9119425	0.3377453	0.01504546	0.1715	15.0	152.41238617897034
115	888.5852	48.94219	943.9152	813.3246	1000.0	14.290701	2.830558	21.711521	0.6802008	464000	7.450581e-09	5.8789263	-0.015831161	-1.6060135	0.33466738	0.01582676	0.1825	7.0	153.67307138442993
116	823.6103	44.94806	863.3446	748.8857	1000.0	14.413397	3.1890178	22.419615	-12.198759	468000	5.5879354e-09	6.8337536	-0.013986617	-2.191275	0.33285603	0.015394624	0.20975	7.0	154.85201287269592
117	909.9592	29.308151	951.97656	873.3385	1000.0	14.646613	2.6606777	21.17008	-3.5470622	472000	1.1175871e-08	6.6786337	-0.030000776	-2.1629336	0.33141696	0.015367309	0.17475	15.0	156.1710443496704
118	821.66345	26.638773	851.2987	781.29755	1000.0	14.596545	3.1988192	23.192232	-16.592054	476000	2.6077032e-08	7.5830793	-0.031758007	-2.1703105	0.32770306	0.016299471	0.20425001	15.0	157.51746797561646
119	857.5584	52.222176	917.4774	774.9075	1000.0	14.041459	3.2597492	22.591562	-15.712421	480000	-2.0489097e-08	6.727588	-0.019846406	-2.4347916	0.3232901	0.01501755	0.153	8.0	158.8160412311554
120	817.36127	130.07076	929.20105	595.79346	1000.0	14.052093	5.4999585	21.887306	-28.1565	484000	0.0	10.700132	-0.023403231	-5.088744	0.32112488	0.016215105	0.227	10.0	160.11235451698303
121	836.50836	24.043562	875.0072	810.0707	1000.0	14.434563	3.4541802	21.959448	-17.540258	488000	3.7252903e-09	6.9578867	-0.023539547	-1.9383302	0.3191451	0.015637074	0.1515	11.0	161.45194125175476
122	858.6907	31.46081	893.3249	821.807	1000.0	14.148069	3.0390255	22.036427	-4.8846235	492000	7.450581e-09	6.3205147	-0.021348301	-1.609573	0.316389	0.015221756	0.19874999	10.0	162.8017783164978
123	874.5497	22.33387	903.8789	843.8239	1000.0	14.703504	3.2847927	22.15014	-21.354536	496000	-1.4901161e-08	6.768565	-0.030054402	-1.8524398	0.31412002	0.015426245	0.1915	14.0	164.09553146362305
