Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	-166.34901	98.40716	-6.100318	-271.44705	1000.0	-3.4832807	4.499099	15.935186	-16.704721	76000	1.21071935e-08	14.540231	-0.020475725	-2.9160087	5.366268	0.023986522	0.13499999	6.0	28.82846212387085
19	-219.87933	96.48497	-101.00597	-351.1015	1000.0	-2.9392068	4.2707148	12.887557	-14.065062	80000	1.4901161e-08	13.882275	-0.01764081	-2.6913638	5.4419765	0.017365117	0.13725	7.0	30.33078646659851
20	-246.06363	72.75863	-156.53537	-355.81467	1000.0	-3.159579	4.7653823	12.94945	-16.752775	84000	-3.7252903e-09	21.456423	-0.016579181	-4.0541434	5.3717217	0.0215466	0.1105	6.0	31.95944833755493
21	-172.68613	54.05273	-95.22023	-246.64471	1000.0	-3.5915806	5.084022	12.856198	-15.596553	88000	0.0	16.15881	-0.017714895	-3.3964088	5.4036303	0.026793458	0.18625	5.0	33.427836179733276
22	-148.75797	113.83146	9.835983	-261.10495	1000.0	-3.5562305	5.1191716	14.403673	-17.38485	92000	1.1175871e-08	19.040104	-0.014036646	-5.5035686	5.31861	0.021142894	0.15425	6.0	34.92891240119934
23	-168.81764	69.49044	-75.13799	-269.9576	1000.0	-2.318612	5.5988226	18.148878	-18.771654	96000	-2.910383e-10	18.82267	-0.01972616	-3.901708	5.3061304	0.022575226	0.15625	7.0	36.42611742019653
24	-218.73987	61.30955	-146.41699	-313.11362	1000.0	-4.587384	4.8875465	13.833173	-17.54194	100000	3.7252903e-09	14.215118	-0.020309076	-3.9037461	5.307683	0.02196744	0.12525	7.0	37.935481548309326
25	-232.60112	88.40943	-156.1762	-383.15924	1000.0	-3.5367918	4.3721952	16.576578	-15.676341	104000	1.3038516e-08	10.678212	-0.014310712	-1.8773108	5.319639	0.024092581	0.10925	4.0	39.38950872421265
26	-295.70453	92.2894	-146.11412	-396.51422	1000.0	-4.279908	3.7718046	11.692201	-12.90252	108000	1.4901161e-08	15.329633	-0.0117316265	-3.547708	5.323026	0.021967957	0.119	4.0	40.8547568321228
27	-222.44026	85.42077	-121.70351	-335.25427	1000.0	-3.712017	4.3178635	15.914578	-15.671718	112000	3.3527613e-08	20.116764	-0.0145117715	-6.408272	5.3572626	0.022040691	0.16125	5.0	42.33582639694214
28	-258.2168	43.237377	-210.7843	-325.45547	1000.0	-3.9353004	3.7518854	16.223492	-16.641432	116000	-1.1175871e-08	14.162222	-0.016855652	-4.3179913	5.2230873	0.020202419	0.16725	7.0	43.80287575721741
29	-189.73274	73.49128	-62.88122	-237.29117	1000.0	-2.8195	4.2160044	13.218319	-15.45857	120000	0.0	15.820125	-0.019165885	-3.5762837	5.277162	0.023058794	0.132	6.0	45.29167914390564
30	-250.24374	65.32812	-141.0538	-300.96274	1000.0	-4.214575	3.6749573	11.637547	-17.201704	124000	0.0	12.694004	-0.015763205	-2.7204838	5.2391386	0.026598692	0.14075	4.0	46.96239376068115
31	-238.68588	83.71486	-124.19111	-327.9556	1000.0	-4.2078743	4.0590553	14.510704	-16.30969	128000	9.313226e-09	11.66007	-0.01800786	-2.5601366	5.2542715	0.022002194	0.15525	5.0	48.46143078804016
32	-203.94734	61.412716	-129.54704	-300.37134	1000.0	-2.8178473	4.5923157	14.440652	-16.120253	132000	-1.8626451e-08	14.815975	-0.010830771	-3.9068398	5.2369475	0.022793002	0.09025	4.0	49.899449586868286
33	-203.85411	59.04099	-120.632645	-273.0862	1000.0	-3.9948082	4.0849586	13.821059	-16.545063	136000	1.8626451e-08	14.427835	-0.015465277	-3.8426495	5.2253723	0.021847334	0.16525	7.0	51.3716561794281
34	-247.7276	52.627163	-175.59639	-302.58408	1000.0	-3.8312814	3.9717917	14.524485	-16.292656	140000	9.313226e-09	12.948386	-0.017940879	-3.1298342	5.2739115	0.02216493	0.122250006	5.0	52.85157489776611
35	-163.19812	107.11272	-46.74458	-333.58377	1000.0	-2.8935866	4.33719	14.109222	-16.153944	144000	3.7252903e-09	14.517687	-0.015074298	-3.881964	5.204402	0.02741953	0.17325	5.0	54.318371057510376
36	-194.61252	91.31427	-45.107807	-292.66403	1000.0	-3.5747185	4.3261447	12.36818	-15.279157	148000	1.8626451e-08	10.779703	-0.024902685	-2.8071594	5.201285	0.016870614	0.174	9.0	55.78354597091675
37	-266.91516	52.344067	-188.80318	-316.0965	1000.0	-4.4281626	3.6025877	12.245046	-15.903193	152000	-7.450581e-09	12.496033	-0.01875729	-4.0538588	5.2096095	0.02651168	0.14950001	4.0	57.23254609107971
38	-270.60876	58.7435	-215.01541	-369.30368	1000.0	-4.072926	3.952267	14.367339	-17.085356	156000	-2.4214387e-08	12.998489	-0.01109701	-3.205463	5.2179937	0.023123976	0.133	4.0	58.68481636047363
39	-204.88814	21.029184	-183.10822	-234.24127	1000.0	-4.2876124	3.3517823	16.055761	-16.347183	160000	4.656613e-09	10.12697	-0.014099828	-3.318015	5.1720963	0.023847014	0.148	5.0	60.15907311439514
40	-200.88159	95.33802	-50.640022	-292.53912	1000.0	-3.0032346	4.0076036	13.105615	-16.05337	164000	-7.450581e-09	11.260373	-0.01723336	-2.8736072	5.1542115	0.025097962	0.15	5.0	61.820544719696045
41	-197.64764	38.389503	-152.963	-254.7835	1000.0	-2.8838718	4.2600102	14.8280325	-18.891052	168000	-1.1175871e-08	13.630856	-0.012305478	-3.3720646	5.177494	0.024982963	0.17225	5.0	63.26008129119873
42	-199.06372	56.782307	-110.99457	-268.8836	1000.0	-3.3194706	3.8658328	14.186859	-17.863688	172000	-1.4901161e-08	9.602469	-0.01539857	-2.00312	5.144985	0.024341326	0.128	4.0	64.74802684783936
43	-221.37054	53.185036	-163.3175	-286.42297	1000.0	-3.5750904	4.200293	12.636478	-16.655859	176000	1.0244548e-08	16.081005	-0.01375284	-3.8352396	5.123006	0.025450278	0.13125	5.0	66.21518778800964
44	-226.7207	52.968803	-177.25328	-314.50693	1000.0	-3.226433	3.1492982	11.184795	-14.687823	180000	-1.6763806e-08	10.875059	-0.014140772	-3.902645	5.120442	0.020474626	0.11375	5.0	67.71551513671875
45	-172.19429	61.39732	-87.41413	-260.97864	1000.0	-2.9539988	4.0092435	15.387532	-16.038223	184000	1.1175871e-08	11.767586	-0.015200183	-3.517764	5.1510715	0.022150222	0.13875	6.0	69.18328213691711
46	-188.77252	72.200714	-67.16798	-253.99744	1000.0	-3.3364344	3.4834821	12.378212	-16.591347	188000	2.2351742e-08	12.06725	-0.013792199	-3.3352318	5.1355476	0.02050934	0.112	5.0	70.58901476860046
47	-166.19446	36.672096	-116.297554	-204.7593	1000.0	-2.749235	4.056671	13.319142	-17.133762	192000	-7.450581e-09	13.043148	-0.0140329385	-3.6154876	5.1218534	0.023820993	0.11775	4.0	72.03171968460083
48	-217.12616	43.9509	-151.7746	-275.01526	1000.0	-3.7258713	2.9555383	13.277645	-14.793847	196000	1.6763806e-08	10.565025	-0.015792545	-2.7488804	5.086026	0.024166869	0.133	6.0	73.50436902046204
49	-191.43057	92.145805	-93.67459	-318.68243	1000.0	-2.9741802	3.7089734	14.7974205	-14.516269	200000	-7.450581e-09	11.205708	-0.013493607	-2.7170901	5.0879154	0.026732042	0.18075	5.0	74.95074939727783
50	-133.45345	50.042797	-60.74278	-200.55588	1000.0	-1.9828395	4.1986575	13.282727	-15.483264	204000	-7.450581e-09	12.322754	-0.01810887	-3.6999888	5.0594006	0.021660935	0.1615	7.0	76.684739112854
51	-228.30228	29.816383	-189.44745	-270.31168	1000.0	-3.867814	2.7419617	11.179375	-13.378817	208000	-7.450581e-09	8.422273	-0.01847234	-2.6355183	5.087673	0.023684649	0.15975	5.0	78.16699385643005
52	-180.84052	31.975414	-138.69902	-219.95926	1000.0	-3.0190341	3.5799437	14.929855	-16.621262	212000	-4.0978193e-08	12.600054	-0.016840424	-4.2533054	5.0950394	0.021893047	0.18575001	7.0	79.63248610496521
53	-161.92487	56.829533	-75.53563	-231.8405	1000.0	-2.8436666	3.6484625	13.200776	-17.126774	216000	-1.1175871e-08	10.842384	-0.020835474	-3.0999744	5.0649495	0.025607646	0.17750001	6.0	81.12426710128784
54	-173.94235	37.840046	-143.03178	-238.6926	1000.0	-2.8322031	3.5556297	11.833218	-17.365034	220000	2.2351742e-08	10.1881485	-0.014825996	-3.55371	5.0528245	0.023141444	0.1395	5.0	82.58755207061768
55	-135.49341	14.208475	-116.98622	-155.05125	1000.0	-2.4129722	3.890372	14.942002	-18.664188	224000	-1.1175871e-08	10.656126	-0.01678639	-3.7585416	4.9831557	0.017942406	0.139	7.0	84.07217454910278
56	-199.40729	31.583174	-158.42928	-245.34183	1000.0	-2.9460926	2.6157544	10.491081	-15.914425	228000	7.450581e-09	9.514423	-0.0197597	-2.9363189	5.043391	0.021713607	0.19025001	7.0	85.5490140914917
57	-163.6167	58.954742	-75.79331	-240.81125	1000.0	-2.8717673	3.4798079	10.326696	-16.663866	232000	-1.8626451e-08	13.409737	-0.016413223	-4.6907444	5.014869	0.029391203	0.157	6.0	87.0165662765503
58	-184.74141	34.192993	-135.4009	-231.78532	1000.0	-3.0462534	3.2745578	12.369274	-14.302377	236000	0.0	8.837048	-0.014666248	-2.709696	4.971244	0.021671902	0.1465	5.0	88.49201726913452
59	-176.35374	15.611658	-160.87782	-199.15378	1000.0	-3.2102838	2.8758593	13.625882	-17.066689	240000	-8.381903e-09	6.5950203	-0.021906372	-2.150973	5.0127535	0.02441523	0.17925	6.0	89.95183777809143
60	-167.73517	37.987473	-118.51192	-225.21048	1000.0	-2.8653154	3.022308	9.471807	-14.283275	244000	2.7939677e-09	8.5899315	-0.014084385	-2.6537032	4.9960694	0.023536291	0.0975	4.0	91.6184868812561
61	-237.76973	45.970325	-172.06277	-283.7291	1000.0	-3.2577891	2.8684583	7.338243	-16.971985	248000	1.8626451e-08	12.089804	-0.01116152	-3.918295	4.9705586	0.021787899	0.13	4.0	93.10756397247314
62	-168.92252	61.31646	-96.44811	-246.44601	1000.0	-3.4516218	3.269595	15.601775	-16.173496	252000	-2.0489097e-08	11.87816	-0.013838123	-4.27136	4.98208	0.018975493	0.10625	6.0	94.5554141998291
63	-149.12648	70.21023	-85.051216	-261.91745	1000.0	-2.6207094	3.8089874	13.863613	-20.54519	256000	-1.1175871e-08	13.017727	-0.014936838	-4.5676084	4.977599	0.022924468	0.107999995	5.0	96.07093381881714
64	-100.90611	29.552017	-56.597813	-128.698	1000.0	-2.3736303	2.8436463	12.879292	-12.228769	260000	0.0	9.794352	-0.012619875	-3.5866256	4.945076	0.02243388	0.13125	4.0	97.54999661445618
65	-170.38147	17.921448	-151.44551	-195.37128	1000.0	-2.4263964	2.7798703	14.579277	-21.076777	264000	-3.7252903e-09	8.035231	-0.01909775	-2.7403576	5.0202494	0.027582474	0.163	5.0	99.02746772766113
66	-197.48386	40.587807	-137.95508	-252.5338	1000.0	-2.7246432	3.0937364	9.997482	-16.923199	268000	-2.2351742e-08	11.635128	-0.012996314	-5.129089	5.011759	0.026602376	0.1445	5.0	100.45664095878601
67	-118.741844	32.44026	-73.02011	-157.34782	1000.0	-2.6536362	2.7915063	16.220894	-18.431652	272000	3.7252903e-09	10.000425	-0.016787175	-3.6338034	4.928849	0.021778665	0.1215	6.0	101.93540835380554
68	-107.89592	32.50714	-54.493526	-141.10825	1000.0	-2.0335147	2.9880483	13.809765	-16.808807	276000	-2.6077032e-08	8.233569	-0.013288901	-2.6618857	4.898761	0.021815624	0.07625	4.0	103.41993832588196
69	-129.98416	80.96218	-45.914055	-223.28304	1000.0	-1.7654892	3.4101634	13.882579	-15.318025	280000	-1.1175871e-08	10.291515	-0.020331884	-3.4339666	4.916916	0.025407555	0.173	6.0	104.93199491500854
70	-96.55452	33.668427	-44.09999	-126.34369	1000.0	-1.6621885	3.2061903	13.137616	-17.69112	284000	-9.313226e-09	12.968317	-0.013741823	-5.6516814	4.895551	0.02351201	0.153	5.0	106.63849234580994
71	-89.23352	61.952667	-24.092007	-184.0201	1000.0	-1.4586011	3.2352457	15.51968	-15.843524	288000	9.313226e-09	10.920742	-0.01784661	-5.4062786	4.8515835	0.025797417	0.16800001	5.0	108.1090247631073
72	-141.70314	103.34795	-29.325665	-284.22226	1000.0	-1.7499614	3.873468	15.954025	-17.420702	292000	2.2351742e-08	14.597936	-0.013127048	-5.578305	4.8880644	0.02059058	0.10175	5.0	109.60243606567383
73	-63.713547	19.18751	-42.736492	-94.2101	1000.0	-1.2500778	2.8849497	13.883785	-17.004662	296000	-5.5879354e-09	9.392725	-0.013891347	-2.9787154	4.8821335	0.024807626	0.1185	5.0	111.12246179580688
74	-58.83391	48.85661	-8.716377	-123.16284	1000.0	-1.0770818	3.8806775	17.791878	-21.803944	300000	7.450581e-09	12.125511	-0.018672816	-4.670845	4.8707275	0.019167274	0.11925	7.0	112.62339806556702
75	-56.975388	40.826847	1.7351935	-102.445915	1000.0	-1.3459207	4.001443	17.100107	-21.36876	304000	5.5879354e-09	10.945396	-0.017885786	-4.5756664	4.9079046	0.023167945	0.14775	5.0	114.06005024909973
76	-86.05321	85.575035	-24.691708	-233.32657	1000.0	-0.8647755	3.0448713	10.989619	-17.985556	308000	-7.450581e-09	12.746628	-0.011519797	-5.866228	4.875961	0.024406618	0.118	4.0	115.53405952453613
77	-46.635307	62.92416	31.331673	-144.42215	1000.0	-1.1207995	3.404477	11.466798	-18.079103	312000	1.8626451e-09	10.900625	-0.016511261	-3.6425786	4.7997684	0.031217553	0.18225	5.0	117.0115053653717
78	-135.10164	75.61282	-8.000942	-206.30882	1000.0	-2.100086	4.6909094	13.26364	-23.177412	316000	-3.7252903e-09	16.680534	-0.014913985	-5.8949447	4.8798704	0.021483598	0.13825001	5.0	118.46044898033142
79	-78.635544	81.91101	39.348763	-165.37862	1000.0	-1.3863257	3.703588	10.658777	-18.018696	320000	-1.8626451e-08	12.206236	-0.017405167	-4.4202423	4.804636	0.021466639	0.15900001	6.0	119.94440054893494
80	-129.34927	107.03332	3.5186853	-240.79411	1000.0	-1.6670266	4.3242474	13.635466	-22.366236	324000	1.1175871e-08	15.605474	-0.016480515	-5.9195504	4.8220253	0.019092366	0.15474999	6.0	121.67821526527405
81	-51.63276	73.15452	23.590466	-160.83014	1000.0	-1.0102271	3.9664078	13.414413	-19.560064	328000	-1.4901161e-08	13.59099	-0.017549843	-5.1215043	4.802031	0.022475999	0.171	5.0	123.1586344242096
82	-13.157012	70.872795	63.63069	-106.54814	1000.0	-0.7069812	3.0317426	11.877042	-16.160793	332000	-2.9802322e-08	11.342037	-0.014045643	-4.425933	4.7224874	0.020579696	0.09775	5.0	124.63488388061523
83	-77.77692	78.98415	27.026958	-194.52905	1000.0	-0.9246087	4.716581	16.80869	-25.011835	336000	-9.313226e-10	14.923611	-0.018917587	-5.8837304	4.8182125	0.022363707	0.1595	6.0	126.1141676902771
84	-128.44885	120.79189	18.968029	-290.13876	1000.0	-2.0770047	4.893711	12.294846	-24.673363	340000	-3.9115548e-08	15.679176	-0.013564538	-5.8853	4.7989964	0.021531723	0.14575	5.0	127.59584498405457
85	-131.54982	58.123325	-79.536446	-229.06067	1000.0	-2.4770067	5.116503	15.3236475	-22.561787	344000	-1.3038516e-08	13.989535	-0.013326679	-5.5152345	4.804684	0.023496062	0.10325	6.0	129.04673957824707
86	-39.422726	25.858046	-10.220956	-78.2586	1000.0	-0.99725544	4.893718	13.555387	-22.140928	348000	-3.7252903e-09	13.036456	-0.020705402	-4.722053	4.7324114	0.02051005	0.14	6.0	130.5186595916748
87	-76.33139	45.309822	-14.69371	-122.08515	1000.0	-0.9504049	3.7134373	14.03325	-21.1138	352000	-1.6763806e-08	12.055877	-0.01525908	-4.9331055	4.76629	0.024697606	0.148	6.0	131.97160959243774
88	-5.3406534	53.771652	87.24273	-44.88895	1000.0	-0.5710763	3.5266302	16.375395	-16.88148	356000	-2.6077032e-08	10.254515	-0.01555858	-3.7899475	4.7039156	0.023713812	0.185	5.0	133.46342015266418
89	-55.877888	73.75775	42.50925	-164.60594	1000.0	-0.62977964	3.7587645	17.356216	-17.380661	360000	-1.4901161e-08	15.326204	-0.017188847	-6.3442907	4.693435	0.022610217	0.124249995	5.0	134.97889375686646
90	-20.87256	114.21486	87.24752	-209.35318	1000.0	-0.3962439	4.2150164	16.334488	-19.57241	364000	-2.2351742e-08	12.502936	-0.012336655	-4.644872	4.7459745	0.024883997	0.17225	5.0	136.69464421272278
91	-36.614204	144.75117	117.19643	-273.99927	1000.0	-0.53420764	4.136542	17.060522	-20.813448	368000	-3.7252903e-08	12.103108	-0.015945341	-4.759522	4.7094307	0.023702933	0.149	4.0	138.1517698764801
92	-83.64899	64.72339	-23.405207	-191.8007	1000.0	-1.4554065	5.072999	12.418747	-22.633305	372000	-1.3038516e-08	13.734028	-0.014593624	-5.617321	4.7157555	0.021788916	0.10775	6.0	139.63644313812256
93	-84.49818	20.764254	-59.65343	-114.473976	1000.0	-1.481082	4.577545	11.3619995	-18.165846	376000	-1.8626451e-08	11.983942	-0.015942447	-4.553495	4.711356	0.028654981	0.13724999	4.0	141.10417795181274
94	-69.769516	62.866436	-5.441277	-152.02898	1000.0	-1.3870295	4.277491	14.952505	-16.579693	380000	1.1175871e-08	12.939558	-0.012651956	-4.9537086	4.742007	0.014134942	0.12674999	5.0	142.55897045135498
95	-159.0191	74.85625	-47.46929	-256.21136	1000.0	-3.9407897	5.4877434	18.515387	-20.204021	384000	-2.9802322e-08	27.156511	-0.013448123	-17.63249	4.687425	0.019094244	0.12425	4.0	144.02342581748962
96	-29.396423	99.34578	61.553864	-197.32527	1000.0	-1.2905605	4.409282	13.322988	-18.865671	388000	1.21071935e-08	12.230519	-0.015678773	-4.6630516	4.653195	0.030561816	0.1635	5.0	145.46564030647278
97	-122.369934	89.632195	4.3669014	-240.17236	1000.0	-1.306125	4.692019	15.064985	-17.387255	392000	1.4901161e-08	15.24855	-0.012333288	-5.7822275	4.6671104	0.023687353	0.129	5.0	146.9205777645111
98	-39.238247	150.6354	137.84206	-226.00764	1000.0	-1.0937138	4.867835	11.254305	-23.709549	396000	2.8871e-08	11.5347595	-0.014705755	-4.146823	4.6816616	0.021119345	0.15925	6.0	148.331045627594
99	-52.34527	68.21035	26.229624	-161.31216	1000.0	-0.57014203	4.095787	11.337889	-15.647367	400000	-1.8626451e-08	11.867018	-0.0160165	-4.244858	4.692197	0.023788746	0.1505	5.0	149.79404950141907
100	-5.95086	74.96988	115.51306	-74.956276	1000.0	-0.57754177	3.8389993	12.093579	-16.856165	404000	2.0489097e-08	10.9112625	-0.013576864	-3.540687	4.6604767	0.023903867	0.136	4.0	151.51966261863708
101	-45.293644	64.5286	33.55952	-123.48724	1000.0	-0.5559281	4.403397	14.26576	-19.754066	408000	-2.6077032e-08	12.650577	-0.012230101	-4.1634526	4.633898	0.021962129	0.113749996	4.0	152.97136044502258
102	-80.01486	19.683363	-59.035233	-110.40414	1000.0	-1.6199905	4.5913525	13.476771	-19.076454	412000	-3.0267984e-09	11.048592	-0.013821484	-4.797701	4.6316676	0.021927197	0.14625001	5.0	154.42809081077576
103	-78.52092	33.755848	-31.920738	-127.30953	1000.0	-1.3164061	4.0342035	13.120479	-15.197203	416000	5.5879354e-09	10.759752	-0.015961725	-3.464396	4.6095076	0.02320356	0.13275	5.0	155.92135953903198
104	-34.041386	7.2105174	-22.321253	-41.673893	1000.0	-1.1860273	2.9031706	12.749864	-17.599588	420000	1.4901161e-08	9.802696	-0.014137933	-3.8524256	4.6098533	0.020991832	0.1245	5.0	157.3519139289856
105	-57.625313	25.620903	-16.191038	-85.23065	1000.0	-0.55506593	4.278936	14.293593	-23.6209	424000	-1.3969839e-08	11.158769	-0.017302822	-4.5451517	4.629924	0.022331227	0.16375	6.0	158.81678318977356
106	-74.15324	6.5125947	-63.16268	-80.022	1000.0	-1.2300293	3.8321946	17.969671	-14.760598	428000	1.1175871e-08	10.584213	-0.014298135	-3.7028198	4.6425414	0.022959415	0.13525	5.0	160.29599332809448
107	-31.710812	33.802753	0.5717822	-79.23138	1000.0	-0.6655803	3.1606321	13.48245	-18.685514	432000	1.071021e-08	8.97443	-0.015965234	-2.884145	4.581435	0.025891721	0.132	5.0	161.77035427093506
108	-34.784904	47.63576	20.667849	-85.40187	1000.0	-0.19854215	3.7312694	15.11134	-17.235104	436000	-9.313226e-09	10.047773	-0.016180333	-3.7699862	4.63046	0.026712682	0.20125	5.0	163.24312043190002
109	-11.031061	35.733536	40.94111	-55.11169	1000.0	-0.56108737	3.6596553	13.449608	-15.6329565	440000	7.450581e-09	11.321357	-0.016021453	-4.263982	4.5764604	0.026200023	0.11225	5.0	164.6640453338623
110	-41.437637	42.627464	20.581844	-92.93681	1000.0	-0.39741626	3.6408749	12.569325	-19.303102	444000	1.8626451e-09	9.304704	-0.012995383	-2.8576949	4.546024	0.026484128	0.14225	5.0	166.3951816558838
111	-58.256966	59.9491	13.108609	-133.83795	1000.0	-0.8308605	3.0317106	10.848143	-13.537038	448000	-7.450581e-09	9.196302	-0.016732428	-3.278893	4.57667	0.0218792	0.137	6.0	167.8728539943695
112	-54.45644	63.979237	43.773136	-111.44926	1000.0	-1.0313175	3.235662	13.738359	-20.683416	452000	-2.2351742e-08	9.253534	-0.02042244	-3.9888854	4.5435057	0.025317203	0.17875001	6.0	169.28623151779175
113	-5.4368896	51.6488	47.124542	-90.28887	1000.0	-0.44317842	3.374307	18.088898	-14.880349	456000	1.4901161e-08	8.400961	-0.013980758	-3.0678668	4.54498	0.02657606	0.19225	5.0	170.78499054908752
114	-7.502605	16.197792	17.25183	-25.729298	1000.0	-0.26571372	4.304559	17.422527	-14.46585	460000	-1.1175871e-08	11.195386	-0.014195151	-3.9612947	4.538721	0.024979448	0.11925	5.0	172.25431990623474
115	-3.4720144	70.22034	91.45414	-105.60154	1000.0	0.3834257	3.0541036	13.840593	-12.902898	464000	8.381903e-09	9.890233	-0.014200471	-3.3331084	4.5122423	0.022974981	0.1255	5.0	173.76840233802795
116	14.995853	49.802826	58.93554	-68.59638	1000.0	0.08755762	3.9980044	14.038925	-17.91789	468000	1.1175871e-08	11.131533	-0.013506433	-3.8238068	4.488197	0.02392298	0.12375	4.0	175.2527687549591
117	34.70141	46.811615	79.52638	-32.202747	1000.0	0.092855	3.9141803	15.183576	-18.200363	472000	-2.3283064e-08	11.277382	-0.012673684	-4.118529	4.4982796	0.025230516	0.133	4.0	176.7313470840454
118	37.828796	73.39594	149.55771	-44.107822	1000.0	0.8037944	4.143221	19.302925	-14.7975645	476000	0.0	12.16684	-0.015168443	-4.4463644	4.440801	0.028489988	0.17750001	5.0	178.16388630867004
119	55.538197	62.639915	106.91011	-48.87592	1000.0	1.000077	3.5680535	17.16283	-13.889221	480000	7.450581e-09	11.913601	-0.015725747	-3.8995836	4.457963	0.025347874	0.16874999	5.0	179.63861918449402
120	0.3474617	70.7275	68.9534	-116.89933	1000.0	0.35508657	4.1585474	14.763104	-16.843424	484000	-1.3969839e-08	13.126221	-0.011333507	-5.509885	4.492314	0.022717621	0.11025	5.0	181.43182468414307
121	-20.728037	104.666695	138.52527	-141.88545	1000.0	-0.19303806	4.263845	14.75564	-17.729698	488000	-2.2351742e-08	14.181891	-0.017319134	-4.5967064	4.4606724	0.021876734	0.13775	5.0	182.89170742034912
