Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-176.9691	46.78255	-133.3702	-255.85434	1000.0	-20.375887	2.3565447	4.587013	-29.33566	92000	-7.450581e-09	86.41452	-0.015564689	-13.607304	0.8918437	0.015992358	0.092	8.0	10.75751256942749
23	-157.91873	29.212206	-119.43476	-201.12524	1000.0	-17.655676	2.9294946	19.64035	-29.101925	96000	2.2351742e-08	72.71314	-0.017692514	-11.091275	0.8892354	0.019445179	0.14	7.0	11.21276330947876
24	-150.16156	52.030167	-92.83767	-233.45949	1000.0	-16.59857	3.3452306	17.232096	-26.600416	100000	-1.4901161e-08	98.12782	-0.00961815	-15.554976	0.8872826	0.018822704	0.105000004	6.0	11.667611360549927
25	-127.99047	34.29361	-85.48504	-178.94145	1000.0	-14.630488	5.510643	21.887302	-27.5826	104000	-7.450581e-09	154.20204	-0.009095228	-62.631058	0.88565177	0.01606306	0.06325	7.0	12.12399435043335
26	-137.08437	26.465637	-103.05127	-164.00781	1000.0	-11.85514	3.6560984	7.483351	-28.341658	108000	3.7252903e-09	69.79214	-0.014251756	-20.569138	0.88384503	0.017015707	0.100250006	8.0	12.582507371902466
27	-73.774704	19.30986	-45.1411	-99.35537	1000.0	-12.774889	2.5416956	4.281307	-22.797253	112000	3.7252903e-09	68.85846	-0.016089182	-23.94189	0.88188523	0.018062148	0.124749996	7.0	13.038265466690063
28	-79.297554	15.862786	-60.283234	-98.6812	1000.0	-8.3737	2.382799	10.593047	-20.115408	116000	-1.8626451e-09	72.01932	-0.013137128	-8.952016	0.880163	0.017849581	0.1035	6.0	13.493123769760132
29	-77.22737	34.42817	-38.057423	-127.07431	1000.0	-8.706256	2.167941	5.373634	-20.139309	120000	1.1175871e-08	54.384094	-0.010514895	-6.1034307	0.87886995	0.017940544	0.116749994	7.0	13.96044397354126
30	-46.782627	59.374382	7.9114943	-134.78163	1000.0	-7.8703203	2.551555	21.652697	-23.686087	124000	-1.4901161e-08	94.96325	-0.0128203435	-17.64051	0.8772508	0.017238282	0.09725	7.0	14.419291973114014
31	-59.43793	31.461464	-16.746946	-104.63016	1000.0	-5.4452744	2.6544945	3.0837603	-24.831327	128000	7.450581e-09	54.68905	-0.014748121	-4.684424	0.87507844	0.018704716	0.09625	7.0	14.876116037368774
32	-9.005643	41.129543	54.098946	-60.43094	1000.0	-5.311434	2.0727756	13.081809	-20.422295	132000	7.450581e-09	79.22109	-0.013953004	-22.850636	0.8729076	0.017240249	0.08475	8.0	15.33203673362732
33	13.762554	48.507107	61.23678	-54.287823	1000.0	-1.1863991	2.8406382	13.21109	-21.825624	136000	-2.9802322e-08	66.371605	-0.01437746	-15.541123	0.8703296	0.016639657	0.08075	6.0	15.783904314041138
34	10.1169815	49.73843	72.248276	-42.676517	1000.0	2.1215396	2.5981274	11.418368	-19.126514	140000	-3.7252903e-09	84.96269	-0.013418373	-8.284061	0.86849034	0.019055758	0.1285	6.0	16.236960649490356
35	45.30146	56.07165	117.72288	-39.66106	1000.0	2.1360874	3.6723647	24.944214	-23.83896	144000	-7.450581e-09	109.15042	-0.009896285	-26.549156	0.8666543	0.01624085	0.10525	8.0	16.695167541503906
36	-8.420651	29.139345	29.797794	-38.60568	1000.0	1.9809526	5.9132924	29.553656	-28.268888	148000	9.313226e-09	127.71786	-0.015111949	-29.661839	0.8642132	0.018285345	0.0965	9.0	17.155632734298706
37	-40.593903	79.88219	35.958656	-174.69325	1000.0	0.36768216	7.207253	13.839091	-28.46308	152000	0.0	154.62415	-0.014694223	-48.179928	0.86234146	0.015094737	0.09175	6.0	17.607290029525757
38	40.997192	55.214275	104.02008	-39.55753	1000.0	4.5540566	6.506703	13.615534	-31.659195	156000	7.450581e-09	141.32382	-0.013167437	-36.823498	0.8612575	0.02036235	0.13825	6.0	18.061872243881226
39	-17.620934	65.037834	64.61586	-82.38481	1000.0	3.1685822	5.783064	20.758196	-28.137724	160000	1.6763806e-08	220.54614	-0.0155640915	-86.56387	0.8598959	0.015493767	0.13225001	11.0	18.52617359161377
40	17.526997	21.773136	49.9905	-2.523992	1000.0	4.6413617	7.163235	14.312432	-31.20314	164000	-1.4901161e-08	86.09305	-0.013324644	-23.454353	0.8573007	0.01599164	0.117249995	8.0	18.986372232437134
41	56.841274	33.52481	105.85812	20.98072	1000.0	3.5708344	4.597984	12.507178	-28.099262	168000	-2.2351742e-08	113.93234	-0.014011984	-26.528336	0.855244	0.015963124	0.08325	8.0	19.44351887702942
42	68.54778	16.946619	95.779015	53.827972	1000.0	6.5064864	3.3963912	20.313288	-17.38953	172000	-1.8626451e-09	86.605896	-0.013119051	-15.735699	0.85305756	0.015303668	0.0785	6.0	19.898571729660034
43	60.6005	76.21446	158.46414	-20.25948	1000.0	6.161665	3.7026403	22.175835	-17.917887	176000	-7.450581e-09	228.79767	-0.009629823	-69.04498	0.85155624	0.016928172	0.097	6.0	20.35276961326599
44	53.69522	44.56046	126.09786	4.957046	1000.0	9.031593	6.485183	21.209923	-22.52177	180000	-1.8626451e-09	90.515564	-0.010783164	-19.696918	0.8501745	0.017953217	0.0835	6.0	20.805922031402588
45	68.30252	41.675045	123.25042	9.625649	1000.0	7.083922	7.6518173	22.773844	-27.19269	184000	1.1175871e-08	102.507935	-0.00997255	-20.415768	0.84873176	0.01645657	0.11675	6.0	21.259612798690796
46	71.7036	22.776102	90.66792	34.31379	1000.0	9.942545	7.0880084	19.899874	-25.354933	188000	9.313226e-09	86.85605	-0.010844942	-14.167038	0.8473558	0.016886182	0.10075	8.0	21.717989206314087
47	68.45558	63.001778	117.301445	-38.98128	1000.0	8.920647	5.8030567	19.404207	-27.324938	192000	3.7252903e-09	111.07238	-0.01627231	-29.37304	0.84549314	0.01501945	0.084	6.0	22.172831535339355
48	114.64755	54.05639	189.10336	62.727688	1000.0	9.506713	6.4328313	18.765364	-31.28528	196000	-3.7252903e-09	91.63228	-0.008940421	-21.829403	0.8438828	0.0156103065	0.102	5.0	22.619834423065186
49	104.83043	32.002483	138.54352	63.647488	1000.0	12.752894	5.0978684	20.270473	-19.812809	200000	-2.7939677e-09	113.3069	-0.00917654	-18.211433	0.842458	0.018481942	0.10575	5.0	23.067421674728394
50	80.15256	63.90092	136.23561	-19.678362	1000.0	9.298077	8.997476	23.535963	-27.460632	204000	-1.4901161e-08	96.10187	-0.011945777	-21.013922	0.8411213	0.016854677	0.11925	7.0	23.520626068115234
51	112.8878	53.971775	157.18492	22.655828	1000.0	11.513201	5.995334	20.081816	-22.497532	208000	-3.7252903e-09	106.4147	-0.01058059	-22.738235	0.8395568	0.017688934	0.104	6.0	23.96919870376587
52	96.7537	48.15874	164.27364	42.90399	1000.0	12.439436	5.4719176	22.858429	-21.895313	212000	-3.7252903e-09	151.56087	-0.0101715885	-44.70879	0.8382726	0.016245823	0.070250005	5.0	24.419368743896484
53	86.81405	92.44987	240.38771	11.7818	1000.0	10.947871	6.674012	22.406012	-26.73948	216000	2.2351742e-08	141.70224	-0.009885147	-29.62199	0.8370589	0.016463537	0.087	8.0	24.872995138168335
54	168.88373	31.781464	197.75826	115.19075	1000.0	11.520549	7.274328	22.317543	-28.684704	220000	7.916242e-09	119.26509	-0.013985091	-58.514206	0.835118	0.015886776	0.092999995	8.0	25.328844785690308
55	172.94931	27.945377	205.72183	143.39413	1000.0	17.512594	4.4085073	24.6028	-21.559307	224000	0.0	68.320724	-0.01649734	-12.232167	0.8332124	0.01683614	0.112	9.0	25.798580408096313
56	160.84544	37.952286	209.23782	104.06766	1000.0	18.773258	4.254518	26.018848	-15.481757	228000	-7.450581e-09	68.28688	-0.0135127865	-6.47929	0.83130103	0.017953932	0.088	7.0	26.267330169677734
57	141.93616	74.97956	243.73868	39.485973	1000.0	17.197042	6.577705	26.296623	-22.253548	232000	3.7252903e-09	123.653694	-0.01082227	-29.070541	0.8292124	0.016378462	0.0895	7.0	26.73252534866333
58	170.67776	74.526566	270.90738	63.007175	1000.0	18.121702	6.24306	25.10945	-29.386797	236000	-1.4901161e-08	156.027	-0.012732065	-46.91555	0.8270075	0.016474575	0.10375	8.0	27.20013451576233
59	155.32687	42.48274	190.72038	83.67293	1000.0	18.736883	7.1508975	28.375689	-31.698563	240000	-1.8626451e-09	86.08176	-0.019578123	-22.00104	0.8245905	0.015483107	0.1515	11.0	27.66333031654358
60	212.98993	57.566723	276.91998	127.41883	1000.0	15.762424	8.687252	27.182926	-32.709164	244000	1.8626451e-09	194.77324	-0.013374535	-90.42704	0.8211046	0.02050903	0.074999996	6.0	28.11271095275879
61	236.55414	23.681047	272.23904	212.45244	1000.0	24.397308	6.484909	32.86282	-24.742577	248000	1.1175871e-08	98.589325	-0.011574318	-26.82557	0.81959707	0.017688692	0.1025	6.0	28.561140775680542
62	198.05441	79.13308	291.88373	75.25589	1000.0	24.612625	4.563536	32.51967	-28.06335	252000	-1.4901161e-08	129.20622	-0.009745668	-18.646038	0.8184658	0.018912092	0.09775	6.0	29.010371446609497
63	207.60631	36.030254	269.54376	181.79141	1000.0	21.974773	3.9200897	30.044443	-15.959573	256000	0.0	83.84892	-0.025752047	-12.716257	0.81722575	0.015008664	0.0995	18.0	29.488078117370605
64	278.0322	49.595287	323.26834	194.62292	1000.0	23.546879	2.9946382	33.608006	-12.247366	260000	-2.9802322e-08	109.45474	-0.012267832	-25.334227	0.8111624	0.015551215	0.08275	6.0	29.938815593719482
65	255.56085	67.49623	333.09686	147.2482	1000.0	26.919218	3.9917383	36.38765	-27.602158	264000	0.0	122.48333	-0.010611209	-29.41985	0.80897135	0.016911384	0.09775	6.0	30.38873815536499
66	182.31653	48.69642	265.3922	142.00905	1000.0	27.6003	6.388637	39.921215	-35.41706	268000	-7.450581e-09	163.77322	-0.011698996	-65.442444	0.80687916	0.019241534	0.10225	7.0	30.852747917175293
67	164.07507	47.861397	230.01093	94.72878	1000.0	22.326202	6.164771	31.093977	-21.736217	272000	1.4901161e-08	105.8226	-0.0092030205	-39.33722	0.8049511	0.017854942	0.109	6.0	31.312148332595825
68	144.99449	25.324093	164.20789	102.44044	1000.0	16.853525	7.4965906	28.554049	-26.711918	276000	-9.313226e-09	143.91522	-0.013100874	-54.381214	0.8036281	0.017121539	0.11875	8.0	31.780774116516113
69	124.52506	93.96402	182.48709	-38.164886	1000.0	16.736073	14.510891	30.898195	-36.561913	280000	0.0	269.49258	-0.014036491	-80.113266	0.8020822	0.017652664	0.100999996	7.0	32.24534797668457
70	191.09248	60.804485	273.36575	113.13455	1000.0	21.042751	11.13782	33.26607	-41.63204	284000	2.9802322e-08	128.35007	-0.01042247	-37.24079	0.80109817	0.018857583	0.08325	8.0	32.699573040008545
71	199.87735	43.690067	238.61256	130.11803	1000.0	21.205698	10.628595	32.060043	-40.766808	288000	-7.450581e-09	115.69072	-0.012629964	-35.566288	0.79999006	0.016672583	0.075	6.0	33.14960432052612
72	194.29935	55.145035	260.6303	109.25506	1000.0	22.376905	7.503042	31.881199	-33.212067	292000	7.450581e-09	85.36749	-0.011062672	-19.674067	0.798985	0.017540708	0.08575	7.0	33.60179328918457
73	167.81737	62.229534	256.72162	87.51927	1000.0	21.505215	9.006532	30.923296	-36.638294	296000	-6.519258e-09	132.6872	-0.015114447	-38.720512	0.7979135	0.017812043	0.10425	7.0	34.05919075012207
74	200.38937	32.8011	242.27849	150.43945	1000.0	20.889212	7.1333294	30.850546	-35.556267	300000	-8.381903e-09	138.25143	-0.012869366	-25.865501	0.7965398	0.018531842	0.14500001	8.0	34.52613162994385
75	245.58942	51.072086	317.5461	178.08669	1000.0	22.419098	7.1905746	37.455715	-40.21496	304000	-3.7252903e-09	121.093025	-0.010460829	-36.809532	0.7949397	0.018246062	0.134	7.0	34.9774489402771
76	267.53424	23.764204	294.7843	233.446	1000.0	26.07612	8.264133	34.096348	-39.000813	308000	0.0	92.954346	-0.01502424	-29.52613	0.7935249	0.01812324	0.13475001	7.0	35.425962924957275
77	235.51721	42.050377	277.83386	178.68147	1000.0	28.821526	5.7814803	35.98672	-30.65094	312000	1.4901161e-08	121.411514	-0.014420591	-32.810623	0.7915236	0.017089328	0.089	6.0	35.87539315223694
78	158.553	75.085266	283.99426	86.307724	1000.0	24.404163	5.0407324	35.285034	-21.695572	316000	-7.450581e-09	222.14948	-0.0131234	-108.5545	0.78969795	0.018577093	0.132	7.0	36.326382637023926
79	295.19904	35.458294	336.72543	256.8287	1000.0	24.035734	7.292987	35.557648	-36.097675	320000	-5.5879354e-09	146.84256	-0.012050638	-58.789227	0.78760767	0.015589824	0.05175	6.0	36.7763831615448
80	281.55212	97.478165	381.62082	123.29444	1000.0	28.850548	8.898358	36.711178	-37.586643	324000	7.450581e-09	206.83566	-0.011365337	-105.338715	0.7860312	0.01687183	0.1325	8.0	37.23296880722046
81	239.58858	45.604946	296.9348	182.90935	1000.0	32.215073	12.444436	41.209267	-38.810726	328000	0.0	136.75873	-0.012122292	-49.88274	0.78440154	0.016230348	0.03725	6.0	37.68365216255188
82	296.84198	46.96566	343.29025	219.9738	1000.0	28.610987	8.220056	36.43538	-26.535444	332000	1.1175871e-08	110.45251	-0.012346252	-29.665558	0.7830488	0.017996859	0.1365	7.0	38.135693311691284
83	245.63654	59.804485	309.02493	164.61658	1000.0	30.984507	7.285605	37.375435	-21.345665	336000	-2.2351742e-08	131.76224	-0.012580049	-41.15007	0.7810732	0.018236235	0.10775	7.0	38.58644652366638
84	271.50916	47.00745	321.36026	205.77916	1000.0	26.90617	7.3947496	37.06807	-24.455715	340000	0.0	103.99331	-0.012809806	-24.996521	0.7788656	0.01891902	0.07975	6.0	39.03627133369446
85	294.55173	17.262747	320.0764	277.13898	1000.0	29.746174	5.2258716	36.761288	-16.616022	344000	2.2351742e-08	56.87091	-0.01125019	-10.965668	0.7771063	0.015640369	0.095750004	5.0	39.48405575752258
86	273.48083	34.70889	313.00085	237.32037	1000.0	30.41555	6.532019	37.426826	-30.529026	348000	0.0	110.37421	-0.012191517	-17.420029	0.7759614	0.015217238	0.11225	7.0	39.93584060668945
87	254.22618	77.91821	335.0994	126.03923	1000.0	30.225378	9.032462	38.99753	-31.092676	352000	-7.450581e-09	151.19995	-0.013556463	-43.783245	0.7742222	0.017907485	0.139	8.0	40.38858151435852
88	280.17084	54.578815	331.79547	190.24988	1000.0	28.976421	8.730417	39.632748	-34.751244	356000	-7.450581e-09	137.46674	-0.01240438	-50.077694	0.7723329	0.015187092	0.061000004	7.0	40.840977907180786
89	276.95874	24.199976	306.22855	242.51857	1000.0	32.096848	10.3589945	41.604656	-34.25987	360000	-3.7252903e-09	90.682106	-0.01642524	-22.074192	0.7706976	0.020261206	0.1025	7.0	41.29272937774658
90	272.54254	19.444323	303.07748	250.002	1000.0	30.612629	8.592607	38.963783	-25.014776	364000	1.21071935e-08	111.73732	-0.016706463	-23.796963	0.76887214	0.01543291	0.144	11.0	41.75391674041748
91	332.29846	24.315163	371.63013	307.74738	1000.0	30.228832	5.7055745	37.89174	-19.113485	368000	-1.4901161e-08	80.95535	-0.013882487	-27.589169	0.76640826	0.015429064	0.10175	8.0	42.208457469940186
92	322.91168	32.404488	375.44608	295.00845	1000.0	33.365963	4.854148	39.534122	-26.507055	372000	1.3038516e-08	80.23332	-0.011474502	-13.9527855	0.76479787	0.017210053	0.07325	7.0	42.66135096549988
93	260.52774	38.23127	303.90256	199.39049	1000.0	34.206673	6.775771	41.157734	-22.440784	376000	3.7252903e-09	83.73081	-0.012185372	-27.201225	0.76302373	0.01667537	0.11050001	7.0	43.129077434539795
94	338.59973	34.669697	389.66476	303.0548	1000.0	31.98798	5.5565042	39.08981	-23.663109	380000	0.0	98.727844	-0.013059234	-25.04603	0.7612639	0.015623826	0.0885	6.0	43.59384799003601
95	331.98572	36.890884	395.38724	306.1232	1000.0	33.731865	3.776562	40.554493	-11.395678	384000	-5.5879354e-09	86.46028	-0.013376341	-7.927457	0.75990546	0.016562548	0.15325001	6.0	44.057881593704224
96	321.6665	21.919956	347.1179	290.42215	1000.0	34.66703	5.7179556	42.71721	-25.764366	388000	-1.8626451e-09	66.280365	-0.014518612	-13.112957	0.75849205	0.01727666	0.11125	7.0	44.50979709625244
97	325.1623	43.64112	366.61536	251.7566	1000.0	35.685875	5.200474	41.873047	-14.695832	392000	1.1175871e-08	73.405945	-0.009521381	-9.895281	0.7564158	0.015056201	0.041249998	5.0	44.957332134246826
98	352.08896	76.45257	437.14062	254.4586	1000.0	35.14967	5.894682	42.09308	-25.197433	396000	1.1175871e-08	84.512146	-0.010573089	-17.687902	0.7548021	0.015206356	0.087249994	5.0	45.40418243408203
99	330.22888	35.035683	364.41968	275.12036	1000.0	36.648655	5.3841043	43.02395	-28.083605	400000	7.450581e-09	78.28891	-0.010659617	-14.988168	0.75334114	0.018762946	0.08925	6.0	45.86658596992493
100	273.40927	101.87556	376.09756	137.70972	1000.0	33.278614	6.977508	41.49259	-19.905209	404000	1.4901161e-08	417.56177	-0.012913823	-280.0543	0.75174946	0.018446602	0.116	7.0	46.336599588394165
101	342.01672	37.839123	399.68744	294.4186	1000.0	35.878937	12.778697	46.725414	-48.952644	408000	0.0	159.36725	-0.011286586	-65.48044	0.75031793	0.016413923	0.12575	8.0	46.80551505088806
102	323.27985	83.935684	443.17102	232.4745	1000.0	35.343834	10.337436	45.91414	-30.359903	412000	3.7252903e-09	151.82744	-0.015283968	-53.64442	0.7489198	0.019475903	0.1375	7.0	47.26265621185303
103	354.90845	34.899326	405.12213	313.8927	1000.0	37.330948	10.898145	46.849678	-37.077522	416000	-9.313226e-09	129.11938	-0.011837168	-36.45726	0.74750155	0.020256735	0.10525	6.0	47.717514991760254
104	316.11227	102.11004	407.67624	150.32101	1000.0	36.529842	8.892218	45.858162	-24.992884	420000	1.4901161e-08	113.54291	-0.011264609	-42.779785	0.746208	0.019619245	0.146	6.0	48.17203092575073
105	332.6515	38.860252	382.48172	283.06555	1000.0	36.213844	10.123605	44.250866	-38.66834	424000	-1.5832484e-08	92.66037	-0.011192581	-20.302555	0.7448849	0.01794359	0.06925	6.0	48.62814140319824
106	354.47644	29.206617	396.63345	326.32257	1000.0	36.355686	7.859826	43.730244	-26.40293	428000	-2.3283064e-09	109.67848	-0.011528849	-24.540472	0.74368083	0.017409239	0.13700001	7.0	49.08508920669556
107	349.0924	95.039406	433.54053	192.82822	1000.0	37.593903	9.355663	45.89111	-32.74596	432000	-1.4901161e-08	208.49393	-0.012248589	-96.797295	0.7424493	0.01691466	0.076000005	7.0	49.541895389556885
108	297.69363	176.31146	449.1389	-1.1802565	1000.0	36.511765	17.927681	50.40128	-47.293568	436000	1.4901161e-08	230.7218	-0.013372872	-81.40972	0.7410895	0.018815814	0.1365	6.0	49.99863290786743
109	373.47266	13.447146	395.34555	358.8002	1000.0	39.257313	12.809661	49.37738	-44.392433	440000	7.450581e-09	123.099915	-0.011161184	-53.759003	0.73995733	0.015005153	0.068	6.0	50.45374608039856
110	407.41614	81.623634	511.60257	317.96326	1000.0	40.70722	7.1253753	48.12186	-29.520355	444000	-1.4901161e-08	124.22642	-0.012530081	-22.93132	0.7388374	0.015345237	0.095249996	6.0	50.909701108932495
111	378.94507	111.5563	460.37643	187.13443	1000.0	41.35632	7.8107767	51.495617	-36.37824	448000	-2.9802322e-08	159.98923	-0.013604604	-69.98334	0.7374109	0.015091773	0.102749996	7.0	51.368348598480225
112	397.6325	29.800959	445.44644	368.34302	1000.0	42.47194	8.476934	50.99432	-35.521233	452000	-1.3038516e-08	97.99523	-0.013950154	-34.3098	0.73558664	0.018212017	0.13575	7.0	51.82515573501587
113	354.81293	46.858562	413.98788	293.6887	1000.0	40.728287	8.492615	49.141117	-37.402905	456000	3.7252903e-09	96.156815	-0.010770849	-26.986443	0.73412967	0.017326362	0.13	7.0	52.284412145614624
114	378.67664	21.016808	403.30176	357.01797	1000.0	39.57309	7.0211167	46.955246	-24.89539	460000	1.1175871e-08	71.44131	-0.011014206	-19.748756	0.73265237	0.01630056	0.092	6.0	52.7381489276886
115	428.74228	66.00382	494.4322	336.6546	1000.0	39.247036	5.5829325	46.68571	-16.090076	464000	7.450581e-09	138.87885	-0.015535481	-62.754616	0.7311983	0.018200709	0.11925	7.0	53.20411562919617
116	320.5043	98.49064	435.7414	163.72481	1000.0	43.418453	11.6061325	51.78887	-42.67577	468000	-7.450581e-09	239.61195	-0.014211862	-133.62059	0.7294657	0.015536312	0.15675001	8.0	53.66318345069885
117	387.48373	30.4291	421.36136	354.25122	1000.0	40.74039	9.446382	48.735115	-43.70447	472000	-1.1175871e-08	118.69035	-0.013568498	-39.084732	0.72776777	0.020454813	0.114	6.0	54.119890213012695
118	436.68378	71.78653	535.0716	335.97305	1000.0	40.321274	7.292442	48.811363	-40.922653	476000	-1.4901161e-08	145.70476	-0.011029602	-52.250515	0.72661823	0.017480452	0.1185	7.0	54.57617211341858
119	359.02908	58.837234	419.9953	265.83633	1000.0	43.635166	6.2886205	51.30412	-43.277973	480000	-1.4901161e-08	142.12674	-0.010903364	-55.922585	0.725243	0.01775314	0.097	6.0	55.03110909461975
120	385.69183	36.437675	420.90393	325.07675	1000.0	39.25478	8.8665495	49.603043	-30.865423	484000	7.450581e-09	73.00907	-0.013352101	-21.486431	0.72398895	0.0170267	0.096250005	6.0	55.48490333557129
121	371.14465	49.008827	410.91864	287.70224	1000.0	40.343403	12.217583	48.840546	-45.874165	488000	-1.9557774e-08	166.97035	-0.0142213255	-65.8582	0.7225445	0.01551532	0.125	9.0	55.9462628364563
122	383.54846	18.143843	408.5238	358.80792	1000.0	43.08962	8.555114	50.12061	-24.43602	492000	5.5879354e-09	91.46484	-0.015826168	-16.420439	0.720582	0.017074564	0.0795	8.0	56.40656089782715
123	372.69604	67.468254	468.61563	282.46085	1000.0	40.37931	11.935332	49.620655	-36.1046	496000	1.4901161e-08	124.197525	-0.009407204	-28.46313	0.7191351	0.017175082	0.063	7.0	56.8641152381897
124	429.2503	23.32909	452.98315	399.4247	1000.0	44.093742	6.089048	51.997692	-25.294403	500000	-1.3038516e-08	103.40158	-0.012974983	-17.928877	0.71795166	0.017395489	0.11725	7.0	57.32178831100464
125	416.0527	59.909477	495.55243	329.57928	1000.0	42.572117	9.947792	51.321033	-30.406033	504000	7.450581e-09	125.41626	-0.012296267	-36.093193	0.71609515	0.019831546	0.118499994	6.0	57.77608871459961
