Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-286.43896	118.897896	-155.47366	-467.41745	1000.0	0.12587726	0.22125448	0.726586	-0.49445975	4000	1.0430813e-07	17.34076	-0.07523331	-10.070883	0.91893864	0.02366062	0.21225	79.0	2.5754475593566895
1	-249.32571	13.665554	-228.70532	-265.99136	1000.0	-2.4700818	1.4070481	3.1592436	-6.2684436	8000	2.2351742e-08	7.7495203	-0.084558025	-2.22861	0.9046818	0.047325797	0.25325	79.0	4.693673372268677
2	-226.04851	67.360916	-117.402	-284.5134	1000.0	-2.159197	1.8170413	4.1564236	-7.3208513	12000	3.7252903e-09	5.1888514	-0.08405947	-1.000534	0.88840103	0.03977114	0.25775	79.0	6.913233757019043
3	-185.16443	41.59276	-140.80536	-228.40855	1000.0	-1.8930582	1.9160812	5.0767894	-7.1922903	16000	1.3038516e-08	4.172856	-0.08358897	-0.91476566	0.8677009	0.04296203	0.25975	79.0	9.15462040901184
4	-251.15936	51.545006	-165.07841	-302.00433	1000.0	-1.566064	2.072777	5.352201	-8.026729	20000	1.4901161e-08	5.982163	-0.09497578	-2.6153488	0.85507095	0.045361027	0.2875	79.0	11.371685028076172
5	-134.27988	58.21516	-90.45503	-234.4309	1000.0	-1.79428	2.1596434	6.1603117	-7.9674764	24000	-1.1175871e-08	4.5298934	-0.097549275	-1.0689948	0.83492327	0.05505651	0.31725	79.0	13.690042972564697
6	-149.79262	40.73399	-81.75049	-189.99814	1000.0	-1.4136462	2.1871512	7.113994	-8.56489	28000	1.1175871e-08	3.5519497	-0.09197848	-0.5941344	0.8168457	0.048704132	0.287	79.0	15.906388282775879
7	-174.3413	68.99272	-108.131424	-280.8156	1000.0	-1.3862897	1.9315721	5.3861537	-8.414078	32000	-1.8626451e-08	3.7570791	-0.102364615	-1.0930562	0.7971049	0.049328417	0.31675	79.0	18.132598876953125
8	-92.730896	19.77741	-60.350674	-112.991974	1000.0	-1.2439258	1.7632115	9.054018	-8.270773	36000	1.8626451e-09	2.8231463	-0.09890234	-0.7178573	0.7747923	0.046282105	0.30449998	79.0	20.348435640335083
9	-188.00876	35.26884	-150.87341	-232.51405	1000.0	-2.52135	1.981209	5.525906	-6.646481	40000	7.450581e-09	3.5474925	-0.10215665	-1.9126136	0.75649023	0.053095438	0.33925	79.0	22.71863889694214
10	-192.25293	12.118967	-181.49142	-211.72359	1000.0	-1.9620581	1.2793145	4.7383347	-6.0454454	44000	7.450581e-09	1.5315163	-0.105888896	-0.31449217	0.7385949	0.055028006	0.341	79.0	25.099913597106934
11	-147.29312	32.42868	-107.46718	-193.31021	1000.0	-1.4066546	1.5387894	7.0003767	-7.294308	48000	1.4901161e-08	1.7498724	-0.10829885	-0.31704223	0.71467847	0.04016979	0.33600003	79.0	27.389625310897827
12	-85.97419	56.811287	-12.877027	-144.36604	1000.0	-0.82261133	1.7980734	7.846168	-7.149893	52000	0.0	2.1640916	-0.10316745	-0.3706821	0.68670505	0.04524533	0.317	79.0	29.358753204345703
13	-129.54987	15.747247	-111.20304	-149.58578	1000.0	-1.4109434	1.4835857	5.2032475	-8.447691	56000	0.0	1.8643883	-0.10718839	-0.4261215	0.6645724	0.05394468	0.35025	79.0	31.592467069625854
14	-85.91432	38.72684	-34.519676	-143.38576	1000.0	-0.9173424	1.4803902	7.8974123	-6.202727	60000	9.313226e-10	1.65366	-0.10512474	-0.3914557	0.6451899	0.055742905	0.33925003	79.0	33.772719621658325
15	-93.74138	7.7725205	-81.06188	-102.110146	1000.0	-1.0757244	1.1664892	4.2224116	-7.9963975	64000	-2.7939677e-09	1.3885102	-0.10853116	-0.2610104	0.6240572	0.054624904	0.35775	79.0	35.939149141311646
16	-65.65714	8.838776	-52.66575	-75.14262	1000.0	-0.7576478	1.3487062	7.063232	-5.8201957	68000	1.3038516e-08	1.1977168	-0.108851716	-0.23747423	0.6003639	0.04869556	0.34275	79.0	38.23756432533264
