Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
48	322.3888	257.20908	686.5294	-18.445038	1000.0	28.387468	12.095956	47.046192	-26.592188	196000	0.0	735.6102	-0.14780957	-142.90706	1.6194322	0.07502723	0.47175	77.0	30.280240535736084
49	385.68295	65.11954	472.6364	321.4808	1000.0	33.49598	13.250499	54.13621	-23.097883	200000	-7.450581e-09	476.97876	-0.13883263	-79.544975	1.5752368	0.075984105	0.44875002	62.0	30.865212440490723
50	311.87683	151.17987	446.34045	55.805576	1000.0	29.513687	19.162191	54.81891	-42.71621	204000	-4.656613e-09	319.56665	-0.13425384	-72.86799	1.5334277	0.07603863	0.42575002	57.0	31.575745344161987
51	374.84232	103.54406	514.9331	269.49323	1000.0	33.988197	6.460829	52.25544	1.1061691	208000	2.6077032e-08	413.62994	-0.14582291	-53.619255	1.5109487	0.07336975	0.48624998	79.0	32.19749212265015
52	349.37256	67.08971	406.23343	238.76164	1000.0	33.55132	8.039306	53.79537	-13.062781	212000	-1.4901161e-08	351.74298	-0.14332151	-46.15765	1.3662658	0.075363114	0.465	74.0	32.80947971343994
53	351.58676	76.5286	466.59735	279.27615	1000.0	33.096165	7.937133	53.00118	-10.628498	216000	6.3329935e-08	371.1131	-0.15010238	-49.197838	1.2613428	0.06665901	0.4745	79.0	33.4086492061615
54	324.6632	132.58481	553.6196	231.63249	1000.0	32.564392	9.748528	54.575577	-20.897263	220000	8.195639e-08	468.192	-0.14543873	-62.881958	1.1587784	0.0748711	0.46324998	77.0	34.01855397224426
55	427.8299	24.9296	469.57977	406.2492	1000.0	32.317352	9.839222	53.15704	-7.748292	224000	-9.313226e-09	386.62457	-0.12956552	-80.17605	1.0444906	0.074987866	0.433	49.0	34.55071020126343
56	339.305	77.426384	460.56052	244.97295	1000.0	36.865746	8.382959	54.851345	-10.341627	228000	-3.7252903e-08	538.1077	-0.14670472	-98.481766	0.9045148	0.059840314	0.47375	79.0	35.165464639663696
57	331.10767	100.35479	468.32214	201.35912	1000.0	30.940504	11.439996	54.058	-29.321907	232000	7.450581e-09	390.42084	-0.12806362	-60.200245	0.8590828	0.07670666	0.439	45.0	35.70232820510864
58	341.40088	157.14676	606.20245	208.42642	1000.0	30.096586	8.572846	53.32508	-19.951479	236000	2.2351742e-08	523.91113	-0.14050591	-58.55636	0.8259202	0.07599324	0.4685	67.0	36.3168888092041
59	447.80066	105.48944	565.8851	280.24512	1000.0	32.948822	9.46863	55.888313	-14.886582	240000	7.450581e-09	543.5611	-0.106745765	-108.920944	0.7478018	0.0752915	0.37774998	27.0	36.80237555503845
60	365.34195	54.61423	448.8298	302.16263	1000.0	39.34418	10.505217	59.398273	-20.118874	244000	-2.7939677e-09	440.17554	-0.14554334	-93.429504	0.6935427	0.070260584	0.48825002	79.0	37.559983015060425
61	394.40826	83.40003	487.38757	263.0666	1000.0	33.309875	7.4546585	54.43405	1.1666349	248000	-3.7252903e-09	374.28702	-0.14894915	-50.073246	0.6520965	0.06738017	0.47875	79.0	38.15782403945923
62	293.25702	83.46419	397.82858	205.0733	1000.0	35.340206	7.4227643	56.572807	-3.3748045	252000	7.450581e-09	365.96805	-0.14090824	-119.39719	0.54375523	0.07573593	0.4705	57.0	38.71741843223572
63	395.06403	124.6574	496.0791	190.2721	1000.0	27.432627	7.398683	50.07646	-8.04461	256000	2.2351742e-08	500.9756	-0.14759907	-123.23903	0.43619213	0.07501021	0.4645	76.0	39.327553272247314
64	468.1514	85.018974	540.20514	325.10434	1000.0	37.031124	8.167695	55.431248	3.5433176	260000	2.2351742e-08	406.05563	-0.14362963	-83.590996	0.32258272	0.073407315	0.4595	79.0	39.960318088531494
65	444.43622	21.843073	472.2226	411.15723	1000.0	43.27017	7.470907	59.10343	-5.8874326	264000	6.216578e-08	471.48273	-0.14589497	-58.582207	0.33015025	0.06931654	0.46525002	79.0	40.576030015945435
66	386.44055	83.28977	490.94284	258.05453	1000.0	39.332024	8.97481	59.28384	-18.076881	268000	-4.4703484e-08	450.01755	-0.102527015	-61.460114	0.20831057	0.07773192	0.3995	24.0	41.086448431015015
67	237.57497	309.15198	462.5567	-293.92374	1000.0	28.16068	19.361814	55.507504	-36.5419	272000	7.4505806e-08	755.17786	-0.11031	-386.4727	0.21463819	0.076050065	0.41675	24.0	41.535887479782104
68	447.21066	83.89888	558.52563	345.43222	1000.0	37.536438	9.15046	58.30087	-36.96988	276000	3.7252903e-09	549.257	-0.14562117	-94.6503	0.16043898	0.07378855	0.481	79.0	42.140153646469116
69	460.66107	166.53322	722.2506	258.96957	1000.0	36.389484	26.192457	63.271515	-59.055717	280000	-4.4703484e-08	556.92847	-0.13378024	-94.24683	0.0590704	0.07485592	0.46775	45.0	42.677688121795654
70	496.389	52.93523	549.1519	422.59113	1000.0	47.735424	8.286539	64.093475	-24.251675	284000	-4.8428774e-08	337.07455	-0.14501046	-49.514633	-0.004690418	0.066190615	0.487	79.0	43.45966339111328
71	445.83728	33.278202	499.33594	413.9234	1000.0	46.104267	6.334398	62.486893	-5.7621183	288000	-6.519258e-09	433.9206	-0.14600745	-86.853096	-0.058578074	0.07486172	0.481	75.0	44.06344389915466
72	356.96643	88.27358	498.7278	278.85287	1000.0	37.97727	11.393608	58.0371	-44.95326	292000	-1.6763806e-08	358.34183	-0.12534569	-57.61672	-0.11018469	0.07638283	0.42575	36.0	44.56482768058777
73	428.09235	101.91649	555.6446	289.1255	1000.0	35.677322	7.3306413	57.717003	6.6540494	296000	1.1175871e-08	469.6581	-0.104210585	-63.450157	-0.18422401	0.07629287	0.39975	22.0	45.04122471809387
74	492.78897	98.8442	606.7412	394.22147	1000.0	39.936	8.298312	60.630226	-9.852385	300000	1.4901161e-08	472.73566	-0.14985546	-75.505066	-0.22922745	0.07293525	0.50925	79.0	45.66914224624634
75	369.6704	277.25708	572.1574	-108.021034	1000.0	35.85871	25.05583	64.60453	-46.561207	304000	1.4901161e-08	430.37668	-0.11293558	-116.90929	-0.33230868	0.07569136	0.39575	27.0	46.14876627922058
76	495.8839	30.652426	541.3805	467.08035	1000.0	44.315445	7.003825	60.960537	-11.692351	308000	5.2154064e-08	342.21802	-0.14327264	-44.0098	-0.33903614	0.074483916	0.47649997	66.0	46.72184681892395
77	441.2943	47.820507	510.5973	375.47675	1000.0	45.099266	7.0248823	62.43683	6.475772	312000	7.450581e-09	401.79193	-0.12340188	-51.976902	-0.3532393	0.07495249	0.4475	38.0	47.24293518066406
78	555.6926	105.1512	671.5141	394.2755	1000.0	43.779312	7.519969	62.77634	-1.5289768	316000	-3.3527613e-08	443.0967	-0.13734907	-94.54804	-0.4627389	0.075343	0.45975	66.0	47.81527519226074
79	531.03186	28.445051	572.37604	492.54984	1000.0	50.106564	7.4426746	65.1133	6.437665	320000	-3.7252903e-09	424.2136	-0.14521775	-41.818146	-0.530264	0.07313004	0.47775	79.0	48.417155027389526
80	476.94708	32.631477	524.189	440.63104	1000.0	49.13367	10.811402	67.92865	-17.155045	324000	-4.4703484e-08	627.1825	-0.14829247	-99.697586	-0.66242737	0.0636884	0.4745	79.0	49.26964354515076
81	496.6886	103.4141	610.6381	341.72568	1000.0	45.11179	10.022845	67.52829	-14.093575	328000	4.4703484e-08	487.1025	-0.14722681	-68.74532	-0.6950898	0.068688914	0.48425	79.0	49.89735698699951
82	479.64835	66.039055	561.57117	378.2741	1000.0	44.71705	8.4614725	66.426445	3.0916848	332000	2.6077032e-08	347.0641	-0.124038324	-45.502403	-0.7088966	0.07571279	0.42875	41.0	50.44376564025879
83	550.06177	19.765312	578.98615	523.7358	1000.0	44.174835	7.0414786	62.697285	-2.7208002	336000	-2.561137e-08	438.94632	-0.14831784	-96.48715	-0.74856144	0.06959912	0.5015	79.0	51.07569646835327
84	606.0729	78.543205	666.5531	471.79245	1000.0	52.118862	6.8464823	66.68521	8.900057	340000	2.6077032e-08	602.99915	-0.11557008	-69.04555	-0.89520746	0.07522316	0.4325	32.0	51.564276456832886
85	448.2635	58.793106	532.80206	366.96628	1000.0	53.86266	9.389052	71.597824	6.187669	344000	-1.1175871e-08	670.11694	-0.1430044	-206.95712	-0.905276	0.074651785	0.481	56.0	52.13095235824585
86	523.5563	39.448154	582.6939	481.26233	1000.0	42.681835	9.2014675	67.00277	2.2179406	348000	-7.7299774e-08	565.45465	-0.13894206	-85.91224	-0.89724565	0.07439139	0.45525002	50.0	52.65775203704834
87	423.36243	305.62375	700.76044	-93.982124	1000.0	38.750195	23.992075	70.08098	-48.386765	352000	-2.9802322e-08	642.4074	-0.14613968	-292.655	-1.0132773	0.07331173	0.488	70.0	53.256208419799805
88	494.1057	28.712091	534.96075	454.68777	1000.0	52.803387	8.032686	69.80879	4.2777314	356000	3.7252903e-08	445.6222	-0.14295654	-95.88503	-1.0256839	0.07423196	0.50425	74.0	53.852636098861694
89	462.7967	202.40903	599.92084	113.26052	1000.0	38.72689	26.990765	68.9861	-47.804867	360000	-5.2154064e-08	430.39917	-0.09804694	-109.63132	-1.1138464	0.075478405	0.424	19.0	54.320966482162476
90	617.5634	82.79728	722.1129	490.1669	1000.0	54.501328	6.867532	70.54246	16.657402	364000	7.450581e-09	486.9051	-0.14501281	-59.22731	-1.0944388	0.06781345	0.49525	79.0	55.12620306015015
91	616.8358	66.48779	695.7668	533.59076	1000.0	56.622986	8.274451	73.07959	-15.770615	368000	2.2351742e-08	456.98703	-0.14750542	-52.47934	-1.1755505	0.05913384	0.503	79.0	55.768436431884766
92	536.68555	89.32123	654.4354	441.2329	1000.0	57.67137	7.1267977	74.68661	13.260933	372000	5.401671e-08	562.7673	-0.14221868	-116.91421	-1.2715222	0.07498161	0.48475	62.0	56.348387241363525
93	517.97314	113.75376	634.174	340.47656	1000.0	49.843452	9.002628	70.94215	4.5045266	376000	-2.9802322e-08	597.90125	-0.12746477	-69.45372	-1.3309836	0.07485539	0.44075	41.0	56.862669467926025
94	608.9447	52.892868	658.2686	521.34015	1000.0	48.86145	8.966166	71.40198	-4.0840497	380000	1.8626451e-08	538.1946	-0.12721288	-140.16324	-1.3503331	0.07533799	0.43925	42.0	57.37600636482239
95	605.99	115.563774	764.1536	440.7386	1000.0	57.52427	8.08339	74.69866	-5.190573	384000	6.146729e-08	452.70685	-0.13492295	-48.21157	-1.34847	0.07488222	0.47825	51.0	57.930418968200684
96	494.789	36.9174	542.8628	442.11148	1000.0	55.649414	8.912057	76.9414	-1.3330886	388000	5.122274e-08	602.9175	-0.15158199	-174.7962	-1.4093233	0.07436086	0.52	79.0	58.55370616912842
97	604.0634	70.308914	667.52454	494.88275	1000.0	45.80125	7.6952615	66.391	5.618697	392000	-3.7252903e-09	548.68146	-0.11396132	-146.93013	-1.5116346	0.07553025	0.42824998	28.0	59.06473159790039
98	498.04376	303.75955	778.19696	-11.720847	1000.0	45.72718	27.628569	74.75985	-52.26128	396000	-4.0978193e-08	680.41016	-0.13292542	-202.15048	-1.5110652	0.07453948	0.4565	45.0	59.598483085632324
99	594.7673	91.25226	747.0497	518.6568	1000.0	58.46011	10.731492	77.46533	-9.50883	400000	3.7252903e-09	548.40393	-0.10727046	-93.84224	-1.5973791	0.077138044	0.43275	23.0	60.07765579223633
100	501.6832	171.86867	719.6359	297.7754	1000.0	54.31246	8.046242	73.59337	13.525161	404000	-3.7252903e-08	762.5559	-0.14960667	-148.78688	-1.6750946	0.07285297	0.51225	72.0	60.87228965759277
101	510.86935	60.11141	608.9549	448.6238	1000.0	47.099022	11.71822	74.144714	-4.754163	408000	6.7055225e-08	500.28476	-0.14010602	-78.81157	-1.7236996	0.07233442	0.47275	53.0	61.440340995788574
102	637.8217	58.34563	725.644	582.9356	1000.0	48.537	8.950055	72.97798	2.9890862	412000	9.406358e-08	727.3162	-0.10461229	-188.31789	-1.8254576	0.076603025	0.387	24.0	61.94421124458313
103	746.7099	70.80903	821.29846	642.98883	1000.0	60.44525	9.464418	79.027824	18.33292	416000	-4.656613e-09	498.30145	-0.14393988	-124.12047	-1.8159232	0.06692056	0.5065	79.0	62.57317304611206
104	661.0821	88.84327	771.93317	571.49414	1000.0	67.8094	7.2910323	81.575554	13.137923	420000	6.146729e-08	656.0145	-0.1403479	-111.4795	-1.9057175	0.05632251	0.49175	79.0	63.18549919128418
105	553.4889	14.167742	577.39	541.05634	1000.0	58.25857	9.655656	79.01565	-0.06482335	424000	-1.0011718e-07	452.01447	-0.10999518	-112.49338	-2.013909	0.07794024	0.42825	24.0	63.65291428565979
106	617.11914	66.81514	669.6259	503.56662	1000.0	51.34565	6.8070984	72.61585	11.35675	428000	-1.0617077e-07	658.90845	-0.09372624	-103.56049	-1.9839423	0.07694999	0.39775002	16.0	64.12323427200317
107	578.7307	123.9906	776.99603	437.40176	1000.0	55.591396	9.951715	77.39988	7.1761403	432000	3.7252903e-08	604.5782	-0.103503	-74.60761	-2.0347047	0.077178486	0.40974998	22.0	64.58368158340454
108	551.90674	76.580795	664.1934	456.628	1000.0	52.39743	11.740822	77.75557	-7.814763	436000	4.4703484e-08	474.23975	-0.087921426	-62.877594	-2.063653	0.07771089	0.40074998	15.0	65.04267907142639
109	612.19934	71.31236	705.66235	513.586	1000.0	54.996685	8.67671	76.96271	10.184291	440000	-3.3527613e-08	428.55847	-0.12250804	-56.78672	-2.067082	0.075590536	0.44550002	34.0	65.566490650177
110	362.67157	356.1654	667.6005	-236.97241	1000.0	40.274994	33.108963	73.49617	-52.841938	444000	1.4901161e-08	698.03796	-0.09840977	-241.09329	-2.0476713	0.080275506	0.41	18.0	66.2029778957367
111	602.6062	86.540764	696.92395	482.1161	1000.0	52.61515	8.939116	77.16474	5.5750995	448000	3.9115548e-08	502.96198	-0.10664448	-75.17252	-2.105313	0.07649578	0.421	22.0	66.66375684738159
112	619.6768	61.01905	684.81	524.19324	1000.0	55.853065	8.823251	79.020424	10.287651	452000	-5.401671e-08	814.52686	-0.1284165	-118.32803	-2.123201	0.07532178	0.43774998	39.0	67.21451568603516
113	633.5176	141.35085	869.5866	511.03665	1000.0	56.212734	13.431828	82.19476	7.6320443	456000	1.0803342e-07	757.28284	-0.1318486	-128.69482	-2.2038534	0.07668326	0.468	44.0	67.73700833320618
114	674.89453	65.94303	739.1749	566.1365	1000.0	59.685936	10.204598	82.9799	5.554207	460000	0.0	624.0928	-0.124960855	-96.08992	-2.2125552	0.0742943	0.45575	36.0	68.22170829772949
115	531.59644	145.38849	644.41046	282.13663	1000.0	60.348194	11.111263	84.51706	-27.817877	464000	-1.4901161e-08	869.6296	-0.13877647	-236.56851	-2.2849646	0.07390972	0.47224998	53.0	68.77408003807068
116	658.56506	134.62102	813.896	443.603	1000.0	51.895374	12.436173	81.33056	-5.8602552	468000	6.7055225e-08	616.2498	-0.08582552	-143.12196	-2.3601708	0.0828119	0.35925	14.0	69.21674156188965
117	648.71155	34.395687	707.56726	621.2553	1000.0	59.161163	10.160058	81.73094	9.662166	472000	-5.5879354e-09	622.1515	-0.082117945	-68.17338	-2.319244	0.08056962	0.394	14.0	69.6869866847992
118	566.7228	109.62997	670.4179	382.54108	1000.0	57.152718	10.970948	82.86026	-4.7407665	476000	8.568168e-08	586.72485	-0.09715863	-103.5255	-2.3673906	0.0767529	0.4225	19.0	70.1459653377533
119	521.59656	203.87389	727.2021	305.9631	1000.0	49.64635	10.921562	74.79246	-18.661165	480000	-8.940697e-08	728.1501	-0.14436975	-91.343994	-2.4048064	0.071251854	0.48025	57.0	70.73536348342896
120	652.0998	72.40139	774.3196	592.98975	1000.0	51.623947	12.70175	77.29651	-9.5840025	484000	-8.195639e-08	772.0659	-0.14986926	-150.35577	-2.4836662	0.07422358	0.4905	64.0	71.52430057525635
121	788.12134	45.96324	862.4728	744.98486	1000.0	63.11151	10.411597	84.83418	7.3434935	488000	7.264316e-08	676.6322	-0.14880499	-160.3761	-2.5262341	0.06789157	0.51374996	79.0	72.12825345993042
122	680.12244	87.21421	806.94037	562.364	1000.0	70.59636	10.9267645	90.183846	1.8795372	492000	-5.448237e-08	604.285	-0.1483284	-115.95671	-2.5484266	0.06591529	0.51825	79.0	72.74260449409485
123	709.37	61.912697	796.7351	623.4927	1000.0	63.138046	10.209688	84.142876	16.600008	496000	5.9604645e-08	631.7031	-0.10142682	-79.14129	-2.6895442	0.080247276	0.40875	20.0	73.22390985488892
124	611.3224	81.74113	712.1657	487.85287	1000.0	64.32317	8.92052	84.776985	11.219348	500000	-4.8428774e-08	670.2196	-0.10877605	-120.24913	-2.6965709	0.07863014	0.434	24.0	73.71569061279297
125	550.411	94.19351	676.09564	414.1729	1000.0	55.879	10.59543	81.68096	0.40242475	504000	-8.568168e-08	552.3426	-0.11941129	-79.47048	-2.7643914	0.075525075	0.44099998	33.0	74.2375557422638
